,datetime,latitude,longitude,pressure,salinity,temperature,label,score
18620,0.0001472933583675,-0.3665331144006223,0.1909586818766299,-0.4217148289087742,0.2933839401246069,0.8233822144625185,0,0.5034861513266083
13645,-0.336736538410887,-0.8000925874594123,0.0160175723386473,-0.9183836530636504,-1.2496615184063664,0.9238057786874542,0,0.5034860933948028
10150,-1.2175878350595808,-0.635098346917373,-1.4868233505842203,0.1090556616224735,-0.5730319590505238,-0.7726699664716536,0,0.5034818815098256
15218,0.3982004257502631,1.1870199855265235,0.966673354083698,0.4679672592272547,-0.655547758971951,-1.121389980754359,0,0.5034818815098256
10979,0.0307532104375612,-0.2876248740880872,0.1204860413239684,1.0014388718477198,-0.6968056589326937,-1.4372854643357102,0,0.5034818815098256
7790,-0.577373055005548,-0.9126043668142788,-0.4805677529363078,-0.917708372541346,-2.215096377487233,0.90138109929742,0,0.5034810420485798
16743,0.0176103478919396,-0.3291561468680258,0.1483989760171797,-1.041959988645353,0.4996734399282039,0.8744064849586832,0,0.5034458608337947
3973,-0.6561573156465695,-0.7487331237209572,-0.9310101444057866,-0.7684713771120766,1.3165798591505251,1.282600648928001,0,0.5034458608337947
6157,-0.9243069536497256,-0.7165627807233151,-1.5621477340856986,0.2022443737004787,0.1778618202346207,-0.232202693636482,0,0.5034222586835635
4499,-0.2142399554614042,-0.5390663587941771,0.2114081151911263,1.1827516920864478,-0.6968056589326937,-1.4239606548430812,0,0.5034222586835635
6904,0.6125998270088197,1.6423051399970028,1.7856464429175851,-0.6671792987664187,0.9287555995197654,0.4112881062514555,0,0.5033855558757326
5491,-1.0548909846104066,-0.8983352313994837,-1.3388087605384575,-0.4429861653613623,1.720907278765594,1.206876731567451,0,0.5033633864827946
8925,-0.0567686536896386,-0.4290675807231489,0.250423825527317,1.0615388383328104,-0.7545667188776869,-1.3878861706069394,0,0.5033633864827946
9869,0.026329722719941,-0.3003901352970877,0.1305911925023085,0.9963742679304368,-0.7215603989091277,-1.41648576171307,0,0.5033633864827946
11192,0.1488566867663854,-0.2674658919142891,0.4356681165680812,0.4872127541129298,-0.7793214588541209,-1.372286393639959,0,0.5033612782822411
8516,-0.7130185767200447,-0.6843413923870928,-1.016650786884302,-0.403819895067708,1.7044041187812853,1.1851020428843742,0,0.5033456295463828
7566,0.5776068795283598,1.50048940973387,1.7782912977541312,0.0850832030806677,0.7719755796689777,0.2195408476989891,0,0.5033259209006897
15774,0.4420038913496094,1.1010792681837458,0.7533535940268319,-0.5409018410954984,1.0937871993626194,0.7291335619536792,0,0.5033240146143011
769,3.289605880909443,1.662114657929762,2.0662516762299696,0.2437741258221985,0.2851323601324818,0.2770650252647291,0,0.503316244062475
8710,0.1532254885094746,-0.2954897827935979,0.4509351336561558,-0.515578821509084,0.0210818003838331,0.278365006678644,0,0.5033157020381371
14660,-0.3105176517329595,-0.7394271658417398,0.0331415907710129,0.4068543719587078,-0.7875730388463046,-1.346611760715137,0,0.5033157020381371
17560,-0.2448580249793826,-0.6379019139746555,0.1027230948636877,-0.1583554252100636,-0.9443530586970336,-0.7310705612263729,0,0.5033059242203475
17452,0.0876023190722517,-0.167648695607312,0.1692612838760305,0.0205939132005987,-0.8370825187991725,-0.7986695947499541,0,0.503301134324544
7031,-1.1998695793115306,-0.681337570540005,-1.5027816055972325,0.4618897345265154,-0.6472961789798258,-1.460360134432702,0,0.5032887327539423
14936,-1.1166739833916737,-0.6994036938321031,-1.4280587859115106,-0.0256628025772516,-0.193459279411889,-0.4954489299542746,0,0.5032868444753441
13996,-0.1180047927255953,-0.4665466389329002,0.268328755993801,-0.1306689237955836,0.5739376598575058,0.5702108341025673,0,0.5032868444753441
2536,1.4175773721054206,1.9858167092397343,0.0826622493556426,1.5149897090602058,-0.7050572389248189,-1.1568144742835436,0,0.5032868444753441
982,-1.287306376367238,-0.5298664181566245,-1.6952446624270714,-0.2691014308679829,-1.4889573381785812,1.061278813208968,1,0.5032498585851122
15481,-0.2580191161831812,-0.6833518981315825,0.0733099870523017,-0.2319610021412415,-0.9443530586970336,-0.8568437630226514,0,0.5032360187339385
8874,0.4550616868237383,1.1952107990860352,0.7318729084567532,-0.3845744001820329,1.1680514192919214,0.7873077302263766,0,0.5032300594202359
15557,0.4069744865527955,1.1810751668644417,0.9683043019444284,-1.1077998395700308,0.8544913795904634,0.613435216115242,0,0.5032121192960797
12955,-0.8360073334403066,-0.691079377079387,-1.2349549328431484,0.1465337306103668,-0.7628182988698706,-0.6332469598292673,0,0.5032121192960797
12215,-1.1998695793115306,-0.681337570540005,-1.5027816055972325,-0.6823731105182673,0.095346020313135,0.698583998726676,0,0.5032089929433649
1317,0.7175604407920222,1.8424107203516755,1.8764807108861703,-0.9757824974595232,0.8792461195668974,0.6001104066226128,0,0.5032089929433649
9760,-1.0817114170081754,-0.7966136513070957,-1.4362247344788102,-0.0546998650363401,0.7307176797082935,0.7648830508363424,0,0.5032089929433649
11960,-1.1166739833916737,-0.6994036938321031,-1.4280587859115106,0.0178927911113813,-0.3667424592469269,-0.6985710258784973,0,0.5032048187209942
18905,-0.0611192267745508,-0.4342977646451383,0.2555950324900912,-0.9129814088852152,0.8214850596218457,0.9969297332201742,0,0.5032005362710065
18692,-0.1967769009278322,-0.5134494519570474,0.2183466493890104,-0.2225070748289803,0.7719755796689777,0.6943590591314521,0,0.5031616847262657
14987,-0.1661588314098538,-0.5092087622905682,0.2863102830952104,-0.1951582136756526,0.9370071795118904,0.7418083807393505,0,0.5031550504649932
3642,-1.278471553370782,-0.5569479335544932,-1.6672943635217017,-0.0057420271692721,1.1763029992840466,0.837357014662105,0,0.5031358251932385
18057,-0.3017496671498195,-0.7323436434729196,0.0157186586413771,0.1313399188585181,-0.8123277788227385,-1.253663089620213,0,0.5031186675290111
7602,0.4506868088612568,1.171156664922289,0.7128171602557791,-0.5027484915853005,1.1680514192919214,0.7837327813381102,0,0.5030968599522477
16139,0.4856919087805013,1.2726505042733296,0.8112046037122599,-0.2626862659060912,1.1020387793547446,0.7258836084188917,0,0.5030861594895076
7402,-1.265845169473509,-0.6741990762681002,-1.6069605019383228,-0.569938903554587,1.5146177789619972,1.109053130170345,0,0.5030794908162045
7682,-1.1646032019584156,-0.6927285341719053,-1.406140939059174,0.3052246533518976,-0.6307930189955169,-1.260162996689788,0,0.5030753674437464
218,0.8050458476028681,2.1964415559059782,1.8051393524008168,2.036306272279192,-0.6637993389641347,-1.460360134432702,0,0.5030602538333278
11603,-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,-0.5783799100833918,0.1035976003053188,0.3566888868670245,0,0.5030577454845948
6557,-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,-0.618896741421655,1.5063661989698134,1.1574774378386798,0,0.5030481229939038
12701,-0.5904490791378539,-0.876130509118064,-0.5136462899604695,-0.2356750450139157,-0.9691077986734676,-1.0326662492546588,0,0.5030207385123054
19157,-0.1180047927255953,-0.4665466389329002,0.268328755993801,-0.4163125847303391,0.8957492795511476,1.0788285622968208,0,0.5029872892072079
9262,-0.4023597078481099,-0.8514284918108294,-0.1872661603323724,0.8805636583552349,-0.655547758971951,-1.4818098277622995,0,0.5029740801752238
14929,0.4769543052943229,1.2456004013915103,0.784502269492993,0.1127697044951475,0.6482018797868078,0.5503861175403633,0,0.5029740801752238
8877,-0.5510873299143049,-0.99097074122499,-0.3793256836708968,-0.6074169725424804,-0.1522013794511461,0.5711858201630037,0,0.5029740801752238
17866,0.1838982440019839,-0.3755759924579354,0.6045599601575585,-0.5949242828798493,0.5244281799046379,0.7769078789150564,0,0.5029740801752238
673,0.8050458476028681,2.1964415559059782,1.8051393524008168,-0.7890674330423604,0.7719755796689777,0.1883412937650287,0,0.5029740801752238
5823,-0.7830105479003568,-0.6567533501679513,-1.1187877290309156,-1.057153800397202,-0.4987677391212219,1.7119195108734382,0,0.5029740801752238
3927,2.5750546328095782,1.7622695387842506,0.8506107700655097,4.450434139517373,-0.6307930189955169,-1.572158536029394,0,0.5029740801752238
17350,0.3282206070087357,0.6437012548315694,0.9115667457813318,-0.2346621242304591,0.9205040195275817,0.7892577023472489,0,0.5029740801752238
5194,-1.2525443252236867,-0.7816769999262809,-1.6014343349600406,-0.2714649126960482,0.7059629397318595,0.6257850395474345,0,0.5029623420694025
3302,3.11098933565235,1.5788440044510568,1.387782970797932,-0.2120402267332622,0.4584155399675196,0.3726136591874833,0,0.5029177815658843
3183,0.3282206070087357,0.6437012548315694,0.9115667457813318,0.8528771569407548,-0.6637993389641347,-1.2240885124536462,0,0.5029054692544978
15173,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,-0.4487260498009496,-0.9195983187205996,-0.529573442069544,0,0.502860037503125
505,-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-0.9943527118228938,1.3413345991269592,2.50068323376638,0,0.5028570408912577
864,-1.3004553151322518,-0.4782870668058336,-1.7026558539087642,0.447371203296971,-0.7545667188776869,-0.9289927314949354,0,0.5028570408912577
305,3.289605880909443,1.662114657929762,2.0662516762299696,1.6628761434448662,-0.7215603989091277,-1.325162067385539,0,0.5028570408912577
5435,0.3457322712974465,0.7828233618435917,0.8350560485438127,0.6168666143953719,-0.7050572389248189,-0.8636686654457053,0,0.5028538240033319
12407,0.2495031847810299,0.1054792048654057,0.8337539057500792,-0.3852496807043374,-0.1109434794904619,0.5286114288572865,0,0.5028538240033319
3171,2.307050824071838,2.061760393350243,0.8647288376297021,0.1877258424709343,0.7307176797082935,0.1441419256919179,0,0.5028055911098845
12983,-0.4859259531508994,-0.9889917527139668,-0.3076760704352339,0.1414691266930839,-0.8288309388069888,-1.3092372950650804,0,0.5028055911098845
9560,0.2100685209247728,-0.2266335476164167,0.7488661521465632,-1.082139179722464,1.052529299401877,0.9468804487844458,0,0.5028002532038969
5142,1.7711525785454203,1.5505216946692977,1.2715727981417166,-0.3265002752638558,0.4831702799439537,0.3966633153449115,0,0.5027908659506982
3521,-0.7961351817878014,-0.6326835097461849,-1.163200699813441,0.0293725599905558,0.8544913795904634,0.5061867494672524,0,0.5027849725531951
15695,-0.6780134768008002,-0.7197511511021848,-0.9920688717050452,-0.2133907877778709,0.4089060600146517,0.6735593565088117,0,0.5027849725531951
8460,0.4463119308987752,1.1351186558862392,0.7165890774732072,-0.760368010844424,1.1763029992840466,0.7759328928546201,0,0.5027815979243948
18737,-0.1135995336661521,-0.4543664358352922,0.2671069462562091,-0.907241524445628,0.9535103394961992,1.0937783485568435,0,0.5027589136805644
1782,2.2177486276626843,2.0340545541959205,0.6036706919081797,-0.4612187394635808,0.5656860798653807,0.4389127112971498,0,0.5026868856422637
16652,-0.336736538410887,-0.8000925874594123,0.0160175723386473,-0.6354411142181124,0.7389692597004186,0.6582845748953102,0,0.5026798951214616
18354,0.3457322712974465,0.7828233618435917,0.8350560485438127,-0.8069623668834266,1.1432966793154875,0.9247807647478904,0,0.5026798951214616
11310,-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,-0.5419147618789549,-0.1852076994197638,0.1629916561936857,0,0.5026582889323769
7168,-1.051148033464728,-0.8885384529570169,-1.3500722022937195,-0.7721854199847508,0.3181386801010409,1.1522775121830198,0,0.5026517895066032
17056,-0.8405523455457735,-0.6907927378704504,-1.2403409840258357,-0.0020279842965981,-0.581283539042649,-0.1808534277868385,0,0.5026505957986646
2408,0.4506868088612568,1.171156664922289,0.7128171602557791,0.9281709351776942,-0.6637993389641347,-0.8925932519053148,0,0.5026505957986646
17692,-0.275494323155538,-0.7511793734081921,0.0385911611143699,0.1293140772916051,-0.8205793588148637,-1.3069623275907292,0,0.5026505957986646
17701,0.2188608103854822,-0.1390475997456224,0.7810647619743859,-0.9619392467522834,1.1350450993233625,0.9871798726158116,0,0.5026505957986646
14175,-0.8405523455457735,-0.6907927378704504,-1.2403409840258357,0.1144579058009084,-0.7215603989091277,-0.5565480564082806,0,0.5026505957986646
4169,1.4175773721054206,1.9858167092397343,0.0826622493556426,1.5690121508445567,-0.7050572389248189,-1.1984138795288244,0,0.5026505957986646
10749,0.494490274460603,1.3152694354214347,0.8730890801002275,0.5024065658647785,-0.8123277788227385,-1.1093651526756452,0,0.5026505957986646
13006,0.2450979257215866,0.0793439915134844,0.8299988024281226,0.7600260851239018,-0.7545667188776869,-1.3706614168725653,0,0.5026505957986646
18013,-0.1836583432597799,-0.5109443038022206,0.2445408303229182,-0.1718610356561513,0.5491829198810718,0.5308863963316377,0,0.5026505957986646
889,1.067453458280267,2.27721884092337,0.1568133965953353,-0.3474339714552917,0.7389692597004186,0.1158673299392658,0,0.5026411604647834
1235,-1.0548909846104066,-0.8983352313994837,-1.3388087605384575,0.5162498165720183,-0.4740129991447879,-1.1473896090326596,0,0.5026006156106304
5134,0.6257123084574795,1.6843193802111818,1.738068723365212,-0.1681469927834771,0.8462397995982797,0.3280892957608939,0,0.5025604973812634
12317,-0.4594883225748479,-0.9405654326614914,-0.2485789642743108,-0.9967161936509592,-1.8850331778014664,0.918605853031794,0,0.5025485621437114
8704,-0.7436305700186308,-0.6785497097407459,-0.9896401979147248,-0.7022938859262466,1.7126556987734691,1.2192265549996435,0,0.5025485621437114
11467,0.2582104071702465,0.1590257650337012,0.8365188574498286,-1.129408816283771,1.2835735391819665,0.919905834445709,0,0.5024979975645768
1497,1.067453458280267,2.27721884092337,0.1568133965953353,1.9130675769586407,-0.6720509189562598,-1.3625365330355963,0,0.5024336966723137
14203,-0.6692576446564448,-0.7427490394138168,-0.9764599720757178,-0.2647121074730044,1.0195229794333176,0.9260807461618054,0,0.5023870362900834
17380,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,0.4696554605330156,-0.8618372587756065,-1.2240885124536462,0,0.50237936856828
7833,-1.2214037008379677,-0.6515113865524457,-1.4737346670650024,0.2859791584662226,-0.6803024989483849,-1.1191150132800078,0,0.5023786779712844
3907,2.48571597908407,1.902769869937875,0.8559725345102936,3.26295334104511,-0.6472961789798258,-1.4704349903905434,0,0.5023707507507421
5648,0.6169807811906934,1.6542576023532602,1.766540253030197,0.1546370968780195,0.5161765999125127,0.1486918606406202,0,0.502352637158204
6125,-0.9634135016587964,-0.8083148135349706,-1.5166474647293533,-0.2387138073642854,1.539372518938431,1.0248793336193474,0,0.502352637158204
6226,0.2232356883479637,-0.0933816545408666,0.7852290034194811,0.9467411495410648,-0.7628182988698706,-1.3573366073799362,0,0.502352637158204
7393,-0.752313487530278,-0.687211711040979,-0.9912954325133586,0.7860243852326207,-0.7875730388463046,-1.3706614168725653,0,0.5023454801113816
14505,0.5601073676784336,1.4146272236812092,1.6109295186525556,-0.4085468587238386,0.8627429595825885,0.3274393050539364,0,0.5023454801113816
5879,-0.397960525008059,-0.8431984126062593,-0.1778952159229521,-0.9585628441407614,-2.512153257204441,0.6956590405453673,0,0.502341073830784
16442,-0.0830300739033125,-0.4455905641643882,0.2686108557955997,-0.2201435930009148,0.6069439798261236,0.514311633304221,0,0.5022966800451456
17979,-0.0479763642289292,-0.415811498950899,0.2479447100505824,-0.3687053079078799,1.1680514192919214,0.9582552861562024,0,0.5022658867837984
2360,-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.8322853864698411,1.7291588587577194,1.211426666516153,0,0.5022658867837984
18562,-0.043644019802194,-0.4044166087544916,0.2516026664209262,-0.0503105416413618,-0.2347171793726318,-0.0040559554943951,0,0.5022186978834288
526,0.8925373306331064,2.2528780675506845,1.2816275076336423,-0.8056118058388179,0.8874976995590225,0.2812899648599529,0,0.5022186978834288
11858,-0.3630040348439532,-0.8818161745227489,-0.0591349357869004,-0.2262211177016543,-0.5317740590898397,-0.2159529259625441,0,0.502212215557162
7550,0.2844961322614898,0.4204799892300864,0.9767448774710952,0.2711229869755262,0.1531070802581867,0.4795371304819943,0,0.5021569020606403
11598,0.3238396528268618,0.627237169857922,0.938844488867844,-1.00144315730709,1.2010577392604804,0.9780800027184064,0,0.5021569020606403
12325,-0.4023597078481099,-0.8514284918108294,-0.1872661603323724,0.8532147972019072,-0.655547758971951,-1.4753099206927247,0,0.5021569020606403
14417,0.1313571749164593,-0.2347693892728436,0.3594824879763433,-0.3491221727610527,-0.8040761988305548,-0.6039973780161793,0,0.5021569020606403
8285,0.5776068795283598,1.50048940973387,1.7782912977541312,-0.419688987341861,0.8709945395747136,0.3518139565648429,0,0.5021569020606403
11994,-0.2229897113863673,-0.5535750146438417,0.1997299306809019,0.562844172611021,-0.7463151388855617,-1.1954889213475155,0,0.5021256840329801
19156,-0.1530281213030169,-0.4945351907316523,0.2818433915316291,-0.5013979305406917,0.8544913795904634,1.0921533717894498,0,0.5021256336958404
8924,-1.1685162872470796,-0.7062398426370451,-1.418568276023182,-0.5966124841856103,-0.1026918994982781,0.3813885337314098,0,0.5021256336958404
186,3.378926305976774,1.6019086443592894,2.1360143967516145,4.162764637015704,-0.6307930189955169,-1.6066080434981422,0,0.5021053202362152
12293,-0.7961351817878014,-0.6326835097461849,-1.163200699813441,0.5560913673879772,-0.7545667188776869,-1.0638658031886197,0,0.5021053202362152
3059,-0.179222703103375,-0.5128997329262062,0.2546329040270028,-0.3265002752638558,1.5063661989698134,1.0976782927985886,0,0.5021053202362152
13242,-0.734868661654883,-0.6766099868747838,-1.0059702268387167,-0.9865869858163931,0.5821892398496896,1.534797043227516,0,0.5020957043474119
19103,-0.0261384317328756,-0.3860324337374099,0.2658851365186172,-0.751589364054467,0.7472208396925437,0.9722300863557888,0,0.5020430523731502
12830,0.372005843949905,1.032713853569814,0.9440044865669706,0.0844079225583633,-0.581283539042649,-0.4593744457181326,0,0.5020297779338205
8663,-0.3410992639345839,-0.8115110370428548,0.0130377764189852,0.737404187626705,-0.7050572389248189,-1.4090108685830582,0,0.5020297779338205
9891,-0.7086133176606015,-0.684565206563936,-1.0179080926234447,-0.52266926699328,1.770416758718462,1.2263764527761762,0,0.5020297779338205
11713,-0.9067527558252684,-0.6845534268704171,-1.5708890915202436,0.2522151323510033,-0.5317740590898397,-0.9832669555258876,0,0.5019908705484026
15641,-0.8360073334403066,-0.691079377079387,-1.2349549328431484,0.3389886794671169,-0.7875730388463046,-1.1688393023622574,0,0.5019908705484026
12987,0.1313571749164593,-0.2347693892728436,0.3594824879763433,0.8312681802270145,-0.7050572389248189,-1.4333855200939651,0,0.5019908705484026
6089,-0.9503921635010216,-0.7726459015624841,-1.5209256670215328,0.0695517510676667,-0.1852076994197638,-0.2016531304094789,0,0.5019908705484026
17003,0.0963824560941764,-0.1905994651448737,0.1995001407761254,-0.6989174833147247,-0.094440319506153,0.6462597468165963,0,0.5019908705484026
15073,-0.8450791289930635,-0.6836817295500878,-1.2519463083223503,0.435216153895492,-0.7133088189170026,-1.3849612124256303,0,0.5019652455776413
14809,-0.358617004442687,-0.8729971106422763,-0.0340990454299147,-0.0266757233607082,-0.9361014787049085,-0.698896021231976,0,0.5019227399046133
17707,0.3632378593667649,0.9495099516877148,0.8931144296067218,-1.0203510119316126,1.0277745594254426,0.7713829579059174,0,0.5019008060360726
14870,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,-0.3163710674292899,-0.9278498987127248,-0.7911947016199427,0,0.501884103877425
8907,-1.151946436964181,-0.6322358813924985,-1.4179424254695228,-0.8393758319540372,1.3413345991269592,1.151952516829541,0,0.5018565387753652
5543,0.2188608103854822,-0.1390475997456224,0.7810647619743859,1.0139315615103512,-0.7298119789012528,-1.353436663138191,0,0.5018565387753652
9640,0.297578232613188,0.5212788266635622,1.0353581170845625,-0.1191891549164091,0.1613586602503118,0.4301378367532233,0,0.5018521902952119
6233,-0.5431700160460917,-1.0143298734711712,-0.3394431236126226,-0.5405642008343462,-0.193459279411889,0.4181130086745094,0,0.5018411398278655
8305,-0.2099076110346691,-0.5340010905814416,0.2119592373204682,0.9396507040568688,-0.7215603989091277,-1.3648115005099477,0,0.5018392170087628
17116,0.0963824560941764,-0.1905994651448737,0.1995001407761254,0.7718434942642285,-0.7298119789012528,-1.3882111659604182,0,0.5018177005755368
19005,-0.0567686536896386,-0.4290675807231489,0.250423825527317,-0.8488297592662986,0.7059629397318595,0.9673551560536072,0,0.5018177005755368
15635,-0.5948543381972972,-0.8689095569915322,-0.5170632471623893,-0.0931908548076903,-0.9443530586970336,-1.169814288422694,0,0.5017981872481033
4970,-0.6692576446564448,-0.7427490394138168,-0.9764599720757178,-1.0460116717791794,0.1118491802974439,1.593296206853692,0,0.5017927242133583
17584,-0.2448580249793826,-0.6379019139746555,0.1027230948636877,-0.9622768870134354,0.5244281799046379,1.1106781069377387,0,0.5017927242133583
15464,0.1925993901718083,-0.3557821807832021,0.6751054609239296,-0.4335322380491009,0.7059629397318595,0.8467818799129889,0,0.5017927242133583
3660,0.5338702523423291,1.3965414675665833,1.3570677201928127,-0.723902862639987,0.9205040195275817,0.607910295106103,0,0.5017927242133583
4544,-0.8360073334403066,-0.691079377079387,-1.2349549328431484,0.8589546816414946,-0.6472961789798258,-1.4785598742275123,0,0.5017791847788787
7399,-0.5558571621372882,-0.9798546371085076,-0.3982824167096502,0.3400016002505736,-0.7875730388463046,-1.2952624948654938,0,0.5017791847788787
14665,-0.4154661130773775,-0.8767901719550718,-0.2055241826037568,-0.7583421692775109,0.5409313398889467,0.6309849652030945,0,0.5017791847788787
13090,-0.3454741418970654,-0.8241820607037094,0.0088006747601803,-0.2633615464283956,-0.7298119789012528,-0.4258999243098207,0,0.5017588283378828
13678,-0.774248639536609,-0.6722986190471993,-1.0816178107753682,0.6985755575942029,-0.9608562186813424,-1.2312384102301788,0,0.5017551374071384
16255,-0.8539078757701268,-0.6889433259881241,-1.3041291670232926,-0.5236821877767366,1.1267935193311789,0.9540303465609784,0,0.5017551374071384
11145,0.3019531105756695,0.537499464637844,1.0303569172871103,0.2316190764207194,-0.6060382790190829,-0.4486495990533336,0,0.5017392124471699
4208,-0.6345259746098553,-0.8168629444645298,-0.7927924507880539,0.5439363179864981,-1.0433720186027695,-1.0918154035877925,0,0.5017181721627367
10437,-0.9067527558252684,-0.6845534268704171,-1.5708890915202436,0.4085425732644688,-0.655547758971951,-1.1847640746827166,0,0.5017181721627367
16780,0.4332237543276847,1.081772350507752,0.91697895191253,-0.1779385603568906,0.2191197201953049,0.2361156107264057,0,0.5016798636846292
16046,-0.5297172663114611,-0.9947363165862406,-0.2788832085456835,-0.4490636900621018,-0.7133088189170026,-0.3017516992809358,0,0.5016457874837299
9409,-0.6867693089451555,-0.6973108349504059,-0.9939520279978472,0.0310607612963168,-0.5070193191134057,0.0034189376356161,0,0.5016457874837299
11636,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,0.2582926570517428,-0.7710698788619957,-1.3524616770777549,0,0.5016457874837299
19121,-0.0217817824285711,-0.3855690991257001,0.2620459637193033,-0.4264417925649049,0.7224660997161098,0.96670516534665,0,0.5016346292257373
9248,-0.161814334544334,-0.5016776115680645,0.289581519869711,0.8467996322400155,-0.7793214588541209,-1.372611388993438,0,0.501633432680425
3843,0.1663561986163115,-0.3556526041545021,0.472333617959485,1.13075509186901,-0.6803024989483849,-1.4528852413026907,0,0.5016312982394663
2302,1.7711525785454203,1.5505216946692977,1.2715727981417166,0.1272882357246918,0.0293333803760168,0.0290935705604381,0,0.5016164112952063
16815,-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,0.4210352629270999,-0.7958246188384297,-1.1230149575217527,0,0.5016099243849735
224,3.378926305976774,1.6019086443592894,2.1360143967516145,1.1911926986152526,-0.5977866990269578,-0.8370190464604473,0,0.5016002141783913
18278,-0.734868661654883,-0.6766099868747838,-1.0059702268387167,-0.0347790896283608,-0.8700888387677317,-0.4743242319781554,0,0.5015937048852535
13201,-0.0698993637964755,-0.4436704741209539,0.2660812986324508,0.7303137421425089,-0.8040761988305548,-1.3332869512225085,0,0.5015897581798544
17463,0.3807312949972987,1.1123642145739838,0.9668508340914524,-0.2056250617713706,0.9452587595040156,0.554611057135587,0,0.5015842002934292
3750,0.4113554407346694,1.1718241808883143,0.9655935283523094,0.8991338727186055,-0.6390445989877007,-1.502934525738419,0,0.50157297294549
7483,-0.1923716418683889,-0.5100529736593579,0.226551830379077,1.1152236398560091,-0.7050572389248189,-1.4246106455500387,0,0.5015233586832875
4764,-1.0378289605567288,-0.8958104504221263,-1.4202907662037014,-0.0182347168319034,0.8132334796297206,0.7665080276037362,0,0.5015232548415076
10823,0.3107210951588096,0.569736559232087,1.0087286430790048,-0.8954241153053011,1.1432966793154875,1.0063545984710582,0,0.5015110763587729
57,3.4682831883604592,1.5891276768922655,2.006042984757323,1.2658111963298873,-0.5895351190348327,-0.8662686282735353,0,0.5014753421441839
6976,-0.8673363206271882,-0.668835389152909,-1.412612420605074,-0.7968331590488608,1.4733598790012543,1.264075913779712,0,0.5014166181681102
276,-1.3182890190487562,-0.3454396098744013,-1.7093870167291672,0.1120944239728431,0.7472208396925437,0.513336647243785,0,0.5014053994289739
682,0.6169807811906934,1.6542576023532602,1.766540253030197,0.9467411495410648,-0.6637993389641347,-0.9445925084619158,0,0.5014053994289739
19270,-0.1311537314906093,-0.4886139314566082,0.2574352199389107,-0.5250327488213453,0.9865166594647584,1.1123030837051329,0,0.5013690391192731
12084,0.0001472933583675,-0.3665331144006223,0.1909586818766299,0.9477540703245212,-0.7215603989091277,-1.4158357710061125,0,0.501329194191382
3042,-0.6211339870691479,-0.8534035537573483,-0.6679903775459285,-0.5216563462098234,1.2835735391819665,1.0096045520058456,0,0.5013124862083596
5231,0.3019531105756695,0.537499464637844,1.0303569172871103,0.6637986106955267,-0.6637993389641347,-1.1366647623678607,0,0.501308569097251
14212,-0.0873745707688323,-0.4402739958232672,0.2631780993477141,-0.1884054084526087,0.3346418400853497,0.3316642446491602,0,0.5012945739264015
15446,-0.4682016211834569,-0.9433022481221732,-0.2708386936678997,-0.4419732445779057,-0.8865919987520405,-0.4574244735972601,0,0.5012649189993723
13150,-0.2229897113863673,-0.5535750146438417,0.1997299306809019,0.6499553599882867,-0.7298119789012528,-1.2676378898197995,0,0.501260850737438
10986,-1.1777946742591758,-0.7140222934879343,-1.482489101973803,-0.2032615799433051,-0.1026918994982781,-0.2393525914130145,0,0.5012349580512429
2998,2.128452507472922,1.844900162248476,1.0328920790820832,2.8030873053558225,-0.6472961789798258,-1.4782348788740334,0,0.5012052860727498
12199,-0.5729860246042818,-0.9271601414380136,-0.465091496260144,-0.5638613788538475,-0.9773593786655926,-0.2877768990813492,0,0.5011986233010766
8622,-0.6430266055397326,-0.7739259615914412,-0.8451714716028296,-0.0739453599220153,0.1531070802581867,0.4080381527166677,0,0.5011952522379525
16883,-0.1705519380305123,-0.516359036255992,0.283033441688886,0.2076466178789138,-0.8535856787834227,-0.7385454543563842,0,0.5011894920628964
903,0.8050458476028681,2.1964415559059782,1.8051393524008168,3.391931920805248,-0.6307930189955169,-1.585808340875502,0,0.5011810944190451
1648,-0.6267362613488813,-0.8479417025295038,-0.7371309839351298,-0.5908725997460229,1.7786683387105873,1.236126313380539,0,0.501181059223207
2456,-1.0597641125630597,-0.8959007614057649,-1.344534826051789,0.105003978488647,0.7472208396925437,0.6521096631792138,0,0.5011766608354546
19230,-0.1267727773087354,-0.4843614620966128,0.2645007924581347,-0.4494013303232541,0.9452587595040156,1.1054781812820786,0,0.5011691068305907
6427,0.621337430494998,1.664509862278417,1.7529303387513635,0.1002770148325164,0.6977113597396758,0.2429405131494596,0,0.5011691068305907
15841,-0.0130198740648233,-0.388192044215708,0.2479503146824062,0.6097761689111758,-0.8123277788227385,-1.3215871184972732,0,0.5011691068305907
4305,-0.778629593718483,-0.665607753128978,-1.1009668680417888,-1.0966577109520084,-1.6622405180135604,1.4756478888943825,0,0.5011691068305907
9413,2.753683330505456,1.7304368803341257,0.8442906135788532,0.1353916019923444,0.7389692597004186,0.1629916561936857,0,0.5011691068305907
