datetime,latitude,longitude,pressure,salinity,temperature,label
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.5211312560323978,-0.18256787849902464,0.37021859519520245,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.5470924429105312,-0.14364878818731816,0.3912223292180035,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.5692911389367612,-0.11969857876475243,0.4145414354952864,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.5914898349629912,-0.08077948845304592,0.4479489494528122,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.6125597837336502,-0.06880438374176306,0.4600219619226109,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.6336297325043091,-0.011922636363142907,0.5089755467316589,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.652254062221231,-0.020903964896610366,0.5344446415309607,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.6710665164807479,0.02100890159291154,0.5777751794362663,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.6895027216550745,0.05094666337112932,0.6042365766303462,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.7062458059460446,0.0808844251493471,0.6308633575568893,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.7218601429814436,0.10184085839411869,0.6493863355927452,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.7376626045594379,0.13177862017233646,0.674028511729732,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.752336318881861,0.17668526283967376,0.7018129787835157,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.7673862822894746,0.18267281519530457,0.7188475032272048,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.7828124947822785,0.22159190550701108,0.7434896793641916,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.7974862091047018,0.23057323404047853,0.7582088315533986,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.812159923427125,0.2575172196408809,0.7921124967083134,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.8277742604625241,0.3114051908416644,0.8326315111617482,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.8428242238701377,0.37427449057593665,0.8762928165319801,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.8573098136499656,0.4700753282662633,0.932688669301863,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.8727360261427696,0.5449197327118184,0.9831307077030776,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.8875978650077879,0.6227579133352101,1.0238151058889753,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.9017072057024256,0.6317392418686776,1.0648302715397993,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.9167571691100391,0.8173533648936576,1.218802526462851,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.9297377625491059,0.961054621429137,1.3026520788215918,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.943282729615958,0.5898263753791557,1.3729401651183666,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.9564514475976199,1.1287060873871821,1.6532655916431505,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.9696201655792818,1.3412641960125644,1.8398184418614134,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.9826007590183484,1.826255936819786,2.2349201787155186,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-0.996333850627796,1.7124924420625458,2.515576372705228,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-1.008750070439077,1.7065048897068937,2.522026338271285,0
-1.0177318736547434,0.1856528715933956,-0.28431308806731076,-1.0202256675373824,1.7065048897068937,2.5241763267933037,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,2.7349283272047953,0.5299508518226989,-1.429652565199618,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,2.5477444073226017,0.4850442091553828,-1.4150987967428739,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,2.3748579526776408,0.44013756648804553,-1.396079667509629,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,2.2074271097679397,0.4042122523541757,-1.376895154543921,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,2.049590618530593,0.36229938586465377,-1.3550645018588052,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,1.9005959807952189,0.3114051908416644,-1.3330684654412264,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,1.7581857020506755,0.2575172196408809,-1.3161993247300003,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,1.6208547859562017,0.1677039343062063,-1.2961878931019775,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,1.4927419724488915,0.08687197750499916,-1.2786572174608997,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,1.3680154007082936,0.006040020703792015,-1.2652611351313965,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,1.2519425579270744,-0.08676704080869799,-1.2480612269552447,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,1.1407609532533292,-0.17059277378772053,-1.2369805168802237,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,1.0355993339426297,-0.2663936114780472,-1.2174652364495897,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.9340120809412381,-0.38315088241312417,-1.18438848995699,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.8378804396751063,-0.4969143771703645,-1.1609039999472441,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.74739253468683,-0.5837338863272237,-1.1377502774024242,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.6606671205504567,-0.6585782907727789,-1.1170773108445493,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.5786448199789629,-0.7483915761074534,-1.0914428323127845,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.4994443875463965,-0.9040679373542156,-1.0431507824335886,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.42363019688054326,-0.9968749988667056,-1.0094125010111368,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.35440036520552076,-1.0807007318457282,-0.974516533461444,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.28667552987125977,-1.1615326886469353,-0.9353205888677132,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.22290130993149737,-1.25134597398161,-0.8731363054616255,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.16044396178990122,-1.2932588404711105,-0.8046674402219438,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.1023134781279937,-1.2992463928267626,-0.7302447606135941,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,0.04775736077539455,-1.2573335263372407,-0.6372991029693887,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.005105635693847897,-1.1914704504251532,-0.5207035715829742,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.055711137651948656,-1.1196198221574134,-0.42296178569734155,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.10293039784333613,-1.0328003130005754,-0.33481225629456307,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.14864466169396232,-0.9399932514880854,-0.24897809914626648,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.19134893286306578,-0.8292235329086393,-0.15652859269945005,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.23292445677659815,-0.739410247573986,-0.08326359921834146,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.2699849916678466,-0.673547171661877,-0.024552374193976677,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.30779802472947565,-0.604690319571974,0.04606647956772392,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.34372981236515304,-0.5358334674820497,0.09832773902603179,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.3751466109785463,-0.4550015106808426,0.1492659286246355,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.4069396586771299,-0.4071010918356899,0.19077724547284822,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.43948520454609424,-0.35321312063488514,0.23096549246135706,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.46770388593536966,-0.2903438209006129,0.2823998332573498,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.4938531973560983,-0.2364558496998294,0.32209192904846967,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.5201906333194221,-0.1975367593881229,0.35301868701905037,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.5465280692827458,-0.16759899760990513,0.38378006125716824,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.5692911389367612,-0.1526301167207856,0.4029645742228764,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.5920542085907767,-0.1077234740534483,0.4337259484609942,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.6125597837336502,-0.04485417431919735,0.4691180672080758,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.6330653588765237,-0.023897741074425764,0.4930987084152109,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.652442186763826,-0.008928860185327509,0.5165831984249567,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.6705021428529624,0.018015125415074874,0.5369253975179055,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.6898789707402648,0.03897155865984646,0.5549522243563724,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.7062458059460446,0.05693421572678138,0.5723175162649874,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.7212957693536581,0.0778906489715317,0.5924943316254733,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.7361576082186765,0.09884708221628202,0.6075442512796064,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.751019447083695,0.10782841074974948,0.6250749269206843,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.7671981577468794,0.122797291638869,0.6431017537591512,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.7824362456970883,0.11381596310540154,0.6606324294002291,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.7965455863917259,0.14375372488361932,0.6854399892696791,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.8125361725123154,0.17967903901748916,0.7064437232924797,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.8277742604625241,0.20362924844007615,0.7211628754816868,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.8426360993275425,0.215604353151359,0.7415050745746355,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.8569335645647753,0.23057323404047853,0.7641626459220665,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.8725479016001744,0.2605109958186963,0.8167546728453002,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.8874097404651928,0.2754798767078158,0.891673503651039,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.902083454787616,0.28146742906344663,1.0282804666654763,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.9167571691100391,0.34433672879771887,1.232363992524817,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.9304902607194866,0.4281624617767414,1.3521018148280286,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.9438471032437437,0.23656078639610933,1.3951015852684086,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.9562633230550247,0.2126105769735436,1.528235489901123,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.9690557919514964,1.1436749682763017,2.4001385274460545,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.9829770081035389,1.221513148899672,2.429907599289394,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-0.9961457260852008,1.2245069250775087,2.4295768318244684,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-1.0089381949816723,1.2245069250775087,2.4297422155569315,0
-1.0092658002459804,0.2671598646189994,-0.28381968336653346,-1.0202256675373824,1.221513148899672,2.4290806806270795,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,2.699560913196904,0.5209695232892314,-1.4240295182958758,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,2.5471800336948163,0.4880379853331982,-1.412287273291003,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,2.3742935790498554,0.44612511884367634,-1.3955835163122399,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,2.2078033588531305,0.3982246999985236,-1.374910549754365,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,2.049590618530593,0.34433672879771887,-1.360522165030084,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,1.9009722298804093,0.3024238623082182,-1.3370376750203383,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,1.7574332038802944,0.24254833875176138,-1.3183493132520192,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,1.6208547859562017,0.15572882959490217,-1.2981724978915334,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,1.4927419724488915,0.08687197750499916,-1.2832879619698634,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,1.3683916497934843,0.01202757305944408,-1.2692303447105087,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,1.2523188070122646,-0.1077234740534483,-1.2541804250563755,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,1.1413253268811145,-0.19154920703249212,-1.2340036096958897,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,1.0352230848574393,-0.30531270178973247,-1.211015270883533,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.9336358318560477,-0.4160824203691574,-1.185215408619305,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.8376923151325113,-0.5208645865929515,-1.1572655578330582,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.7479569083146154,-0.6376218575280073,-1.1236926601430692,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.6604789960078615,-0.7543791284630842,-1.0907812973829325,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.5784566954363677,-0.8471861899755742,-1.0616737604694446,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.4994443875463965,-0.9669372370884879,-1.0218162809458617,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.4243826950509239,-1.1046509412683152,-0.9652550444435161,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.3538359915777354,-1.2004517789586207,-0.9124976337878193,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.28629928078606953,-1.2693086310485449,-0.8504787341141946,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.22233693630371193,-1.2782899595820123,-0.7932559626819968,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.16119645996028187,-1.2812837357598277,-0.7186678993411842,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.1023134781279937,-1.2573335263372407,-0.6222491833152557,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,0.047192987147609125,-1.203445555136436,-0.5216958739777522,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.004917511151252899,-1.1256073745130655,-0.42246563449995284,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.05552301310935344,-1.0387878653562064,-0.33745839601397104,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.10236602421555059,-0.9489745800215529,-0.24583580822946946,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.14864466169396232,-0.8711363993981612,-0.176043873130084,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.19134893286306578,-0.7813231140634865,-0.0993058212672523,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.23311258131919338,-0.6855222763731812,-0.010990908132010618,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.27036124075303697,-0.5957089910385066,0.05582411978304104,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.30817427381466594,-0.511883258059484,0.11155843762307173,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.3433535632799627,-0.4490139583252118,0.1643158482787683,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.37533473552114155,-0.3592006729905372,0.2266655154173191,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.40750403230491544,-0.30830647796754784,0.2648691576162719,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.43910895546090395,-0.23944962587764482,0.31018430031113386,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.46808013502056,-0.16460522143208975,0.35781481526047765,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.49460569552647893,-0.15861766907643768,0.38163007273514926,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.5201906333194221,-0.11071725023128497,0.4261182967676961,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.5472805674531264,0.006040020703792015,0.483010300734968,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.5694792634793564,0.06292176808241218,0.5231985477234768,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.5916779595055864,0.08687197750499916,0.5549522243563724,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.6125597837336502,0.11082218692758615,0.5815790052829155,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.6336297325043091,0.14674750106143472,0.6050634952926613,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.6516896885934454,0.16171638195055424,0.6260672293154623,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.6708783919381527,0.19165414372877201,0.6411171489695952,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.6898789707402648,0.2006354722622395,0.6553401499614131,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.7062458059460446,0.17069771048402171,0.6611285805976181,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.7211076448110629,0.1677039343062063,0.6680746973610641,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.7361576082186765,0.19165414372877201,0.683455384480123,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.7521481943392658,0.19464791990660868,0.6915591873708098,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.766633784119094,0.25452344346304423,0.7198398056219826,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.7814956229841123,0.25452344346304423,0.7307551319645407,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.7965455863917259,0.2635047719965117,0.7446473654914325,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.81234804796972,0.26949232435216375,0.7663126344440855,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.8264573886643578,0.2724861005299792,0.7818587052956073,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.8424479747849473,0.2994300861303815,0.8111316259415584,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.8574979381925608,0.3593056096868384,0.8589275246233651,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.8717954034297937,0.3772682667537733,0.8997773065417258,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.8870334913800024,0.40720602853199106,0.9651038808646105,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.9017072057024256,0.5389321803561663,1.043991921249461,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.9171334181952295,0.4311562379545781,1.0932762735234347,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.9297377625491059,0.49402553768885027,1.2753637629651973,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.9427183559881726,0.4700753282662633,1.3759170723027008,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.9570158212254055,0.5030068662222965,1.4941664410137452,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.9694320410366866,0.6227579133352101,1.7911956245172915,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.9822245099331582,1.6286667090835232,2.3715271417299557,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-0.996521975170391,1.6376480376169906,2.3711963742650295,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-1.009878817694648,1.640641813794806,2.3707002230676406,0
-1.000618926759235,0.26875804095283673,-0.28313097263836506,-1.0211662902503582,1.6436355899726214,2.370534839335178,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,2.733799579949224,0.5299508518226989,-1.4283294953399137,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,2.5475562827800067,0.49103176151101363,-1.4139411106156328,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,2.3742935790498554,0.449118895021513,-1.398395039764111,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,2.2078033588531305,0.4101998047098065,-1.381195131587959,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,2.0492143694454024,0.3712807143981212,-1.3567183391834352,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,1.9009722298804093,0.308411414663849,-1.3380299774151163,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,1.7576213284228899,0.2575172196408809,-1.3234762089583723,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,1.619726038700631,0.19165414372877201,-1.3034647773303494,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,1.492553847906296,0.1257910678166844,-1.2816341246452334,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,1.3683916497934843,0.04795288719331392,-1.2649303676664707,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,1.2513781842992886,-0.04186039814136069,-1.2482266106877076,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,1.1403847041681388,-0.16460522143208975,-1.2348305283582046,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,1.0357874584852247,-0.26339983530021055,-1.2163075503223488,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.9334477073134523,-0.35620689681272183,-1.1944768976372329,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.8382566887602967,-0.46697661539214674,-1.1690078028379312,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.7479569083146154,-0.5807401101493871,-1.1384118123322762,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.6606671205504567,-0.697497381084464,-1.1061619845019912,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.5786448199789629,-0.832217309086476,-1.0666352724433346,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.4985037648334206,-0.9429870276659009,-1.0294239326391597,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.42363019688054326,-1.0477691938896738,-0.9879126157909469,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.3540241161203306,-1.12261359833525,-0.9541743343684951,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.28629928078606953,-1.221408212203371,-0.8936438882870374,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.22252506084630716,-1.2723024072263602,-0.8316249886134127,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.16063208633249623,-1.2992463928267626,-0.771259926264418,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.10268972721318412,-1.2812837357598277,-0.6915449672172523,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,0.04738111169020434,-1.2393708692703058,-0.6073646473935859,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.005105635693847897,-1.1705140171804027,-0.5117728500299723,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.05552301310935344,-1.1136322698017826,-0.4269309952764537,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.10217789967295539,-1.023818984467108,-0.33696224481658205,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.14751591443839127,-0.9489745800215529,-0.2651857049276405,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.19153705740566088,-0.8801177279316287,-0.20085143299953365,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.23273633223400306,-0.7992857711304215,-0.128744125645666,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.2697968671252514,-0.7094724857957468,-0.0548175972347055,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.30779802472947565,-0.6376218575280073,0.0015782555351771105,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.34372981236515304,-0.5747525577937562,0.0546664336558001,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.3751466109785463,-0.5268521389485823,0.10494308832455161,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.40769215684751064,-0.4609890630364947,0.14860439369478357,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.43910895546090395,-0.419076196546994,0.18068883779260528,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.46751576139277456,-0.3621944491683526,0.22716166661470813,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.4934769482709079,-0.3113002541453845,0.26619222747597604,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.5198143842342315,-0.23346207352199275,0.32341499890817377,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.5469043183679361,-0.1765803261433726,0.37303011864707336,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.5689148898515709,-0.14664256436515483,0.40792608619676624,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.5918660840481815,-0.08976081698651338,0.45456429875133203,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.6123716591910551,0.009033796881607412,0.5076524768719547,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.6332534834191188,0.02699645394854233,0.5334523391361827,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.6518778131360407,0.02100890159291154,0.5453599678735185,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.6708783919381527,0.053940439548944716,0.5708290626728204,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.6896908461976696,0.09585330603846662,0.5946443201474922,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.7064339304886398,0.13177862017233646,0.6214364848064983,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.7209195202684678,0.11980351546105361,0.6330133460789082,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.7365338573038669,0.14375372488361932,0.648724800662893,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.7517719452540755,0.1527350534170868,0.662286266724859,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.7671981577468794,0.17967903901748916,0.678659256238696,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.7824362456970883,0.36229938586465377,0.7353858764735047,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.7969218354769162,0.20362924844007615,0.7299282133022258,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.8115955497993395,0.17069771048402171,0.7416704583070988,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.8277742604625241,0.19764169608442408,0.7711087626855124,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.8420717256997569,0.27847365288563125,0.8122893120687993,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.8574979381925608,0.2185981293291744,0.8394122441927312,0
-0.9921364617011206,0.2887352451257783,-0.2826684057313865,-0.8719835279723889,0.23656078639610933,0.8668659437815891,0
