Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,Label
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.7994819688577766,-0.06549916052228202,0.11822748231345698,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.7576741707748929,-0.05349638375136345,0.10636209544858131,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.7205116835901073,-0.08750425126897082,0.08128298230236661,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.6802523224732563,-0.22553618413453444,0.02451789286926758,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.6430898352884706,-0.20953248177330494,0.014135679362501286,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.6059273481036851,-0.24554081208606066,-0.022134650940357634,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.5656679869868341,-0.23553849811029043,-0.038584391821208125,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.5269570628360158,-0.29155145637457236,-0.0714838735829091,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.48824613868519756,-0.34156302625340923,-0.10303501592814696,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.44798677756834654,-0.4035773729031505,-0.1401143498808838,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.41082429038356094,-0.4575898683722841,-0.17651951412538897,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.37211336623274266,-0.5076014382511067,-0.21319434625318684,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.3334024420819244,-0.5376083801784032,-0.23652061815799943,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.2946915179311061,-0.5636143965153887,-0.2564760415216541,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.25752903074632055,-0.6316301315505892,-0.3054207623392666,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.21726966962946953,-0.6976454037906413,-0.3534216455653551,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.17855874547865125,-0.7336537341033971,-0.38537728973553176,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.13984782132783294,-0.7596597504403826,-0.41180474229820974,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.10113689717701466,-0.7816648411870714,-0.43944570033570446,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.06087753606016364,-0.79366761795799,-0.4608842970574686,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,-0.025263485841410815,-0.7996690063434493,-0.4749070269886854,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,0.014995875275440202,-0.8076708575240569,-0.48960392662813385,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,0.05370679942625849,-0.8156727087046646,-0.5041659923259358,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,0.09086928661104404,-0.8236745598852864,-0.5401666547455022,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,0.12958021076186232,-0.8316764110658941,-0.567403110958058,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,0.1713880088447461,-0.8396782622465017,-0.584931523372079,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,0.20855049602953163,-0.8136722459095161,-0.5911338846878095,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,0.24726142018034994,-0.8156727087046646,-0.6090667989267695,0,0
-1.7145251840178493,-0.3212526611138063,0.7545971815313782,0.2797785964670373,-0.8156727087046646,-0.6172916693671947,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2330443193469414,1.8989553043179823,1.7803254809875897,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2314958823809086,1.8989553043179823,1.7807299828125285,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.229947445414876,1.8989553043179823,1.780460314929236,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2283990084488432,1.9009557671131307,1.7807299828125285,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2268505714828104,1.8989553043179823,1.780999650695821,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.217559949686614,1.9009557671131307,1.7807299828125285,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2020755800262868,1.9009557671131307,1.780595148870882,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.188139647331992,1.930962709040427,1.7796513112793582,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.1726552776716648,2.036987237183532,1.7746624554384447,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.155622471045305,2.0789969558817467,1.7656285813481414,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.1401381013849774,1.962970113762872,1.6504803951821876,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.126202168690683,1.5488743151661952,1.3310587874220658,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.1091693620643228,0.9907451953185099,0.8594096595432541,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.0952334293700283,0.6166586526248999,0.6304616266278099,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.0782006227436682,0.47862671975933635,0.5410667233163029,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.062716253083341,0.41661237310959515,0.5053357287800292,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.0487803203890464,0.4966308849157142,0.49212200249869015,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.033295950728719,0.486628570939944,0.45355949518784394,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.0178115810683916,0.37260219161623176,0.40798562291138935,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.0023272114080644,0.2925836798100984,0.3695579495421894,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.9868428417477371,0.14654989576392718,0.3072646685015916,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.9713584720874098,0.024521665259593074,0.25710644220916196,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.9543256654610497,0.004517037308066852,0.24807256811885905,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.9403897327667551,-0.011486665053148439,0.23378017030434936,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.912517867378166,-0.05949777213682274,0.1927906520438696,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.8738069432273476,-0.0775019372932006,0.16595869765625285,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.8350960190765294,-0.12951396996718584,0.1294186994701012,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.7963850949257111,-0.10950934201565961,0.1195758217299201,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.7576741707748929,-0.037492681390148164,0.11687914289699385,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.7189632466240745,-0.11951165599141561,0.08155265018565909,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.6802523224732563,-0.23353803531514208,0.028697745060303446,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.641541398322438,-0.21353340736361587,0.01858519943682987,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.6028304741716196,-0.20753201897815657,0.007259148338539168,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.5641195500208014,-0.22553618413453444,-0.009729928308896525,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.525408625869983,-0.25954405165212757,-0.03642704875486707,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.4851492647531321,-0.2675459028327352,-0.060292656426264885,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.44798677756834654,-0.33556163786794996,-0.09872032979546486,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.4092758534175282,-0.39357505892738026,-0.13552999586490896,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.3705649292667099,-0.4595903311674324,-0.1755756765338648,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.33185400511589164,-0.5036005126607958,-0.21022799953696786,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.29314308096507335,-0.5496111569493217,-0.247037665606412,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.2544321568142551,-0.6036236524184553,-0.2856001729172582,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.2157212326634368,-0.6516347595021155,-0.3222750050450561,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.1770103085126185,-0.691644015405182,-0.3557138225733424,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.13829938436180023,-0.7296528085130861,-0.3851076218522392,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.09958846021098193,-0.7596597504403826,-0.4142317532478434,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.06087753606016364,-0.7816648411870714,-0.440119870043936,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-0.022166611909345352,-0.7916671551628274,-0.4634461419487486,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.016544312241472934,-0.8056703947289086,-0.4865027459702685,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.05680367335832395,-0.8176731714998271,-0.5092896821084959,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.09396616054310951,-0.8216740970901238,-0.5305934448886137,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.1326770846939278,-0.8216740970901238,-0.5493353627774515,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.1713880088447461,-0.8176731714998271,-0.5622794211754979,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.21009893299556437,-0.8216740970901238,-0.5750886456318979,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.24880985714638265,-0.8236745598852864,-0.5916732204543947,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.28752078129720093,-0.8036699319337459,-0.6027296036693925,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.3262317054480192,-0.8096713203192053,-0.6217411894415231,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.3649426295988375,-0.7956680807531383,-0.6314492332400578,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.40365355374965584,-0.7816648411870714,-0.6402134394470683,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.4423644779004741,-0.7676616016209903,-0.6466854686460916,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.4810754020512924,-0.7536583620549233,-0.6604385306940156,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.5197863262021106,-0.737654659693708,-0.6720342496755988,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.558497250352929,-0.7116486433567083,-0.6816074595324872,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.5972081745037473,-0.6896435526100337,-0.6927986766891314,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.6359190986545655,-0.6716393874536558,-0.7031808901958977,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.6746300228053839,-0.6556356850924263,-0.7163946164772367,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.7133409469562021,-0.6376315199360485,-0.7285296712254051,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.7520518711070204,-0.6296296687554408,-0.7368893756074766,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.7907627952578387,-0.621627817574819,-0.7470019212309503,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.829473719408657,-0.6176268919845223,-0.7607549832788746,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.8681846435594752,-0.6156264291893597,-0.7731597059103356,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.9068955677102936,-0.6096250408039147,-0.7808452405841756,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.9471549288271446,-0.6056241152136037,-0.7919016237991734,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,0.9827689790458974,-0.6036236524184553,-0.7995871584730133,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.0214799031967157,-0.597622264032996,-0.807542361030146,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.0617392643135668,-0.597622264032996,-0.8150930617623396,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.100450188464385,-0.597622264032996,-0.8226437624945334,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.1391611126152033,-0.5936213384426852,-0.8299247953434344,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.1778720367660216,-0.5936213384426852,-0.8361271566591649,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.21658296091684,-0.5956218012378335,-0.8457003665160534,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.255293885067658,-0.597622264032996,-0.8548690745480028,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.2940048092184764,-0.597622264032996,-0.8614759376886723,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.3327157333692947,-0.597622264032996,-0.8688918044792197,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.371426657520113,-0.597622264032996,-0.8752289997365964,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.4101375816709314,-0.5996227268281444,-0.8803526895191565,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.4488485058217495,-0.5996227268281444,-0.8846673756518385,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.4875594299725678,-0.6016231896232928,-0.8892517296678133,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.5262703541233862,-0.6016231896232928,-0.8935664158004953,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.5649812782742045,-0.6036236524184553,-0.8968024304000071,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.6036922024250229,-0.6036236524184553,-0.9007126147077502,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.6424031265758412,-0.6056241152136037,-0.9032744595990301,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.6811140507266595,-0.6056241152136037,-0.9070498099651269,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.7198249748774779,-0.607624578008752,-0.9104206585062848,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.758535899028296,-0.6096250408039147,-0.9151398464639059,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.7972468231791143,-0.611625503599063,-0.9197242004798807,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.8375061842959655,-0.6156264291893597,-0.9252523920873795,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,1.862281175752489,-0.6156264291893597,-0.9286232406285374,0,0
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2423349411431377,1.9169594694743601,1.7783029718628949,5,1
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2407865041771051,1.8989553043179823,1.7803254809875897,5,1
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2392380672110723,1.8949543787276715,1.780460314929236,4,1
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2376896302450395,1.8969548415228197,1.780595148870882,4,1
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.236141193279007,1.8989553043179823,1.780595148870882,4,1
-1.7145251840178493,-0.07137700087760372,0.7766568721002879,-1.2345927563129742,1.9009557671131307,1.7800558131042972,4,1
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.2330443193469414,2.1470126909169474,1.7660330831730804,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.2314958823809086,2.1470126909169474,1.7661679171147264,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.229947445414876,2.1470126909169474,1.7661679171147264,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.2283990084488432,2.1470126909169474,1.7660330831730804,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.2268505714828104,2.1490131537121098,1.7660330831730804,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.2191083866526469,2.1470126909169474,1.7661679171147264,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.2036240169923196,2.1450122281217987,1.7668420868229577,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.1865912103659595,2.1470126909169474,1.7671117547062507,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.1726552776716648,2.1490131537121098,1.7672465886478967,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.1571709080113375,2.1490131537121098,1.7675162565311897,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.1401381013849774,2.1490131537121098,1.7672465886478967,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.12465373172465,1.976973353328953,1.416408672484184,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.1107177990303556,1.4408493242279423,0.980760207024938,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.0952334293700283,1.056760467558562,0.7860599952876584,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.079749059709701,1.346827572855742,0.7810711394467443,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.0642646900493737,1.2748109122302307,0.7166205153398058,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.0472318834230137,0.9707405673669838,0.6119893766222648,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.0317475137626864,0.9427340882348356,0.5776067215024543,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.0178115810683916,0.8947229811511613,0.5314935134594143,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-1.0023272114080644,0.762692436671057,0.47284074884326716,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.9852944047817044,0.6926762388407082,0.4381884258401638,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.9713584720874098,0.5366401408187667,0.38196267217365026,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.9558741024270825,0.308587382171328,0.2967476210531788,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.9388412958007224,0.19256054005245313,0.2507692469517853,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.912517867378166,-0.03349175579983723,0.1620485133485097,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.8753553801933804,0.20856424241368263,0.19157714656905273,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.8350960190765294,0.16455406092030506,0.16339685276497282,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.7963850949257111,0.06453092116265972,0.12429500968754117,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.7576741707748929,-0.01348712784831101,0.09463154252535189,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.7189632466240745,-0.08550378847382246,0.0630804001801138,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.6802523224732563,-0.14951859791871205,0.033686600901216994,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.641541398322438,-0.21353340736361587,0.0028096282642108236,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.6028304741716196,-0.24954173767635737,-0.024022326123405963,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.5641195500208014,-0.24954173767635737,-0.044112583428707115,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.525408625869983,-0.3135565471212612,-0.08766394658046688,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.4866977017191648,-0.36756904259039475,-0.12555228418308165,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.44798677756834654,-0.4135796868789065,-0.1619574484275868,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.41082429038356094,-0.4915977358898772,-0.20294696668806678,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.3705649292667099,-0.5336074545880922,-0.23571161450812153,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.33185400511589164,-0.5756171732863072,-0.2683414283865298,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.2946915179311061,-0.5896204128523742,-0.2869485123337213,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.2544321568142551,-0.62562874316513,-0.30690393569737623,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.2157212326634368,-0.6616370734778857,-0.3321178827852372,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.17546187154658577,-0.695644940995493,-0.3577363316980372,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.13829938436180023,-0.7236514201276268,-0.38227610907766657,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.09958846021098193,-0.751657899259775,-0.4107260707650392,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.06087753606016364,-0.7776639155967605,-0.44200754522698443,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,-0.022166611909345352,-0.79366761795799,-0.47032267297271074,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.016544312241472934,-0.8096713203192053,-0.49836813283514425,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.05525523639229122,-0.8196736342949755,-0.5203460653234938,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.09241772357707678,-0.8196736342949755,-0.5357171346711738,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.1326770846939278,-0.8216740970901238,-0.5481218573026349,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.1713880088447461,-0.8176731714998271,-0.5625490890587905,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.21009893299556437,-0.8176731714998271,-0.5713132952658011,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.24880985714638265,-0.8236745598852864,-0.5822348445391525,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.28752078129720093,-0.8156727087046646,-0.5907293828628706,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.3262317054480192,-0.8056703947289086,-0.6032689394359779,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.3649426295988375,-0.7896666923676791,-0.6287525544071315,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.40365355374965584,-0.7656611388258419,-0.6492473135373715,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.4423644779004741,-0.7436560480791531,-0.6677195635429167,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.4810754020512924,-0.7176500317421676,-0.6802591201160241,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.5197863262021106,-0.6976454037906413,-0.6876749869065714,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.5569488133868963,-0.6716393874536558,-0.693068344572424,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.5972081745037473,-0.663637536273034,-0.7016977168377883,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.6359190986545655,-0.649634296706967,-0.7126192661111398,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.6746300228053839,-0.6336305943457375,-0.7223273099096745,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.7133409469562021,-0.6156264291893597,-0.7327095234164409,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.7536003080730531,-0.607624578008752,-0.7448445781646093,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.7907627952578387,-0.5956218012378335,-0.7536087843716198,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.829473719408657,-0.597622264032996,-0.769519189485885,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.8681846435594752,-0.6016231896232928,-0.7808452405841756,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.9068955677102936,-0.6036236524184553,-0.7883959413163693,0,0
-1.6914184611668894,-0.3212526611138063,0.7545971815313782,0.9456064918611118,-0.6016231896232928,-0.7967556456984407,0,0
