datetime,latitude,longitude,pressure,salinity,temperature,label
-1.3593235796989223,0.37141409117408153,0.5889791908653388,-1.039110931129539,-0.23768122371016537,1.965370483534656,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,3.094044598527493,-0.21389053292382756,-1.340527928844174,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,2.88861896170101,-0.20794286022724312,-1.3164542990061907,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,2.6983103324232505,-0.1940649572685367,-1.2862342104861688,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,2.5142141720011297,-0.18415216944090534,-1.2638252465412374,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,2.339229632567281,-0.1782044967443209,-1.229635570122399,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,2.1762558662543348,-0.170274266482213,-1.1953178424810182,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,2.019287486501841,-0.16432659378562856,-1.1576707830535335,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,1.8687386579001741,-0.16432659378562856,-1.12424941396995,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,1.7264731211060276,-0.16234403622009103,-1.0932610181146736,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,1.5897988062819561,-0.15243124839245967,-1.058431085583123,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,1.462650277036532,-0.13855334543375325,-1.0237292042741148,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,1.3400575582852434,-0.11476265464741546,-0.9853138375113751,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,1.2240914729799708,-0.11476265464741546,-0.952532724540504,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,1.1128882804640217,-0.09691963655766213,-0.9252578141389588,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,1.0070692276229605,-0.08502429116449324,-0.8982390061824986,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.9074626436375386,-0.09890219412319967,-0.876342247127737,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.8124118701462527,-0.05925104281263201,-0.8334450875760111,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.7204673310827865,-0.04735569741946312,-0.8020725380531071,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.63369984939902,-0.05726848524710856,-0.7776147545474962,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.5504527667334491,-0.05330337011604756,-0.7466263586922196,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.4736252352187059,-0.04339058228841621,-0.7183270385103347,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.40031810272215856,-0.021582449067601883,-0.6904118719960772,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.3290817931774911,-0.04339058228841621,-0.6685151129413156,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.26095171806064343,-0.021582449067601883,-0.6309961047363734,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.19654912425717944,-0.031495236895247324,-0.6097396017943241,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.1373235878334151,-0.02753012176418633,-0.582208588947694,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.07934054518077877,-0.009687103674432993,-0.5476347588612284,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,0.02322124318483424,-0.01563477637101744,-0.5258660510290091,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.02958474208810244,-0.011669661239956447,-0.5075547262054366,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.07804199916209134,0.002208241718735897,-0.48437745492525025,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.12649925623608024,0.008155914415320343,-0.46645028376930525,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.17185027888224946,0.012121029546381334,-0.4361021440267409,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.21305965562465884,0.022033817374012686,-0.41190046296621496,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.2550973615478202,0.03789427789824257,-0.39205252347213265,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.29485716222391367,0.04384195059482701,-0.3775827353248341,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.32881865863474363,0.05970241111905689,-0.34851510780769446,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.3654722248830173,0.08547565947091813,-0.3145815338339413,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.4000549681794111,0.11521402295384035,-0.28615416242951375,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.43132439475279716,0.14098727130570157,-0.2608000203661058,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.46093716296467924,0.15090005913334703,-0.2450497199933824,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.49013576658618546,0.1528826166988705,-0.2249456780542153,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.5182989587317517,0.17667330748520826,-0.20176840677402919,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.543562998744686,0.19649888314048505,-0.18384123561808394,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.5675845449864927,0.16874307722310036,-0.16322498878874706,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.5907777620475471,0.1251268107814717,-0.13684643694499923,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.6131426499278497,0.11521402295384035,-0.10790686065040195,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.6344721263322123,0.04185939302930356,-0.06539385476630355,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.6541449443750711,-0.017617333936540892,-0.0090513168476186,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.6744390093034939,-0.116745212212953,0.03717517449021128,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.6939047450511647,-0.26741958719308756,0.09326160996381122,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.7104713286662037,-0.3487044473797323,0.10286545165449604,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.7270379122812426,-0.33284398685550237,0.19506233188507122,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.7425690844203416,-0.2356986661446278,0.30429002471379424,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.7597569149209444,-0.24164633884121225,0.41710315177370627,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.7759093339456075,-0.23371610857910435,0.6168630589399522,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.7920617529702705,-0.10881498195083102,0.8526053596406312,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.8090425011756854,0.1984814407060085,1.17247731355171,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.8254020024955364,0.1865860953128537,1.2672352182331341,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.8419685861105753,0.2797663008926673,1.4828734769946461,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.8579139228400502,0.7179115228743645,1.716951111802273,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.8748946710454653,0.7179115228743645,1.7965989722236864,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.8914612546605042,-0.4260241924353301,1.965498534757198,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.9084420028659191,-0.5033439374909279,1.966266842092453,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.9254227510713341,-0.5310997434083126,1.9658826884248255,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.940332676324869,-0.5469602039325424,1.966266842092453,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.9540001078072763,-0.5529078766291269,1.96818761043059,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.9691171153559993,-0.5548904341946503,1.9707486348814394,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.9834057937239704,-0.5529078766291269,1.969596173878557,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-0.9979015543871295,-0.5529078766291269,1.9693400714334723,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-1.0128114796406644,-0.5548904341946503,1.970108378768727,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-1.0266859934182597,-0.5548904341946503,1.9693400714334723,0
-1.3513913807416587,0.38698791287785456,0.49183512268168567,-1.039110931129539,-0.5548904341946503,1.96869981532076,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,3.051385645718768,-0.21190797535829003,-1.331436292043659,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,2.888826043996198,-0.20397774509618213,-1.3127408135524592,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,2.6978961678328743,-0.19208239970301325,-1.285722005595999,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,2.5138000074107536,-0.18018705430984436,-1.2603678635325908,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,2.3408862909287844,-0.1782044967443209,-1.226306238336295,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,2.1768771131398994,-0.17225682404773646,-1.1983910718220376,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,2.018666239616277,-0.16234403622009103,-1.1656099588511664,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,1.8681174110146104,-0.16036147865456757,-1.1406399704553856,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,1.7277156148771553,-0.16432659378562856,-1.1114442917157035,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,1.5897988062819561,-0.15044869082692214,-1.0748216420685583,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,1.462029030150968,-0.13855334543375325,-1.0424246827653147,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,1.3404717228756196,-0.12665800004058436,-1.0115643381325805,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,1.223470226094407,-0.11476265464741546,-0.982240608170356,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,1.112267033578458,-0.11079753951636856,-0.9595755417803395,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,1.0064479807373965,-0.11079753951636856,-0.9285871459250629,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.9070484790471628,-0.06718127307473991,-0.8767264007953645,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.8115835409655008,-0.05726848524710856,-0.8430489292666961,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.7206744133779746,-0.049338254985000655,-0.8146215578622686,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.6339069316942078,-0.06718127307473991,-0.7920845426947948,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.551281095914201,-0.06916383064027744,-0.7703158348625756,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.47486772898983387,-0.063216157943693,-0.7374066706691621,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.40031810272215856,-0.05726848524710856,-0.7033450454728662,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.32970304006305495,-0.05330337011604756,-0.6760701350713211,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.26033047117507935,-0.04140802472287867,-0.6445695343258747,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.1971703711427433,-0.033477794460770774,-0.6034650918897433,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.13628817635747517,-0.033477794460770774,-0.5791353596066747,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.07789096911446276,-0.02753012176418633,-0.5539092687658091,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,0.022807078594458408,-0.021582449067601883,-0.53214056093359,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.030413071268854338,-0.011669661239956447,-0.5020485236361105,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.07845616375246729,0.00022568415321244428,-0.48655432570847235,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.12691342082645632,0.014103587111904787,-0.4649136690987956,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.17309277265337733,0.02996404763613467,-0.44199250026369424,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.21388798480541085,0.02798149007059713,-0.42124820221181497,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.2550973615478202,0.04185939302930356,-0.3955099064807794,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.29527132681428964,0.05177218085693491,-0.37450950598381505,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.3292328232251196,0.06763264138116479,-0.34390526379616576,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.3652651425878293,0.08349310190538059,-0.31970358273563976,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.39964080358903514,0.10331867756067147,-0.2843614453139193,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.4307031478672332,0.14693494400228604,-0.2399276710916839,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.4596946691935514,0.16279540452651592,-0.22904331717557422,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.49013576658618546,0.16477796209203938,-0.2194394754848894,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.5176777118461877,0.07358031407774923,-0.21009173623928937,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.5427346695639342,0.01608614467742824,-0.19254871875097154,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.5671703803961166,0.00022568415321244428,-0.17423739392739912,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.5913990089331111,-0.051320812550524106,-0.1520845324275526,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.6135568145182256,-0.06123360037815546,-0.12455351958092255,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.6350933732177764,-0.13855334543375325,-0.1062421947573499,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.654973273555823,-0.24561145397227327,-0.05514975696290631,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.6760956676649977,-0.24164633884121225,0.029492101137663516,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.6936976627559767,-0.28922772041388783,0.07302951680210175,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.7110925755517675,-0.3050881809381177,0.14461015020333984,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.7278662414619945,-0.2594893569309656,0.2630575310551204,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.7440186604866574,-0.28922772041388783,0.4172312029962489,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.7593427503305685,-0.26543702962755006,0.5190319249175087,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.7757022516504195,0.03591172033271912,0.8226413735656946,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.7918546706750824,0.06565008381562726,1.020864666061431,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.8086283365853094,0.2896790887203127,1.1486597861588115,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.8254020024955364,0.38484185186564973,1.350468512885737,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.8427969152913273,0.04384195059482701,1.4235857609574845,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.8591564166111783,-0.31896608389681,1.935150395014634,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.8751017533406533,-0.6381578519468325,1.9251623996563219,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.8914612546605042,-0.6837566759539706,1.9217050166476752,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.909891578932235,-0.7095299243058459,1.9199122995320808,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.926458162547274,-0.7372857302232305,1.9182476336390284,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.940953923210433,-0.7908147844924905,1.9142780457402122,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.9550355192832162,-0.8859775476378416,1.9083876895032588,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.9691171153559993,-0.9553670624313175,1.9033936918241026,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.9829916291335944,-1.014843789397162,1.8999363088154562,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-0.9981086366823175,-1.0485472680111452,1.8985277453674887,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-1.0121902327551007,-1.0862158617561752,1.896991130696979,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-1.0266859934182597,-1.1119891101080366,1.9030095381564751,0
-1.3432950507724941,0.39570925303196697,0.423964378615875,-1.038903848834351,-1.1159542252390975,1.9112048163991928,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,3.0944587631178693,-0.21983820562041204,-1.3447536191880756,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,2.8894472908817623,-0.20794286022724312,-1.3199116820148373,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,2.698517414718438,-0.19604751483407423,-1.2908440544976976,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,2.514421254296318,-0.1821696118753819,-1.2578068390817416,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,2.3408862909287844,-0.1782044967443209,-1.22707454567155,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,2.1762558662543348,-0.17225682404773646,-1.1969825083740706,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,2.019701651092217,-0.16432659378562856,-1.1639452929581144,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,1.8672890818338586,-0.15441380595798312,-1.121176184628931,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,1.7264731211060276,-0.1445010181303377,-1.0822486129760214,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,1.5897988062819561,-0.13855334543375325,-1.0513882683432874,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,1.462029030150968,-0.1326056727371688,-1.024369460386827,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,1.3404717228756196,-0.11278009708189202,-0.9955579353147724,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,1.2240914729799708,-0.116745212212953,-0.9632890272340712,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,1.11205995128327,-0.10088475168872311,-0.9239773019135342,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,1.0066550630325843,-0.10881498195083102,-0.9019524916362301,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.9068413967519747,-0.04735569741946312,-0.8564943076336549,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.8117906232606888,-0.08700684873003078,-0.8489392855036494,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.7202602487875984,-0.09097196386107768,-0.8253778605558357,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.6341140139893958,-0.07709406090238534,-0.793237003697677,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.5516952605045771,-0.08105917603344634,-0.7648096322932496,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.474039399809082,-0.05925104281263201,-0.7260101118628826,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.3996968558365947,-0.0552859276815851,-0.6906679744411621,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.3288747108823031,-0.051320812550524106,-0.6680029080511458,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.2613658826510193,-0.04339058228841621,-0.6441853806582473,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.1971703711427433,-0.04140802472287867,-0.6165263165890746,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.13670234094785125,-0.031495236895247324,-0.5869464841817651,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.07892638059040269,-0.033477794460770774,-0.5690193130258201,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,0.022599996299270373,-0.025547564198662876,-0.5361101488324063,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.029377659792914405,-0.01563477637101744,-0.5197195923469707,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.07866324604765533,-0.007704546108909541,-0.4984630894049216,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.1260850916457043,0.00617335684979689,-0.4830969426998256,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.17185027888224946,0.020051259808489232,-0.45697449330116285,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.2128525733294709,0.025998932505073676,-0.44096809048335467,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.25551152613819617,0.03789427789824257,-0.4217604071019848,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.29465007992872577,0.03987683546376602,-0.39179642102704787,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.3302682347010595,0.05970241111905689,-0.36093607639431374,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.36422973111188933,0.0715977565122117,-0.33955152222972207,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.39984788588422304,0.08151054433985713,-0.3230329145217438,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.43132439475279716,0.09538844729854948,-0.3028008213600344,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.4607300806694913,0.11323146538830281,-0.2802638061925604,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.4884791082246815,0.1330570410435937,-0.24428141265812756,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.5191272879125036,0.13702215617464059,-0.22942747084320161,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.5427346695639342,0.10926635025725591,-0.20535384100521828,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.5675845449864927,0.05177218085693491,-0.1903718479677497,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.5899494328667951,-0.0017568734123250954,-0.1744934963724839,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.6129355676326618,-0.04339058228841621,-0.1520845324275526,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.6332296325610843,-0.009687103674432993,-0.11200449977176084,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.6543520266702592,-0.1286405576061219,-0.09087604805225416,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.6750602561890579,-0.21983820562041204,-0.05847908874901039,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.6939047450511647,-0.23173355101358092,-0.022880848882204936,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.7102642463710156,-0.3368091019865634,0.054590140755986706,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.7266237476908666,-0.3427567746831478,0.07623079736566343,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.7431903313059055,-0.3031056233725943,0.2021051491249068,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.7589285857401925,-0.3209486414623335,0.4410487303891475,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.7757022516504195,-0.0751115033368619,0.664113960058122,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.7926829998558343,0.11521402295384035,0.815598556325859,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.8090425011756854,0.14098727130570157,0.9926933971020886,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.8247807556099723,0.17270819235414728,1.270180396351611,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.8419685861105753,0.05177218085693491,1.3462428225418355,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.8583280874304263,-0.4359369802629614,1.68148092315801,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.8753088356358412,-0.5489427614980659,1.886747032893582,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.892082501546068,-0.5330823009738501,1.9167110189685188,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.9084420028659191,-0.9018380081620716,1.898783847812574,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.925629833366522,-1.31222742422637,1.8790639595410343,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.9392972648489292,-1.3538611331024613,1.8841860084427329,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.9548284369880282,-1.3598088057990456,1.8857226231132425,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.9691171153559993,-1.3617913633645833,1.8876433914513795,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.9836128760191585,-1.3875646117164444,1.8887958524542614,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-0.9972803075015655,-1.4014425146751368,1.8882836475640918,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-1.0119831504599126,-1.4014425146751368,1.8882836475640918,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-1.0268930757134476,-1.4014425146751368,1.888155596341549,0
-1.335367159466571,0.4094142161312872,0.3753923445240515,-1.038903848834351,-1.4014425146751368,1.8882836475640918,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,3.0648459949059874,-0.21785564805487448,-1.3315643432662014,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,2.8879977148154463,-0.2059603026617056,-1.3033930743068594,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,2.6976890855376863,-0.1940649572685367,-1.2754779077926017,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,2.5138000074107536,-0.1821696118753819,-1.2424406923766458,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,2.3404721263384087,-0.1742393816132599,-1.2108120404086566,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,2.176048783959147,-0.16234403622009103,-1.17982364455338,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,2.019080404206653,-0.1583789210890441,-1.1435851485738622,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,1.8683244933097987,-0.15243124839245967,-1.1110601380480762,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,1.7277156148771553,-0.14251846056481424,-1.0723886688402515,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,1.5904200531675199,-0.13458823030270634,-1.0428088364329422,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,1.462029030150968,-0.1286405576061219,-1.0203998724880106,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,1.3396433936948675,-0.13458823030270634,-0.9917163986384984,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,1.224505637570347,-0.14053590299929078,-0.9640573345693259,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,1.1118528689880818,-0.12665800004058436,-0.9346055533845589,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,1.0070692276229605,-0.116745212212953,-0.9102758211014903,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,0.9072555613423506,-0.0552859276815851,-0.8596955881972166,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,0.8122047878510646,-0.09493707899213867,-0.8385671364777098,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,0.7208814956731623,-0.09097196386107768,-0.8070665357322632,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,0.6332856848086439,-0.08105917603344634,-0.7744134739839346,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,0.5500386021430731,-0.05726848524710856,-0.7397115926749264,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,0.47383231751389393,-0.05726848524710856,-0.7180709360652499,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,0.40011102042697055,-0.051320812550524106,-0.6942534086723513,0
-1.3272479013972849,0.39321744155936356,0.3569609923017052,0.329910122358243,-0.04735569741946312,-0.667234600715891,0
