,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
115,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7929600034400847,0.7932489451476793,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
116,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7963273905650086,0.7966101694915254,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,-0.001565654272114969,0.0,0.7997233872297611,0.7999999999999999
117,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7963273905650086,0.7966101694915254,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
118,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7963273905650086,0.7966101694915254,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
119,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7963273905650086,0.7966101694915254,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
120,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7929600034400847,0.7932489451476793,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
121,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7929600034400847,0.7932489451476793,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
122,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7929600034400847,0.7932489451476793,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
123,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7929600034400847,0.7932489451476793,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
124,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7929600034400847,0.7932489451476793,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,-0.0014859584074526921,0.0,0.7997233872297611,0.7999999999999999
125,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7929600034400847,0.7932489451476793,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
126,0.31210129992951663,0.3125,0.0,0.0,0.0,0.0,0.7963273905650086,0.7966101694915254,0.31210129992951663,0.3125,0.8031483595925583,0.8034188034188035,0.0,0.0,0.7997233872297611,0.7999999999999999
