,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_kappa,Knn_lg_xg_cb_F1
74,0.9199852513156735,0.9315765333778092,0.9005714875290923,0.914914998743824,0.8457575482955388,0.8686383792359952,0.0,0.0,0.9482957731991064,0.9557573981834164,0.9482957731991064,0.9557573981834164,0.9491607515622602,0.956477945188232,0.9545872346848584,0.9612619644250916,0.8502261205823748,0.8689838304329272,0.9199852513156735,0.9315765333778092,0.8502261205823748,0.8689838304329272
75,0.92198981327705,0.9333166937060612,0.9005714875290923,0.914914998743824,0.8551535648900429,0.8767963830130792,0.0,0.0,0.9397367025558614,0.9485007060387076,0.9397367025558614,0.9485007060387076,0.940799169397708,0.9493991933807326,0.9515218755038513,0.9586661750850028,0.8581044748112664,0.8760190377456293,0.92198981327705,0.9333166937060612,0.8581044748112664,0.8760190377456293
76,0.92198981327705,0.9333166937060612,0.9005714875290923,0.914914998743824,0.8656059042843164,0.8858367036399312,0.0,0.0,0.9406128189011976,0.9492413219704844,0.9406128189011976,0.9492413219704844,0.9407909650210008,0.949390776396224,0.9515185579302584,0.9586627883157852,0.8582826000454152,0.8761779117979646,0.92198981327705,0.9333166937060612,0.8582826000454152,0.8761779117979646
77,0.9222006510318422,0.933499688084841,0.9005714875290923,0.914914998743824,0.8724449276265219,0.8917390265275233,0.0,0.0,0.9381528172347944,0.9471588552467856,0.9381528172347944,0.9471588552467856,0.9387099390243008,0.9476305087559134,0.9515218755038513,0.9586661750850028,0.85929120162885,0.8770773504072312,0.9222006510318422,0.933499688084841,0.85923190855587,0.8770244821092278
78,0.9215575320939796,0.9329564819817948,0.9005714875290923,0.914914998743824,0.8761219517881487,0.8949082532369528,0.0,0.0,0.9407484719419376,0.9493555093555092,0.9407484719419376,0.9493555093555092,0.9407484719419376,0.9493555093555092,0.9545872346848584,0.9612619644250916,0.8603576992553081,0.8780281292629004,0.9215575320939796,0.9329564819817948,0.8603576992553081,0.8780281292629004
79,0.9215575320939796,0.9329564819817948,0.9005714875290923,0.914914998743824,0.8767330735497015,0.8954346963080587,0.0,0.0,0.9425695007191396,0.9508485229415462,0.9425695007191396,0.9508485229415462,0.942750315161928,0.9510091282137174,0.9520290411789708,0.9590950077875235,0.8601208270500876,0.8778169842390025,0.9215575320939796,0.9329564819817948,0.8601208270500876,0.8778169842390025
80,0.9215575320939796,0.9329564819817948,0.9005714875290923,0.914914998743824,0.8768611572802246,0.8955413506967881,0.0,0.0,0.9408718796828544,0.9494571321602396,0.9408718796828544,0.9494571321602396,0.9400416216907392,0.9487552470803376,0.9545872346848584,0.9612619644250916,0.8719344024371318,0.8883296047725577,0.9215575320939796,0.9329564819817948,0.8719344024371318,0.8883296047725577
81,0.9215575320939796,0.9329564819817948,0.9050424930810445,0.9186848301379078,0.9068252528747318,0.9206025227578888,0.0,0.0,0.9390013777133428,0.947871235721703,0.9390013777133428,0.947871235721703,0.9396013560003708,0.9483868288834448,0.954540635941342,0.9612224778179428,0.8826489572792987,0.8978328173374613,0.9215575320939796,0.9329564819817948,0.8826489572792987,0.8978328173374613
82,0.9215575320939796,0.9329564819817948,0.9056378885599206,0.919187244962349,0.906780528256122,0.9205649440770676,0.0,0.0,0.9391913910300868,0.9480411686586986,0.9391913910300868,0.9480411686586986,0.9384947632127106,0.947451370743644,0.9514754900511316,0.9586269048009176,0.8875789240440434,0.9021954250471764,0.9215575320939796,0.9329564819817948,0.8875789240440434,0.9021954250471764
83,0.9215575320939796,0.9329564819817948,0.9056378885599206,0.919187244962349,0.9411008875636336,0.9494889520335892,0.0,0.0,0.9415004630121324,0.9500020780516188,0.9415004630121324,0.9500020780516188,0.9413362953860126,0.9498586396141692,0.9548202763533208,0.9614594461336182,0.8919659359847611,0.9060722803155384,0.9215575320939796,0.9329564819817948,0.8919659359847611,0.9060722803155384
84,0.9214174358354535,0.932846048423938,0.9066926081778596,0.9200774802088596,0.9340607660634904,0.9433784880987992,0.0,0.0,0.9396065865731872,0.948375556387537,0.9396065865731872,0.948375556387537,0.9406333815830542,0.9492624142946188,0.9549135154039244,0.9615384615384616,0.8931579925761841,0.9071248568155784,0.9214174358354535,0.932846048423938,0.8931579925761841,0.9071248568155785
85,0.9214174358354535,0.932846048423938,0.9025723627957228,0.9164726302866094,0.9407513775271102,0.949171270718232,0.0,0.0,0.941739775574866,0.950197628458498,0.941739775574866,0.950197628458498,0.940421218572109,0.9490863787375416,0.9537954904719108,0.9605911330049262,0.9053109475497816,0.9178349439680594,0.9214174358354535,0.932846048423938,0.9053109475497815,0.9178349439680594
86,0.9206550634128384,0.9323203285420946,0.9025723627957228,0.9164726302866094,0.9415769782640993,0.9498853308417564,0.0,0.0,0.9409757744477169,0.9495553893459652,0.9409757744477169,0.9495553893459652,0.9393982441723372,0.9482200647249192,0.95133635273524,0.9585091132500512,0.916390673700772,0.9275662065554606,0.9206550634128384,0.9323203285420946,0.9163906737007719,0.9275662065554606
87,0.9252081199180906,0.9361596832728474,0.9025723627957228,0.9164726302866094,0.943620475194364,0.951623197038676,0.0,0.0,0.9392128399082514,0.9480465502909392,0.9392128399082514,0.9480465502909392,0.938984421707273,0.9478704433293244,0.9514754900511316,0.9586269048009176,0.9262233054683688,0.9361759065162124,0.9252081199180906,0.9361596832728474,0.9262233054683688,0.9361759065162125
88,0.9237916343022966,0.934964372502986,0.9025723627957228,0.9164726302866094,0.944342197558928,0.9522473104562658,0.0,0.0,0.9405443735172132,0.9491877518800116,0.9405443735172132,0.9491877518800116,0.9368100429592175,0.9460309577021768,0.9514754900511316,0.9586269048009176,0.9160606657057768,0.9272768158308972,0.9237916343022966,0.934964372502986,0.9160606657057768,0.9272768158308973
89,0.9237916343022966,0.934964372502986,0.9026642780072656,0.9165502349803124,0.9445997827255586,0.9524700280588384,0.0,0.0,0.940607381295027,0.949244060475162,0.940607381295027,0.949244060475162,0.9371963224179812,0.9463523758233564,0.9514754900511316,0.9586269048009176,0.920175272707018,0.9308830121021964,0.9237916343022966,0.934964372502986,0.9201752727070179,0.9308830121021963
90,0.9239665600109184,0.9351269077296476,0.9026642780072656,0.9165502349803124,0.9487324039308956,0.9559310374478696,0.0,0.0,0.9417720671890356,0.950230759635774,0.9417720671890356,0.950230759635774,0.9382077715460292,0.9472069008418696,0.9508264268273764,0.9580774584459184,0.915290077448188,0.926600963052968,0.9239665600109184,0.9351269077296476,0.915290077448188,0.9266009630529679
91,0.9239665600109184,0.9351269077296476,0.9026642780072656,0.9165502349803124,0.9472820745992392,0.9547109987574446,0.0,0.0,0.9403198957569338,0.9489990863028492,0.9403198957569338,0.9489990863028492,0.9394702445947268,0.9482772934827728,0.9514754900511316,0.9586269048009176,0.919682721608552,0.9304515492578808,0.9239665600109184,0.9351269077296476,0.9196827216085521,0.9304515492578809
92,0.9239665600109184,0.9351269077296476,0.9025058402385008,0.9164126016260162,0.946262825770429,0.9538579851320176,0.0,0.0,0.9394878536154226,0.9482787294195908,0.9394878536154226,0.9482787294195908,0.9375595228441368,0.9466666666666668,0.9542830551825064,0.9610080446560498,0.9134705294568728,0.9250045069406886,0.9239665600109184,0.9351269077296476,0.9134705294568729,0.9250045069406886
93,0.9239665600109184,0.9351269077296476,0.9025058402385008,0.9164126016260162,0.9444227502235452,0.9522956899859316,0.0,0.0,0.939909536735984,0.948653023950853,0.939909536735984,0.948653023950853,0.938346999912236,0.9473247615097472,0.9492989483389164,0.9567848235823216,0.9114251345847376,0.9232088844747416,0.9239665600109184,0.9351269077296476,0.9114251345847375,0.9232088844747415
94,0.9239665600109184,0.9351269077296476,0.9025058402385008,0.9164126016260162,0.9452264038885948,0.952978323946066,0.0,0.0,0.9405142934906244,0.9491652130575629,0.9405142934906244,0.9491652130575629,0.9372803198836196,0.9464219119048606,0.9499413278867012,0.9573355128729056,0.911314412792256,0.9231116528962932,0.9239665600109184,0.9351269077296476,0.9113144127922561,0.9231116528962933
95,0.9231917546266548,0.9344734029433528,0.9084563470011288,0.9214316148274394,0.9440889247721508,0.9520115922263892,0.0,0.0,0.9412390089770344,0.9497754864460336,0.9412390089770344,0.9497754864460336,0.9379294014252064,0.9469712674654835,0.9626335018216292,0.9680687621974006,0.910815961405164,0.9226738934056008,0.9231917546266548,0.9344734029433528,0.9108159614051641,0.9226738934056008
96,0.9231917546266548,0.9344734029433528,0.9100826291430096,0.922807766161724,0.9444502568578343,0.9523241446891908,0.0,0.0,0.9394660562710386,0.9482729990036534,0.9394660562710386,0.9482729990036534,0.9402992337973252,0.9489778959614426,0.9736918851891804,0.9775234303723978,0.911314412792256,0.9231116528962932,0.9231917546266548,0.9344734029433528,0.9113144127922561,0.9231116528962933
97,0.9252320766749323,0.9362330734509642,0.900277582166814,0.9142463156080324,0.9446566520544885,0.9525026624068158,0.0,0.0,0.9389084280283464,0.9478008298755188,0.9389084280283464,0.9478008298755188,0.9387690932766194,0.9476828610546404,0.9735454279280712,0.9773898586866168,0.9145738162995174,0.925972622478386,0.9252320766749323,0.9362330734509642,0.9145738162995174,0.9259726224783861
98,0.9278920837238596,0.9385282802652044,0.8982993517373812,0.912514034027118,0.9451723847965028,0.9529486906536088,0.0,0.0,0.9410305192774976,0.949603224064149,0.9410305192774976,0.949603224064149,0.9404430206414618,0.9491004279719116,0.9767976102954712,0.980160053351117,0.9170502508024928,0.9281445198400216,0.9278920837238596,0.9385282802652044,0.9170502508024929,0.9281445198400217
99,0.932370567916848,0.9423806222729684,0.8902730770589989,0.9054929761231678,0.9454816495370644,0.9532161253245924,0.0,0.0,0.9416321983779236,0.9501122474432524,0.9416321983779236,0.9501122474432524,0.9394153775915832,0.9482293353261096,0.9746915065346764,0.9783657846563488,0.920722168513892,0.9313620071684588,0.932370567916848,0.9423806222729684,0.9207221685138921,0.9313620071684587
100,0.932370567916848,0.9423806222729684,0.8841755262888544,0.9000964827646698,0.9456362327484276,0.9533497914361112,0.0,0.0,0.94065803801286,0.9492877019562236,0.94065803801286,0.9492877019562236,0.9396436814572264,0.948421926910299,0.9754087744060144,0.9789767286957244,0.9167205353672429,0.9278554411830808,0.932370567916848,0.9423806222729684,0.9167205353672427,0.9278554411830807
101,0.932370567916848,0.9423806222729684,0.8832987645161643,0.8993194291986827,0.9456877532053184,0.9533943392211108,0.0,0.0,0.9425691879056116,0.9509069728740224,0.9425691879056116,0.9509069728740224,0.9387648583418662,0.9476785195635036,0.9677555324275412,0.9724656854638664,0.9159506305064984,0.9271803175459902,0.932370567916848,0.9423806222729684,0.9159506305064983,0.9271803175459902
102,0.932370567916848,0.9423806222729684,0.8699033301875756,0.8875261076300939,0.9456362327484276,0.9533497914361112,0.0,0.0,0.9414964111029492,0.9499979217756348,0.9414964111029492,0.9499979217756348,0.9376177146832884,0.9467097629703298,0.9673299339500576,0.9721039798322106,0.918148247386532,0.9291069905266466,0.932370567916848,0.9423806222729684,0.9181482473865319,0.9291069905266466
103,0.9326213621824292,0.9425962165688192,0.8691441050251842,0.886852873154243,0.9456877532053184,0.9533943392211108,0.0,0.0,0.9428920651283512,0.9511799225870894,0.9428920651283512,0.9511799225870894,0.938229693654061,0.9472376377039676,0.968166024364091,0.9728119180633148,0.9218147517873154,0.9323187108325872,0.9326213621824292,0.9425962165688192,0.9218147517873154,0.9323187108325873
104,0.9326213621824292,0.9425962165688192,0.866135943925076,0.8841898643825838,0.9459967995312428,0.953661546317178,0.0,0.0,0.9432658120846428,0.951496731754028,0.9432658120846428,0.951496731754028,0.9393559763714796,0.9481850238539722,0.9686829778666324,0.9732589377970654,0.9247023294491754,0.9348457107131694,0.9326213621824292,0.9425962165688192,0.9247023294491754,0.9348457107131694
105,0.9326213621824292,0.9425962165688192,0.8624174597052074,0.880885185682928,0.9462542381107648,0.9538841146941208,0.0,0.0,0.9411842535741546,0.9497276394028856,0.9411842535741546,0.9497276394028856,0.9337986268371056,0.9434988666804038,0.965809082207991,0.9708427311872052,0.9269826213947536,0.936839759304658,0.9326213621824292,0.9425962165688192,0.9269826213947535,0.936839759304658
106,0.9324847021961528,0.9424809424809424,0.8610527707853232,0.8796807031705458,0.9462542381107648,0.9538841146941208,0.0,0.0,0.9419617912976394,0.950367033700367,0.9419617912976394,0.950367033700367,0.9335686139817848,0.9433044911413268,0.96801557075663,0.972715318869165,0.9269826213947536,0.936839759304658,0.9324847021961528,0.9424809424809424,0.9269826213947535,0.936839759304658
107,0.9324847021961528,0.9424809424809424,0.8552837202048472,0.8745545581668095,0.9464601235378716,0.9540621012335176,0.0,0.0,0.9434449169292292,0.9516471617175462,0.9434449169292292,0.9516471617175462,0.936241634664326,0.9455641830497274,0.9705831476528493,0.9748917748917748,0.9317915158306216,0.9410406677321967,0.9324847021961528,0.9424809424809424,0.9317915158306216,0.9410406677321967
108,0.9324847021961528,0.9424809424809424,0.855455902050446,0.874706837452643,0.9464124413901928,0.9540215218408404,0.0,0.0,0.942766914280506,0.9510681714071544,0.942766914280506,0.9510681714071544,0.9378349904458902,0.946915826029436,0.97051493934337,0.9748383642877734,0.9338889324724602,0.9428710721092054,0.9324847021961528,0.9424809424809424,0.9338889324724602,0.9428710721092054
109,0.9324847021961528,0.9424809424809424,0.8550826058509393,0.8743913435527503,0.9464601235378716,0.9540621012335176,0.0,0.0,0.94298474920733,0.95125,0.94298474920733,0.95125,0.9345577155774848,0.9441444412383032,0.971460465002964,0.9756419239170754,0.9338889324724602,0.9428710721092054,0.9324847021961528,0.9424809424809424,0.9338889324724602,0.9428710721092054
110,0.9350453777821266,0.9446905352135572,0.8549392416366101,0.8742498759193249,0.9467173985665366,0.9542844992557942,0.0,0.0,0.94297361884216,0.9512469295141348,0.94297361884216,0.9512469295141348,0.9363845684108862,0.9456858452769404,0.9751755126772992,0.9787956597366024,0.9337278048954654,0.9427304964539008,0.9350453777821266,0.9446905352135572,0.9337278048954654,0.9427304964539007
111,0.9350453777821266,0.9446905352135572,0.8549392416366101,0.8742498759193249,0.9470960999410232,0.9546149923508416,0.0,0.0,0.9421597792877372,0.9505535669691167,0.9421597792877372,0.9505535669691167,0.9379189781223302,0.9469853610123232,0.9782753013855432,0.981434564106824,0.9352838937624656,0.9440878303599096,0.9350453777821266,0.9446905352135572,0.9352838937624655,0.9440878303599097
112,0.9355445408262368,0.9451192265507576,0.8559201229562119,0.8750790353174962,0.947334488286279,0.9548178688315552,0.0,0.0,0.94307891268699,0.9513383007950712,0.94307891268699,0.9513383007950712,0.9392457877988424,0.9481051977635122,0.977780061739112,0.981009765219198,0.9352302903508064,0.9440410837612891,0.9355445408262368,0.9451192265507576,0.9352302903508065,0.9440410837612893
113,0.9355445408262368,0.9451192265507576,0.8580995508834754,0.8770063119927863,0.9474372857747532,0.9549067108674402,0.0,0.0,0.943234313924383,0.951464400283298,0.943234313924383,0.951464400283298,0.9372280380688458,0.9463931171409662,0.9786044015401106,0.981713905743496,0.9377988490003112,0.9462802615303056,0.9355445408262368,0.9451192265507576,0.9377988490003113,0.9462802615303056
114,0.9356095092496484,0.945089194176748,0.8580995508834754,0.8770063119927863,0.9475585685431152,0.9550146552822736,0.0,0.0,0.9393604991973852,0.948181365221724,0.9393604991973852,0.948181365221724,0.9412959478263522,0.9498338870431892,0.9815796882054452,0.98425,0.9406245514706688,0.9487416809907884,0.9356095092496484,0.945089194176748,0.9406245514706687,0.9487416809907884
115,0.9356095092496484,0.945089194176748,0.8580995508834754,0.8770063119927863,0.9477969627732332,0.955217539089055,0.0,0.0,0.9405142934906244,0.9491652130575629,0.9405142934906244,0.9491652130575629,0.9378264159761396,0.9469070459808138,0.9815745728816976,0.9842447482494164,0.9400389808084731,0.9482317664697064,0.9356095092496484,0.945089194176748,0.9400389808084733,0.9482317664697063
116,0.9356095092496484,0.945089194176748,0.8601586199212244,0.8788260712999639,0.948002412756682,0.955395072217502,0.0,0.0,0.9415470668557746,0.9500415627597673,0.9415470668557746,0.9500415627597673,0.937170176274644,0.9463503347937504,0.9836439022922412,0.9860096053455836,0.9400389808084731,0.9482317664697064,0.9356095092496484,0.945089194176748,0.9400389808084733,0.9482317664697063
117,0.9356095092496484,0.945089194176748,0.8682273020278056,0.8859468646569459,0.9486697250797916,0.9559716384324716,0.0,0.0,0.9419586041660262,0.9503888218904644,0.9419586041660262,0.9503888218904644,0.9378264159761396,0.9469070459808138,0.985919545282998,0.9879528151928386,0.9405181189175542,0.9486490060387006,0.9356095092496484,0.945089194176748,0.9405181189175542,0.9486490060387006
118,0.9356598010939764,0.94513245304683,0.8782807605443411,0.8948254474570263,0.948900142923192,0.9561749607568624,0.0,0.0,0.9399560371742234,0.948692403486924,0.9399560371742234,0.948692403486924,0.9345552702043288,0.9441255420194096,0.9887739874314566,0.9903898610936254,0.9416880263162376,0.9496675326962878,0.9356598010939764,0.94513245304683,0.9416880263162376,0.9496675326962878
119,0.9356598010939764,0.94513245304683,0.8762680320911872,0.8930269765788188,0.9486654644154056,0.9559759097463736,0.0,0.0,0.9419666467473012,0.9503970728867822,0.9419666467473012,0.9503970728867822,0.9333339509220132,0.9431135259734912,0.9870264099578748,0.9888968031172748,0.9416880263162376,0.9496675326962878,0.9356598010939764,0.94513245304683,0.9416880263162376,0.9496675326962878
120,0.9356598010939764,0.94513245304683,0.8918256747808181,0.9066900636104408,0.9490754542573994,0.9563300262867802,0.0,0.0,0.9410910387351062,0.9496486632572452,0.9410910387351062,0.9496486632572452,0.9385839349350552,0.947542748312839,0.9900875431471612,0.9915126050420168,0.9519240917386624,0.9585643802121993,0.9356598010939764,0.94513245304683,0.9519240917386623,0.9585643802121993
121,0.9356598010939764,0.94513245304683,0.8785021420386124,0.8949913490972007,0.9498947414408992,0.957037539191594,0.0,0.0,0.9436904322305903,0.9518574046310178,0.8674347442878624,0.8860628974050523,0.9366111656858706,0.9458767145926292,0.9911164938977876,0.9923933599495692,0.9537033034899144,0.9601081222478964,0.9356598010939764,0.94513245304683,0.9537033034899144,0.9601081222478964
122,0.9356598010939764,0.94513245304683,0.8916850101586302,0.9065801586953662,0.950307535434756,0.9573945451465358,0.0,0.0,0.9416321983779236,0.9501122474432524,0.8663988817767476,0.8852459016393442,0.9403487984848647,0.9490287232276275,0.9885858692326028,0.9902301983311668,0.9535987646590246,0.9600174405929802,0.9356598010939764,0.94513245304683,0.9535987646590246,0.9600174405929802
123,0.9356598010939764,0.94513245304683,0.890399423903827,0.9054315345403412,0.951023200338958,0.9580123592652162,0.0,0.0,0.9436865253775324,0.9518533944189922,0.8668164476609138,0.8856079085890358,0.9398075318106092,0.9485733244857334,0.9881956149635048,0.9898964490839728,0.9562077231339248,0.9622797476615184,0.9356598010939764,0.94513245304683,0.9562077231339249,0.9622797476615184
124,0.9356598010939764,0.94513245304683,0.8966327867384345,0.9108876257105378,0.9510742923021198,0.9580564608287128,0.0,0.0,0.941950559355272,0.9503805681487336,0.8543265426020993,0.8747142795531978,0.9375186490037122,0.9466412971542026,0.9884289589532248,0.9900856431675316,0.9549044180008832,0.9611498257839722,0.9356598010939764,0.94513245304683,0.9549044180008832,0.9611498257839722
125,0.9373970622073564,0.9465987512323364,0.897337964483894,0.9114854517611028,0.9512686613868574,0.9582311659761562,0.0,0.0,0.941911965074824,0.9503493013972056,0.8675683662041817,0.8863423362017551,0.9366730276504864,0.9459235984785844,0.9861209912261396,0.9881177310324558,0.9609320239098555,0.9663719882128616,0.9373970622073564,0.9465987512323364,0.9609320239098557,0.9663719882128617
126,0.9373970622073564,0.9465987512323364,0.9082586600539724,0.9210218155007156,0.9514727722599732,0.9584073040831854,0.0,0.0,0.9403281565368052,0.9490075575118344,0.864170735163523,0.8833873996926753,0.9400416216907392,0.9487552470803376,0.9868937691642008,0.9887772687150604,0.9756318736250764,0.9790694688182168,0.9373970622073564,0.9465987512323364,0.9756318736250763,0.9790694688182169
127,0.9373970622073564,0.9465987512323364,0.904222470985011,0.91750065268471,0.9519423063394642,0.9588056166469294,0.0,0.0,0.9437254784021876,0.951885023953343,0.8596817800239412,0.8793984962406015,0.9389717844486506,0.9478491944859658,0.9857276548413796,0.9877808104136048,0.9692664709948806,0.9735777605645924,0.9373970622073564,0.9465987512323364,0.9692664709948806,0.9735777605645923
128,0.9385021933566025,0.947532894736842,0.9080439450483156,0.9208345985338132,0.952044357467665,0.958893681806648,0.0,0.0,0.9441933405366396,0.95228172535945,0.8637011766994058,0.8829099010325179,0.9368318415832771,0.9460532847923216,0.9851938388870676,0.9873247712582892,0.9735502543888443,0.977274676271332,0.9385021933566025,0.947532894736842,0.9735502543888445,0.9772746762713319
129,0.9385021933566025,0.947532894736842,0.9102953831677588,0.9227971422385796,0.9520920113249643,0.9589342355677734,0.0,0.0,0.9432224930954612,0.9514522648664416,0.8643155440331608,0.8834581639203938,0.9377243083303284,0.9468107123639224,0.9850483238715908,0.9872004700155272,0.973295983307609,0.9770553673285586,0.9385021933566025,0.947532894736842,0.973295983307609,0.9770553673285586
130,0.9395578686611646,0.9484409021815046,0.9108839262697472,0.9233099627802304,0.9519389288981936,0.9588021317993402,0.0,0.0,0.9430282450603716,0.9512946465739738,0.8559402472510931,0.8761305883366354,0.9379894081183218,0.9470327576924668,0.9872288960029072,0.9890627629143532,0.9823429434443276,0.9848484848484848,0.9395578686611646,0.9484409021815046,0.9823429434443277,0.9848484848484848
131,0.9395578686611646,0.9484409021815046,0.910931027592342,0.9233499242588185,0.9520920113249643,0.9589342355677734,0.0,0.0,0.9432579408221028,0.9514886529252552,0.8510647857248135,0.8718547341115434,0.9388240941717636,0.9477392349455012,0.9889771527912304,0.990556492411467,0.9799281871412704,0.9827703855339474,0.9395578686611646,0.9484409021815046,0.9799281871412703,0.9827703855339474
132,0.9395578686611646,0.9484409021815046,0.910931027592342,0.9233499242588185,0.9531117366873784,0.9598140714134796,0.0,0.0,0.9471557094067824,0.9547961229946524,0.8816028107843756,0.8985666104553119,0.9404583084340672,0.9491244086646194,0.9888385215033914,0.9904392873689088,0.9808346812938415,0.9835506690530982,0.9395578686611646,0.9484409021815046,0.9808346812938415,0.9835506690530982
133,0.9395578686611646,0.9484409021815046,0.911625983916608,0.9239553594601608,0.9596042175252132,0.965409994536208,0.0,0.0,0.9443140130146908,0.952388886574749,0.8707205519451404,0.8889554794520548,0.9392882573752408,0.9481321779509928,0.989227351099878,0.9907715646201172,0.9809353316448816,0.983637293335606,0.9395578686611646,0.9484409021815046,0.9809353316448816,0.9836372933356059
134,0.9390971459195662,0.9480514147262948,0.9125871639620956,0.924792531120332,0.9617722683459046,0.9672763886558148,0.0,0.0,0.9435697473402012,0.951758584807492,0.8760634141173704,0.8935111721061887,0.9393260016345056,0.9481708580188094,0.9858644244071632,0.9878961082625872,0.9813377907470782,0.9839836428693134,0.9390971459195662,0.9480514147262948,0.9813377907470782,0.9839836428693134
135,0.9390971459195662,0.9480514147262948,0.9143993528307844,0.9263703064307294,0.9624851585076556,0.9678827826525044,0.0,0.0,0.943343561369008,0.951559831729768,0.8791507040631896,0.896215522771007,0.9413040729410588,0.9498422189005148,0.9886402524141364,0.990269177303172,0.981388082132106,0.9840269199642204,0.9390971459195662,0.9480514147262948,0.9813880821321059,0.9840269199642203
136,0.9390971459195662,0.9480514147262948,0.9148251104796028,0.9267408749676416,0.962535505860153,0.9679261125104952,0.0,0.0,0.9401038470456492,0.948819061060147,0.8696815994801161,0.8880113319311498,0.9406689875316724,0.9493072264166598,0.9888353940585928,0.990436064883084,0.981589212126895,0.9841999914824752,0.9390971459195662,0.9480514147262948,0.981589212126895,0.9841999914824752
137,0.9390971459195662,0.9480514147262948,0.914984706868072,0.926879772227255,0.9632995967482348,0.9685767097966728,0.0,0.0,0.94297040907496,0.9512519757091756,0.8665698015419645,0.8853876782120991,0.9410794751447146,0.949653426306396,0.9893234874727,0.9908535300316124,0.981639485741146,0.9842432501490502,0.9390971459195662,0.9480514147262948,0.9816394857411459,0.9842432501490502
138,0.9390971459195662,0.9480514147262948,0.9151442690573744,0.9270186335403726,0.9633951681833796,0.9686580959583228,0.0,0.0,0.941039602055746,0.9495875343721356,0.8800449328568845,0.8972348676445793,0.9415915669032898,0.9500872020596296,0.98922584142947,0.9907700088506765,0.9817902852672548,0.9843730040451352,0.9390971459195662,0.9480514147262948,0.9817902852672548,0.9843730040451352
139,0.9390971459195662,0.9480514147262948,0.9175336054598326,0.9290972491282448,0.963870699988535,0.9690626313577132,0.0,0.0,0.9420689123984424,0.9504686523640908,0.8765874525825348,0.8941585712467653,0.9385290954707808,0.9474948240165632,0.9878534300705268,0.9895951809259026,0.9817902852672548,0.9843730040451352,0.9390971459195662,0.9480514147262948,0.9817902852672548,0.9843730040451352
140,0.9390971459195662,0.9480514147262948,0.920390707264596,0.931580981832238,0.9734116801117808,0.9772859156097156,0.0,0.0,0.9426206790998594,0.9509263895843766,0.8536066866871116,0.874083024078709,0.9319556470870112,0.9418917242234996,0.9891777818211273,0.9907290349768226,0.9818405446716651,0.9844162479775184,0.9390971459195662,0.9480514147262948,0.9818405446716651,0.9844162479775185
141,0.9390971459195662,0.9480514147262948,0.924078054302696,0.9347835395880614,0.9746328516269502,0.9783222591362126,0.0,0.0,0.9422758196047688,0.9506476198409062,0.8726501889482805,0.8906456989017564,0.9360321820610938,0.9453413571280348,0.9892746627405204,0.9908117676810252,0.9819410528263056,0.9845027247956404,0.9390971459195662,0.9480514147262948,0.9819410528263057,0.9845027247956404
142,0.9390971459195662,0.9480514147262948,0.925558786969448,0.936079302683302,0.9725554098194128,0.976557322730285,0.0,0.0,0.9428920651283512,0.9511799225870894,0.8744182773659939,0.8923168199347373,0.9344242589876616,0.943991389659312,0.9893730603300568,0.9908960633903736,0.9820415467778824,0.9845891868880376,0.9390971459195662,0.9480514147262948,0.9820415467778824,0.9845891868880375
143,0.9390971459195662,0.9480514147262948,0.9256003062286046,0.9361046959199384,0.977421731920462,0.9807004408951002,0.0,0.0,0.9428264100942536,0.95112922680198,0.8686918354734647,0.8872770714224764,0.9418509277096124,0.9503033325022852,0.9893234874727,0.9908535300316124,0.9820917884284625,0.9846324124132648,0.9390971459195662,0.9480514147262948,0.9820917884284625,0.9846324124132647
144,0.9390050392790508,0.9479735556194308,0.9291052881281696,0.9391445264190372,0.9779006745838708,0.9811085219707056,0.0,0.0,0.9433439834335248,0.9515686111342264,0.8745841254482055,0.8924187725631768,0.9421426454635776,0.9505526468877254,0.9877092361514176,0.9894807426344244,0.9820917884284625,0.9846324124132648,0.9390050392790508,0.9479735556194308,0.9820917884284625,0.9846324124132647
145,0.9390050392790508,0.9479735556194308,0.93216916886373,0.9418065887353878,0.979435524927772,0.9824166666666666,0.0,0.0,0.942504880400666,0.950865971674212,0.8714807949152233,0.8895842263180453,0.9410370197368412,0.9496181938911024,0.9927811818608157,0.9938180747718576,0.9823429434443276,0.9848484848484848,0.9390050392790508,0.9479735556194308,0.9823429434443277,0.9848484848484848
146,0.9390050392790508,0.9479735556194308,0.9315541066100342,0.9412665985699694,0.9800119730244852,0.9829081207270304,0.0,0.0,0.9435118182750616,0.9517241379310344,0.8856238843152644,0.901774641864443,0.94153080075209,0.9500414937759336,0.9889205666938388,0.9905067296738534,0.9823429434443276,0.9848484848484848,0.9390050392790508,0.9479735556194308,0.9823429434443277,0.9848484848484848
