,Random_Knn,Random_Lightgbm,Random_GradientBoosting,Random_Catboost,Uncertainty_Knn,Uncertainty_Lightgbm,Uncertainty_GradientBoosting,Uncertainty_Catboost,Entropy_Knn,Entropy_Lightgbm,Entropy_GradientBoosting,Entropy_Catboost,Margin_Knn,Margin_Lightgbm,Margin_GradientBoosting,Margin_Catboost
13,0.6194895510060785,0.0,0.7152396643652353,0.7162449771291206,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7233614120619873,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7233614120619873,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7233614120619873
14,0.6194895510060785,0.0,0.693425282805015,0.7162449771291206,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918
15,0.6194895510060785,0.0,0.7080487168542907,0.7162449771291206,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918
16,0.6194895510060785,0.0,0.6952710950449505,0.7162449771291206,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918
17,0.6194895510060785,0.0,0.693425282805015,0.7162449771291206,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.726890444388847,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.726890444388847,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.726890444388847
18,0.6194895510060785,0.0,0.6952710950449505,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918
19,0.6194895510060785,0.0,0.6952710950449505,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918
20,0.6194895510060785,0.0,0.693425282805015,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918
21,0.6194895510060785,0.0,0.693425282805015,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7251283436738918
22,0.6194895510060785,0.0,0.7080487168542907,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7251283436738918
23,0.6194895510060785,0.0,0.713449361140245,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.726890444388847,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.726890444388847,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.726890444388847
24,0.6194895510060785,0.0,0.7108559407306918,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7251283436738918
25,0.6194895510060785,0.0,0.7116541158270351,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918,0.6194895510060785,0.7144535904306561,0.7459602953278552,0.7251283436738918
26,0.6194895510060785,0.0,0.7080487168542907,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7304002321596033,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7304002321596033,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7304002321596033
27,0.6194895510060785,0.0,0.7116541158270351,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7338909323631322,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7338909323631322,0.6194895510060785,0.7144535904306561,0.7476659381619523,0.7338909323631322
28,0.6194895510060785,0.0,0.7116541158270351,0.7180314323616546,0.6194895510060785,0.7144535904306561,0.751063496559149,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.751063496559149,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.751063496559149,0.7390915327079837
29,0.6194895510060785,0.0,0.7090496364927734,0.7162449771291206,0.6194895510060785,0.7144535904306561,0.7527554488993004,0.7370572150138586,0.6194895510060785,0.7144535904306561,0.7527554488993004,0.7370572150138586,0.6194895510060785,0.7144535904306561,0.7527554488993004,0.7370572150138586
30,0.6194895510060785,0.0,0.7116541158270351,0.722860504689065,0.6194895510060785,0.7144535904306561,0.7544428743545244,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.7544428743545244,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.7544428743545244,0.7373627002854094
31,0.6194895510060785,0.0,0.7116541158270351,0.7206232909522248,0.6194895510060785,0.7144535904306561,0.7527554488993004,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.7527554488993004,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.7527554488993004,0.7390915327079837
32,0.6194895510060785,0.0,0.7116541158270351,0.7203865801254066,0.6194895510060785,0.7144535904306561,0.7527554488993004,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.7527554488993004,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.7527554488993004,0.7390915327079837
33,0.6194895510060785,0.0,0.6820706636496452,0.7178843036086191,0.6194895510060785,0.7144535904306561,0.759478170362293,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.759478170362293,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.759478170362293,0.7373627002854094
34,0.6194895510060785,0.0,0.6949940633764824,0.7198666982759404,0.6194895510060785,0.7144535904306561,0.7644733717972734,0.7353303073004218,0.6194895510060785,0.7144535904306561,0.7644733717972734,0.7353303073004218,0.6194895510060785,0.7144535904306561,0.7644733717972734,0.7353303073004218
35,0.6194895510060785,0.0,0.7408761823299125,0.7221242816031925,0.6194895510060785,0.7144535904306561,0.8199422206708964,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8199422206708964,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8199422206708964,0.7373627002854094
36,0.6194895510060785,0.0,0.6949940633764824,0.7251029971269168,0.6194895510060785,0.7144535904306561,0.8244684343911473,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8244684343911473,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8244684343911473,0.7373627002854094
37,0.6194895510060785,0.0,0.6931632374642482,0.725359508113667,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837
38,0.6194895510060785,0.5992330202819535,0.6802037638518453,0.7271022339522484,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837
39,0.6194895510060785,0.597103799398987,0.6802037638518453,0.7271022339522484,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837
40,0.6194895510060785,0.597103799398987,0.6811782465269796,0.7218598593251464,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7390915327079837
41,0.6194895510060785,0.597103799398987,0.6941462510430854,0.7251029971269168,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7373627002854094
42,0.6194895510060785,0.597103799398987,0.6811782465269796,0.7236120563212947,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8259695573405095,0.7373627002854094
43,0.6194895510060785,0.597103799398987,0.6802037638518453,0.725359508113667,0.6194895510060785,0.7144535904306561,0.8274668968024631,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8274668968024631,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8274668968024631,0.7390915327079837
44,0.6194895510060785,0.597103799398987,0.6931632374642482,0.7071697407813261,0.6194895510060785,0.7144535904306561,0.8304502823365711,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8304502823365711,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8304502823365711,0.7390915327079837
45,0.6194895510060785,0.5992330202819535,0.6931632374642482,0.7218598593251464,0.6194895510060785,0.7144535904306561,0.8304502823365711,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8304502823365711,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8304502823365711,0.7390915327079837
46,0.6194895510060785,0.5992330202819535,0.739170583454207,0.722860504689065,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837
47,0.6216781791307919,0.5992330202819535,0.6931632374642482,0.7236120563212947,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7373627002854094
48,0.6216781791307919,0.5992330202819535,0.6802037638518453,0.725359508113667,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7373627002854094
49,0.6216781791307919,0.5992330202819535,0.6802037638518453,0.7218598593251464,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7373627002854094,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7373627002854094
50,0.6216781791307919,0.5992330202819535,0.6820706636496452,0.7236120563212947,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837
51,0.6216781791307919,0.5531318643880665,0.6820706636496452,0.7211367037957679,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837
52,0.6216781791307919,0.5992330202819535,0.6830463970620511,0.7236120563212947,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837
53,0.6216781791307919,0.5531318643880665,0.6820706636496452,0.7178843036086191,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6194895510060785,0.7144535904306561,0.8319363567658065,0.7390915327079837
54,0.6216781791307919,0.5531318643880665,0.6949940633764824,0.7196324100050644,0.6345839665563684,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8319363567658065,0.7390915327079837
55,0.6216781791307919,0.5992330202819535,0.7401810264633739,0.7211367037957679,0.6345839665563684,0.7144535904306561,0.8334187044226938,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8334187044226938,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8334187044226938,0.7373627002854094
56,0.6216781791307919,0.5992330202819535,0.6931632374642482,0.7231145159290611,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094
57,0.6216781791307919,0.5992330202819535,0.739170583454207,0.7213758077789381,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094
58,0.6216781791307919,0.5992330202819535,0.6931632374642482,0.7178843036086191,0.6345839665563684,0.7144535904306561,0.8334187044226938,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8334187044226938,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8334187044226938,0.7390915327079837
59,0.6216781791307919,0.5992330202819535,0.6802037638518453,0.7188741606040749,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7390915327079837
60,0.6216781791307919,0.5992330202819535,0.6931632374642482,0.7188741606040749,0.6345839665563684,0.7144535904306561,0.8363722753550704,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8363722753550704,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8363722753550704,0.7390915327079837
61,0.6216781791307919,0.5992330202819535,0.739170583454207,0.7251029971269168,0.6345839665563684,0.7144535904306561,0.8363722753550704,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8363722753550704,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8363722753550704,0.7373627002854094
62,0.6216781791307919,0.5992330202819535,0.739170583454207,0.7236120563212947,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094
63,0.6216781791307919,0.5992330202819535,0.739170583454207,0.7218598593251464,0.6345839665563684,0.7144535904306561,0.8319363567658065,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8319363567658065,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8319363567658065,0.7373627002854094
64,0.6216781791307919,0.5992330202819535,0.7566669641626674,0.7198666982759404,0.6345839665563684,0.7144535904306561,0.8304502823365711,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8304502823365711,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8304502823365711,0.7373627002854094
65,0.6216781791307919,0.5992330202819535,0.7587047210313991,0.7218598593251464,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094,0.6345839665563684,0.7144535904306561,0.8348973393086571,0.7373627002854094
66,0.6216781791307919,0.5992330202819535,0.7607532809333877,0.7218598593251464,0.6345839665563684,0.7144535904306561,0.8334187044226938,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8334187044226938,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8334187044226938,0.7390915327079837
67,0.6216781791307919,0.5992330202819535,0.7576844975658217,0.7218598593251464,0.6345839665563684,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8319363567658065,0.7390915327079837,0.6345839665563684,0.7144535904306561,0.8319363567658065,0.7390915327079837
68,0.6216781791307919,0.5992330202819535,0.7593409535674733,0.7218598593251464,0.6345839665563684,0.7144535904306561,0.837843526423696,0.7408156895325375,0.6345839665563684,0.7144535904306561,0.837843526423696,0.7408156895325375,0.6345839665563684,0.7144535904306561,0.837843526423696,0.7408156895325375
69,0.6216781791307919,0.5992330202819535,0.7593409535674733,0.7251029971269168,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7390915327079837
70,0.6216781791307919,0.5531318643880665,0.7583225789374808,0.7236120563212947,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7356291732199411,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7356291732199411,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7356291732199411
71,0.6216781791307919,0.5508615199927918,0.7566669641626674,0.7236120563212947,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7373627002854094
72,0.6216781791307919,0.5508615199927918,0.7566669641626674,0.7168971164441382,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7356291732199411,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7356291732199411,0.6652784645304304,0.7144535904306561,0.837843526423696,0.7356291732199411
73,0.6216781791307919,0.5508615199927918,0.7533426037209857,0.7231145159290611,0.6652784645304304,0.7144535904306561,0.8367805725481745,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8367805725481745,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8367805725481745,0.7373627002854094
74,0.6216781791307919,0.5508615199927918,0.755006978201908,0.7188741606040749,0.6652784645304304,0.7144535904306561,0.8367805725481745,0.7408156895325375,0.6652784645304304,0.7144535904306561,0.8367805725481745,0.7408156895325375,0.6652784645304304,0.7144535904306561,0.8367805725481745,0.7408156895325375
75,0.6216781791307919,0.5508615199927918,0.755006978201908,0.725359508113667,0.6652784645304304,0.7144535904306561,0.8371868371804297,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8371868371804297,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8371868371804297,0.7390915327079837
76,0.6216781791307919,0.5531318643880665,0.755006978201908,0.7188741606040749,0.6652784645304304,0.7144535904306561,0.8382476482328098,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8382476482328098,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8382476482328098,0.7390915327079837
77,0.6216781791307919,0.5531318643880665,0.7483229744348008,0.7271022339522484,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7390915327079837
78,0.6216781791307919,0.5531318643880665,0.7576844975658217,0.7236120563212947,0.6652784645304304,0.7144535904306561,0.8367805725481745,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8367805725481745,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8367805725481745,0.7390915327079837
79,0.6216781791307919,0.5531318643880665,0.7537064402222917,0.7226131031948038,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7390915327079837
80,0.6216781791307919,0.5531318643880665,0.7587047210313991,0.7188741606040749,0.6652784645304304,0.7144535904306561,0.8401090520755619,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8401090520755619,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8401090520755619,0.7390915327079837
81,0.6216781791307919,0.5531318643880665,0.7570430379253921,0.7271022339522484,0.6652784645304304,0.7144535904306561,0.840505060502577,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.840505060502577,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.840505060502577,0.7390915327079837
82,0.6216781791307919,0.5531318643880665,0.7503520831545868,0.7218598593251464,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7390915327079837
83,0.6216781791307919,0.5531318643880665,0.7486682004909353,0.7208619275284718,0.6652784645304304,0.7144535904306561,0.8390498789751434,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8390498789751434,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8390498789751434,0.7373627002854094
84,0.6216781791307919,0.5531318643880665,0.7466408706864158,0.725359508113667,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7373627002854094
85,0.6216781791307919,0.5531318643880665,0.7483229744348008,0.7218598593251464,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7356291732199411,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7356291732199411,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7356291732199411
86,0.6216781791307919,0.5531318643880665,0.750000619402304,0.7218598593251464,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8411708582553468,0.7373627002854094
87,0.6216781791307919,0.5531318643880665,0.8177021832641328,0.7218598593251464,0.6652784645304304,0.7144535904306561,0.8371868371804297,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8371868371804297,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8371868371804297,0.7373627002854094
88,0.6216781791307919,0.5531318643880665,0.8181593491026352,0.7226131031948038,0.6652784645304304,0.7144535904306561,0.8430167918332451,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8430167918332451,0.7373627002854094,0.6652784645304304,0.7144535904306561,0.8430167918332451,0.7373627002854094
89,0.6216781791307919,0.5531318643880665,0.8259695573405095,0.7208619275284718,0.6652784645304304,0.7144535904306561,0.8415647246161568,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8415647246161568,0.7390915327079837,0.6652784645304304,0.7144535904306561,0.8415647246161568,0.7390915327079837
90,0.6216781791307919,0.5531318643880665,0.7819827195457468,0.7271022339522484,0.6538282159915254,0.7144535904306561,0.8419566423803158,0.7390915327079837,0.6538282159915254,0.7144535904306561,0.8419566423803158,0.7390915327079837,0.6538282159915254,0.7144535904306561,0.8419566423803158,0.7390915327079837
91,0.6216781791307919,0.5531318643880665,0.7736183661160011,0.7251029971269168,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7373627002854094,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7373627002854094,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7373627002854094
92,0.6216781791307919,0.5531318643880665,0.8187491516638535,0.7236120563212947,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7363451277891204,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7363451277891204,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7363451277891204
93,0.6216781791307919,0.5531318643880665,0.7762507106960477,0.7241074175065956,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7373627002854094,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7373627002854094,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7373627002854094
94,0.6216781791307919,0.5531318643880665,0.7784295698127668,0.7218598593251464,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7390915327079837,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7390915327079837,0.6538282159915254,0.7144535904306561,0.8426270197594112,0.7390915327079837
