,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_kappa,Knn_lg_xg_cb_F1
71,0.8613998848687452,0.9015395962017146,0.7978703303978274,0.8541646743807975,0.8589711903993389,0.8994984209548579,0.0,0.0,0.9714453849753468,0.979876090987202,0.9714453849753468,0.979876090987202,0.9713819751941988,0.9798317807723614,0.7923407810953121,0.8527359529930224,0.7923407810953121,0.8527359529930224,0.7978703303978274,0.8541646743807975,0.7489214552177625,0.8245303084012763
72,0.8642727157552508,0.903787948271118,0.7978703303978274,0.8541646743807975,0.8587555104646186,0.8994016975093919,0.0,0.0,0.9734734604017642,0.9812927481088916,0.9734734604017642,0.9812927481088916,0.9734734604017642,0.9812927481088916,0.793886021161215,0.8538934238283041,0.793886021161215,0.8538934238283041,0.7978703303978274,0.8541646743807975,0.7476613326684626,0.8235920177383592
73,0.863345813044107,0.9030211063594978,0.7978703303978274,0.8541646743807975,0.8616465154362334,0.9016748950306832,0.0,0.0,0.971696059070916,0.9800497624971728,0.971696059070916,0.9800497624971728,0.9716341319220798,0.980007237199204,0.793886021161215,0.8538934238283041,0.793886021161215,0.8538934238283041,0.7978703303978274,0.8541646743807975,0.7485715402667183,0.8242698222754066
74,0.8618988113375152,0.901850399150939,0.7978703303978274,0.8541646743807975,0.8607121458280671,0.9008975663921532,0.0,0.0,0.971563177003784,0.9799538440653422,0.971563177003784,0.9799538440653422,0.971563177003784,0.9799538440653422,0.793886021161215,0.8538934238283041,0.793886021161215,0.8538934238283041,0.7978703303978274,0.8541646743807975,0.7476613326684626,0.8235920177383592
75,0.8604426265328408,0.9012953840540048,0.7978703303978274,0.8541646743807975,0.8592545858270946,0.8997121366886434,0.0,0.0,0.9719027438114944,0.9802024950280238,0.9719027438114944,0.9802024950280238,0.9718393403882012,0.9801581920903956,0.8092477927427951,0.863759454664301,0.8092477927427951,0.863759454664301,0.7978703303978274,0.8541646743807975,0.7492013212587894,0.8247386142122983
76,0.8649484994459076,0.9042816539836802,0.7978703303978274,0.8541646743807975,0.8578110971270492,0.8991785599559452,0.0,0.0,0.9769785887483952,0.9837509077705155,0.9769785887483952,0.9837509077705155,0.9769785887483952,0.9837509077705155,0.8132095024390871,0.8664043470114297,0.8132095024390871,0.8664043470114297,0.7978703303978274,0.8541646743807975,0.7476613326684626,0.8235920177383592
77,0.8666544849950637,0.9055359677640916,0.7989913081479074,0.855642796329581,0.8623252697896973,0.902172409021724,0.0,0.0,0.971327680260374,0.9797984362995436,0.971327680260374,0.9797984362995436,0.9712642970958308,0.9797541576283444,0.8228318720254455,0.873692529403561,0.8228318720254455,0.873692529403561,0.7989913081479074,0.855642796329581,0.7422545801864615,0.8202029113365682
78,0.8684883373502392,0.9067816039249852,0.7989913081479074,0.855642796329581,0.8640390854193899,0.9034368377407168,0.0,0.0,0.970133456911476,0.978969221048831,0.970133456911476,0.978969221048831,0.970133456911476,0.978969221048831,0.8228318720254455,0.873692529403561,0.8228318720254455,0.873692529403561,0.7989913081479074,0.855642796329581,0.7608154168632155,0.835799381014966
79,0.8710606713763631,0.9085312629209354,0.7989913081479074,0.855642796329581,0.8658773704428187,0.9046872116626684,0.0,0.0,0.9710169353876874,0.9795844625112916,0.9710169353876874,0.9795844625112916,0.9709551195070122,0.9795420674705324,0.8228318720254455,0.873692529403561,0.8228318720254455,0.873692529403561,0.7989913081479074,0.855642796329581,0.7444990866371308,0.8238821312317972
80,0.8711813361315632,0.9085129906025428,0.7989913081479074,0.855642796329581,0.8684559398155745,0.9064435610612924,0.0,0.0,0.9710833529749724,0.9796323894684552,0.9786460009361102,0.98492553577915,0.9710833529749724,0.9796323894684552,0.8228318720254455,0.873692529403561,0.8228318720254455,0.873692529403561,0.7989913081479074,0.855642796329581,0.7513813117013307,0.828127696289905
81,0.8676039070207845,0.9061654824661928,0.7989913081479074,0.855642796329581,0.8685729070039028,0.906419466975666,0.0,0.0,0.9715178498911038,0.9799312963297776,0.9641896959559288,0.9747602677763706,0.9713910667809228,0.9798427189731538,0.8186353592653931,0.8703824932198634,0.8186353592653931,0.8703824932198634,0.7989913081479074,0.855642796329581,0.7542681054746629,0.8302471793988458
82,0.8710124052880436,0.9084723946122372,0.7989913081479074,0.855642796329581,0.8649902086312786,0.9040678904160132,0.0,0.0,0.9723334746921688,0.9804968550613148,0.9553064093074032,0.9684535427352368,0.9723334746921688,0.9804968550613148,0.8186353592653931,0.8703824932198634,0.8186353592653931,0.8703824932198634,0.7989913081479074,0.855642796329581,0.7649131175138525,0.836771183114561
83,0.8680537651991128,0.906284555842241,0.7989913081479074,0.855642796329581,0.8684065229596083,0.9063829787234042,0.0,0.0,0.9708222534223472,0.9794461760852872,0.9536713067468146,0.9673178913013916,0.9708222534223472,0.9794461760852872,0.8186353592653931,0.8703824932198634,0.8186353592653931,0.8703824932198634,0.7989913081479074,0.855642796329581,0.7671558848983219,0.8384682332463012
84,0.8701042060984098,0.907794239440508,0.7989913081479074,0.855642796329581,0.8654338792249746,0.9041769041769044,0.0,0.0,0.9712039664241496,0.97971354990286,0.9522048225819312,0.9662890801993655,0.9712039664241496,0.97971354990286,0.8186353592653931,0.8703824932198634,0.8186353592653931,0.8703824932198634,0.7989913081479074,0.855642796329581,0.7659865281207908,0.8376083264381833
85,0.8695602783154999,0.9072954639841264,0.7989913081479074,0.855642796329581,0.8674937516490314,0.9056988102402668,0.0,0.0,0.9706384206739828,0.979320931912588,0.9648928902824476,0.9751575486345786,0.9705750909623784,0.979276716781796,0.8186353592653931,0.8703824932198634,0.8186353592653931,0.8703824932198634,0.7989913081479074,0.855642796329581,0.7678432611433081,0.8389734667246628
86,0.8690548405091874,0.9070761874109156,0.7989913081479074,0.855642796329581,0.8669434556754292,0.9051908255176896,0.0,0.0,0.9706955507487088,0.9793576945661504,0.9624004973215916,0.9733735931924238,0.9706955507487088,0.9793576945661504,0.8186353592653931,0.8703824932198634,0.8186353592653931,0.8703824932198634,0.7989913081479074,0.855642796329581,0.7659865281207908,0.8376083264381833
87,0.8717836754598655,0.9090825645968148,0.7989913081479074,0.855642796329581,0.8664416914601211,0.9049777942264988,0.0,0.0,0.9731601421353268,0.9810756972111554,0.9636231228883207,0.974236946872283,0.9731629869244424,0.981079123664675,0.8186353592653931,0.8703824932198634,0.8186353592653931,0.8703824932198634,0.7989913081479074,0.855642796329581,0.7682555161267501,0.8392763958949382
88,0.8724036750044188,0.9095412844036698,0.7989913081479074,0.855642796329581,0.8701411476983417,0.9077065066912784,0.0,0.0,0.9769124448993356,0.9837033001951972,0.964351922865677,0.9747622531089978,0.9769124448993356,0.9837033001951972,0.8186353592653931,0.8703824932198634,0.8186353592653931,0.8703824932198634,0.7989913081479074,0.855642796329581,0.7659865281207908,0.8376083264381833
89,0.8698393088547789,0.9076364305089422,0.7999665965543141,0.8561256942136992,0.87076360780353,0.9081684424150178,0.0,0.0,0.970228564482058,0.9790197142340388,0.964535264688144,0.9748867846850556,0.970228564482058,0.9790197142340388,0.814625734776516,0.8678473481150932,0.814625734776516,0.8678473481150932,0.7999665965543141,0.8561256942136992,0.7689439370682498,0.8403687112336319
90,0.8712039633858948,0.9086399338569656,0.7999665965543141,0.8561256942136992,0.8681889000915933,0.90625,0.0,0.0,0.9708068007350126,0.9794275896369308,0.9654341183731604,0.9755204758636468,0.9708068007350126,0.9794275896369308,0.814625734776516,0.8678473481150932,0.814625734776516,0.8678473481150932,0.7999665965543141,0.8561256942136992,0.7672355409507832,0.8391186236039844
91,0.8724309057705173,0.909541511771995,0.7999665965543141,0.8561256942136992,0.8695587934276134,0.9072602992795123,0.0,0.0,0.9736738236255598,0.981437884824339,0.9650128777593824,0.9752050964755488,0.9736752188711972,0.9814395654142146,0.8171785838704257,0.8695368558382258,0.8171785838704257,0.8695368558382258,0.7999665965543141,0.8561256942136992,0.7693536251284254,0.8406683317543708
92,0.8803415174637881,0.915354779831166,0.7999665965543141,0.8561256942136992,0.87079044195985,0.908167974157822,0.0,0.0,0.9762182823336925,0.983219954648526,0.9637215953236667,0.9743238304093568,0.9762182823336925,0.983219954648526,0.8173190162453309,0.8696421915765935,0.8173190162453309,0.8696421915765935,0.7999665965543141,0.8561256942136992,0.7672355409507832,0.8391186236039844
93,0.8815622670514208,0.9161832549216644,0.8126322154444567,0.8646627355098518,0.8785278498790448,0.9138714266048732,0.0,0.0,0.976424240510508,0.9833718454080016,0.960070156300144,0.9716881567475796,0.9754704087429994,0.982703975369012,0.8173190162453309,0.8696421915765935,0.8173190162453309,0.8696421915765935,0.8126322154444567,0.8646627355098518,0.76873904559613,0.8402188428897601
94,0.8816598307264599,0.9162363478499292,0.8223823632301588,0.8721654385547897,0.8797515133271023,0.914703045335538,0.0,0.0,0.976678723790594,0.9835500974305524,0.9665966700185384,0.9763107152694884,0.976678723790594,0.9835500974305524,0.8173190162453309,0.8696421915765935,0.8173190162453309,0.8696421915765935,0.8223823632301588,0.8721654385547897,0.7672355409507832,0.8391186236039844
95,0.8813934607231201,0.916010978956999,0.8223823632301588,0.8721654385547897,0.8798489111346084,0.914755755709756,0.0,0.0,0.9712810229165552,0.9797742663656884,0.9672177458070016,0.9767377712394262,0.9710276695785752,0.9795973639071952,0.8188627739535985,0.8707995904309782,0.8188627739535985,0.8707995904309782,0.8223823632301588,0.8721654385547897,0.7696949352388669,0.8409178972747234
96,0.8831540721307705,0.9172987297815955,0.8223823632301588,0.8721654385547897,0.8795805577599614,0.9145275554328826,0.0,0.0,0.9720914963340864,0.9803336498033364,0.9681400987593916,0.9774000918695452,0.9720914963340864,0.9803336498033364,0.8188627739535985,0.8707995904309782,0.8188627739535985,0.8707995904309782,0.8223823632301588,0.8721654385547897,0.7672355409507832,0.8391186236039844
97,0.8836276662091073,0.91764490933175,0.8243659234777552,0.8736647201253381,0.8813481705904204,0.9158242970042272,0.0,0.0,0.9746931388382304,0.9821525638702664,0.9659493186623086,0.9758516206041684,0.974376740514302,0.9819318027441925,0.8251725053472082,0.8757270796787001,0.8251725053472082,0.8757270796787001,0.8243659234777552,0.8736647201253381,0.7698314347005537,0.8410176934004907
98,0.884383844382919,0.9182033960197188,0.8243659234777552,0.8736647201253381,0.8818236466461831,0.9161728905424648,0.0,0.0,0.9763380445212412,0.9833000544563442,0.9709064993141776,0.9793861658268438,0.9763380445212412,0.9833000544563442,0.8251725053472082,0.8757270796787001,0.8251725053472082,0.8757270796787001,0.8243659234777552,0.8736647201253381,0.7672355409507832,0.8391186236039844
99,0.8800795704544693,0.9153619242114815,0.8243659234777552,0.8736647201253381,0.8851470043460612,0.9186067827681028,0.0,0.0,0.9764703885627646,0.9833953361763906,0.9706869984313512,0.9792504570383912,0.9765352997064816,0.9834414553372952,0.8290585175957021,0.8791098545305304,0.8290585175957021,0.8791098545305304,0.8243659234777552,0.8736647201253381,0.7691487969099069,0.8405185408501658
100,0.8817418983311522,0.9164658269291984,0.8265924709701955,0.8768649843433413,0.8859040472270493,0.9191664758415388,0.0,0.0,0.9695122806658684,0.9785097045649912,0.9722471638165356,0.9803274178016234,0.9811349220000468,0.986672731407778,0.8895240887881174,0.9217311655598808,0.8290585175957021,0.8791098545305304,0.8265924709701955,0.8768649843433413,0.868158853340248,0.9075389909281851
101,0.883680398365756,0.9179033356024509,0.8265924709701955,0.8768649843433413,0.882689794885834,0.9170616113744076,0.0,0.0,0.9558748429618624,0.9689137899873488,0.9710280731683758,0.9794683776351972,0.9800525526880588,0.9859142130134496,0.9037609381891136,0.9314598404748656,0.8290585175957021,0.8791098545305304,0.8265924709701955,0.8768649843433413,0.9017048830668137,0.9302432519427968
102,0.8778420474164111,0.9135948905109488,0.8265924709701955,0.8768649843433413,0.8843592104625635,0.9181735159817352,0.0,0.0,0.9757063213771328,0.9827949116866478,0.9666770534700796,0.9764411027568922,0.9810710390703368,0.9866278540889656,0.9036828817733594,0.931397560183682,0.8291783893048208,0.8791900396771104,0.8265924709701955,0.8768649843433413,0.9017206523465404,0.930262492529766
103,0.8802174289035731,0.9153345174659562,0.8252178814986668,0.8759486684145164,0.8862993396585775,0.9196135617936566,0.0,0.0,0.9712933368795592,0.9796924200246429,0.9698542662994364,0.9787291940677584,0.9779425876150206,0.9844310290045843,0.904443812989716,0.9319289128114704,0.8291783893048208,0.8791900396771104,0.8252178814986668,0.8759486684145164,0.9016838494869742,0.9302175813054878
104,0.88291932458582,0.9173069054871118,0.8252178814986668,0.8759486684145164,0.8804548484640635,0.915296165651198,0.0,0.0,0.9723122176514408,0.9804064854989722,0.9691316648586624,0.9782115297321834,0.980554931897761,0.9862627365356622,0.9044909770261989,0.931953212031192,0.8291783893048208,0.8791900396771104,0.8252178814986668,0.8759486684145164,0.9021401341838162,0.9305427782888684
105,0.8844090587982687,0.918396076472458,0.8323726356099924,0.8801647091853446,0.8828334151443404,0.9170401536632214,0.0,0.0,0.970345434690859,0.9790318169386454,0.971672047229501,0.9800208399401984,0.9786425992615562,0.9849214279226088,0.9048192832771372,0.9321884427941516,0.8291783893048208,0.8791900396771104,0.8323726356099924,0.8801647091853446,0.904069635616588,0.9318715740015662
106,0.8860742581398041,0.919373258416701,0.839506397200904,0.8856718634001485,0.8855390717283357,0.9190176207431754,0.0,0.0,0.971831172831361,0.9800512445095168,0.9723749783001784,0.9805147725212978,0.9806970439842752,0.9863698318945932,0.906197044745503,0.9331412907122614,0.8291783893048208,0.8791900396771104,0.839506397200904,0.8856718634001485,0.9046518891111364,0.9322510722685976
107,0.8875166476738231,0.9204379562043796,0.8429700547552273,0.8880100497836505,0.8870307404200162,0.9201094391244872,0.0,0.0,0.9740792997808564,0.9816366717039886,0.9789660300921292,0.9851182324477312,0.9805611306852862,0.986270230951082,0.9065053685061988,0.9333519241494702,0.8291783893048208,0.8791900396771104,0.8429700547552273,0.8880100497836505,0.9060395666584197,0.9332164120551991
108,0.8892028141490649,0.9216678058783322,0.8388395081472281,0.8847809809060277,0.8913920616547344,0.9230839624799818,0.0,0.0,0.9724713745417672,0.9805016477480776,0.9783801562288044,0.9847011006073892,0.980879410649887,0.9864932466233116,0.9070646466350104,0.9337363403859568,0.8291783893048208,0.8791900396771104,0.8388395081472281,0.8847809809060277,0.9069961390846386,0.9338873499538319
109,0.8731486399111674,0.909821304889874,0.8388395081472281,0.8847809809060277,0.8930785669654575,0.9243144424131626,0.0,0.0,0.9734598038406675,0.9812114285714286,0.9789009468643628,0.9850719013923762,0.9811998075120352,0.9867188210679524,0.9072428231415128,0.933854312029026,0.8291783893048208,0.8791900396771104,0.8388395081472281,0.8847809809060277,0.9080583393297625,0.9346208935914615
110,0.8782618523335637,0.9136131672107032,0.8362759964159662,0.8830453059318075,0.8770263448618882,0.912467580585402,0.0,0.0,0.9766841383256284,0.983458922992097,0.9801401073341124,0.9859553123575012,0.9810091780118072,0.9865854213087172,0.9048022768868146,0.9320659770757618,0.8291783893048208,0.8791900396771104,0.8362759964159662,0.8830453059318075,0.9141841378174895,0.9391519823788546
111,0.8870769303868018,0.920067638590558,0.8362759964159662,0.8830453059318075,0.8821386962370186,0.916259337821636,0.0,0.0,0.9769370386975496,0.9836351935276272,0.9800100830472076,0.9858628237869392,0.9810081688273288,0.9865842011915048,0.90555359030204,0.9326193247962749,0.8300734713347325,0.8796558982337328,0.8362759964159662,0.8830453059318075,0.9145861333798015,0.9394439856867602
112,0.8880901263987309,0.9208074534161492,0.8362759964159662,0.8830453059318075,0.8909556158514791,0.9227172717271728,0.0,0.0,0.9741961889574744,0.9817131857555342,0.9796210120075682,0.9855865717934684,0.980882458405206,0.9864969311207092,0.9122635332904376,0.9375347544022242,0.8300734713347325,0.8796558982337328,0.8362759964159662,0.8830453059318075,0.9148983071875033,0.9396595237002708
113,0.889642122100486,0.9219398695195948,0.8362759964159662,0.8830453059318075,0.8919690167159477,0.923457468737117,0.0,0.0,0.9770061258505583,0.9836864114700612,0.980796152222262,0.9864249271137028,0.9801707138034546,0.9859923594688011,0.9124423285229674,0.9376535484170028,0.8300734713347325,0.8796558982337328,0.8362759964159662,0.8830453059318075,0.9104981256531367,0.9364406779661018
114,0.8908123795215722,0.9227397260273972,0.8362759964159662,0.8830453059318075,0.8935213234827525,0.924590463988286,0.0,0.0,0.973478434739774,0.981201283814764,0.9845394553008888,0.9890412215140538,0.9804251162522069,0.9861705031389318,0.912075359649938,0.9374044386785896,0.8300734713347325,0.8796558982337328,0.8362759964159662,0.8830453059318075,0.9109735676654735,0.936789282261406
115,0.8911632640986044,0.9230348349443736,0.8333686842545599,0.8807468568211672,0.8946955767325004,0.9253950080146552,0.0,0.0,0.9749722434249186,0.9822631651313076,0.9851260197069788,0.9894592117323556,0.980881442594728,0.986495703178284,0.9122635332904376,0.9375347544022242,0.842639725347237,0.8881086574886815,0.8333686842545599,0.8807468568211672,0.9109682910301459,0.9368159661546951
116,0.8949972860869427,0.9258906285454958,0.8333686842545599,0.8807468568211672,0.8950437568558616,0.9256871084282252,0.0,0.0,0.9743118185639872,0.9817881554199732,0.9859708417877682,0.990060006412899,0.9808145217968488,0.9864471529925414,0.9081955885506372,0.934554243748257,0.8485845263897398,0.8925847652301756,0.8333686842545599,0.8807468568211672,0.9161615025575354,0.9405722670579603
117,0.8944882805469562,0.9254695102541948,0.8291075284759292,0.8779029017335638,0.8973246335728435,0.9275072674418604,0.0,0.0,0.9742766514772648,0.981778225437231,0.9861008845068708,0.9901525214125406,0.9807434893490335,0.9863936291240046,0.9074878495069592,0.9340883772744152,0.8485845263897398,0.8925847652301756,0.8291075284759292,0.8779029017335638,0.9162377021728311,0.9406977275844727
118,0.8952941715958855,0.926055537881198,0.8291075284759292,0.8779029017335638,0.898790533250522,0.9284706096617038,0.0,0.0,0.9722306645511614,0.980340160936357,0.9866859050359712,0.990568629246406,0.9807455364996572,0.9863961053733108,0.9070419645767492,0.9337422172660532,0.8485845263897398,0.8925847652301756,0.8291075284759292,0.8779029017335638,0.9158901339114937,0.9404391582799634
119,0.8948628492712446,0.9258571493274153,0.8319110276090427,0.8797299198199464,0.8982849950628091,0.9280532871025138,0.0,0.0,0.9771752342955604,0.9838592011672442,0.9874005487801466,0.991076740035693,0.9811928109716,0.9867103586382668,0.9117254268530736,0.9372431309166476,0.854694078918202,0.8970944863875544,0.8319110276090427,0.8797299198199464,0.9201976781332101,0.9435443384601342
120,0.8980620682735184,0.9280428564943024,0.8319110276090427,0.8797299198199464,0.8990912177842306,0.928639824905385,0.0,0.0,0.9751889998652622,0.9824609357204684,0.9875947172989614,0.9912144229889266,0.9803664646174816,0.986131951075342,0.9114379667812488,0.9369911176905996,0.854694078918202,0.8970944863875544,0.8319110276090427,0.8797299198199464,0.9223410741754503,0.9450679806551693
121,0.900523735460997,0.9297248123720718,0.8321328939749576,0.8799362908136975,0.8986514068285925,0.928431862589176,0.6899686261797848,0.7715776796467282,0.9763015689265332,0.9832559832559832,0.9884386661398148,0.9918141491745552,0.9788350258952736,0.9850570014080028,0.911134312611902,0.93678612716763,0.8556524935563008,0.8978005395765696,0.8321328939749576,0.8799362908136975,0.9205900149996415,0.943857090776522
122,0.9019446822120856,0.9306984791913304,0.8321328939749576,0.8799362908136975,0.9018619908917866,0.930630835800501,0.6928425688443332,0.7731880768648811,0.9774053412483148,0.9840403764834266,0.9883737677651496,0.9917680417085888,0.9785093756358264,0.984825079509314,0.911071690723254,0.93674280958106,0.8556524935563008,0.8978005395765696,0.8321328939749576,0.8799362908136975,0.9252677919476232,0.947215276199136
123,0.9018961533265282,0.9305745866447428,0.8321328939749576,0.8799362908136975,0.903284891082883,0.931606784606967,0.6925851963712311,0.7732850533091933,0.9793619515177054,0.9854027917160842,0.9883737677651496,0.9917680417085888,0.971588768654562,0.9799846383228664,0.9130198740024712,0.938160993857664,0.8556524935563008,0.8978005395765696,0.8321328939749576,0.8799362908136975,0.9240574623455278,0.9464633208127801
124,0.9038575065013926,0.9320078434949154,0.8321328939749576,0.8799362908136975,0.8800864095816929,0.9145457923091214,0.7006078759886781,0.7782685960903782,0.9789705100543664,0.9851236652368348,0.9884374332588872,0.9918126515116864,0.9795345188540332,0.9855467684755932,0.9130658877514076,0.938150529675718,0.8556524935563008,0.8978005395765696,0.8321328939749576,0.8799362908136975,0.8946671638355709,0.9265302522490738
125,0.8806633140797395,0.9149519253100468,0.833112999375075,0.8806703806001591,0.8905784146620581,0.9222902943479664,0.7006369931169412,0.7785486402997923,0.9794909393207198,0.9854940242678588,0.987723938993764,0.9913059394161252,0.976149578605766,0.983169260082566,0.9155736467129906,0.9399870741390453,0.8556524935563008,0.8978005395765696,0.833112999375075,0.8806703806001591,0.9142254456221501,0.9397179049501392
126,0.8911534281172406,0.9226941859393716,0.833112999375075,0.8806703806001591,0.8952022151577783,0.9256828092724352,0.7006369931169412,0.7785486402997923,0.9798907490210378,0.9857832862480632,0.9888922658204644,0.9921360643745428,0.9727878615076306,0.9808196869628156,0.9155154967295814,0.939949226863605,0.8556524935563008,0.8978005395765696,0.833112999375075,0.8806703806001591,0.9141892280173873,0.9396745482333904
127,0.8957764316469903,0.9260857588834818,0.8332529539015052,0.8807751720264008,0.8965520865873837,0.9266681953680348,0.7003370399719394,0.7783515593357635,0.980141164302352,0.985956593105964,0.9883719079140314,0.991765782250686,0.9803068011614284,0.9860921734387784,0.916393260035385,0.9405570181515864,0.853104375997833,0.8960795947241111,0.8332529539015052,0.8807751720264008,0.9130022142171164,0.9388853989051421
128,0.8971261045473952,0.9270709109256032,0.8332529539015052,0.8807751720264008,0.8999877420709791,0.929172767203514,0.6933422468302194,0.7737681815894106,0.980154894658468,0.985973221604882,0.9884368167198138,0.9918119024747268,0.9808651749333652,0.9864760256818906,0.9190872120089176,0.9425213182761004,0.853104375997833,0.8960795947241111,0.8332529539015052,0.8807751720264008,0.909629198987842,0.9365534546106281
129,0.9005612542186956,0.929574886743239,0.8332529539015052,0.8807751720264008,0.9008227158188628,0.929826964342784,0.7046373513269312,0.7818053311793214,0.979899304106551,0.9857936435661596,0.9889565513273356,0.9921814274610212,0.9811309107116238,0.9866678800564224,0.9192883541349348,0.9426675269610102,0.853104375997833,0.8960795947241111,0.8332529539015052,0.8807751720264008,0.9101263274637351,0.9371448863636364
130,0.9014290303526282,0.9301707953660884,0.8332529539015052,0.8807751720264008,0.9016894335457072,0.9304216729864316,0.7046373513269312,0.7818053311793214,0.984873801321932,0.9892837516028576,0.9881765302098848,0.9916266300617708,0.9751964634468918,0.9825022665457842,0.9195263283850325,0.9428255256362964,0.853104375997833,0.8960795947241111,0.8332529539015052,0.8807751720264008,0.8963871265403082,0.9280669631179702
131,0.90291815556336,0.9311941324776528,0.8342322122147406,0.8815081629789027,0.9033163906637252,0.9315143746566564,0.7057180566754493,0.7825164224355735,0.9833688465516028,0.9882083046570316,0.9884368167198138,0.9918119024747268,0.9810650012810952,0.9866205515609356,0.9218710053719972,0.9445288403995764,0.853104375997833,0.8960795947241111,0.8342322122147406,0.8815081629789027,0.8888988168502462,0.922949821723628
132,0.9033217084554244,0.9314880161312498,0.8342322122147406,0.8815081629789027,0.9037195677269751,0.931807780320366,0.7057180566754493,0.7825164224355735,0.9853893771452596,0.9896482227922316,0.9889565513273356,0.9921814274610212,0.9812577173667136,0.9867564738542758,0.9223435691413272,0.9448739186453156,0.853104375997833,0.8960795947241111,0.8342322122147406,0.8815081629789027,0.9083739637612706,0.9358386392982768
133,0.904733126325348,0.9325153374233128,0.8342322122147406,0.8815081629789027,0.9051296719289814,0.9328334323990674,0.7139795422418524,0.7879713020912836,0.9868207928756096,0.9906670326653856,0.9888261968837316,0.9920885352357436,0.9776204570225304,0.984203359055833,0.9249860069954488,0.9468080223966222,0.8502781665730801,0.893890085712976,0.8342322122147406,0.8815081629789027,0.9035891035754775,0.9327871740662439
134,0.9062150599722064,0.933595536449282,0.8342322122147406,0.8815081629789027,0.9066102073231578,0.9339118520210092,0.7046973617244785,0.7818448023426061,0.9876019906082796,0.991223258365332,0.9889565513273356,0.9921814274610212,0.9808033001241088,0.9864335791678048,0.9242112945100296,0.9462266752458868,0.8502781665730801,0.893890085712976,0.8342322122147406,0.8815081629789027,0.9140505406336483,0.9396975932718976
135,0.904573317750502,0.9323866239120476,0.8285667489919873,0.8771979313587212,0.9049701137941084,0.9327050642755844,0.7046973617244785,0.7818448023426061,0.9883138504288228,0.9917279831817558,0.9889565513273356,0.9921814274610212,0.9808063618819752,0.9864372838157656,0.9302508435151936,0.9504200904810268,0.8460355874135955,0.8910601771527715,0.8285667489919873,0.8771979313587212,0.9077960353398359,0.9357983488494642
136,0.905983695922848,0.9334126584595672,0.8313930232839132,0.8793281411278971,0.906379180012025,0.9337294332723948,0.7139795422418524,0.7879713020912836,0.9874032360914172,0.9910800054892274,0.9889565513273356,0.9921814274610212,0.9800398307559798,0.9858988355167396,0.9312457090528092,0.9511045383122284,0.8460355874135955,0.8910601771527715,0.8313930232839132,0.8793281411278971,0.9087148177824707,0.9363948271311692
137,0.9069230707493028,0.9340955865538532,0.8313930232839132,0.8793281411278971,0.9073176816953252,0.9344112542249018,0.7207203289495148,0.7924470371507523,0.9891586759808654,0.9923287671232875,0.9869652928154008,0.9907770979819196,0.9769283665161272,0.9837225119020632,0.9324625378106904,0.951994091580502,0.8488350337969593,0.8928898662268646,0.8313930232839132,0.8793281411278971,0.9157955154719172,0.9411504032615439
138,0.910205368084902,0.9364789632198596,0.8313930232839132,0.8793281411278971,0.9105969324060595,0.936790776101718,0.7207203289495148,0.7924470371507523,0.9885733258145052,0.991912268677176,0.9889565513273356,0.9921814274610212,0.9804303169471312,0.9861767915605676,0.9323326580757108,0.9519017725258494,0.8516534998680854,0.8952320349075041,0.8313930232839132,0.8793281411278971,0.9317329076601641,0.9520824003582625
139,0.9126304491397158,0.9381485714285712,0.8317435587070922,0.8795909751864535,0.9112800067533646,0.9372606237461244,0.7207203289495148,0.7924470371507523,0.9889630232511132,0.992189284246106,0.9889565513273356,0.9921814274610212,0.9813295681915642,0.9868109878115336,0.9325220520940992,0.9520336087899912,0.8523639817989832,0.8956053975200584,0.8317435587070922,0.8795909751864535,0.9299270440129486,0.9506150506512301
140,0.9122973546375506,0.9378748340429428,0.8327198899071355,0.8802516077547763,0.9137050414429152,0.9389302516786188,0.7207203289495148,0.7924470371507523,0.9884411311130888,0.9918171428571428,0.9886351580575896,0.9919546535015542,0.9770005633289855,0.9837774152619176,0.9323326580757108,0.9519017725258494,0.8523639817989832,0.8956053975200584,0.8327198899071355,0.8802516077547763,0.9286305207512316,0.9497267265910836
141,0.8976731848620123,0.9271412680756396,0.8327198899071355,0.8802516077547763,0.9125885162026092,0.938097634625063,0.7306200671135474,0.7995896383688125,0.9887006344188856,0.992001462589698,0.9889565513273356,0.9921814274610212,0.974482215128638,0.9820267341040462,0.9318872067182968,0.9515898287876692,0.8519560230154986,0.8953387706748075,0.8327198899071355,0.8802516077547763,0.9285720682171612,0.9496883750338723
142,0.90126372055743,0.9297702159138194,0.8327198899071355,0.8802516077547763,0.9125885162026092,0.938097634625063,0.7108362563330328,0.7858919056077138,0.9887637050866532,0.9920453506446008,0.988699429859165,0.992,0.9821641489985706,0.9873993540463084,0.9305029132285756,0.950561901678768,0.8519560230154986,0.8953387706748075,0.8327198899071355,0.8802516077547763,0.9308473227733429,0.9513064668983257
