,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
18,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7209117081871275,0.7227467811158798,0.7559894501867341,0.7576271186440677,0.5875208000020375,0.5902480752780155,0.8218782391024688,0.8231458842705787,0.8094643458783847,0.8108108108108109,0.8427276482367456,0.8438751000800641
19,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8088621908671716,0.810304449648712,0.7581857177924936,0.7597955706984668,0.5875208000020375,0.5902480752780155,0.8218782391024688,0.8231458842705787,0.8117862750418963,0.8131147540983605,0.8427276482367456,0.8438751000800641
20,0.5880333048459887,0.5907534246575343,0.0,0.0,0.6251394175289609,0.6275197195442594,0.7526238200960952,0.7542662116040956,0.5875208000020375,0.5902480752780155,0.8218782391024688,0.8231458842705787,0.8104995940521548,0.8118323746918651,0.842046314101262,0.8432
21,0.5880333048459887,0.5907534246575343,0.0,0.0,0.6821955716241506,0.6842105263157894,0.7517441336946513,0.7534013605442177,0.5875208000020375,0.5902480752780155,0.8537964805548464,0.8548770816812054,0.8101908871013519,0.811522633744856,0.842046314101262,0.8432
22,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8035600010612245,0.8049382716049382,0.7590886777308121,0.7606837606837608,0.5875208000020375,0.5902480752780155,0.8753200176085333,0.8762645914396887,0.8512829420510811,0.8523809523809525,0.8436580864063511,0.8448
23,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8025703282180523,0.8039538714991762,0.7603046808086289,0.7619047619047619,0.5875208000020375,0.5902480752780155,0.8460273747682101,0.8473118279569892,0.8499196786864498,0.8510301109350238,0.8556210404360511,0.8566904196357878
24,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7810023808805286,0.7825370675453049,0.7512874043798441,0.7529610829103215,0.5875208000020375,0.5902480752780155,0.8451945284203527,0.8464849354375896,0.8578671123756055,0.8589341692789968,0.8583471786433705,0.8593996840442338
25,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8002292919304337,0.8016393442622951,0.752301621642886,0.7539882451721243,0.5875208000020375,0.5902480752780155,0.8460273747682101,0.8473118279569892,0.878387733625499,0.8793235972328978,0.8664493793510759,0.8674509803921568
26,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7645351315376554,0.7661691542288558,0.7576958176679458,0.759322033898305,0.588546678560044,0.5912596401028277,0.8693395221936988,0.8703976435935198,0.8120911476243244,0.8134206219312603,0.8770777649696082,0.878010878010878
27,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7271538520094665,0.7288732394366196,0.752301621642886,0.7539882451721243,0.588546678560044,0.5912596401028277,0.8840549885119044,0.8849420849420849,0.8792013126175467,0.8801237432327919,0.9225736536129111,0.9231916480238629
28,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7913596041439762,0.7928513403736798,0.7544004684650927,0.7560771165129925,0.588546678560044,0.5912596401028277,0.8849211436313148,0.8858024691358024,0.8824986796328695,0.8833976833976834,0.9313999208246466,0.9319526627218936
29,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7799934968006385,0.7815333882934872,0.756158487704797,0.7578059071729958,0.588546678560044,0.5912596401028277,0.8849211436313148,0.8858024691358024,0.8797042662115945,0.8806201550387597,0.9393012272169458,0.9397944199706314
30,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8052534502820167,0.8066115702479338,0.7622728795542724,0.76385336743393,0.588546678560044,0.5912596401028277,0.8732389841324991,0.8742603550295857,0.8790159965161858,0.8799380325329202,0.9225346979751715,0.9231863442389757
31,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8055714806340455,0.8069306930693069,0.761213270787203,0.7627986348122867,0.588546678560044,0.5912596401028277,0.8986017788971815,0.899390243902439,0.8793860618748,0.8803088803088803,0.9386244045835191,0.9391304347826088
32,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8289094881906015,0.830188679245283,0.7626731932447446,0.7642553191489361,0.588546678560044,0.5912596401028277,0.8960618897486378,0.8968678380443087,0.8795702468847644,0.8804934464148033,0.9416492521450289,0.9421245421245421
33,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7215304961673319,0.7233304423243713,0.7620167902314243,0.7636054421768708,0.588546678560044,0.5912596401028277,0.8960618897486378,0.8968678380443087,0.867854744036809,0.8689248895434463,0.9424296563656879,0.9428989751098097
34,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7969254931809929,0.7983673469387755,0.7671531184998109,0.7687074829931974,0.588546678560044,0.5912596401028277,0.8960618897486378,0.8968678380443087,0.881810904269999,0.8827160493827161,0.9425130490934545,0.9429824561403509
35,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7461886762554443,0.7478411053540587,0.7619070505470823,0.7635135135135135,0.588546678560044,0.5912596401028277,0.89521269585576,0.8960244648318043,0.8811241791830254,0.882035466461064,0.9432911337078822,0.9437545653761871
36,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7003662255256864,0.7022222222222222,0.753636457764412,0.7552921253175274,0.588546678560044,0.5912596401028277,0.897910676307782,0.8987052551408987,0.8814861353165692,0.8823981552651806,0.9420697362004089,0.9425454545454545
37,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8289094881906015,0.830188679245283,0.7528081391026173,0.7544604927782498,0.588546678560044,0.5912596401028277,0.8977564283636652,0.898550724637681,0.8837214245912643,0.8846153846153846,0.9447640912739113,0.9452154857560263
38,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7705514309420168,0.772261623325453,0.7510607557404374,0.7527426160337553,0.588546678560044,0.5912596401028277,0.8977564283636652,0.898550724637681,0.8837214245912643,0.8846153846153846,0.9455399851617521,0.9459854014598541
39,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7956114356521417,0.7970660146699267,0.7495838934509389,0.7512690355329948,0.588546678560044,0.5912596401028277,0.8977564283636652,0.898550724637681,0.8819912486957171,0.8828967642526965,0.9455399851617521,0.9459854014598541
40,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7782777945045024,0.7799043062200957,0.754633940020092,0.7563025210084033,0.588546678560044,0.5912596401028277,0.8977564283636652,0.898550724637681,0.8842320437795477,0.8851195065535852,0.9447640912739113,0.9452154857560263
41,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7887661835896089,0.7902834008097166,0.7603573158300252,0.7619848612279227,0.588546678560044,0.5912596401028277,0.8986017788971815,0.899390243902439,0.8487432688060165,0.8499630450849962,0.9447640912739113,0.9452154857560263
42,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7771935572957454,0.7787755102040816,0.7535829643340541,0.7552565180824222,0.588546678560044,0.5912596401028277,0.8986017788971815,0.899390243902439,0.8819912486957171,0.8828967642526965,0.9463147575759387,0.9467541940189642
43,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7830448070547926,0.7846277021617294,0.7559202347881969,0.7575757575757576,0.588546678560044,0.5912596401028277,0.8986017788971815,0.899390243902439,0.8688446765531828,0.8698363211223694,0.9455399851617521,0.9459854014598541
44,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7631904384145309,0.7647562018819504,0.7559202347881969,0.7575757575757576,0.5982853864222408,0.601010101010101,0.8986017788971815,0.899390243902439,0.8650784522722895,0.8660924040720438,0.9455399851617521,0.9459854014598541
45,0.5880333048459887,0.5907534246575343,0.0,0.0,0.783972983067243,0.7855421686746988,0.7518477905672595,0.7535505430242272,0.5982853864222408,0.601010101010101,0.8977564283636652,0.898550724637681,0.8955291055304294,0.8963414634146342,0.9447640912739113,0.9452154857560263
46,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7782777945045024,0.7799043062200957,0.7472401939137856,0.7489433643279797,0.5982853864222408,0.601010101010101,0.8977564283636652,0.898550724637681,0.8854463364101305,0.8863287250384025,0.9455399851617521,0.9459854014598541
47,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7211037107436009,0.7230125523012552,0.752346452622598,0.754015215553677,0.5982853864222408,0.601010101010101,0.8977564283636652,0.898550724637681,0.8897357426820305,0.8905891354246366,0.9463147575759387,0.9467541940189642
48,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8180076765690713,0.8192968111201964,0.7539923955565865,0.7556675062972292,0.5982853864222408,0.601010101010101,0.8986017788971815,0.899390243902439,0.8714982857932297,0.8724727838258165,0.9463147575759387,0.9467541940189642
49,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7072292887019681,0.7091836734693877,0.7520741419679559,0.7537688442211056,0.5982853864222408,0.601010101010101,0.8986017788971815,0.899390243902439,0.8972206155521285,0.8980213089802132,0.9455399851617521,0.9459854014598541
50,0.5880333048459887,0.5907534246575343,0.0,0.0,0.770350715039802,0.7719869706840391,0.7521611236940585,0.7538200339558574,0.5982853864222408,0.601010101010101,0.8986017788971815,0.899390243902439,0.8944201114428361,0.8952524491333835,0.9455399851617521,0.9459854014598541
51,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7614681870575457,0.7630453378956372,0.7412683980338375,0.7430025445292621,0.5982853864222408,0.601010101010101,0.899445854107665,0.9002284843869003,0.902411136464723,0.9031770045385779,0.9463147575759387,0.9467541940189642
52,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7099500032310064,0.711743772241993,0.7489200738154851,0.7506297229219144,0.5982853864222408,0.601010101010101,0.899445854107665,0.9002284843869003,0.9029554234257517,0.9037149355572404,0.9463147575759387,0.9467541940189642
53,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8334026472093063,0.8346456692913387,0.7611523456206916,0.7627829002514669,0.5982853864222408,0.601010101010101,0.928206880313672,0.9287833827893176,0.9040796951388514,0.904833836858006,0.9455399851617521,0.9459854014598541
54,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8130677741341757,0.8144654088050314,0.7527599997285572,0.7544303797468355,0.5982853864222408,0.601010101010101,0.9377301755631607,0.9382352941176471,0.9049121034807729,0.9056603773584906,0.9455399851617521,0.9459854014598541
55,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8002292919304337,0.8016393442622951,0.7531721680042511,0.754844144903117,0.5982853864222408,0.601010101010101,0.9228609353939896,0.9235127478753541,0.9039359624574617,0.9046898638426627,0.9463147575759387,0.9467541940189642
56,0.5880333048459887,0.5907534246575343,0.0,0.0,0.678288268831447,0.680284191829485,0.7563261197440914,0.757983193277311,0.5982853864222408,0.601010101010101,0.9432089293232315,0.9436722750548647,0.9017223559975329,0.9024943310657596,0.9463147575759387,0.9467541940189642
57,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7301807036234245,0.7320692497938995,0.7531721680042511,0.754844144903117,0.5982853864222408,0.601010101010101,0.9416492521450289,0.9421245421245421,0.9040796951388514,0.904833836858006,0.9455399851617521,0.9459854014598541
58,0.5880333048459887,0.5907534246575343,0.0,0.0,0.67889992526484,0.680888888888889,0.7531721680042511,0.754844144903117,0.5982853864222408,0.601010101010101,0.9416492521450289,0.9421245421245421,0.8970654422138055,0.8978658536585366,0.9455399851617521,0.9459854014598541
59,0.5880333048459887,0.5907534246575343,0.0,0.0,0.783972983067243,0.7855421686746988,0.7542252364186706,0.7558922558922558,0.5982853864222408,0.601010101010101,0.9424296563656879,0.9428989751098097,0.9040796951388514,0.904833836858006,0.9455399851617521,0.9459854014598541
60,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7584661914696955,0.760224538893344,0.7538151689991848,0.7554806070826307,0.5982853864222408,0.601010101010101,0.9382043396502223,0.9387166546503244,0.9046269191095845,0.9053747161241483,0.9455399851617521,0.9459854014598541
61,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7339356976398863,0.7358024691358025,0.7504195161577942,0.7521079258010117,0.5982853864222408,0.601010101010101,0.9382043396502223,0.9387166546503244,0.898897148110006,0.8997005988023953,0.9455399851617521,0.9459854014598541
62,0.5880333048459887,0.5907534246575343,0.0,0.0,0.6894650929055711,0.6913357400722023,0.7410357686997626,0.7427597955706984,0.6658338463189644,0.6682692307692307,0.9382043396502223,0.9387166546503244,0.9090555467151908,0.9097744360902256,0.9463147575759387,0.9467541940189642
63,0.5880333048459887,0.5907534246575343,0.0,0.0,0.573429318429544,0.575609756097561,0.7508703477430991,0.752542372881356,0.6658338463189644,0.6682692307692307,0.9382043396502223,0.9387166546503244,0.9127799404275586,0.9134687735139202,0.9463147575759387,0.9467541940189642
64,0.5880333048459887,0.5907534246575343,0.0,0.0,0.795261461338087,0.7966804979253113,0.7542830827055225,0.7559322033898306,0.6658338463189644,0.6682692307692307,0.9432089293232315,0.9436722750548647,0.9096114623143704,0.9103240391861341,0.9463147575759387,0.9467541940189642
65,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8035600010612245,0.8049382716049382,0.7508703477430991,0.752542372881356,0.6658338463189644,0.6682692307692307,0.9456186445835689,0.946064139941691,0.914678362962789,0.9153558052434456,0.9463147575759387,0.9467541940189642
66,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7720364448939909,0.7736006683375105,0.7470431116173527,0.7487179487179486,0.6658338463189644,0.6682692307692307,0.9456186445835689,0.946064139941691,0.9104378820181122,0.911144578313253,0.9463147575759387,0.9467541940189642
67,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7740957138670214,0.7756138865368332,0.7516625457213728,0.7533557046979866,0.6658338463189644,0.6682692307692307,0.9456186445835689,0.946064139941691,0.9093256712312441,0.9100449775112442,0.9463147575759387,0.9467541940189642
68,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8364768690021573,0.8376880443388757,0.7517030669991001,0.7533783783783784,0.6658338463189644,0.6682692307692307,0.9448439290163755,0.9452954048140043,0.9136027693794313,0.9142857142857143,0.9455399851617521,0.9459854014598541
69,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7466010752251091,0.7483108108108107,0.7525767152243108,0.7542372881355932,0.6658338463189644,0.6682692307692307,0.9456186445835689,0.946064139941691,0.9115268333842033,0.9122280570142535,0.9463147575759387,0.9467541940189642
70,0.5880333048459887,0.5907534246575343,0.0,0.0,0.6689860762096909,0.6709323583180988,0.7476761281497306,0.7493627867459643,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9176985979021594,0.9183520599250936,0.9463147575759387,0.9467541940189642
71,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7736380787947031,0.7753164556962026,0.729030804334851,0.7308347529812607,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9129097607574962,0.9135987978963185,0.9463147575759387,0.9467541940189642
72,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7470051220900524,0.7487520798668885,0.7483017391497727,0.7500000000000001,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9170051215828408,0.9176646706586826,0.9463147575759387,0.9467541940189642
73,0.5880333048459887,0.5907534246575343,0.0,0.0,0.6670124177026284,0.669051878354204,0.7478803825220337,0.7495769881556684,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9284173086865878,0.9289940828402367,0.9463147575759387,0.9467541940189642
74,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7884592410150999,0.789983844911147,0.7436412896539407,0.7453936348408711,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9395650003290162,0.9400584795321637,0.9463147575759387,0.9467541940189642
75,0.5880333048459887,0.5907534246575343,0.0,0.0,0.75571550320409,0.757314974182444,0.7480829343548542,0.7497893850042123,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9425130490934545,0.9429824561403509,0.9463147575759387,0.9467541940189642
76,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8019022795511925,0.8032921810699588,0.7530912270582106,0.7547169811320754,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9440680928688264,0.9445255474452554,0.9463147575759387,0.9467541940189642
77,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8040144539565599,0.8054443554843875,0.7451084665257,0.7468030690537084,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9449235362976951,0.9453750910415148,0.9455399851617521,0.9459854014598541
78,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7376057788812165,0.7393526405451448,0.7461807534275819,0.747870528109029,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9448439290163755,0.9452954048140043,0.9455399851617521,0.9459854014598541
79,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7916945799757843,0.7931873479318734,0.7442456734876934,0.7459366980325064,0.6658338463189644,0.6682692307692307,0.9455399851617521,0.9459854014598541,0.9393985799243961,0.939898624185373,0.9455399851617521,0.9459854014598541
80,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7739038469782595,0.7755749405233942,0.7557506250951397,0.757396449704142,0.6658338463189644,0.6682692307692307,0.9455399851617521,0.9459854014598541,0.9408588551069408,0.9413468501086171,0.9455399851617521,0.9459854014598541
81,0.5880333048459887,0.5907534246575343,0.0,0.0,0.6536678033158656,0.6557077625570776,0.7500024030744364,0.7516891891891891,0.6658338463189644,0.6682692307692307,0.9463147575759387,0.9467541940189642,0.9294088662914265,0.9299999999999999,0.9463147575759387,0.9467541940189642
82,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7285172453148068,0.7303465765004227,0.752346452622598,0.754015215553677,0.6658338463189644,0.6682692307692307,0.9455399851617521,0.9459854014598541,0.9448439290163755,0.9452954048140043,0.9455399851617521,0.9459854014598541
83,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7949246383788156,0.796342477140482,0.7485216437387596,0.7502116850127012,0.6658338463189644,0.6682692307692307,0.9447640912739113,0.9452154857560263,0.9442294305447322,0.9446870451237263,0.9448439290163755,0.9452954048140043
84,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7754413481544906,0.777059773828756,0.7515151941513092,0.7531806615776082,0.6658338463189644,0.6682692307692307,0.9447640912739113,0.9452154857560263,0.9448439290163755,0.9452954048140043,0.9427617839801199,0.943231441048035
85,0.5880333048459887,0.5907534246575343,0.0,0.0,0.5407474277013951,0.5431861804222649,0.7489200738154851,0.7506297229219144,0.6658338463189644,0.6682692307692307,0.9447640912739113,0.9452154857560263,0.9448439290163755,0.9452954048140043,0.9442294305447322,0.9446870451237263
86,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8164158326327065,0.817741935483871,0.7483017391497727,0.7500000000000001,0.6658338463189644,0.6682692307692307,0.9455399851617521,0.9459854014598541,0.9448439290163755,0.9452954048140043,0.9449235362976951,0.9453750910415148
87,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7903973327510792,0.791902834008097,0.7468167057302089,0.7485182049110923,0.6658338463189644,0.6682692307692307,0.9456186445835689,0.946064139941691,0.9448439290163755,0.9452954048140043,0.9456186445835689,0.946064139941691
88,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8048998933892455,0.8062654575432812,0.7540485388588689,0.7557058326289094,0.6658338463189644,0.6682692307692307,0.9455399851617521,0.9459854014598541,0.9448439290163755,0.9452954048140043,0.9456186445835689,0.946064139941691
89,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7526715654669663,0.7542955326460481,0.7531220158546075,0.7548117154811717,0.6658338463189644,0.6682692307692307,0.9455399851617521,0.9459854014598541,0.9456186445835689,0.946064139941691,0.9463922419964232,0.9468317552804079
90,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8601933618127805,0.861280487804878,0.7531220158546075,0.7548117154811717,0.6658338463189644,0.6682692307692307,0.9455399851617521,0.9459854014598541,0.9448439290163755,0.9452954048140043,0.9456186445835689,0.946064139941691
91,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7822484240799865,0.7837613918806959,0.7535829643340541,0.7552565180824222,0.6669052242142356,0.6693354683746998,0.9455399851617521,0.9459854014598541,0.9448439290163755,0.9452954048140043,0.9456186445835689,0.946064139941691
92,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7781208183605431,0.7796887796887797,0.7535829643340541,0.7552565180824222,0.6669052242142356,0.6693354683746998,0.9455399851617521,0.9459854014598541,0.9448439290163755,0.9452954048140043,0.9456186445835689,0.946064139941691
93,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7872918762492122,0.7887788778877888,0.7535829643340541,0.7552565180824222,0.6669052242142356,0.6693354683746998,0.9455399851617521,0.9459854014598541,0.9420697362004089,0.9425454545454545,0.9456186445835689,0.946064139941691
94,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8037032927328963,0.8051323175621493,0.7491639802618875,0.7508474576271187,0.6669052242142356,0.6693354683746998,0.9455399851617521,0.9459854014598541,0.9435363251573605,0.944,0.9463922419964232,0.9468317552804079
95,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7687478493505554,0.7703703703703705,0.7574527113314105,0.7590870667793744,0.6669052242142356,0.6693354683746998,0.9455399851617521,0.9459854014598541,0.943454830598967,0.9439184268026221,0.9456186445835689,0.946064139941691
96,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8052534502820167,0.8066115702479338,0.7546944262376545,0.7563451776649747,0.6669052242142356,0.6693354683746998,0.9463147575759387,0.9467541940189642,0.9442294305447322,0.9446870451237263,0.9456186445835689,0.946064139941691
97,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7231100289680799,0.724935732647815,0.7580182994680907,0.7596638655462186,0.6669052242142356,0.6693354683746998,0.9463147575759387,0.9467541940189642,0.9435363251573605,0.944,0.9441488782209626,0.9446064139941691
98,0.5880333048459887,0.5907534246575343,0.0,0.0,0.8445870520190257,0.8457234212629896,0.758505722697755,0.7601351351351352,0.6669052242142356,0.6693354683746998,0.9463147575759387,0.9467541940189642,0.9435363251573605,0.944,0.9441488782209626,0.9446064139941691
99,0.5880333048459887,0.5907534246575343,0.0,0.0,0.7903973327510792,0.791902834008097,0.7539923955565865,0.7556675062972292,0.6669052242142356,0.6693354683746998,0.9463147575759387,0.9467541940189642,0.943454830598967,0.9439184268026221,0.9448439290163755,0.9452954048140043
100,0.5880333048459887,0.5907534246575343,0.0,0.0,0.815859022656059,0.8172706245181188,0.7493615117523175,0.751054852320675,0.6669052242142356,0.6693354683746998,0.9463147575759387,0.9467541940189642,0.9456186445835689,0.946064139941691,0.9448439290163755,0.9452954048140043
