,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
111,0.7882884156841149,0.8507847482925506,0.8754066684832541,0.9086579012651949,0.9834269197056718,0.9882460973370064,0.9372170431905016,0.9556435103043538,0.7964735595982859,0.853931523022432,0.8233405623761733,0.8701253308034155,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
112,0.787878521934664,0.8505154639175259,0.8646847638939599,0.900509439616422,0.9796361709351431,0.9855392834116239,0.9431581777882455,0.9597845437531384,0.7964735595982859,0.853931523022432,0.8233405623761733,0.8701253308034155,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
113,0.787878521934664,0.8505154639175259,0.8557113772889546,0.8935934828522578,0.9834269197056718,0.9882460973370064,0.9469559587822811,0.9623353899990791,0.7970440723285387,0.8543643487702403,0.8251050446070656,0.8713435671783589,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
114,0.787878521934664,0.8505154639175259,0.8872491886743977,0.9180567037883576,0.981469908862892,0.9868505747126436,0.9428596316420669,0.9595201025734957,0.7970440723285387,0.8543643487702403,0.8178698690031811,0.8657286432160805,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
115,0.787878521934664,0.8505154639175259,0.9340231700323056,0.953003943400603,0.9810118054427547,0.9865231590083253,0.9544680863789208,0.9676974681799383,0.7970440723285387,0.8543643487702403,0.8251050446070656,0.8713435671783589,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
116,0.787878521934664,0.8505154639175259,0.88007138028705,0.9130875887724045,0.9815312423925946,0.9868923331646966,0.9473828489045635,0.9627564776310378,0.7970440723285387,0.8543643487702403,0.8251050446070656,0.8713435671783589,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
117,0.787878521934664,0.8505154639175259,0.8790378312418574,0.9124295146754061,0.9794399611351894,0.9853991064437382,0.9395851256553451,0.9573093027489532,0.7970440723285387,0.8543643487702403,0.8203592160800459,0.8676632888532156,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
118,0.7850988967363336,0.848385926731955,0.9270081630560086,0.948732899753308,0.9795707711697396,0.9854925620595957,0.9422626430019297,0.9591873918192585,0.7970440723285387,0.8543643487702403,0.8203592160800459,0.8676632888532156,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
119,0.7850988967363336,0.848385926731955,0.9320489469121873,0.9523341083884815,0.980881170467144,0.9864299185795115,0.9464871544195314,0.9621592048873895,0.7970440723285387,0.8543643487702403,0.8251050446070656,0.8713435671783589,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
120,0.7850988967363336,0.848385926731955,0.9200576635221833,0.9436657925671398,0.9829696542838061,0.9879197097055716,0.9481275730378721,0.9633010772320613,0.7970440723285387,0.8543643487702403,0.8251050446070656,0.8713435671783589,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
121,0.7850988967363336,0.848385926731955,0.9338707990218568,0.9535675869487272,0.981469908862892,0.9868505747126436,0.9442987664661451,0.960581007628009,0.7970440723285387,0.8543643487702403,0.8214559456423114,0.8685147125169181,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
