,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_kappa,Knn_lg_xg_cb_F1
72,0.9798226514288292,0.9830917874396136,0.9884247723463054,0.9902912621359224,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
73,0.9798226514288292,0.9830917874396136,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
74,0.9798226514288292,0.9830917874396136,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
75,0.9798226514288292,0.9830917874396136,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
76,0.9798226514288292,0.9830917874396136,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
77,0.9798226514288292,0.9830917874396136,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
78,0.9798226514288292,0.9830917874396136,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
79,0.9798226514288292,0.9830917874396136,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
80,0.9798226514288292,0.9830917874396136,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
81,0.9798620689655172,0.983132530120482,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
82,0.9756182446371084,0.9795918367346936,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
83,0.977074792927282,0.9808153477218228,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
84,0.977074792927282,0.9808153477218228,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
85,0.9798620689655172,0.983132530120482,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
86,0.9798620689655172,0.983132530120482,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
87,0.9827051297961394,0.9855072463768116,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
88,0.9812455358277176,0.9842805320435308,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
89,0.9827051297961394,0.9855072463768116,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
90,0.9827051297961394,0.9855072463768116,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
91,0.982671210810994,0.9854721549636803,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
92,0.9840996845961276,0.9866666666666668,0.9941895502871112,0.9951219512195122,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
93,0.9840996845961276,0.9866666666666668,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9798226514288292,0.9830917874396136,0.9985459532827026,0.9987789987789988
94,0.9855309654328818,0.9878640776699028,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
95,0.9898417332382918,0.9914738124238732,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
96,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
97,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
98,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
99,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
100,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
101,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
102,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
103,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
104,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
105,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9956464571021252,0.9963459196102314,0.9956464571021252,0.9963459196102314,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
106,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
107,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
108,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
109,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
110,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
111,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
112,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
113,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
114,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
115,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
116,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
117,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
118,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
119,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.982671210810994,0.9854721549636803,0.9985459532827026,0.9987789987789988
120,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.8004420629248945,0.835016835016835,0.9985459532827026,0.9987789987789988
121,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.6192493026858238,0.6904276985743381,0.9985459532827026,0.9987789987789988
122,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.6192493026858238,0.6904276985743381,0.9985459532827026,0.9987789987789988
123,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
124,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
125,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
126,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
127,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
128,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
129,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
130,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
131,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
132,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
133,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
134,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
135,0.9927297664135126,0.993894993894994,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
136,0.9941895502871112,0.9951219512195122,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
137,0.9941895502871112,0.9951219512195122,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
138,0.9941895502871112,0.9951219512195122,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
139,0.9941895502871112,0.9951219512195122,0.9941780646337364,0.9951100244498776,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
140,0.9941895502871112,0.9951219512195122,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
141,0.9941895502871112,0.9951219512195122,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
142,0.9941895502871112,0.9951219512195122,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
143,0.9941895502871112,0.9951219512195122,0.9956378598481076,0.9963369963369964,0.9956464571021252,0.9963459196102314,0.0,0.0,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988,0.9927583675574868,0.9939246658566222,0.9927583675574868,0.9939246658566222,0.9985459532827026,0.9987789987789988,0.9985459532827026,0.9987789987789988
