,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_kappa,Knn_lg_xg_cb_F1
73,0.3399767213496525,0.3757575757575757,0.3399767213496525,0.3757575757575757,0.4246127923649853,0.4648318042813456,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6376094765666491,0.6516290726817042,0.6376094765666491,0.6516290726817042,0.9980205009866914,0.9981378026070764,0.7592803867664499,0.773076923076923
74,0.3399767213496525,0.3757575757575757,0.3399767213496525,0.3757575757575757,0.4254659204088835,0.4657534246575342,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6376094765666491,0.6516290726817042,0.6376094765666491,0.6516290726817042,0.9980205009866914,0.9981378026070764,0.7466047884045723,0.7613636363636364
75,0.3237955103206552,0.3599182004089979,0.3237955103206552,0.3599182004089979,0.4480265083716129,0.487369985141159,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6712343329814119,0.684596577017115,0.6712343329814119,0.684596577017115,0.9980205009866914,0.9981378026070764,0.7282512988158762,0.7444444444444444
76,0.3229241818842884,0.3591836734693877,0.3229241818842884,0.3591836734693877,0.4360707191583627,0.4759036144578313,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.681029232813249,0.6941747572815534,0.681029232813249,0.6941747572815534,0.9980205009866914,0.9981378026070764,0.7282512988158762,0.7444444444444444
77,0.3282023978811303,0.3636363636363636,0.3282023978811303,0.3636363636363636,0.4385951206892354,0.4777947932618683,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6842651286548176,0.6973365617433414,0.6842651286548176,0.6973365617433414,0.9980205009866914,0.9981378026070764,0.7252664439947889,0.7416974169741698
78,0.3194808515147258,0.3549060542797494,0.3194808515147258,0.3549060542797494,0.436151125875032,0.4753086419753086,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6842651286548176,0.6973365617433414,0.6842651286548176,0.6973365617433414,0.9980205009866914,0.9981378026070764,0.6993038480310416,0.7178571428571429
79,0.3212508350074143,0.3563941299790356,0.3212508350074143,0.3563941299790356,0.4395080799966424,0.4782608695652174,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6906938939970042,0.7036144578313253,0.6906938939970042,0.7036144578313253,0.9980205009866914,0.9981378026070764,0.6722353578020874,0.693103448275862
80,0.3212508350074143,0.3563941299790356,0.3212508350074143,0.3563941299790356,0.4403992361239632,0.4788732394366197,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6842651286548176,0.6973365617433414,0.6842651286548176,0.6973365617433414,0.9980205009866914,0.9981378026070764,0.6593494660464403,0.6813559322033897
81,0.3105883761885223,0.3459915611814346,0.3105883761885223,0.3459915611814346,0.4455555177186916,0.4834123222748815,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6842651286548176,0.6973365617433414,0.6842651286548176,0.6973365617433414,0.9980205009866914,0.9981378026070764,0.6242045811995082,0.6494345718901453
82,0.3114628572384039,0.346723044397463,0.3114628572384039,0.346723044397463,0.4440302830804741,0.4815409309791332,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7002308969696702,0.7129186602870814,0.7002308969696702,0.7129186602870814,0.9980205009866914,0.9981378026070764,0.5931024674573976,0.6213292117465224
83,0.3105035641722006,0.3454157782515992,0.3105035641722006,0.3454157782515992,0.4466760953174002,0.4838709677419354,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6842651286548176,0.6973365617433414,0.6842651286548176,0.6973365617433414,0.9980205009866914,0.9981378026070764,0.5490665091764998,0.5817655571635311
84,0.2985391216232517,0.3333333333333333,0.2985391216232517,0.3333333333333333,0.4458720527464506,0.4829821717990275,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6842651286548176,0.6973365617433414,0.6842651286548176,0.6973365617433414,0.9980205009866914,0.9981378026070764,0.49695033983200065,0.5352862849533955
85,0.2985391216232517,0.3333333333333333,0.2985391216232517,0.3333333333333333,0.4501343697216665,0.4870967741935484,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6842651286548176,0.6973365617433414,0.6842651286548176,0.6973365617433414,0.9980205009866914,0.9981378026070764,0.447405977608886,0.4914425427872861
86,0.3002853391013484,0.3347826086956521,0.3002853391013484,0.3347826086956521,0.4510269688490511,0.4878836833602585,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6842651286548176,0.6973365617433414,0.6842651286548176,0.6973365617433414,0.9980205009866914,0.9981378026070764,0.419507102893213,0.46689895470383275
87,0.3009802078522884,0.3348017621145374,0.3009802078522884,0.3348017621145374,0.445215404292488,0.4818481848184818,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.687486650528639,0.7004830917874396,0.687486650528639,0.7004830917874396,0.9980205009866914,0.9981378026070764,0.40860686992091266,0.45733788395904434
88,0.3009802078522884,0.3348017621145374,0.3009802078522884,0.3348017621145374,0.4509153569742143,0.4879614767255216,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6970659237497121,0.709832134292566,0.6970659237497121,0.709832134292566,0.9980205009866914,0.9981378026070764,0.40801385899705955,0.4568181818181818
89,0.3036629462392671,0.3370288248337029,0.3036629462392671,0.3370288248337029,0.4542268664854457,0.4912280701754385,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7096427544467417,0.7220902612826604,0.7096427544467417,0.7220902612826604,0.9980205009866914,0.9981378026070764,0.4291214021726958,0.47651006711409394
90,0.2961159261119158,0.3296213808463251,0.2961159261119158,0.3296213808463251,0.4566124173536838,0.4936708860759494,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7065192212899238,0.719047619047619,0.7065192212899238,0.719047619047619,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
91,0.2961159261119158,0.3296213808463251,0.2961159261119158,0.3296213808463251,0.4422797458061384,0.4799999999999999,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7096427544467417,0.7220902612826604,0.7096427544467417,0.7220902612826604,0.9980205009866914,0.9981378026070764,0.43095294634306647,0.4782122905027933
92,0.2961159261119158,0.3296213808463251,0.2961159261119158,0.3296213808463251,0.4439615410901877,0.4816586921850079,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7096427544467417,0.7220902612826604,0.7096427544467417,0.7220902612826604,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
93,0.2978990906372483,0.3310961968680089,0.2978990906372483,0.3310961968680089,0.4457118704473314,0.4832,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7096427544467417,0.7220902612826604,0.7096427544467417,0.7220902612826604,0.9980205009866914,0.9981378026070764,0.4291214021726958,0.47651006711409394
94,0.3006016852192359,0.3333333333333333,0.3006016852192359,0.3333333333333333,0.4463418359553994,0.4842767295597484,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7096427544467417,0.7220902612826604,0.7096427544467417,0.7220902612826604,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
95,0.3033382573262981,0.3356009070294784,0.3033382573262981,0.3356009070294784,0.4388854489164087,0.4766505636070853,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7127526549813965,0.7251184834123223,0.7127526549813965,0.7251184834123223,0.9980205009866914,0.9981378026070764,0.4327805611895391,0.47991071428571425
96,0.3033382573262981,0.3356009070294784,0.3033382573262981,0.3356009070294784,0.4414617739981616,0.4790996784565917,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7033819656736838,0.7159904534606205,0.7033819656736838,0.7159904534606205,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
97,0.3013239997127249,0.3333333333333333,0.3013239997127249,0.3333333333333333,0.4337092076140053,0.4717285945072698,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7033819656736838,0.7159904534606205,0.7033819656736838,0.7159904534606205,0.9980205009866914,0.9981378026070764,0.4327805611895391,0.47991071428571425
98,0.3013239997127249,0.3333333333333333,0.3013239997127249,0.3333333333333333,0.4398475064884691,0.4771241830065359,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7033819656736838,0.7159904534606205,0.7033819656736838,0.7159904534606205,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
99,0.3013239997127249,0.3333333333333333,0.3013239997127249,0.3333333333333333,0.4416257306859418,0.4786885245901639,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.725057700434514,0.7370892018779343,0.725057700434514,0.7370892018779343,0.9980205009866914,0.9981378026070764,0.4291214021726958,0.47651006711409394
100,0.3110655538465835,0.3437499999999999,0.3110655538465835,0.3437499999999999,0.4328469258680192,0.4703947368421052,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7220014475386685,0.7341176470588234,0.7220014475386685,0.7341176470588234,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
101,0.3033382573262981,0.3356009070294784,0.3033382573262981,0.3356009070294784,0.4319631382623696,0.4694214876033058,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.725057700434514,0.7370892018779343,0.725057700434514,0.7370892018779343,0.9980205009866914,0.9981378026070764,0.4303461429972195,0.4776785714285714
102,0.3004064502971836,0.3325740318906606,0.3004064502971836,0.3325740318906606,0.4319631382623696,0.4694214876033058,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7549083349684726,0.7660550458715597,0.7549083349684726,0.7660550458715597,0.9980205009866914,0.9981378026070764,0.4062425675125274,0.45526613816534534
103,0.3031707562829127,0.3348623853211009,0.3031707562829127,0.3348623853211009,0.4256719019231151,0.4630872483221476,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7401427342479117,0.751740139211137,0.7401427342479117,0.751740139211137,0.9980205009866914,0.9981378026070764,0.4303461429972195,0.4776785714285714
104,0.3011339649920931,0.3325635103926097,0.3011339649920931,0.3325635103926097,0.4364166104446251,0.4733333333333333,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7401427342479117,0.751740139211137,0.7401427342479117,0.751740139211137,0.9980205009866914,0.9981378026070764,0.4062425675125274,0.45526613816534534
105,0.3029996703658938,0.334106728538283,0.3029996703658938,0.334106728538283,0.4399376646297624,0.4768211920529801,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7341476294315771,0.7459207459207459,0.7341476294315771,0.7459207459207459,0.9980205009866914,0.9981378026070764,0.4321724497060603,0.4793756967670011
106,0.3029996703658938,0.334106728538283,0.3029996703658938,0.334106728538283,0.4282318291097704,0.464471403812825,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.728100758325661,0.7400468384074942,0.728100758325661,0.7400468384074942,0.9980205009866914,0.9981378026070764,0.4062425675125274,0.45526613816534534
107,0.3048814164036648,0.3356643356643357,0.3048814164036648,0.3356643356643357,0.4328552381982965,0.4691780821917808,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.728100758325661,0.7400468384074942,0.728100758325661,0.7400468384074942,0.9980205009866914,0.9981378026070764,0.4303461429972195,0.4776785714285714
108,0.3058283694569748,0.3364485981308411,0.3058283694569748,0.3364485981308411,0.4417384603069717,0.4784053156146179,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.728100758325661,0.7400468384074942,0.728100758325661,0.7400468384074942,0.9980205009866914,0.9981378026070764,0.4062425675125274,0.45526613816534534
109,0.3058283694569748,0.3364485981308411,0.3058283694569748,0.3364485981308411,0.4427063332519952,0.4790619765494137,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.728100758325661,0.7400468384074942,0.728100758325661,0.7400468384074942,0.9980205009866914,0.9981378026070764,0.43581334656516435,0.4827586206896552
110,0.3058283694569748,0.3364485981308411,0.3058283694569748,0.3364485981308411,0.4436196549880177,0.4798657718120805,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7189319136293542,0.7311320754716981,0.7189319136293542,0.7311320754716981,0.9980205009866914,0.9981378026070764,0.4062425675125274,0.45526613816534534
111,0.2939328800318392,0.3247058823529411,0.2939328800318392,0.3247058823529411,0.4436896122026104,0.4797297297297297,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7189319136293542,0.7311320754716981,0.7189319136293542,0.7311320754716981,0.9980205009866914,0.9981378026070764,0.4303461429972195,0.4776785714285714
112,0.2939328800318392,0.3247058823529411,0.2939328800318392,0.3247058823529411,0.4481311075290104,0.4840336134453781,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7158490119486672,0.7281323877068558,0.7158490119486672,0.7281323877068558,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
113,0.2939328800318392,0.3247058823529411,0.2939328800318392,0.3247058823529411,0.4481311075290104,0.4840336134453781,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7158490119486672,0.7281323877068558,0.7158490119486672,0.7281323877068558,0.9980205009866914,0.9981378026070764,0.4327805611895391,0.47991071428571425
114,0.2846270936835904,0.315035799522673,0.2846270936835904,0.315035799522673,0.4533272548992637,0.4891846921797004,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7158490119486672,0.7281323877068558,0.7158490119486672,0.7281323877068558,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
115,0.2846270936835904,0.315035799522673,0.2846270936835904,0.315035799522673,0.4619546321880744,0.4975288303130148,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7158490119486672,0.7281323877068558,0.7158490119486672,0.7281323877068558,0.9980205009866914,0.9981378026070764,0.4327805611895391,0.47991071428571425
116,0.2846270936835904,0.315035799522673,0.2846270936835904,0.315035799522673,0.4559616842481954,0.4916943521594684,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7158490119486672,0.7281323877068558,0.7158490119486672,0.7281323877068558,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
117,0.2791718949453968,0.3105882352941177,0.2791718949453968,0.3105882352941177,0.456888640860832,0.492512479201331,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7158490119486672,0.7281323877068558,0.7158490119486672,0.7281323877068558,0.9980205009866914,0.9981378026070764,0.4382399558272496,0.48498331479421586
118,0.2837079299279497,0.3142857142857143,0.2837079299279497,0.3142857142857143,0.4578185113138165,0.4933333333333333,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7220014475386685,0.7341176470588234,0.7220014475386685,0.7341176470588234,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
119,0.2855503044443807,0.3157894736842105,0.2855503044443807,0.3157894736842105,0.4644103589510505,0.4991568296795952,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7220014475386685,0.7341176470588234,0.7220014475386685,0.7341176470588234,0.9980205009866914,0.9981378026070764,0.43642405338142787,0.48329621380846327
120,0.2855503044443807,0.3157894736842105,0.2855503044443807,0.3157894736842105,0.4653640428960152,0.5,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7220014475386685,0.7341176470588234,0.7220014475386685,0.7341176470588234,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
121,0.2892841568473888,0.3188405797101449,0.2892841568473888,0.3188405797101449,0.4638560423726767,0.4982935153583617,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7065192212899238,0.719047619047619,0.7065192212899238,0.719047619047619,0.9980205009866914,0.9981378026070764,0.43642405338142787,0.48329621380846327
122,0.2892841568473888,0.3188405797101449,0.2892841568473888,0.3188405797101449,0.4665369826485677,0.5008517887563884,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.725057700434514,0.7370892018779343,0.725057700434514,0.7370892018779343,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
123,0.2902280092160298,0.3196125907990315,0.2902280092160298,0.3196125907990315,0.4608036947015627,0.4957841483979763,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7311307064798143,0.7429906542056075,0.7311307064798143,0.7429906542056075,0.9980205009866914,0.9981378026070764,0.43642405338142787,0.48329621380846327
124,0.2902280092160298,0.3196125907990315,0.2902280092160298,0.3196125907990315,0.4675032801796653,0.5017064846416383,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7371516109903143,0.7488372093023256,0.7371516109903143,0.7488372093023256,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
125,0.2902280092160298,0.3196125907990315,0.2902280092160298,0.3196125907990315,0.4807934248588089,0.5143824027072759,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7220014475386685,0.7341176470588234,0.7220014475386685,0.7341176470588234,0.9980205009866914,0.9981378026070764,0.4400519791505614,0.48666666666666664
126,0.2902280092160298,0.3196125907990315,0.2902280092160298,0.3196125907990315,0.4755028741099391,0.5093378607809848,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7220014475386685,0.7341176470588234,0.7220014475386685,0.7341176470588234,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
127,0.2787543894088339,0.3080684596577017,0.2787543894088339,0.3080684596577017,0.4786418945867505,0.5131578947368421,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7220014475386685,0.7341176470588234,0.7220014475386685,0.7341176470588234,0.9980205009866914,0.9981378026070764,0.4400519791505614,0.48666666666666664
128,0.2787543894088339,0.3080684596577017,0.2787543894088339,0.3080684596577017,0.4768930042050229,0.5109243697478991,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7220014475386685,0.7341176470588234,0.7220014475386685,0.7341176470588234,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
129,0.2787543894088339,0.3080684596577017,0.2787543894088339,0.3080684596577017,0.4768930042050229,0.5109243697478991,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7311307064798143,0.7429906542056075,0.7311307064798143,0.7429906542056075,0.9980205009866914,0.9981378026070764,0.4400519791505614,0.48666666666666664
130,0.2796851622388612,0.3088235294117646,0.2796851622388612,0.3088235294117646,0.4675032801796653,0.5017064846416383,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7311307064798143,0.7429906542056075,0.7311307064798143,0.7429906542056075,0.9980205009866914,0.9981378026070764,0.40683171200813406,0.45578231292517
131,0.2834505379732794,0.3118811881188119,0.2834505379732794,0.3118811881188119,0.4665369826485677,0.5008517887563884,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7189319136293542,0.7311320754716981,0.7189319136293542,0.7311320754716981,0.9980205009866914,0.9981378026070764,0.4400519791505614,0.48666666666666664
132,0.2834505379732794,0.3118811881188119,0.2834505379732794,0.3118811881188119,0.4684726885581749,0.5025641025641026,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7096427544467417,0.7220902612826604,0.7096427544467417,0.7220902612826604,0.9980205009866914,0.9981378026070764,0.40860686992091266,0.45733788395904434
133,0.2834505379732794,0.3118811881188119,0.2834505379732794,0.3118811881188119,0.4694452228306645,0.5034246575342466,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7096427544467417,0.7220902612826604,0.7096427544467417,0.7220902612826604,0.9980205009866914,0.9981378026070764,0.4418996882549928,0.48829431438127086
134,0.2853590017303767,0.3134328358208955,0.2853590017303767,0.3134328358208955,0.4788370159490019,0.5126475548060709,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7096427544467417,0.7220902612826604,0.7096427544467417,0.7220902612826604,0.9980205009866914,0.9981378026070764,0.40860686992091266,0.45733788395904434
135,0.2872849645391699,0.315,0.2872849645391699,0.315,0.4837515435652486,0.5170068027210883,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7096427544467417,0.7220902612826604,0.7096427544467417,0.7220902612826604,0.9980205009866914,0.9981378026070764,0.4418996882549928,0.48829431438127086
136,0.2872849645391699,0.315,0.2872849645391699,0.315,0.4867382319066913,0.5196581196581197,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7002308969696702,0.7129186602870814,0.7002308969696702,0.7129186602870814,0.9980205009866914,0.9981378026070764,0.4097967878422074,0.4583808437856329
137,0.2806894753613952,0.308080808080808,0.2806894753613952,0.308080808080808,0.4998960246213697,0.5322033898305085,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6970659237497121,0.709832134292566,0.6970659237497121,0.709832134292566,0.9980205009866914,0.9981378026070764,0.4431381080916089,0.4893854748603352
138,0.2797306038407045,0.3073047858942065,0.2797306038407045,0.3073047858942065,0.5014880940516899,0.5337837837837838,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6938869537769754,0.7067307692307692,0.6938869537769754,0.7067307692307692,0.9980205009866914,0.9981378026070764,0.4097967878422074,0.4583808437856329
139,0.2845697430025415,0.3112244897959184,0.2845697430025415,0.3112244897959184,0.5020596637965338,0.534453781512605,0.0,0.0,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6938869537769754,0.7067307692307692,0.6938869537769754,0.7067307692307692,0.9980205009866914,0.9981378026070764,0.4431381080916089,0.4893854748603352
140,0.2845697430025415,0.3112244897959184,0.2845697430025415,0.3112244897959184,0.5040836656954171,0.5362563237774031,0.918979526647707,0.9241379310344828,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.681029232813249,0.6941747572815534,0.681029232813249,0.6941747572815534,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070763
141,0.2845697430025415,0.3112244897959184,0.2845697430025415,0.3112244897959184,0.5040836656954171,0.5362563237774031,0.918979526647707,0.9241379310344828,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.681029232813249,0.6941747572815534,0.6738139671394001,0.6875,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070763
142,0.2845697430025415,0.3112244897959184,0.2845697430025415,0.3112244897959184,0.5035199664719394,0.535593220338983,0.918979526647707,0.9241379310344828,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.6938869537769754,0.7067307692307692,0.8094387604897703,0.8217317487266553,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070763
143,0.2835928962625388,0.3104325699745547,0.2835928962625388,0.3104325699745547,0.5035199664719394,0.535593220338983,0.918979526647707,0.9241379310344828,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7002308969696702,0.7129186602870814,0.8060730814484498,0.8184931506849316,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070763
144,0.2845697430025415,0.3112244897959184,0.2845697430025415,0.3112244897959184,0.5045407772734027,0.536502546689304,0.918979526647707,0.9241379310344828,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070764,0.7002308969696702,0.7129186602870814,0.8867651599835144,0.8936936936936938,0.9980205009866914,0.9981378026070764,0.9980205009866914,0.9981378026070763
