,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_kappa,Knn_lg_xg_cb_F1
78,0.7809421278934721,0.7854507116499737,0.7809421278934721,0.7854507116499737,0.7516831118397123,0.7567567567567569,0.0,0.0,0.5604808181945619,0.5676004872107188,0.5604808181945619,0.5676004872107188,0.5455104765479848,0.5524168236032643,0.463864816941858,0.4700139470013947,0.463864816941858,0.4700139470013947,0.7809421278934721,0.7854507116499737,0.6942477744035871,0.6994665085951394
79,0.7841856958063604,0.7886435331230284,0.7841856958063604,0.7886435331230284,0.7299961889654161,0.7351471404775126,0.0,0.0,0.5599052240934492,0.567342073897497,0.5599052240934492,0.567342073897497,0.5451669523913178,0.5521549031855091,0.5930298600512633,0.598978288633461,0.5930298600512633,0.598978288633461,0.7841856958063604,0.7886435331230284,0.6942477744035871,0.6994665085951394
80,0.7841856958063604,0.7886435331230284,0.7841856958063604,0.7886435331230284,0.7397929233301352,0.7446569178852643,0.0,0.0,0.5767990240050356,0.5841642228739002,0.5767990240050356,0.5841642228739002,0.5389767416065019,0.5465538089480049,0.5485669096367902,0.5546772068511199,0.5485669096367902,0.5546772068511199,0.7841856958063604,0.7886435331230284,0.7004469270803755,0.7056047197640118
81,0.7841856958063604,0.7886435331230284,0.7841856958063604,0.7886435331230284,0.737506164075026,0.7422680412371134,0.0,0.0,0.6096090619675599,0.6167048054919909,0.6096090619675599,0.6167048054919909,0.5757096354440917,0.5830388692579506,0.6298310612579463,0.6355721393034826,0.6298310612579463,0.6355721393034826,0.7841856958063604,0.7886435331230284,0.7004469270803755,0.7056047197640118
82,0.7841856958063604,0.7886435331230284,0.7841856958063604,0.7886435331230284,0.7458773644311201,0.7505668934240363,0.0,0.0,0.6050217381743008,0.6122215876641918,0.6050217381743008,0.6122215876641918,0.5749956078864862,0.5823529411764705,0.6298310612579463,0.6355721393034826,0.6298310612579463,0.6355721393034826,0.7841856958063604,0.7886435331230284,0.7004469270803755,0.7056047197640118
83,0.7841856958063604,0.7886435331230284,0.7841856958063604,0.7886435331230284,0.7476330044205342,0.7522727272727273,0.0,0.0,0.6102372689931957,0.6173962478681069,0.6102372689931957,0.6173962478681069,0.598130457514459,0.604982206405694,0.6298310612579463,0.6355721393034826,0.6298310612579463,0.6355721393034826,0.7841856958063604,0.7886435331230284,0.8135319988175969,0.8172506738544474
84,0.7841856958063604,0.7886435331230284,0.7795188071680698,0.7841087297438578,0.7768260665367106,0.7811816192560175,0.0,0.0,0.5982381408795558,0.6050119331742243,0.5982381408795558,0.6050119331742243,0.5695372801054276,0.5763546798029556,0.5894253571196323,0.5953905249679897,0.5894253571196323,0.5953905249679897,0.7841856958063604,0.7886435331230284,0.8135319988175969,0.8172506738544474
85,0.7841856958063604,0.7886435331230284,0.7795188071680698,0.7841087297438578,0.7512120027042122,0.7558073654390935,0.0,0.0,0.5969746760075463,0.6042504307869041,0.5969746760075463,0.6042504307869041,0.5685182733329746,0.5759717314487632,0.5821626290572757,0.5881595881595881,0.5821626290572757,0.5881595881595881,0.7841856958063604,0.7886435331230284,0.7706486988536743,0.7749860413176997
86,0.7795188071680698,0.7841087297438578,0.7795188071680698,0.7841087297438578,0.7762797230623986,0.7805953693495038,0.0,0.0,0.6014516393818075,0.6086956521739131,0.6014516393818075,0.6086956521739131,0.5736057720684185,0.5810968494749125,0.5939282101608618,0.5998723675813656,0.5939282101608618,0.5998723675813656,0.7795188071680698,0.7841087297438578,0.7706486988536743,0.7749860413176997
87,0.7854675968796396,0.7898894154818326,0.7795188071680698,0.7841087297438578,0.7793888105123824,0.7836192584394024,0.0,0.0,0.6026949148351214,0.6099371787549972,0.6026949148351214,0.6099371787549972,0.5743125745153157,0.5817757009345795,0.5939282101608618,0.5998723675813656,0.5939282101608618,0.5998723675813656,0.7854675968796396,0.7898894154818326,0.7944618208605553,0.7984665936473165
88,0.7854675968796396,0.7898894154818326,0.7816336405372495,0.7861635220125787,0.7798348738636396,0.7840531561461794,0.0,0.0,0.6503680934042484,0.6570955273329653,0.6503680934042484,0.6570955273329653,0.6340118028272563,0.6408963585434174,0.601963828441652,0.6078680203045685,0.601963828441652,0.6078680203045685,0.7854675968796396,0.7898894154818326,0.7944618208605553,0.7984665936473165
89,0.7854675968796396,0.7898894154818326,0.7816336405372495,0.7861635220125787,0.7839182122863071,0.7880794701986755,0.0,0.0,0.647360630614422,0.6541228555617045,0.647360630614422,0.6541228555617045,0.6336138350008056,0.6404935501962983,0.601963828441652,0.6078680203045685,0.601963828441652,0.6078680203045685,0.7854675968796396,0.7898894154818326,0.7944618208605553,0.7984665936473165
90,0.7854675968796396,0.7898894154818326,0.7816336405372495,0.7861635220125787,0.7942692491572207,0.7985309548793285,0.0,0.0,0.6548722081430021,0.661512976256212,0.6548722081430021,0.661512976256212,0.6370433466856655,0.64385866517106,0.6221023054037856,0.6278924327704816,0.6221023054037856,0.6278924327704816,0.7854675968796396,0.7898894154818326,0.7944618208605553,0.7984665936473165
91,0.7854675968796396,0.7898894154818326,0.7963283195009211,0.8006214396685655,0.815019238758148,0.8187197417966648,0.0,0.0,0.6409476064878064,0.6478092068774265,0.6409476064878064,0.6478092068774265,0.6294768151638643,0.6364653243847874,0.6408483910305343,0.6465144972239358,0.6408483910305343,0.6465144972239358,0.7854675968796396,0.7898894154818326,0.8244443875786925,0.8279914529914529
92,0.7876128625215226,0.7919746568109821,0.7963283195009211,0.8006214396685655,0.8543898074390148,0.8574401664932362,0.0,0.0,0.6458639786654947,0.6526780784097184,0.6458639786654947,0.6526780784097184,0.6352238241703886,0.6421404682274248,0.6408483910305343,0.6465144972239358,0.6408483910305343,0.6465144972239358,0.7876128625215226,0.7919746568109821,0.8518146755558724,0.8549060542797494
93,0.7876128625215226,0.7919746568109821,0.8125354025919009,0.8165559529892693,0.8864005589059464,0.8889966068831798,0.0,0.0,0.6488670949652491,0.6556291390728477,0.6488670949652491,0.6556291390728477,0.6481160360348717,0.6548868028713419,0.6391645464946776,0.6448424953675108,0.6391645464946776,0.6448424953675108,0.7876128625215226,0.7919746568109821,0.848154493403023,0.8513089005235601
94,0.7914886638829834,0.7957894736842105,0.8185844709296688,0.822439526505404,0.88150158258302,0.8841158841158843,0.0,0.0,0.6130367648916466,0.6203028603477285,0.6130367648916466,0.6203028603477285,0.6102625283358855,0.6175478065241845,0.6640074952577635,0.6694966646452396,0.6640074952577635,0.6694966646452396,0.7914886638829834,0.7957894736842105,0.848154493403023,0.8513089005235601
95,0.7914886638829834,0.7957894736842105,0.8185844709296688,0.822439526505404,0.8844707666861298,0.8869741510390268,0.0,0.0,0.6511154554374012,0.6578512396694215,0.6511154554374012,0.6578512396694215,0.6481160360348717,0.6548868028713419,0.6631934878280986,0.6686893203883495,0.6631934878280986,0.6686893203883495,0.7914886638829834,0.7957894736842105,0.8518146755558724,0.8549060542797494
96,0.7914886638829834,0.7957894736842105,0.8222728955088134,0.8260646485377117,0.903982538394298,0.906142506142506,0.0,0.0,0.6325262434544632,0.6394633873672443,0.6325262434544632,0.6394633873672443,0.6169803761839034,0.6240814019219898,0.6631934878280986,0.6686893203883495,0.6631934878280986,0.6686893203883495,0.7914886638829834,0.7957894736842105,0.8518146755558724,0.8549060542797494
97,0.7914886638829834,0.7957894736842105,0.8218374732348823,0.8256410256410257,0.9081310421753096,0.9101736972704716,0.0,0.0,0.6378879850046917,0.6447661469933184,0.6378879850046917,0.6447661469933184,0.6121264963409183,0.6192373363688105,0.6516962520365035,0.6572827417380661,0.6516962520365035,0.6572827417380661,0.7914886638829834,0.7957894736842105,0.9085944756222114,0.9106256206554122
98,0.7914886638829834,0.7957894736842105,0.8218374732348823,0.8256410256410257,0.9180715572737976,0.9199417758369725,0.0,0.0,0.6297817558258341,0.6367209432902864,0.6297817558258341,0.6367209432902864,0.628302158565591,0.6352941176470588,0.6516962520365035,0.6572827417380661,0.6516962520365035,0.6572827417380661,0.7914886638829834,0.7957894736842105,0.8906544719588725,0.893037336024218
99,0.7914886638829834,0.7957894736842105,0.83234896766697,0.8360160965794768,0.9185221452045772,0.9203539823008848,0.0,0.0,0.6223262454337979,0.6293152235427277,0.6223262454337979,0.6293152235427277,0.6484908042716735,0.6552486187845304,0.6648205485592948,0.6703030303030303,0.6648205485592948,0.6703030303030303,0.7914886638829834,0.7957894736842105,0.8855069033077788,0.8879878357830715
100,0.7914886638829834,0.7957894736842105,0.8294875977403111,0.8334910122989594,0.928449273821489,0.9301453352086264,0.0,0.0,0.6192344047843079,0.6262740656851642,0.6192344047843079,0.6262740656851642,0.6061851498438905,0.6133637921187892,0.6550005648084891,0.6605616605616605,0.6550005648084891,0.6605616605616605,0.7914886638829834,0.7957894736842105,0.910798056643924,0.9127849355797819
101,0.8028419784056866,0.8070175438596492,0.8294875977403111,0.8334910122989594,0.9315633049874404,0.9331409331409332,0.0,0.0,0.6619506544513538,0.6684991753710829,0.6619506544513538,0.6684991753710829,0.6183967681735576,0.6254256526674234,0.6550005648084891,0.6605616605616605,0.6550005648084891,0.6605616605616605,0.8028419784056866,0.8070175438596492,0.905827996022405,0.9079143852663016
102,0.8016666136880566,0.8062015503875968,0.828271748153526,0.8323098724610298,0.9294585687316744,0.9310679611650484,0.0,0.0,0.628302158565591,0.6352941176470588,0.628302158565591,0.6352941176470588,0.6172936375705167,0.6243626062322947,0.6680632539566813,0.6735187424425635,0.6680632539566813,0.6735187424425635,0.8016666136880566,0.8062015503875968,0.9249167428476078,0.9266144814090019
103,0.7576352281035066,0.7635869565217391,0.828271748153526,0.8323098724610298,0.9383985109198316,0.939817043813192,0.0,0.0,0.6481113688766298,0.6548476454293629,0.6481113688766298,0.6548476454293629,0.6405317860546467,0.6473537604456824,0.6631934878280986,0.6686893203883495,0.6631934878280986,0.6686893203883495,0.7576352281035066,0.7635869565217391,0.9173581010407968,0.9192118226600985
104,0.7721827080317567,0.7776752767527675,0.828271748153526,0.8323098724610298,0.9260527018468724,0.9278538812785389,0.0,0.0,0.625124283924804,0.632112676056338,0.625124283924804,0.632112676056338,0.6488648501107277,0.6555924695459578,0.6631934878280986,0.6686893203883495,0.6631934878280986,0.6686893203883495,0.7721827080317567,0.7776752767527675,0.9454512993678774,0.9467114738358138
105,0.7648441479684152,0.7705667276051189,0.7835941426613586,0.7890314020344981,0.9304336503366172,0.9320843091334894,0.0,0.0,0.6799887720949563,0.6863905325443787,0.6799887720949563,0.6863905325443787,0.6336656969631314,0.640581330352152,0.671290826725695,0.6767189384800966,0.671290826725695,0.6767189384800966,0.7648441479684152,0.7705667276051189,0.9423410062209625,0.9436687530091479
106,0.7777738224298523,0.7830933581049697,0.7835941426613586,0.7890314020344981,0.9331291575865917,0.9347111319868484,0.0,0.0,0.659970953909317,0.6666666666666667,0.659970953909317,0.6666666666666667,0.641266550176286,0.6480446927374303,0.6648205485592948,0.6703030303030303,0.6648205485592948,0.6703030303030303,0.7777738224298523,0.7830933581049697,0.9339607098025157,0.9354682193110141
107,0.7887949647826633,0.7937411095305833,0.7982590168132658,0.8032417829806394,0.94360051586453,0.9449192782526116,0.0,0.0,0.6548722081430021,0.661512976256212,0.6548722081430021,0.661512976256212,0.6363387557506149,0.6432160804020101,0.6648205485592948,0.6703030303030303,0.6648205485592948,0.6703030303030303,0.7887949647826633,0.7937411095305833,0.959234406298401,0.9601895734597157
108,0.7974183031407045,0.8021082894106373,0.7908627440708822,0.7960731816153503,0.9456545278788672,0.946915351506456,0.0,0.0,0.7054606429895516,0.7114875595553203,0.7054606429895516,0.7114875595553203,0.6802289327407622,0.6865509761388287,0.6696789252914754,0.6751207729468599,0.6696789252914754,0.6751207729468599,0.7974183031407045,0.8021082894106373,0.959234406298401,0.9601895734597157
109,0.7962168910816417,0.8009546539379475,0.7908627440708822,0.7960731816153503,0.9603878730547336,0.9613207547169812,0.0,0.0,0.6488648501107277,0.6555924695459578,0.6488648501107277,0.6555924695459578,0.6511229539685366,0.6578073089700996,0.6696789252914754,0.6751207729468599,0.6696789252914754,0.6751207729468599,0.7962168910816417,0.8009546539379475,0.9500841635294711,0.951242829827916
110,0.8118651024716355,0.8161478599221791,0.7908627440708822,0.7960731816153503,0.9049297251582996,0.9073342116820378,0.0,0.0,0.657088000402035,0.6637362637362637,0.657088000402035,0.6637362637362637,0.661990413387614,0.6685052399338114,0.6696789252914754,0.6751207729468599,0.6696789252914754,0.6751207729468599,0.8118651024716355,0.8161478599221791,0.9500841635294711,0.951242829827916
111,0.8118651024716355,0.8161478599221791,0.7908627440708822,0.7960731816153503,0.921964992824008,0.9239033124440464,0.0,0.0,0.6567682136130586,0.6633444075304539,0.6567682136130586,0.6633444075304539,0.6313571901909016,0.6382978723404256,0.6696789252914754,0.6751207729468599,0.6696789252914754,0.6751207729468599,0.8118651024716355,0.8161478599221791,0.963752740522881,0.9646059462010382
112,0.8188684207151536,0.8229524276606179,0.8038920426212008,0.8087035358114234,0.9275209740038508,0.9293111211166142,0.0,0.0,0.6556293905677537,0.6622443338861249,0.6556293905677537,0.6622443338861249,0.7011480825881691,0.7072,0.6784980825940988,0.6838632273545291,0.6784980825940988,0.6838632273545291,0.8188684207151536,0.8229524276606179,0.963752740522881,0.9646059462010382
113,0.8259863107232668,0.8298714144411473,0.8151679227798739,0.8196114708603145,0.9345935480100214,0.936189608021878,0.0,0.0,0.6443402275288664,0.6511369938990572,0.6443402275288664,0.6511369938990572,0.7087290098571573,0.7147368421052632,0.6728989714386187,0.6783132530120483,0.6728989714386187,0.6783132530120483,0.8259863107232668,0.8298714144411473,0.9622507890969418,0.9631379962192816
114,0.8259863107232668,0.8298714144411473,0.8238473413475143,0.82803738317757,0.936349161083384,0.9378995433789956,0.0,0.0,0.6712364116500202,0.6776315789473684,0.6712364116500202,0.6776315789473684,0.6593605833563154,0.6659316427783902,0.6728989714386187,0.6783132530120483,0.6728989714386187,0.6783132530120483,0.8259863107232668,0.8298714144411473,0.959234406298401,0.9601895734597157
115,0.8262329539373231,0.8301329394387,0.8225788973743252,0.8268156424581005,0.942988770814168,0.9443678160919542,0.0,0.0,0.6596117591947259,0.6663037561241153,0.6596117591947259,0.6663037561241153,0.7111619969522698,0.7170809095716552,0.7042927187266538,0.7094117647058823,0.7042927187266538,0.7094117647058823,0.8262329539373231,0.8301329394387,0.959234406298401,0.9601895734597157
116,0.8262329539373231,0.8301329394387,0.8293709168203073,0.8334115438761145,0.9560818147880252,0.95712954333644,0.0,0.0,0.6633646686994437,0.6699453551912569,0.6633646686994437,0.6699453551912569,0.721012692424586,0.7267960146827477,0.6879914631490296,0.6932698034544372,0.6879914631490296,0.6932698034544372,0.8262329539373231,0.8301329394387,0.9577199403119284,0.9587090650213574
117,0.8066312184355525,0.8111689540937057,0.8293709168203073,0.8334115438761145,0.9639186102085926,0.9647721935180836,0.0,0.0,0.6547882721148435,0.6615969581749049,0.6547882721148435,0.6615969581749049,0.6626284704555025,0.6692181519956261,0.6879914631490296,0.6932698034544372,0.6879914631490296,0.6932698034544372,0.8066312184355525,0.8111689540937057,0.9567079605720152,0.9577197149643705
118,0.8199989169214608,0.8241010689990281,0.8362693410120032,0.8401135288552507,0.959384397995255,0.960339943342776,0.0,0.0,0.659970953909317,0.6666666666666667,0.659970953909317,0.6666666666666667,0.6596920018287453,0.6663007683863885,0.6816771991191117,0.687013764213046,0.6816771991191117,0.687013764213046,0.8199989169214608,0.8241010689990281,0.959234406298401,0.9601895734597157
119,0.8218954491533863,0.825938566552901,0.8387299530791952,0.8425047438330171,0.9629903115356724,0.9638667292351007,0.0,0.0,0.658876301049629,0.6655773420479303,0.658876301049629,0.6655773420479303,0.6754206040838706,0.6818428184281843,0.7012178411929062,0.7063679245283019,0.7012178411929062,0.7063679245283019,0.8218954491533863,0.825938566552901,0.964751742048333,0.9655822725129656
120,0.8218954491533863,0.825938566552901,0.8550625820545524,0.8583856935717739,0.9643833970295312,0.9652255639097744,0.0,0.0,0.696574154575357,0.7027600849256902,0.696574154575357,0.7027600849256902,0.7362821607671599,0.7418181818181819,0.7012178411929062,0.7063679245283019,0.7012178411929062,0.7063679245283019,0.8218954491533863,0.825938566552901,0.963752740522881,0.9646059462010382
121,0.8218954491533863,0.825938566552901,0.8550625820545524,0.8583856935717739,0.9406372036476832,0.942119323241318,0.0,0.0,0.7104574811228027,0.716338477913784,0.7104574811228027,0.716338477913784,0.7227014189784007,0.728421052631579,0.7012178411929062,0.7063679245283019,0.7012178411929062,0.7063679245283019,0.8218954491533863,0.825938566552901,0.9712007816628684,0.971883786316776
122,0.8302623347155881,0.8340718857705564,0.8550625820545524,0.8583856935717739,0.9608604876038932,0.9618181818181818,0.0,0.0,0.7031336565949751,0.7092348284960421,0.7031336565949751,0.7092348284960421,0.6894198761477943,0.6956521739130435,0.7012178411929062,0.7063679245283019,0.7012178411929062,0.7063679245283019,0.8302623347155881,0.8340718857705564,0.9667442492486888,0.9675294117647059
123,0.828997094873804,0.8328416912487709,0.8550625820545524,0.8583856935717739,0.9720508236658394,0.9727230698104484,0.0,0.0,0.7024423860707626,0.7085533262935586,0.7024423860707626,0.7085533262935586,0.7422490668971531,0.7476635514018691,0.7042927187266538,0.7094117647058823,0.7042927187266538,0.7094117647058823,0.828997094873804,0.8328416912487709,0.9662468078544795,0.9670433145009416
124,0.828997094873804,0.8328416912487709,0.8550625820545524,0.8583856935717739,0.9757531382759858,0.9763341067285384,0.0,0.0,0.6947913580699349,0.7010090281465745,0.6947913580699349,0.7010090281465745,0.7027097745638536,0.7087119187600214,0.7019878759116625,0.7071302298173247,0.7019878759116625,0.7071302298173247,0.828997094873804,0.8328416912487709,0.9662468078544795,0.9670433145009416
125,0.8311078504321805,0.8348940364711681,0.8619378662606818,0.8650754992693619,0.976682906421976,0.9772410589874592,0.0,0.0,0.7076803649359686,0.7136,0.7076803649359686,0.7136,0.6953489084087461,0.7015873015873016,0.7019878759116625,0.7071302298173247,0.7019878759116625,0.7071302298173247,0.8311078504321805,0.8348940364711681,0.9662468078544795,0.9670433145009416
126,0.8323791693955714,0.8361303060217177,0.8628913026052264,0.8660194174757282,0.9816409358924156,0.9820854386770784,0.0,0.0,0.7055029374867021,0.7114666666666666,0.7055029374867021,0.7114666666666666,0.6960656866288242,0.7021505376344086,0.7042927187266538,0.7094117647058823,0.7042927187266538,0.7094117647058823,0.8323791693955714,0.8361303060217177,0.9662468078544795,0.9670433145009416
127,0.8319549895763367,0.8357178095707943,0.8628913026052264,0.8660194174757282,0.9830303760860736,0.9834406623735052,0.0,0.0,0.6850883102772019,0.6914893617021276,0.6850883102772019,0.6914893617021276,0.6522305268694024,0.6589785831960461,0.7042927187266538,0.7094117647058823,0.7042927187266538,0.7094117647058823,0.8319549895763367,0.8357178095707943,0.9746417337281944,0.9752452125175151
128,0.8319549895763367,0.8357178095707943,0.8659252203036946,0.8689722357525572,0.9830303760860736,0.9834406623735052,0.0,0.0,0.7056767079612978,0.7117212249208025,0.7056767079612978,0.7117212249208025,0.6518781406799863,0.6585365853658537,0.7042927187266538,0.7094117647058823,0.7042927187266538,0.7094117647058823,0.8319549895763367,0.8357178095707943,0.9746417337281944,0.9752452125175151
129,0.8319549895763367,0.8357178095707943,0.8659252203036946,0.8689722357525572,0.9830303760860736,0.9834406623735052,0.0,0.0,0.7176956778760426,0.7235602094240838,0.7176956778760426,0.7235602094240838,0.7022180078665008,0.7083112758073055,0.7335547036489602,0.738355376653249,0.7335547036489602,0.738355376653249,0.8319549895763367,0.8357178095707943,0.9746417337281944,0.9752452125175151
130,0.8452699609805462,0.848780487804878,0.8659252203036946,0.8689722357525572,0.9844235592402591,0.9847996315062184,0.0,0.0,0.6993612645605428,0.7055084745762712,0.6993612645605428,0.7055084745762712,0.7118417386889145,0.7177033492822967,0.7335547036489602,0.738355376653249,0.7335547036489602,0.738355376653249,0.8452699609805462,0.848780487804878,0.9682338405939062,0.9689849624060151
131,0.8599757789800231,0.8631984585741811,0.8659252203036946,0.8689722357525572,0.9844235592402591,0.9847996315062184,0.0,0.0,0.7019924732436542,0.7080679405520169,0.7019924732436542,0.7080679405520169,0.7223059682829464,0.7280378748027354,0.7335547036489602,0.738355376653249,0.7335547036489602,0.738355376653249,0.8599757789800231,0.8631984585741811,0.9746417337281944,0.9752452125175151
132,0.8595486048972163,0.862782859894078,0.8659252203036946,0.8689722357525572,0.9661509233250902,0.966983265490728,0.0,0.0,0.7085857131373768,0.7145135566188197,0.7085857131373768,0.7145135566188197,0.6625663987408832,0.6692056583242656,0.7843655068821693,0.7885146327995582,0.7843655068821693,0.7885146327995582,0.8595486048972163,0.862782859894078,0.9867538900253595,0.9870729455216989
133,0.8595486048972163,0.862782859894078,0.8450349590257058,0.848711943793911,0.971111312279064,0.9718181818181818,0.0,0.0,0.7027097745638536,0.7087119187600214,0.7027097745638536,0.7087119187600214,0.7088198800746153,0.7148128624143384,0.8225326750440349,0.8261102193686464,0.8225326750440349,0.8261102193686464,0.8595486048972163,0.862782859894078,0.9867538900253595,0.9870729455216989
134,0.858269482182634,0.8615384615384615,0.8592537218896991,0.8624999999999999,0.9844235592402591,0.9847996315062184,0.0,0.0,0.7092784505197808,0.7151965993623804,0.7092784505197808,0.7151965993623804,0.6925203166343263,0.6986522911051212,0.7991185691302557,0.8030551009274414,0.7991185691302557,0.8030551009274414,0.858269482182634,0.8615384615384615,0.9867538900253595,0.9870729455216989
135,0.858269482182634,0.8615384615384615,0.8639665872525663,0.8670855485741905,0.9844235592402591,0.9847996315062184,0.0,0.0,0.7099891371486781,0.7159450897571278,0.7099891371486781,0.7159450897571278,0.7140984088209124,0.7200418628990058,0.7991185691302557,0.8030551009274414,0.7991185691302557,0.8030551009274414,0.858269482182634,0.8615384615384615,0.9857949551356938,0.9861367837338263
136,0.8612597086507203,0.864447660395562,0.8639665872525663,0.8670855485741905,0.9844235592402591,0.9847996315062184,0.0,0.0,0.7060191327084409,0.7121132669113792,0.7060191327084409,0.7121132669113792,0.7041273228791833,0.7102212855637514,0.8225326750440349,0.8261102193686464,0.8225326750440349,0.8261102193686464,0.8612597086507203,0.864447660395562,0.9867538900253595,0.9870729455216989
137,0.8612597086507203,0.864447660395562,0.8687284918985239,0.8717201166180758,0.9770363082664736,0.9775948788294468,0.0,0.0,0.680462521820137,0.6869333333333333,0.680462521820137,0.6869333333333333,0.6885878661324316,0.6948608137044968,0.8225326750440349,0.8261102193686464,0.8225326750440349,0.8261102193686464,0.8612597086507203,0.864447660395562,0.9867538900253595,0.9870729455216989
138,0.8612597086507203,0.864447660395562,0.8704724018880224,0.8734177215189872,0.9779539466581472,0.9784897025171624,0.0,0.0,0.6854778154552487,0.6917697686928457,0.6854778154552487,0.6917697686928457,0.6847643217134087,0.6910656620021528,0.8518146755558724,0.8549060542797494,0.8518146755558724,0.8549060542797494,0.8612597086507203,0.864447660395562,0.9867538900253595,0.9870729455216989
139,0.8634076501747104,0.8665377176015474,0.8739801306009498,0.8768328445747801,0.9793149961477968,0.9798165137614678,0.0,0.0,0.697793739242458,0.703862660944206,0.697793739242458,0.703862660944206,0.7017813641383073,0.707774798927614,0.8518146755558724,0.8549060542797494,0.8518146755558724,0.8549060542797494,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
140,0.8634076501747104,0.8665377176015474,0.8760678668051052,0.8788621873467387,0.9811617554427934,0.9816176470588236,0.0,0.0,0.7214062749004031,0.727177334732424,0.7214062749004031,0.727177334732424,0.7024009473815356,0.7084002140181915,0.9085944756222114,0.9106256206554122,0.9085944756222114,0.9106256206554122,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
141,0.8634076501747104,0.8665377176015474,0.8760678668051052,0.8788621873467387,0.9829998865104448,0.983410138248848,0.0,0.0,0.6813354070219361,0.6876355748373102,0.6813354070219361,0.6876355748373102,0.7015378987966843,0.7075773745997865,0.8906544719588725,0.893037336024218,0.8906544719588725,0.893037336024218,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
142,0.8634076501747104,0.8665377176015474,0.8760678668051052,0.8788621873467387,0.983464684573377,0.983863531581374,0.0,0.0,0.693413938361914,0.6995708154506438,0.693413938361914,0.6995708154506438,0.7024009473815356,0.7084002140181915,0.8849321313557207,0.8874239350912779,0.8849321313557207,0.8874239350912779,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
143,0.8634076501747104,0.8665377176015474,0.8814096773286461,0.8840651208682783,0.9802552235956242,0.9807339449541284,0.0,0.0,0.7087290098571573,0.7147368421052632,0.7087290098571573,0.7147368421052632,0.7098771710918323,0.7158006362672323,0.9124451732185012,0.9143988124690748,0.9124451732185012,0.9143988124690748,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
144,0.8634076501747104,0.8665377176015474,0.8850052045115375,0.8875681030212976,0.9830303760860736,0.9834406623735052,0.0,0.0,0.7040231207308013,0.7100213219616204,0.7040231207308013,0.7100213219616204,0.7066669771546494,0.7127042698998418,0.907489488868122,0.9095427435387674,0.907489488868122,0.9095427435387674,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
145,0.8634076501747104,0.8665377176015474,0.8850052045115375,0.8875681030212976,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7106911316273417,0.7166841552990556,0.7106911316273417,0.7166841552990556,0.706024104816644,0.7120085015940488,0.9254527917428924,0.9271393643031784,0.9254527917428924,0.9271393643031784,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
146,0.8634076501747104,0.8665377176015474,0.8850052045115375,0.8875681030212976,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6913447899745807,0.6976744186046512,0.6913447899745807,0.6976744186046512,0.6588468667621504,0.6655808903365906,0.9254527917428924,0.9271393643031784,0.9254527917428924,0.9271393643031784,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
147,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6991282481861703,0.7052575677110993,0.6991282481861703,0.7052575677110993,0.7159774155029388,0.7217806041335453,0.9551864743520564,0.956232159847764,0.9551864743520564,0.956232159847764,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
148,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6973458496082792,0.7035069075451649,0.6973458496082792,0.7035069075451649,0.6992820725344979,0.7053809270111882,0.9551864743520564,0.956232159847764,0.9551864743520564,0.956232159847764,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
149,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.696719976802392,0.7028753993610223,0.696719976802392,0.7028753993610223,0.6788909634228979,0.6853146853146852,0.9397356990256088,0.9411196911196912,0.9397356990256088,0.9411196911196912,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
150,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6848749984528222,0.6911447084233262,0.6848749984528222,0.6911447084233262,0.713419120643729,0.7193259610321221,0.937118121660393,0.9385582970488632,0.937118121660393,0.9385582970488632,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
