,Auto_Kappa,Auto_F1,IF_Kappa,IF_F1,OCSVM_Kappa,OCSVM_F1
248,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
249,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
250,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
251,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
252,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
253,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
254,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
255,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
256,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
257,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
258,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
259,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
260,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
261,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
262,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
263,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
264,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
265,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
266,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
267,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
268,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
269,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
270,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
271,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
272,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
273,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
274,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
275,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
276,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
277,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
278,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
279,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
280,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
281,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
282,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
283,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
284,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
285,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
286,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
287,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
288,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
289,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
290,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
291,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
292,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
293,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
294,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
295,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
296,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
297,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
298,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
299,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
300,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
301,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
302,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
303,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
304,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
305,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
306,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
307,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
308,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
309,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
310,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
311,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
312,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
313,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
314,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
315,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
316,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
317,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
318,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
319,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
320,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
321,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
322,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
323,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
324,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
325,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
326,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
327,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
328,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
329,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
330,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
331,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
332,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
333,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
334,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
335,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
336,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
337,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
338,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
339,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
340,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
341,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
342,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
343,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
344,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
345,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
346,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
347,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
348,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
349,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
350,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
351,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
352,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
353,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
354,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
355,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
356,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
357,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
358,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
359,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
360,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
361,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
362,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
363,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
364,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
365,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
366,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
367,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
368,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
369,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
370,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
371,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
372,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
373,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
374,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
375,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
376,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
377,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
378,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
379,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
380,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
381,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
382,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
383,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
384,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
385,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
386,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
387,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
388,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
389,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
390,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
391,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
392,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
393,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
394,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
395,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
396,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
397,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
398,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
399,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
400,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
401,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
402,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
403,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
404,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
405,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
406,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
407,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
408,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
409,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
410,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
411,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
412,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
413,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
414,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
415,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
416,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
417,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
418,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
419,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
420,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
421,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
422,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
423,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
424,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
425,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
426,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
427,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
428,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
429,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
430,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
431,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
432,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
433,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
434,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
435,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
436,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
437,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
438,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
439,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
440,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
441,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
442,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
443,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
444,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
445,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
446,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
447,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
448,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
449,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
450,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
451,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
452,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
453,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
454,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
455,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
456,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
457,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
458,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
459,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
460,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
461,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
462,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
463,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
464,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
465,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
466,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
467,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
468,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
469,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
470,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
471,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
472,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
473,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
474,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
475,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
476,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
477,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
478,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
479,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
480,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
481,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
482,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
483,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
484,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
485,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
486,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
487,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
488,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
489,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
490,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
491,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
492,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
493,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
494,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
495,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
496,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912,0.8699560635315655,0.8701754385964912
