,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
138,-0.0028907980700709768,0.0,0.0,0.0,-0.0031905820118838246,0.0,0.0,0.0,-0.0030182911365617127,0.0,0.0,0.0,-0.0028714138475123274,0.0,-0.003142218095663507,0.0
139,-0.0028907980700709768,0.0,0.0,0.0,-0.0032518706650195295,0.0,0.0,0.0,-0.0030182911365617127,0.0,0.0,0.0,-0.0029941011069203327,0.0,-0.0031489045704840013,0.0
140,-0.0028907980700709768,0.0,0.0,0.0,-0.0032308688770785743,0.0,0.0,0.0,-0.003015791563775627,0.0,0.0,0.0,-0.0030617987584453665,0.0,-0.003134119500769472,0.0
141,-0.0028907980700709768,0.0,0.0,0.0,-0.0032692050749885126,0.0,0.0,0.0,-0.003015791563775627,0.0,0.0,0.0,-0.0031152938588265844,0.0,-0.0030563371431586717,0.0
142,-0.0028907980700709768,0.0,0.0,0.0,-0.0032388044261357773,0.0,0.0,0.0,-0.003015791563775627,0.0,0.0,0.0,-0.0031297580667637437,0.0,-0.0031489045704840013,0.0
143,-0.0028907980700709768,0.0,0.0,0.0,-0.0031635770478948277,0.0,0.0,0.0,-0.003015791563775627,0.0,0.0,0.0,-0.0030843969647877945,0.0,-0.003124540683870247,0.0
144,-0.0028907980700709768,0.0,0.0,0.0,-0.003239260479378947,0.0,0.0,0.0,-0.003015791563775627,0.0,0.0,0.0,-0.0031899378232018716,0.0,-0.0030563371431586717,0.0
145,-0.0028907980700709768,0.0,0.0,0.0,-0.003141934060749696,0.0,0.0,0.0,-0.0030156113474277824,0.0,0.0,0.0,-0.0031500426332209397,0.0,-0.0030563371431586717,0.0
146,-0.0028907980700709768,0.0,0.0,0.0,-0.003250086811166897,0.0,0.0,0.0,-0.003011959068099479,0.0,0.0,0.0,-0.003147431539264778,0.0,-0.0031489045704840013,0.0
147,-0.0028907980700709768,0.0,0.0,0.0,-0.0032327501337299225,0.0,0.0,0.0,-0.003011959068099479,0.0,0.0,0.0,-0.0031801497949055513,0.0,-0.0031489045704840013,0.0
148,-0.0028907980700709768,0.0,0.0,0.0,-0.0032284682678174192,0.0,0.0,0.0,-0.002963433246983005,0.0,0.0,0.0,-0.0031437904558515584,0.0,-0.0031489045704840013,0.0
149,-0.0028907980700709768,0.0,0.0,0.0,-0.0031608780079821486,0.0,0.0,0.0,-0.002963433246983005,0.0,0.0,0.0,-0.0031602988554204625,0.0,-0.0031489045704840013,0.0
150,-0.0028907980700709768,0.0,0.0,0.0,-0.003231995941261223,0.0,0.0,0.0,-0.002963433246983005,0.0,-0.0023139692835565384,0.0,-0.0031500426332209397,0.0,-0.0031391556654989383,0.0
151,-0.0028907980700709768,0.0,0.0,0.0,-0.00325892362461655,0.0,0.0,0.0,-0.002963433246983005,0.0,-0.0026607616334382023,0.0,-0.0032148849742079655,0.0,-0.0031489045704840013,0.0
152,-0.0028907980700709768,0.0,0.0,0.0,-0.0031399175185669037,0.0,0.0,0.0,-0.002963433246983005,0.0,0.0,0.0,-0.002278533812201111,0.0009168003667201467,-0.0030877931759176747,0.0
153,-0.0028907980700709768,0.0,0.0,0.0,-0.0032550640961170885,0.0,0.0,0.0,-0.002946536772290509,0.0,0.0,0.0,-0.003030652259907285,0.0,-0.0030946603546129214,0.0
154,-0.0028907980700709768,0.0,0.0,0.0,-0.0032199257709792928,0.0,0.0,0.0,-0.002946536772290509,0.0,0.0,0.0,-0.0030876918055184888,0.0,-0.0030563371431586717,0.0
155,-0.0028907980700709768,0.0,0.0,0.0,-0.00317215812896543,0.0,0.0,0.0,-0.002946536772290509,0.0,-0.0026607616334382023,0.0,-0.003147431539264778,0.0,-0.0030563371431586717,0.0
156,-0.0028907980700709768,0.0,0.0,0.0,-0.003258998004856739,0.0,0.0,0.0,-0.002946536772290509,0.0,-0.0026607616334382023,0.0,-0.0022603587603271524,0.0009330534173081409,-0.003073880925458017,0.0
157,-0.0028907980700709768,0.0,0.0,0.0,-0.0032764919929053615,0.0,0.0,0.0,-0.002946536772290509,0.0,-0.0026607616334382023,0.0,-0.0031120758172058505,0.0,-0.0030563371431586717,0.0
158,-0.0028907980700709768,0.0,0.0,0.0,-0.0032300030628529264,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.00315409248721088,0.0,-0.0030563371431586717,0.0
159,-0.0028907980700709768,0.0,0.0,0.0,-0.0032368262918658353,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.0031517187247047662,0.0,-0.0030563371431586717,0.0
160,-0.0028907980700709768,0.0,0.0,0.0,-0.003242650312438311,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.002505145098313566,0.0007141581860382074,-0.0030563371431586717,0.0
161,-0.0028907980700709768,0.0,0.0,0.0,-0.0032544253822772706,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.0030940888902541985,0.0,-0.0030563371431586717,0.0
162,-0.0028907980700709768,0.0,0.0,0.0,-0.003258020555957586,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.003125719294834406,0.0,-0.0030563371431586717,0.0
163,-0.0028907980700709768,0.0,0.0,0.0,-0.003233337867625252,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.0031676011836887508,0.0,-0.0031489045704840013,0.0
164,-0.0028907980700709768,0.0,0.0,0.0,-0.0032456653955246217,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0019928863937757058,0.0,-0.0031525182956650966,0.0,-0.0031489045704840013,0.0
165,-0.0028907980700709768,0.0,0.0,0.0,-0.0032501932871309425,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.0030672677801346637,0.0,-0.0031489045704840013,0.0
166,-0.0028907980700709768,0.0,0.0,0.0,-0.003223888330255331,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.0018052734381794888,0.001340033500837521,-0.0031473252503728677,0.0
167,-0.0028907980700709768,0.0,0.0,0.0,-0.003154529345375856,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0019928863937757058,0.0,-0.0031828783685190487,0.0,-0.0031489045704840013,0.0
168,-0.0028907980700709768,0.0,0.0,0.0,-0.002965433611258561,0.0,0.0,0.0,-0.002969364633583771,0.0,0.0,0.0,-0.0031699378697318537,0.0,-0.0031275596910063097,0.0
169,-0.0028907980700709768,0.0,0.0,0.0,-0.0032457094631361816,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.0032000272533294627,0.0,-0.0031489045704840013,0.0
170,-0.0028907980700709768,0.0,0.0,0.0,-0.0020928136195128566,0.0,0.0,0.0,-0.002969364633583771,0.0,0.0,0.0,-0.0031471655459325287,0.0,-0.003085333747310015,0.0
171,-0.0028907980700709768,0.0,0.0,0.0,-0.002991581818539979,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.0031715910120069246,0.0,-0.0031489045704840013,0.0
172,-0.0028907980700709768,0.0,0.0,0.0,-0.0032055650506133126,0.0,0.0,0.0,-0.002969364633583771,0.0,0.0,0.0,-0.0020931934031658272,0.0010825439783491205,-0.0031489045704840013,0.0
173,-0.0028907980700709768,0.0,0.0,0.0,-0.0032140525334043435,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026516585120868186,0.0,-0.0030453667326184597,0.0,-0.0031489045704840013,0.0
174,-0.0028907980700709768,0.0,0.0,0.0,-0.0032180019855196917,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.003054055775632003,0.0,-0.0030810001293943845,0.0
175,-0.0028907980700709768,0.0,0.0,0.0,-0.003151919408457271,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0030563371431586717,0.0,-0.00298837448940259,0.0,-0.0030788231881779815,0.0
176,-0.0028907980700709768,0.0,0.0,0.0,-0.003215107777840842,0.0,0.0,0.0,-0.002969364633583771,0.0,0.0,0.0,-0.00310874603136857,0.0,-0.0030640663596284146,0.0
177,-0.0028907980700709768,0.0,0.0,0.0,-0.0028926413409633422,0.0,0.0,0.0,-0.002969364633583771,0.0,0.0,0.0,-0.0031248194049984246,0.0,-0.0031489045704840013,0.0
178,-0.002877022439872201,0.0,0.0,0.0,-0.002957026825297193,0.0,0.0,0.0,-0.002969364633583771,0.0,0.0,0.0,-0.0029122155403569217,0.0,-0.0031489045704840013,0.0
179,-0.002877022439872201,0.0,0.0,0.0,-0.0031675608758914287,0.0,0.0,0.0,-0.002969364633583771,0.0,-0.0026607616334382023,0.0,-0.0030606487988278364,0.0,-0.0031489045704840013,0.0
180,-0.002877022439872201,0.0,0.0,0.0,-0.0032302978559686224,0.0,0.0,0.0,-0.002969364633583771,0.0,0.0,0.0,-0.0031493203547470205,0.0,-0.0031489045704840013,0.0
181,-0.002877022439872201,0.0,0.0,0.0,-0.0032386109578959044,0.0,0.0,0.0,-0.0029315214813920853,0.0,0.0,0.0,-0.0030517319631113704,0.0,-0.0031489045704840013,0.0
182,-0.002877022439872201,0.0,0.0,0.0,-0.0012421442560455187,0.002012992954524659,0.0,0.0,-0.0029315214813920853,0.0,0.0,0.0,-0.0030397359068399243,0.0,-0.0031489045704840013,0.0
183,-0.002877022439872201,0.0,0.0,0.0,-0.00322817103334061,0.0,0.0,0.0,-0.0029315214813920853,0.0,0.0,0.0,-0.0027034974787498722,0.0,-0.0031489045704840013,0.0
184,-0.002877022439872201,0.0,0.0,0.0,-0.003236669886981236,0.0,0.0,0.0,-0.0029315214813920853,0.0,0.0,0.0,-0.0001957697841790118,0.0027797081306462825,-0.0031489045704840013,0.0
185,-0.002877022439872201,0.0,0.0,0.0,-0.0026661025444556508,0.0,0.0,0.0,-0.0029315214813920853,0.0,0.0,0.0,-0.0030762665312122905,0.0,-0.0031489045704840013,0.0
186,-0.002877022439872201,0.0,0.0,0.0,-0.002591125550333473,0.0,0.0,0.0,-0.0029315214813920853,0.0,0.0,0.0,-0.001799225586870845,0.0013454423141607804,-0.0031489045704840013,0.0
187,-0.002877022439872201,0.0,0.0,0.0,-0.0032283075562140606,0.0,0.0,0.0,-0.0029315214813920853,0.0,0.0,0.0,-0.003121992587943545,0.0,-0.0030563371431586717,0.0
188,-0.002877022439872201,0.0,0.0,0.0,-0.0031662583145506407,0.0,0.0,0.0,-0.0029315214813920853,0.0,-0.0030563371431586717,0.0,-0.0029238441394074943,0.0,-0.0030563371431586717,0.0
189,-0.002877022439872201,0.0,0.0,0.0,-0.003269202468265231,0.0,0.0,0.0,-0.0029315214813920853,0.0,-0.0030563371431586717,0.0,-0.0029002067384840124,0.0,-0.0031489045704840013,0.0
190,-0.002877022439872201,0.0,0.0,0.0,-0.0032218966693333684,0.0,0.0,0.0,-0.0029315214813920853,0.0,-0.0026207145379155694,0.0,-0.0026571510497976902,0.0,-0.0031489045704840013,0.0
191,-0.002877022439872201,0.0,0.0,0.0,-0.00323620619759879,0.0,0.0,0.0,-0.0029315214813920853,0.0,0.0,0.0,-0.0030513173831394624,0.0,-0.0030563371431586717,0.0
192,-0.002877022439872201,0.0,0.0,0.0,-0.003224137400434257,0.0,0.0,0.0,-0.002927568388271462,0.0,-0.0030563371431586717,0.0,-0.0026571510497976902,0.0,-0.0030563371431586717,0.0
193,-0.002877022439872201,0.0,0.0,0.0,-0.0032530460575441733,0.0,0.0,0.0,-0.0029272608245618503,0.0,-0.0030563371431586717,0.0,-0.0030482349618863314,0.0,-0.0030563371431586717,0.0
194,-0.002877022439872201,0.0,0.0,0.0,-0.0031133446199500536,0.0,0.0,0.0,-0.0029272608245618503,0.0,0.0,0.0,-0.003176806697919421,0.0,-0.003081430473213853,0.0
195,-0.002877022439872201,0.0,0.0,0.0,-0.0025390717082502956,0.0,0.0,0.0,-0.0029272608245618503,0.0,0.0,0.0,-0.0031507073011634024,0.0,-0.0030563371431586717,0.0
196,-0.002877022439872201,0.0,0.0,0.0,-0.00284193260090726,0.0,0.0,0.0,-0.0028673166148864837,0.0,0.0,0.0,-0.003164846784447839,0.0,-0.0030563371431586717,0.0
197,-0.002877022439872201,0.0,0.0,0.0,-0.0031744515182519084,0.0,0.0,0.0,-0.0028673166148864837,0.0,0.0,0.0,-0.0031309342287575426,0.0,-0.0030563371431586717,0.0
198,-0.002877022439872201,0.0,0.0,0.0,-0.0002210542570519891,0.0,0.0,0.0,-0.0028673166148864837,0.0,0.0,0.0,-0.0032491351808687785,0.0,-0.0030563371431586717,0.0
199,-0.002877022439872201,0.0,0.0,0.0,-0.0031944812342912243,0.0,0.0,0.0,-0.0028673166148864837,0.0,0.0,0.0,-0.0029593607274693845,0.0,-0.0030563371431586717,0.0
200,-0.0032544253822772706,0.0,0.0,0.0,-0.003219849250875262,0.0,0.0,0.0,-0.0028673166148864837,0.0,0.0,0.0,-0.002947641788257016,0.0,-0.003147431539264778,0.0
