,Random_Knn,Random_Lightgbm,Random_GradientBoosting,Random_Catboost,Uncertainty_Knn,Uncertainty_Lightgbm,Uncertainty_GradientBoosting,Uncertainty_Catboost,Entropy_Knn,Entropy_Lightgbm,Entropy_GradientBoosting,Entropy_Catboost,Margin_Knn,Margin_Lightgbm,Margin_GradientBoosting,Margin_Catboost
31,0.6219653179190752,0.0,0.7130919220055711,0.7220708446866484,0.6219653179190752,0.7158774373259054,0.7540540540540541,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.7540540540540541,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.7540540540540541,0.7404371584699454
32,0.6219653179190752,0.0,0.7130919220055711,0.7218453188602443,0.6219653179190752,0.7158774373259054,0.7540540540540541,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.7540540540540541,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.7540540540540541,0.7404371584699454
33,0.6219653179190752,0.0,0.6836158192090395,0.7193460490463216,0.6219653179190752,0.7158774373259054,0.760752688172043,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.760752688172043,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.760752688172043,0.7387140902872777
34,0.6219653179190752,0.0,0.6965034965034965,0.721311475409836,0.6219653179190752,0.7158774373259054,0.7657295850066934,0.7366984993178719,0.6219653179190752,0.7158774373259054,0.7657295850066934,0.7366984993178719,0.6219653179190752,0.7158774373259054,0.7657295850066934,0.7366984993178719
35,0.6219653179190752,0.0,0.7422402159244263,0.7235772357723578,0.6219653179190752,0.7158774373259054,0.8209718670076726,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8209718670076726,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8209718670076726,0.7387140902872777
36,0.6219653179190752,0.0,0.6965034965034965,0.726530612244898,0.6219653179190752,0.7158774373259054,0.8254777070063694,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8254777070063694,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8254777070063694,0.7387140902872777
37,0.6219653179190752,0.0,0.6946778711484595,0.7267759562841529,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454
38,0.6219653179190752,0.6009104704097117,0.6817538896746819,0.7285129604365621,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454
39,0.6219653179190752,0.5987841945288754,0.6817538896746819,0.7285129604365621,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454
40,0.6219653179190752,0.5987841945288754,0.6827195467422097,0.7232876712328768,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7404371584699454
41,0.6219653179190752,0.5987841945288754,0.6956521739130435,0.726530612244898,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7387140902872777
42,0.6219653179190752,0.5987841945288754,0.6827195467422097,0.7250341997264023,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8269720101781172,0.7387140902872777
43,0.6219653179190752,0.5987841945288754,0.6817538896746819,0.7267759562841529,0.6219653179190752,0.7158774373259054,0.8284625158831004,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8284625158831004,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8284625158831004,0.7404371584699454
44,0.6219653179190752,0.5987841945288754,0.6946778711484595,0.708724832214765,0.6219653179190752,0.7158774373259054,0.8314321926489227,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8314321926489227,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8314321926489227,0.7404371584699454
45,0.6219653179190752,0.6009104704097117,0.6946778711484595,0.7232876712328768,0.6219653179190752,0.7158774373259054,0.8314321926489227,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8314321926489227,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8314321926489227,0.7404371584699454
46,0.6219653179190752,0.6009104704097117,0.7405405405405406,0.7242798353909465,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454
47,0.6241299303944314,0.6009104704097117,0.6946778711484595,0.7250341997264023,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7387140902872777
48,0.6241299303944314,0.6009104704097117,0.6817538896746819,0.7267759562841529,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7387140902872777
49,0.6241299303944314,0.6009104704097117,0.6817538896746819,0.7232876712328768,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7387140902872777,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7387140902872777
50,0.6241299303944314,0.6009104704097117,0.6836158192090395,0.7250341997264023,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454
51,0.6241299303944314,0.554858934169279,0.6836158192090395,0.7225981055480378,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454
52,0.6241299303944314,0.6009104704097117,0.6845827439886846,0.7250341997264023,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454
53,0.6241299303944314,0.554858934169279,0.6836158192090395,0.7193460490463216,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.6219653179190752,0.7158774373259054,0.8329113924050633,0.7404371584699454
54,0.6241299303944314,0.554858934169279,0.6965034965034965,0.7210884353741497,0.637069922308546,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8329113924050633,0.7404371584699454
55,0.6241299303944314,0.6009104704097117,0.7415426251691475,0.7225981055480378,0.637069922308546,0.7158774373259054,0.8343868520859671,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8343868520859671,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8343868520859671,0.7387140902872777
56,0.6241299303944314,0.6009104704097117,0.6946778711484595,0.7245590230664858,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777
57,0.6241299303944314,0.6009104704097117,0.7405405405405406,0.7228260869565217,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777
58,0.6241299303944314,0.6009104704097117,0.6946778711484595,0.7193460490463216,0.637069922308546,0.7158774373259054,0.8343868520859671,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8343868520859671,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8343868520859671,0.7404371584699454
59,0.6241299303944314,0.6009104704097117,0.6817538896746819,0.7203274215552523,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7404371584699454
60,0.6241299303944314,0.6009104704097117,0.6946778711484595,0.7203274215552523,0.637069922308546,0.7158774373259054,0.8373266078184111,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8373266078184111,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8373266078184111,0.7404371584699454
61,0.6241299303944314,0.6009104704097117,0.7405405405405406,0.726530612244898,0.637069922308546,0.7158774373259054,0.8373266078184111,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8373266078184111,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8373266078184111,0.7387140902872777
62,0.6241299303944314,0.6009104704097117,0.7405405405405406,0.7250341997264023,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777
63,0.6241299303944314,0.6009104704097117,0.7405405405405406,0.7232876712328768,0.637069922308546,0.7158774373259054,0.8329113924050633,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8329113924050633,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8329113924050633,0.7387140902872777
64,0.6241299303944314,0.6009104704097117,0.7579787234042552,0.721311475409836,0.637069922308546,0.7158774373259054,0.8314321926489227,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8314321926489227,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8314321926489227,0.7387140902872777
65,0.6241299303944314,0.6009104704097117,0.7600000000000001,0.7232876712328768,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777,0.637069922308546,0.7158774373259054,0.8358585858585859,0.7387140902872777
66,0.6241299303944314,0.6009104704097117,0.7620320855614973,0.7232876712328768,0.637069922308546,0.7158774373259054,0.8343868520859671,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8343868520859671,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8343868520859671,0.7404371584699454
67,0.6241299303944314,0.6009104704097117,0.7589880159786951,0.7232876712328768,0.637069922308546,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8329113924050633,0.7404371584699454,0.637069922308546,0.7158774373259054,0.8329113924050633,0.7404371584699454
68,0.6241299303944314,0.6009104704097117,0.7606382978723404,0.7232876712328768,0.637069922308546,0.7158774373259054,0.8387909319899245,0.7421555252387448,0.637069922308546,0.7158774373259054,0.8387909319899245,0.7421555252387448,0.637069922308546,0.7158774373259054,0.8387909319899245,0.7421555252387448
69,0.6241299303944314,0.6009104704097117,0.7606382978723404,0.726530612244898,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.7404371584699454
70,0.6241299303944314,0.554858934169279,0.7596281540504648,0.7250341997264023,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.736986301369863,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.736986301369863,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.736986301369863
71,0.6241299303944314,0.5525902668759812,0.7579787234042552,0.7250341997264023,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.7387140902872777
72,0.6241299303944314,0.5525902668759812,0.7579787234042552,0.7183673469387756,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.736986301369863,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.736986301369863,0.6674418604651163,0.7158774373259054,0.8387909319899245,0.736986301369863
73,0.6241299303944314,0.5525902668759812,0.7546666666666667,0.7245590230664858,0.6674418604651163,0.7158774373259054,0.8377358490566038,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8377358490566038,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8377358490566038,0.7387140902872777
74,0.6241299303944314,0.5525902668759812,0.7563249001331558,0.7203274215552523,0.6674418604651163,0.7158774373259054,0.8377358490566038,0.7421555252387448,0.6674418604651163,0.7158774373259054,0.8377358490566038,0.7421555252387448,0.6674418604651163,0.7158774373259054,0.8377358490566038,0.7421555252387448
75,0.6241299303944314,0.5525902668759812,0.7563249001331558,0.7267759562841529,0.6674418604651163,0.7158774373259054,0.8381430363864492,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8381430363864492,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8381430363864492,0.7404371584699454
76,0.6241299303944314,0.554858934169279,0.7563249001331558,0.7203274215552523,0.6674418604651163,0.7158774373259054,0.8391959798994976,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8391959798994976,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8391959798994976,0.7404371584699454
77,0.6241299303944314,0.554858934169279,0.749665327978581,0.7285129604365621,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7404371584699454
78,0.6241299303944314,0.554858934169279,0.7589880159786951,0.7250341997264023,0.6674418604651163,0.7158774373259054,0.8377358490566038,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8377358490566038,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8377358490566038,0.7404371584699454
79,0.6241299303944314,0.554858934169279,0.7550200803212851,0.7240437158469946,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7404371584699454
80,0.6241299303944314,0.554858934169279,0.7600000000000001,0.7203274215552523,0.6674418604651163,0.7158774373259054,0.8410513141426783,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8410513141426783,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8410513141426783,0.7404371584699454
81,0.6241299303944314,0.554858934169279,0.7583444592790387,0.7285129604365621,0.6674418604651163,0.7158774373259054,0.8414481897627966,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8414481897627966,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8414481897627966,0.7404371584699454
82,0.6241299303944314,0.554858934169279,0.7516778523489933,0.7232876712328768,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7404371584699454
83,0.6241299303944314,0.554858934169279,0.75,0.7222982216142271,0.6674418604651163,0.7158774373259054,0.84,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.84,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.84,0.7387140902872777
84,0.6241299303944314,0.554858934169279,0.7479892761394102,0.7267759562841529,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7387140902872777
85,0.6241299303944314,0.554858934169279,0.749665327978581,0.7232876712328768,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.736986301369863,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.736986301369863,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.736986301369863
86,0.6241299303944314,0.554858934169279,0.751336898395722,0.7232876712328768,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8421052631578948,0.7387140902872777
87,0.6241299303944314,0.554858934169279,0.8187579214195183,0.7232876712328768,0.6674418604651163,0.7158774373259054,0.8381430363864492,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8381430363864492,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8381430363864492,0.7387140902872777
88,0.6241299303944314,0.554858934169279,0.8192161820480405,0.7240437158469946,0.6674418604651163,0.7158774373259054,0.8439450686641697,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8439450686641697,0.7387140902872777,0.6674418604651163,0.7158774373259054,0.8439450686641697,0.7387140902872777
89,0.6241299303944314,0.554858934169279,0.8269720101781172,0.7222982216142271,0.6674418604651163,0.7158774373259054,0.8425,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8425,0.7404371584699454,0.6674418604651163,0.7158774373259054,0.8425,0.7404371584699454
90,0.6241299303944314,0.554858934169279,0.7831800262812089,0.7285129604365621,0.6561443066516346,0.7158774373259054,0.8428927680798005,0.7404371584699454,0.6561443066516346,0.7158774373259054,0.8428927680798005,0.7404371584699454,0.6561443066516346,0.7158774373259054,0.8428927680798005,0.7404371584699454
91,0.6241299303944314,0.554858934169279,0.7748691099476441,0.726530612244898,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7387140902872777,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7387140902872777,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7387140902872777
92,0.6241299303944314,0.554858934169279,0.8197969543147209,0.7250341997264023,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7377049180327869,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7377049180327869,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7377049180327869
93,0.6241299303944314,0.554858934169279,0.7774869109947643,0.7255434782608695,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7387140902872777,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7387140902872777,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7387140902872777
94,0.6241299303944314,0.554858934169279,0.7796610169491525,0.7232876712328768,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7404371584699454,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7404371584699454,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7404371584699454
95,0.6241299303944314,0.554858934169279,0.8221941992433794,0.726530612244898,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7387140902872777,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7387140902872777,0.6561443066516346,0.7158774373259054,0.8435544430538173,0.7387140902872777
