,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_kappa,Knn_lg_xg_cb_F1
76,0.9309074090652716,0.931466470154753,0.8876778413711102,0.8885496183206106,0.9102563888244852,0.9110169491525424,0.0,0.0,0.9352037229010158,0.935740072202166,0.3681809012286799,0.3702031602708803,0.0,0.0,0.6828373560320582,0.6849315068493151,0.9089198800184192,0.9096385542168676,0.90917702018095,0.909903201787044,0.928206880313672,0.9287833827893176
77,0.9322944096106078,0.932841328413284,0.8876778413711102,0.8885496183206106,0.896896180387646,0.8977900552486187,0.0,0.0,0.9352963085749386,0.935832732516222,0.364502062754012,0.3665158371040724,0.0,0.0,0.6748409392153124,0.6769759450171822,0.9089198800184192,0.9096385542168676,0.9132499803790204,0.913946587537092,0.9298057437340025,0.9303703703703703
78,0.9329894321591702,0.933530280649926,0.8876778413711102,0.8885496183206106,0.9134687896698424,0.9142053445850916,0.0,0.0,0.9332583333523002,0.9338129496402876,0.3626564827128379,0.3646659116647792,0.0,0.0,0.6771192969222755,0.6792452830188679,0.9089198800184192,0.9096385542168676,0.9124377847196056,0.9131403118040088,0.9298057437340025,0.9303703703703703
79,0.9361545392537391,0.9366715758468336,0.8876778413711102,0.8885496183206106,0.9141182016022804,0.9148486980999296,0.0,0.0,0.9332583333523002,0.9338129496402876,0.364502062754012,0.3665158371040724,0.0,0.0,0.6748768244296595,0.6770025839793282,0.9089198800184192,0.9096385542168676,0.9124377847196056,0.9131403118040088,0.9298057437340025,0.9303703703703703
80,0.9393012272169458,0.9397944199706314,0.8885314444566275,0.8893974065598779,0.9173788976479388,0.9180790960451978,0.0,0.0,0.9345225212937428,0.935064935064935,0.371843402092919,0.3738738738738739,0.0,0.0,0.6856891273501957,0.6877673224978615,0.9089198800184192,0.9096385542168676,0.9164868601343524,0.9171597633136096,0.9252912227741277,0.9258987527512839
81,0.9393012272169458,0.9397944199706314,0.8885314444566275,0.8893974065598779,0.9141182016022804,0.9148486980999296,0.0,0.0,0.9456186445835688,0.946064139941691,0.371843402092919,0.3738738738738739,0.0,0.0,0.7009814326032857,0.7030201342281879,0.9089198800184192,0.9096385542168676,0.9164868601343524,0.9171597633136096,0.9211967702174467,0.9218407596785975
82,0.9393012272169458,0.9397944199706314,0.8876778413711102,0.8885496183206106,0.9115259742805184,0.912280701754386,0.0,0.0,0.9439870734756736,0.9444444444444444,0.3700141870525271,0.3720405862457723,0.0,0.0,0.6833165796228394,0.6854219948849105,0.9089198800184192,0.9096385542168676,0.91729311742595,0.917960088691796,0.9151213349331959,0.9158200290275762
83,0.9400850400465776,0.9405722670579604,0.8902573503825744,0.8911042944785276,0.9186895753948768,0.9193776520509191,0.0,0.0,0.9448439290163756,0.9452954048140044,0.3773067576499562,0.3793490460157127,0.0,0.0,0.68450084914474,0.6865926558497011,0.9089198800184192,0.9096385542168676,0.91729311742595,0.917960088691796,0.9058253989987669,0.906609195402299
84,0.9416492521450288,0.942124542124542,0.90822332699887,0.9089552238805972,0.9246333883635818,0.9252669039145908,0.0,0.0,0.9448439290163756,0.9452954048140044,0.3754896739378549,0.3775280898876405,0.0,0.0,0.6838498494848764,0.6859574468085107,0.9089198800184192,0.9096385542168676,0.9189020950280906,0.9195571955719556,0.907142029011896,0.9079136690647482
85,0.9416492521450288,0.942124542124542,0.9116581280234188,0.9123595505617976,0.9272993752488512,0.92790863668808,0.0,0.0,0.9456186445835688,0.946064139941691,0.3754896739378549,0.3775280898876405,0.0,0.0,0.6855010121359087,0.6876061120543294,0.9089198800184192,0.9096385542168676,0.9213067576848412,0.9219440353460971,0.9097865848936013,0.9105339105339105
86,0.9416492521450288,0.942124542124542,0.913731269360798,0.9144144144144144,0.929308787004736,0.9298998569384836,0.0,0.0,0.9448439290163756,0.9452954048140044,0.3773067576499562,0.3793490460157127,0.0,0.0,0.6888488134394823,0.690939881456393,0.9089198800184192,0.9096385542168676,0.9213067576848412,0.9219440353460971,0.9058253989987669,0.906609195402299
87,0.9368911977216706,0.9374090247452692,0.913731269360798,0.9144144144144144,0.9306531495941346,0.9312320916905444,0.0,0.0,0.9441488782209626,0.9446064139941692,0.3773067576499562,0.3793490460157127,0.0,0.0,0.687939531987849,0.6900085397096499,0.9083588203040432,0.9090909090909092,0.9213067576848412,0.9219440353460971,0.931500308429374,0.9320531757754801
88,0.9389606147781222,0.9394602479941648,0.926318971443768,0.9269340974212036,0.9347092391489892,0.935251798561151,0.0,0.0,0.9442294305447322,0.9446870451237264,0.3773067576499562,0.3793490460157127,0.0,0.0,0.6908558814211514,0.6928999144568008,0.9083588203040432,0.9090909090909092,0.9213067576848412,0.9219440353460971,0.9386056583193326,0.9391049156272928
89,0.9396524159900496,0.94014598540146,0.9440680928688264,0.9445255474452554,0.9339366891419992,0.9344852411807054,0.0,0.0,0.9449235362976952,0.9453750910415148,0.3754896739378549,0.3775280898876405,0.0,0.0,0.6926934178541547,0.6947723440134906,0.8995576406311214,0.9003690036900369,0.9213067576848412,0.9219440353460971,0.9386056583193326,0.9391049156272928
90,0.942429656365688,0.9428989751098096,0.9440680928688264,0.9445255474452554,0.9332583333523002,0.9338129496402876,0.0,0.0,0.9448439290163756,0.9452954048140044,0.3754896739378549,0.3775280898876405,0.0,0.0,0.6855010121359087,0.6876061120543294,0.896883147204517,0.8977189109639442,0.9260846427451248,0.9266862170087976,0.9378207693441883,0.9383259911894273
91,0.9439870734756736,0.9444444444444444,0.9440680928688264,0.9445255474452554,0.9331630360469744,0.9337175792507204,0.0,0.0,0.945539985161752,0.945985401459854,0.3773067576499562,0.3793490460157127,0.0,0.0,0.691664521868163,0.6937394247038916,0.9009007623211832,0.90169992609017,0.9252912227741276,0.925898752751284,0.9378207693441883,0.9383259911894273
92,0.945539985161752,0.945985401459854,0.9448439290163756,0.9452954048140044,0.9338422930372968,0.9343907714491708,0.0,0.0,0.9447640912739113,0.9452154857560264,0.3754896739378549,0.3775280898876405,0.0,0.0,0.6922586894565839,0.6943268416596106,0.9009007623211832,0.90169992609017,0.9284580018747204,0.9290416971470372,0.9417338365783805,0.9422092172640819
93,0.945539985161752,0.945985401459854,0.9440680928688264,0.9445255474452554,0.934616013524214,0.9351585014409222,0.0,0.0,0.945539985161752,0.945985401459854,0.3773067576499562,0.3793490460157127,0.0,0.0,0.6921798296358708,0.6942567567567569,0.9111009592465508,0.9118086696562032,0.9284580018747204,0.9290416971470372,0.9409534937083978,0.9414348462664714
94,0.945539985161752,0.945985401459854,0.9440680928688264,0.9445255474452554,0.934616013524214,0.9351585014409222,0.0,0.0,0.945539985161752,0.945985401459854,0.3773067576499562,0.3793490460157127,0.0,0.0,0.6921798296358708,0.6942567567567569,0.919232740352881,0.9198813056379822,0.9276680297927872,0.9282576866764276,0.9409534937083978,0.9414348462664714
95,0.945539985161752,0.945985401459854,0.9440680928688264,0.9445255474452554,0.934616013524214,0.9351585014409222,0.0,0.0,0.9463147575759387,0.9467541940189642,0.3754896739378549,0.3775280898876405,0.0,0.0,0.6937977754279541,0.6958719460825611,0.919232740352881,0.9198813056379822,0.9276680297927872,0.9282576866764276,0.9409534937083978,0.9414348462664714
96,0.945539985161752,0.945985401459854,0.9440680928688264,0.9445255474452554,0.934616013524214,0.9351585014409222,0.0,0.0,0.9421531068413026,0.9426289034132171,0.3791198243943785,0.3811659192825112,0.0,0.0,0.6937977754279541,0.6958719460825611,0.9319978713255148,0.932551319648094,0.9292468296534824,0.9298245614035088,0.9409534937083978,0.9414348462664714
97,0.9463147575759387,0.9467541940189642,0.943373100456812,0.9438366156090444,0.934616013524214,0.9351585014409222,0.0,0.0,0.942429656365688,0.9428989751098096,0.3773067576499562,0.3793490460157127,0.0,0.0,0.6926934178541547,0.6947723440134906,0.9319978713255148,0.932551319648094,0.9292468296534824,0.9298245614035088,0.9247395606395278,0.9253731343283582
98,0.9463147575759387,0.9467541940189642,0.9440680928688264,0.9445255474452554,0.934616013524214,0.9351585014409222,0.0,0.0,0.9447640912739113,0.9452154857560264,0.3773067576499562,0.3793490460157127,0.0,0.0,0.690479165711207,0.6925675675675675,0.9319978713255148,0.932551319648094,0.9300345156136208,0.9306062819576332,0.9247395606395278,0.9253731343283582
99,0.9463147575759387,0.9467541940189642,0.9447640912739113,0.9452154857560264,0.934616013524214,0.9351585014409222,0.0,0.0,0.9447640912739113,0.9452154857560264,0.3791198243943785,0.3811659192825112,0.0,0.0,0.690479165711207,0.6925675675675675,0.9367086314041984,0.9372262773722628,0.939398579924396,0.939898624185373,0.9260689428709421,0.9266903914590748
100,0.9463147575759387,0.9467541940189642,0.9447640912739113,0.9452154857560264,0.934616013524214,0.9351585014409222,0.0,0.0,0.945539985161752,0.945985401459854,0.5288644157011886,0.531027466937945,0.0,0.0,0.6926934178541547,0.6947723440134906,0.9367086314041984,0.9372262773722628,0.939398579924396,0.939898624185373,0.9455399851617521,0.9459854014598541
101,0.945539985161752,0.945985401459854,0.9448439290163756,0.9452954048140044,0.934616013524214,0.9351585014409222,0.0,0.0,0.9447640912739113,0.9452154857560264,0.5904945232037753,0.5925925925925926,0.0,0.0,0.6937977754279541,0.6958719460825611,0.9351429271823588,0.9356725146198832,0.939398579924396,0.939898624185373,0.9447640912739113,0.9452154857560263
102,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9352963085749386,0.935832732516222,0.5189583850182763,0.5233766233766233,0.9439870734756736,0.9444444444444444,0.5904945232037753,0.5925925925925926,0.1958820834827057,0.1972534332084894,0.6915872161562415,0.6936708860759494,0.9351429271823588,0.9356725146198832,0.939398579924396,0.939898624185373,0.9306531495941346,0.9312320916905443
103,0.945539985161752,0.945985401459854,0.9448439290163756,0.9452954048140044,0.9449235362976952,0.9453750910415148,0.0,0.0,0.9447640912739113,0.9452154857560264,0.6214102249345862,0.6234509056244042,0.2025737857555042,0.2039800995024875,0.69439124427485,0.6964586846543,0.9351429271823588,0.9356725146198832,0.939398579924396,0.939898624185373,0.925298473717444,0.9259259259259258
104,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9449235362976952,0.9453750910415148,0.0,0.0,0.9439870734756736,0.9444444444444444,0.6510148574224337,0.6529850746268656,0.3970324570382136,0.3991130820399113,0.6849110193877426,0.6870229007633588,0.9406031472434572,0.9410909090909092,0.939398579924396,0.939898624185373,0.925298473717444,0.9259259259259258
105,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9447640912739113,0.9452154857560264,0.5932370917862935,0.5953307392996109,0.4093400322711686,0.4114411441144114,0.6954941866444198,0.6975568660488627,0.9406031472434572,0.9410909090909092,0.939398579924396,0.939898624185373,0.9260689428709421,0.9266903914590748
106,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9439870734756736,0.9444444444444444,0.6174539198074716,0.6195028680688337,0.4468323185863201,0.4489795918367347,0.6910713481168491,0.6931530008453085,0.9406031472434572,0.9410909090909092,0.939398579924396,0.939898624185373,0.9260689428709421,0.9266903914590748
107,0.9463147575759387,0.9467541940189642,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9439870734756736,0.9444444444444444,0.5794178141215027,0.581532416502947,0.3267905108902241,0.3287037037037036,0.6882575000103526,0.6903553299492385,0.913709370636862,0.9144460028050492,0.9400857282839116,0.9405797101449276,0.9260689428709421,0.9266903914590748
108,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9447640912739113,0.9452154857560264,0.7293967255227218,0.7311072056239016,0.1958820834827057,0.1972534332084894,0.7133660458733218,0.7153526970954357,0.9156553951647848,0.9163738580463808,0.9442294305447322,0.9446870451237264,0.9300796900321613,0.9306647605432452
109,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9447640912739113,0.9452154857560264,0.7146770923662507,0.7164444444444444,0.1958820834827057,0.1972534332084894,0.6992920621660161,0.7013422818791946,0.9240762731047945,0.9247159090909092,0.9442294305447322,0.9446870451237264,0.9293087870047361,0.9298998569384835
110,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9447640912739113,0.9452154857560264,0.7437874860406166,0.7454387489139879,0.1958820834827057,0.1972534332084894,0.7165713181840543,0.7185430463576159,0.918916905198228,0.919605077574048,0.9442294305447322,0.9446870451237264,0.9293087870047361,0.9298998569384835
111,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.945539985161752,0.945985401459854,0.7850931750520806,0.7865546218487395,0.1958820834827057,0.1972534332084894,0.7208056036028686,0.7227310574521232,0.9240762731047945,0.9247159090909092,0.9442294305447322,0.9446870451237264,0.9306531495941346,0.9312320916905443
112,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9463147575759387,0.9467541940189642,0.7830402087006195,0.7845117845117846,0.1958820834827057,0.1972534332084894,0.7208056036028686,0.7227310574521232,0.9240762731047945,0.9247159090909092,0.9442294305447322,0.9446870451237264,0.9413786851020544,0.9418604651162791
113,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9463147575759387,0.9467541940189642,0.7861170999168947,0.7875734676742234,0.1958820834827057,0.1972534332084894,0.7325487841618872,0.7343485617597294,0.9247395606395278,0.9253731343283582,0.9442294305447322,0.9446870451237264,0.9455399851617521,0.9459854014598541
114,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9463147575759387,0.9467541940189642,0.7891786921496223,0.7906197654941374,0.1958820834827057,0.1972534332084894,0.7269400129373795,0.7287993282955499,0.9247395606395278,0.9253731343283582,0.9442294305447322,0.9446870451237264,0.9447640912739113,0.9452154857560263
115,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9463147575759387,0.9467541940189642,0.477833021734331,0.4799999999999999,0.1958820834827057,0.1972534332084894,0.7344372006221895,0.736217133163698,0.9247395606395278,0.9253731343283582,0.9442294305447322,0.9446870451237264,0.9447640912739113,0.9452154857560263
116,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9463147575759387,0.9467541940189642,0.4534620814743684,0.4556149732620321,0.1958820834827057,0.1972534332084894,0.7306698278829988,0.7324894514767933,0.9247395606395278,0.9253731343283582,0.9442294305447322,0.9446870451237264,0.9455399851617521,0.9459854014598541
117,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.4315916940572328,0.4375678610206297,0.9449235362976952,0.9453750910415148,0.4681763514965522,0.4703389830508475,0.1958820834827057,0.1972534332084894,0.7306698278829988,0.7324894514767933,0.9387124169327782,0.9392185238784372,0.943454830598967,0.943918426802622,0.9455399851617521,0.9459854014598541
118,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.4702091743326209,0.4763636363636363,0.945539985161752,0.945985401459854,0.4826163585843286,0.484784889821616,0.1958820834827057,0.1972534332084894,0.7331772016618026,0.7349703640982219,0.9387124169327782,0.9392185238784372,0.943454830598967,0.943918426802622,0.9455399851617521,0.9459854014598541
119,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9441488782209626,0.9446064139941692,0.0,0.0,0.9463147575759387,0.9467541940189642,0.4434963166150397,0.4456404736275565,0.217998199720542,0.219482120838471,0.7331772016618026,0.7349703640982219,0.9300796900321612,0.9306647605432452,0.943454830598967,0.943918426802622,0.9455399851617521,0.9459854014598541
120,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9379383047418516,0.9384503982621288,0.4337820166334722,0.4397163120567375,0.9463147575759387,0.9467541940189642,0.4857887732366939,0.4879581151832461,0.2288561009232966,0.230392156862745,0.738242701314271,0.7399829497016199,0.9254037832353504,0.9260312944523472,0.943454830598967,0.943918426802622,0.9455399851617521,0.9459854014598541
121,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.939999564349328,0.9404934687953556,0.4343949047694422,0.4403269754768392,0.9463147575759387,0.9467541940189642,0.4826163585843286,0.484784889821616,0.4857887732366939,0.4879581151832461,0.7388806989903227,0.7406143344709898,0.92673504153057,0.9273504273504276,0.943454830598967,0.943918426802622,0.9455399851617521,0.9459854014598541
122,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.4352512888930394,0.4411764705882353,0.9463147575759387,0.9467541940189642,0.5045512577870117,0.5067218200620476,0.4714086717461111,0.4735729386892177,0.7388806989903227,0.7406143344709898,0.9314241926817718,0.9319971367215462,0.943454830598967,0.943918426802622,0.9455399851617521,0.9459854014598541
123,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.5288644157011886,0.531027466937945,0.6522735621268161,0.6542404473438956,0.738242701314271,0.7399829497016199,0.9287389915805572,0.9293361884368307,0.943454830598967,0.943918426802622,0.9455399851617521,0.9459854014598541
124,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9413786851020544,0.9418604651162792,0.0,0.0,0.9447640912739113,0.9452154857560264,0.4665551181697206,0.4687168610816543,0.6227240294890939,0.6247619047619047,0.7388806989903227,0.7406143344709898,0.9274020812041078,0.9280114041339984,0.943454830598967,0.943918426802622,0.9463147575759387,0.9467541940189642
125,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9413786851020544,0.9418604651162792,0.0,0.0,0.9463147575759387,0.9467541940189642,0.5363028347259715,0.5384615384615384,0.5495063423580973,0.5516549648946841,0.7388806989903227,0.7406143344709898,0.9274020812041078,0.9280114041339984,0.943454830598967,0.943918426802622,0.9463147575759387,0.9467541940189642
126,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.5709967808248142,0.5731225296442688,0.6634984213279492,0.6654343807763401,0.738242701314271,0.7399829497016199,0.9274020812041078,0.9280114041339984,0.943454830598967,0.943918426802622,0.9455399851617521,0.9459854014598541
127,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.5738147279310678,0.5759368836291913,0.6634984213279492,0.6654343807763401,0.738242701314271,0.7399829497016199,0.930751464820966,0.9313304721030043,0.943454830598967,0.943918426802622,0.9455399851617521,0.9459854014598541
128,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.5709967808248142,0.5731225296442688,0.5904945232037753,0.5925925925925926,0.7388806989903227,0.7406143344709898,0.9327725157438664,0.9333333333333336,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
129,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.5766217177682492,0.578740157480315,0.4873700682045853,0.4895397489539749,0.7388806989903227,0.7406143344709898,0.9327725157438664,0.9333333333333336,0.9447640912739113,0.9452154857560264,0.9455399851617521,0.9459854014598541
130,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.5891192745332849,0.5912195121951219,0.525868088560437,0.528032619775739,0.8063588436984376,0.8077544426494345,0.933448115021834,0.9340028694404592,0.9447640912739113,0.9452154857560264,0.9455399851617521,0.9459854014598541
131,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.5946044269209892,0.596695821185617,0.5451314043044245,0.5472837022132797,0.8063588436984376,0.8077544426494345,0.9326768661960846,0.9332376166547022,0.9447640912739113,0.9452154857560264,0.9455399851617521,0.9459854014598541
132,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.5891192745332849,0.5912195121951219,0.5451314043044245,0.5472837022132797,0.8226016145487929,0.8239043824701195,0.933353359291435,0.9339080459770116,0.9447640912739113,0.9452154857560264,0.9455399851617521,0.9459854014598541
133,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.5973312367151462,0.5994180407371484,0.4999038591433896,0.5020746887966805,0.8226016145487929,0.8239043824701195,0.939311490410362,0.939811457577955,0.9447640912739113,0.9452154857560264,0.9455399851617521,0.9459854014598541
134,0.945539985161752,0.945985401459854,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6014019128643817,0.6034816247582205,0.4999038591433896,0.5020746887966805,0.8226016145487929,0.8239043824701195,0.9386244045835191,0.9391304347826088,0.9447640912739113,0.9452154857560264,0.9455399851617521,0.9459854014598541
135,0.945539985161752,0.945985401459854,0.9420697362004088,0.9425454545454544,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.5891192745332849,0.5912195121951219,0.5738147279310678,0.5759368836291913,0.8300954785241927,0.831353919239905,0.9406886285334876,0.9411764705882354,0.9447640912739113,0.9452154857560264,0.9455399851617521,0.9459854014598541
136,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6121438359999176,0.6142034548944337,0.6671991380224922,0.6691244239631337,0.8388227694910836,0.8400000000000001,0.9406886285334876,0.9411764705882354,0.9447640912739113,0.9452154857560264,0.9455399851617521,0.9459854014598541
137,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.6027536244745177,0.6048309178743961,0.6671991380224922,0.6691244239631337,0.8395015487133968,0.8406725380304244,0.9406886285334876,0.9411764705882354,0.9447640912739113,0.9452154857560264,0.9455399851617521,0.9459854014598541
138,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.6094736614009131,0.6115384615384616,0.6659678153898421,0.6678966789667897,0.8524303451970688,0.8535233570863023,0.9413786851020544,0.9418604651162792,0.9447640912739113,0.9452154857560264,0.9447640912739113,0.9452154857560263
139,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6200939431492213,0.6221374045801528,0.6659678153898421,0.6678966789667897,0.856072328983987,0.8571428571428571,0.9420697362004088,0.9425454545454544,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
140,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6148039030412313,0.6168582375478927,0.6647342452114355,0.6666666666666666,0.856072328983987,0.8571428571428571,0.9420697362004088,0.9425454545454544,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
141,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6094736614009131,0.6115384615384616,0.6781809074260883,0.680073126142596,0.8533429806275541,0.8544303797468354,0.943454830598967,0.943918426802622,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
142,0.9448439290163756,0.9452954048140044,0.939999564349328,0.9404934687953556,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6121438359999176,0.6142034548944337,0.6121438359999176,0.6142034548944337,0.8524303451970688,0.8535233570863023,0.9420697362004088,0.9425454545454544,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
143,0.9448439290163756,0.9452954048140044,0.94276178398012,0.943231441048035,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6148039030412313,0.6168582375478927,0.6634984213279492,0.6654343807763401,0.8524303451970688,0.8535233570863023,0.943454830598967,0.943918426802622,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
144,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.4309780954978227,0.4369565217391304,0.945539985161752,0.945985401459854,0.6240353637993603,0.6260704091341579,0.5752195885100837,0.5773399014778325,0.8524303451970688,0.8535233570863023,0.943454830598967,0.943918426802622,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
145,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.4309780954978227,0.4369565217391304,0.945539985161752,0.945985401459854,0.6253442348257534,0.6273764258555133,0.6572852791753521,0.659238625812442,0.8569792702614746,0.858044164037855,0.94276178398012,0.943231441048035,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
146,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.4309780954978227,0.4369565217391304,0.945539985161752,0.945985401459854,0.6318518824905859,0.6338694418164617,0.6253442348257534,0.6273764258555133,0.8587889104916977,0.8598425196850394,0.943454830598967,0.943918426802622,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
147,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6279546147378888,0.6299810246679317,0.5808117970392717,0.5829244357212954,0.8626048752964186,0.8636363636363636,0.94276178398012,0.943231441048035,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
148,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6305552243881433,0.6325757575757576,0.6865995741854856,0.6884650317892824,0.8650784522722895,0.8660924040720438,0.94276178398012,0.943231441048035,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
149,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.945539985161752,0.945985401459854,0.6292561374142311,0.6312796208530805,0.5766217177682492,0.578740157480315,0.8641841296033563,0.865203761755486,0.94276178398012,0.943231441048035,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
150,0.9448439290163756,0.9452954048140044,0.945539985161752,0.945985401459854,0.9406886285334876,0.9411764705882354,0.0,0.0,0.9463147575759387,0.9467541940189642,0.642138519285786,0.644131455399061,0.6497538297507045,0.6517273576097106,0.8641841296033563,0.865203761755486,0.94276178398012,0.943231441048035,0.945539985161752,0.945985401459854,0.9455399851617521,0.9459854014598541
