,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_kappa,Knn_lg_xg_cb_F1
145,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
146,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
147,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
148,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
149,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
150,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
151,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
152,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
153,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
154,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
155,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
156,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
157,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
158,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
159,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
160,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
161,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
162,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
163,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
164,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
165,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
166,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
167,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7716263951409756,0.7719298245614036,0.7997233872297611,0.7999999999999999
168,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.782316132949404,0.7826086956521738,0.7997233872297611,0.7999999999999999
169,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7875917088882602,0.7878787878787878,0.7997233872297611,0.7999999999999999
170,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7875917088882602,0.7878787878787878,0.7997233872297611,0.7999999999999999
171,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7769945630720911,0.7772925764192139,0.7997233872297611,0.7999999999999999
172,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7928218846062899,0.7931034482758621,0.7997233872297611,0.7999999999999999
173,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7928218846062899,0.7931034482758621,0.7997233872297611,0.7999999999999999
174,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
175,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
176,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
177,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
178,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
179,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
180,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
181,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
182,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
183,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
184,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
185,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
186,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
187,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
188,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
189,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
190,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
191,0.76284279495409,0.763157894736842,0.7518866025225497,0.752212389380531,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
192,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
193,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
194,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
195,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
196,0.7573887885432209,0.7577092511013216,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
197,0.7573887885432209,0.7577092511013216,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
198,0.7573887885432209,0.7577092511013216,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
199,0.7573887885432209,0.7577092511013216,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999
200,0.7573887885432209,0.7577092511013216,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
