,Auto_Kappa,Auto_F1,IF_Kappa,IF_F1,OCSVM_Kappa,OCSVM_F1
253,0.8319363567658065,0.8329113924050633,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004
254,0.8257890267626645,0.8268015170670037,0.8257890267626645,0.8268015170670037,0.828332252649341,0.8293299620733249
255,0.8304502823365711,0.8314321926489227,0.8274668968024631,0.8284625158831004,0.8262248195631369,0.8272383354350566
256,0.8279006625220835,0.8288973384030418,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
257,0.8287616835111202,0.8297604035308952,0.8253510427075957,0.8263624841571608,0.8264076382132682,0.8274111675126904
258,0.8256107457509981,0.8266331658291458,0.828960467063073,0.8299492385786802,0.8249108508291663,0.8259212198221093
259,0.8298172574412311,0.8308080808080808,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
260,0.8274668968024631,0.8284625158831004,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608
261,0.828332252649341,0.8293299620733249,0.8247371755738052,0.8257575757575758,0.8279006625220835,0.8288973384030418
262,0.827708746825177,0.8287153652392947,0.826843519092043,0.8278481012658226,0.8249108508291663,0.8259212198221093
263,0.827708746825177,0.8287153652392947,0.8264076382132682,0.8274111675126904,0.8264076382132682,0.8274111675126904
264,0.8298172574412311,0.8308080808080808,0.8279006625220835,0.8288973384030418,0.8279006625220835,0.8288973384030418
265,0.8298172574412311,0.8308080808080808,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
266,0.8308754785360174,0.8318584070796461,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
267,0.8308754785360174,0.8318584070796461,0.8221971346400923,0.8232323232323233,0.8274668968024631,0.8284625158831004
268,0.8308754785360174,0.8318584070796461,0.8279006625220835,0.8288973384030418,0.8264076382132682,0.8274111675126904
269,0.8279006625220835,0.8288973384030418,0.826843519092043,0.8278481012658226,0.8207025749893117,0.8217446270543617
270,0.8298172574412311,0.8308080808080808,0.8257890267626645,0.8268015170670037,0.8274668968024631,0.8284625158831004
271,0.8304502823365711,0.8314321926489227,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608
272,0.8308754785360174,0.8318584070796461,0.8257890267626645,0.8268015170670037,0.8279006625220835,0.8288973384030418
273,0.8274668968024631,0.8284625158831004,0.8257890267626645,0.8268015170670037,0.8264076382132682,0.8274111675126904
274,0.8279006625220835,0.8288973384030418,0.8274668968024631,0.8284625158831004,0.8249108508291663,0.8259212198221093
275,0.8274668968024631,0.8284625158831004,0.8242971002551613,0.8253164556962025,0.8279006625220835,0.8288973384030418
276,0.8293899379289247,0.830379746835443,0.8247371755738052,0.8257575757575758,0.8279006625220835,0.8288973384030418
277,0.8287616835111202,0.8297604035308952,0.8242971002551613,0.8253164556962025,0.826843519092043,0.8278481012658226
278,0.8308754785360174,0.8318584070796461,0.826843519092043,0.8278481012658226,0.8264076382132682,0.8274111675126904
279,0.8279006625220835,0.8288973384030418,0.8242971002551613,0.8253164556962025,0.8249108508291663,0.8259212198221093
280,0.827708746825177,0.8287153652392947,0.8274668968024631,0.8284625158831004,0.8249108508291663,0.8259212198221093
281,0.827708746825177,0.8287153652392947,0.8274668968024631,0.8284625158831004,0.8259695573405095,0.8269720101781172
282,0.8253510427075957,0.8263624841571608,0.8226413570259175,0.8236775818639797,0.8279006625220835,0.8288973384030418
283,0.8304502823365711,0.8314321926489227,0.8230833652546358,0.8241206030150753,0.828960467063073,0.8299492385786802
284,0.828332252649341,0.8293299620733249,0.8241279037534593,0.8251572327044026,0.8264076382132682,0.8274111675126904
285,0.8304502823365711,0.8314321926489227,0.8257890267626645,0.8268015170670037,0.8264076382132682,0.8274111675126904
286,0.8293899379289247,0.830379746835443,0.8304502823365711,0.8314321926489227,0.8264076382132682,0.8274111675126904
287,0.8293899379289247,0.830379746835443,0.8257890267626645,0.8268015170670037,0.8264076382132682,0.8274111675126904
288,0.8308754785360174,0.8318584070796461,0.8293899379289247,0.830379746835443,0.8226413570259175,0.8236775818639797
289,0.8293899379289247,0.830379746835443,0.8274668968024631,0.8284625158831004,0.8279006625220835,0.8288973384030418
290,0.8308754785360174,0.8318584070796461,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
291,0.8308754785360174,0.8318584070796461,0.8236879556151535,0.8247162673392181,0.8264076382132682,0.8274111675126904
292,0.8298172574412311,0.8308080808080808,0.8279006625220835,0.8288973384030418,0.8274668968024631,0.8284625158831004
293,0.8298172574412311,0.8308080808080808,0.8279006625220835,0.8288973384030418,0.8274668968024631,0.8284625158831004
294,0.8308754785360174,0.8318584070796461,0.828960467063073,0.8299492385786802,0.828332252649341,0.8293299620733249
295,0.8266584375124024,0.8276729559748428,0.828960467063073,0.8299492385786802,0.8247371755738052,0.8257575757575758
296,0.8266584375124024,0.8276729559748428,0.8226413570259175,0.8236775818639797,0.826843519092043,0.8278481012658226
297,0.8251750519255472,0.8261964735516373,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
298,0.8304502823365711,0.8314321926489227,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
299,0.8304502823365711,0.8314321926489227,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004
300,0.8304502823365711,0.8314321926489227,0.8253510427075957,0.8263624841571608,0.8274668968024631,0.8284625158831004
301,0.8304502823365711,0.8314321926489227,0.826843519092043,0.8278481012658226,0.8264076382132682,0.8274111675126904
302,0.8304502823365711,0.8314321926489227,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802
303,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
304,0.826843519092043,0.8278481012658226,0.828332252649341,0.8293299620733249,0.828960467063073,0.8299492385786802
305,0.828960467063073,0.8299492385786802,0.8304502823365711,0.8314321926489227,0.8264076382132682,0.8274111675126904
306,0.8304502823365711,0.8314321926489227,0.828332252649341,0.8293299620733249,0.8264076382132682,0.8274111675126904
307,0.8293899379289247,0.830379746835443,0.828332252649341,0.8293299620733249,0.8264076382132682,0.8274111675126904
308,0.8304502823365711,0.8314321926489227,0.8257890267626645,0.8268015170670037,0.828332252649341,0.8293299620733249
309,0.8293899379289247,0.830379746835443,0.826843519092043,0.8278481012658226,0.826843519092043,0.8278481012658226
310,0.8257890267626645,0.8268015170670037,0.828332252649341,0.8293299620733249,0.8279006625220835,0.8288973384030418
311,0.8257890267626645,0.8268015170670037,0.8272772165075182,0.8282828282828282,0.8264076382132682,0.8274111675126904
312,0.8287616835111202,0.8297604035308952,0.8215973699945164,0.8226415094339622,0.8264076382132682,0.8274111675126904
313,0.8287616835111202,0.8297604035308952,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
314,0.8287616835111202,0.8297604035308952,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
315,0.827708746825177,0.8287153652392947,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802
316,0.827708746825177,0.8287153652392947,0.8236879556151535,0.8247162673392181,0.8279006625220835,0.8288973384030418
317,0.8287616835111202,0.8297604035308952,0.8279006625220835,0.8288973384030418,0.8279006625220835,0.8288973384030418
318,0.8304502823365711,0.8314321926489227,0.8242971002551613,0.8253164556962025,0.8264076382132682,0.8274111675126904
319,0.8304502823365711,0.8314321926489227,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004
320,0.8308754785360174,0.8318584070796461,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802
321,0.8308754785360174,0.8318584070796461,0.8257890267626645,0.8268015170670037,0.8279006625220835,0.8288973384030418
322,0.8253510427075957,0.8263624841571608,0.8304502823365711,0.8314321926489227,0.828960467063073,0.8299492385786802
323,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
324,0.8264076382132682,0.8274111675126904,0.8304502823365711,0.8314321926489227,0.8264076382132682,0.8274111675126904
325,0.8293899379289247,0.830379746835443,0.8304502823365711,0.8314321926489227,0.8249108508291663,0.8259212198221093
326,0.8308754785360174,0.8318584070796461,0.8279006625220835,0.8288973384030418,0.8274668968024631,0.8284625158831004
327,0.8279006625220835,0.8288973384030418,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
328,0.8281381262473604,0.8291457286432161,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
329,0.8302424417248068,0.8312342569269522,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
330,0.8266584375124024,0.8276729559748428,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
331,0.8266584375124024,0.8276729559748428,0.8304502823365711,0.8314321926489227,0.8274668968024631,0.8284625158831004
332,0.8308754785360174,0.8318584070796461,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
333,0.8308754785360174,0.8318584070796461,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
334,0.8302424417248068,0.8312342569269522,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
335,0.8302424417248068,0.8312342569269522,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
336,0.8308754785360174,0.8318584070796461,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
337,0.8298172574412311,0.8308080808080808,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
338,0.8323572983749441,0.8333333333333334,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
339,0.8308754785360174,0.8318584070796461,0.8274668968024631,0.8284625158831004,0.8257890267626645,0.8268015170670037
340,0.828332252649341,0.8293299620733249,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
341,0.8312985474591037,0.832282471626734,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
342,0.8304502823365711,0.8314321926489227,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
343,0.8266584375124024,0.8276729559748428,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
344,0.8242971002551613,0.8253164556962025,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226
345,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
346,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
347,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
348,0.8272772165075182,0.8282828282828282,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
349,0.8272772165075182,0.8282828282828282,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
350,0.8257890267626645,0.8268015170670037,0.8304502823365711,0.8314321926489227,0.8242971002551613,0.8253164556962025
351,0.8279006625220835,0.8288973384030418,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
352,0.8241279037534593,0.8251572327044026,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
353,0.8241279037534593,0.8251572327044026,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
354,0.8293899379289247,0.830379746835443,0.8253510427075957,0.8263624841571608,0.8264076382132682,0.8274111675126904
355,0.8279006625220835,0.8288973384030418,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004
356,0.8293899379289247,0.830379746835443,0.8253510427075957,0.8263624841571608,0.826843519092043,0.8278481012658226
357,0.8279006625220835,0.8288973384030418,0.8262248195631369,0.8272383354350566,0.828960467063073,0.8299492385786802
358,0.826843519092043,0.8278481012658226,0.8262248195631369,0.8272383354350566,0.826843519092043,0.8278481012658226
359,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
360,0.8304502823365711,0.8314321926489227,0.8304502823365711,0.8314321926489227,0.8253510427075957,0.8263624841571608
361,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004,0.8253510427075957,0.8263624841571608
362,0.8293899379289247,0.830379746835443,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
363,0.8293899379289247,0.830379746835443,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
364,0.8279006625220835,0.8288973384030418,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
365,0.8242971002551613,0.8253164556962025,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
366,0.8279006625220835,0.8288973384030418,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
367,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
368,0.8279006625220835,0.8288973384030418,0.826843519092043,0.8278481012658226,0.8264076382132682,0.8274111675126904
369,0.828332252649341,0.8293299620733249,0.8232458008759881,0.8242730720606827,0.8274668968024631,0.8284625158831004
370,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
371,0.828332252649341,0.8293299620733249,0.8232458008759881,0.8242730720606827,0.8274668968024631,0.8284625158831004
372,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.8304502823365711,0.8314321926489227
373,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
374,0.8272772165075182,0.8282828282828282,0.8257890267626645,0.8268015170670037,0.8274668968024631,0.8284625158831004
375,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.8274668968024631,0.8284625158831004
376,0.8236879556151535,0.8247162673392181,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
377,0.8247371755738052,0.8257575757575758,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
378,0.828332252649341,0.8293299620733249,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
379,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004,0.8257890267626645,0.8268015170670037
380,0.8319363567658065,0.8329113924050633,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004
381,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
382,0.8253510427075957,0.8263624841571608,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608
383,0.8264076382132682,0.8274111675126904,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
384,0.8298172574412311,0.8308080808080808,0.828960467063073,0.8299492385786802,0.8215973699945164,0.8226415094339622
385,0.8308754785360174,0.8318584070796461,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
386,0.828332252649341,0.8293299620733249,0.8226413570259175,0.8236775818639797,0.8257890267626645,0.8268015170670037
387,0.828332252649341,0.8293299620733249,0.8304502823365711,0.8314321926489227,0.8257890267626645,0.8268015170670037
388,0.8293899379289247,0.830379746835443,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
389,0.828332252649341,0.8293299620733249,0.8304502823365711,0.8314321926489227,0.8279006625220835,0.8288973384030418
390,0.8308754785360174,0.8318584070796461,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
391,0.828332252649341,0.8293299620733249,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608
392,0.8287616835111202,0.8297604035308952,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
393,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418,0.8274668968024631,0.8284625158831004
394,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
395,0.8298172574412311,0.8308080808080808,0.828332252649341,0.8293299620733249,0.8264076382132682,0.8274111675126904
396,0.8279006625220835,0.8288973384030418,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
397,0.8308754785360174,0.8318584070796461,0.7983562700131036,0.7994791666666666,0.828960467063073,0.8299492385786802
398,0.8253510427075957,0.8263624841571608,0.7967845166921825,0.7979139504563233,0.828960467063073,0.8299492385786802
399,0.8279006625220835,0.8288973384030418,0.7936287866377896,0.7947712418300654,0.828960467063073,0.8299492385786802
400,0.8293899379289247,0.830379746835443,0.7941623814236946,0.7953063885267276,0.826843519092043,0.8278481012658226
401,0.8279006625220835,0.8288973384030418,0.8019976103436777,0.8031088082901555,0.8279006625220835,0.8288973384030418
402,0.828332252649341,0.8293299620733249,0.8264076382132682,0.8274111675126904,0.828960467063073,0.8299492385786802
403,0.8298172574412311,0.8308080808080808,0.8264076382132682,0.8274111675126904,0.8279006625220835,0.8288973384030418
404,0.8304502823365711,0.8314321926489227,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
405,0.8272772165075182,0.8282828282828282,0.8279006625220835,0.8288973384030418,0.828960467063073,0.8299492385786802
406,0.8287616835111202,0.8297604035308952,0.828960467063073,0.8299492385786802,0.8242971002551613,0.8253164556962025
407,0.8287616835111202,0.8297604035308952,0.826843519092043,0.8278481012658226,0.8257890267626645,0.8268015170670037
408,0.8287616835111202,0.8297604035308952,0.828960467063073,0.8299492385786802,0.8242971002551613,0.8253164556962025
409,0.8287616835111202,0.8297604035308952,0.7988756271067093,0.8,0.8242971002551613,0.8253164556962025
410,0.8287616835111202,0.8297604035308952,0.7988756271067093,0.8,0.8274668968024631,0.8284625158831004
411,0.8287616835111202,0.8297604035308952,0.7983562700131036,0.7994791666666666,0.8264076382132682,0.8274111675126904
412,0.8279006625220835,0.8288973384030418,0.7983562700131036,0.7994791666666666,0.8274668968024631,0.8284625158831004
413,0.8293899379289247,0.830379746835443,0.7999239698787943,0.801040312093628,0.8274668968024631,0.8284625158831004
414,0.8279006625220835,0.8288973384030418,0.7983562700131036,0.7994791666666666,0.8274668968024631,0.8284625158831004
415,0.8279006625220835,0.8288973384030418,0.7957467372199493,0.796895213454075,0.8274668968024631,0.8284625158831004
416,0.8298172574412311,0.8308080808080808,0.8061545467883595,0.8072445019404916,0.8274668968024631,0.8284625158831004
417,0.828332252649341,0.8293299620733249,0.7967870211421956,0.7979274611398963,0.8274668968024631,0.8284625158831004
418,0.8251750519255472,0.8261964735516373,0.8161963228140487,0.817258883248731,0.828960467063073,0.8299492385786802
419,0.8241279037534593,0.8251572327044026,0.8244684343911473,0.8254777070063694,0.8279006625220835,0.8288973384030418
420,0.8251750519255472,0.8261964735516373,0.7967845166921825,0.7979139504563233,0.828960467063073,0.8299492385786802
421,0.8279006625220835,0.8288973384030418,0.7967845166921825,0.7979139504563233,0.8279006625220835,0.8288973384030418
422,0.8266584375124024,0.8276729559748428,0.7988756271067093,0.8,0.8257890267626645,0.8268015170670037
423,0.8236879556151535,0.8247162673392181,0.8035525943962569,0.8046571798188874,0.8257890267626645,0.8268015170670037
424,0.8274668968024631,0.8284625158831004,0.8158502991672443,0.8169014084507042,0.828960467063073,0.8299492385786802
425,0.8274668968024631,0.8284625158831004,0.8199422206708964,0.8209718670076726,0.8279006625220835,0.8288973384030418
426,0.8274668968024631,0.8284625158831004,0.7983562700131036,0.7994791666666666,0.8279006625220835,0.8288973384030418
427,0.828960467063073,0.8299492385786802,0.8199422206708964,0.8209718670076726,0.8279006625220835,0.8288973384030418
428,0.8274668968024631,0.8284625158831004,0.8092459178749398,0.8103225806451614,0.8279006625220835,0.8288973384030418
429,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
430,0.8274668968024631,0.8284625158831004,0.8014876319494794,0.8025974025974025,0.8279006625220835,0.8288973384030418
431,0.8274668968024631,0.8284625158831004,0.8199422206708964,0.8209718670076726,0.8279006625220835,0.8288973384030418
432,0.828960467063073,0.8299492385786802,0.8014876319494794,0.8025974025974025,0.826843519092043,0.8278481012658226
433,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
434,0.8274668968024631,0.8284625158831004,0.7999239698787943,0.801040312093628,0.8279006625220835,0.8288973384030418
435,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.8247371755738052,0.8257575757575758
436,0.8264076382132682,0.8274111675126904,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
437,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
438,0.8272772165075182,0.8282828282828282,0.8199422206708964,0.8209718670076726,0.8253510427075957,0.8263624841571608
439,0.8257890267626645,0.8268015170670037,0.822963513596024,0.8239795918367346,0.826843519092043,0.8278481012658226
440,0.8215973699945164,0.8226415094339622,0.7999239698787943,0.801040312093628,0.8257890267626645,0.8268015170670037
441,0.8201076621262877,0.8211586901763225,0.8061545467883595,0.8072445019404916,0.8272772165075182,0.8282828282828282
442,0.8215973699945164,0.8226415094339622,0.8046029049444188,0.805699481865285,0.8279006625220835,0.8288973384030418
443,0.8215973699945164,0.8226415094339622,0.821454780524042,0.822477650063857,0.8272772165075182,0.8282828282828282
444,0.8215973699945164,0.8226415094339622,0.8030472718048174,0.8041504539559015,0.826843519092043,0.8278481012658226
445,0.8215973699945164,0.8226415094339622,0.8046029049444188,0.805699481865285,0.8257890267626645,0.8268015170670037
446,0.8215973699945164,0.8226415094339622,0.7999239698787943,0.801040312093628,0.8247371755738052,0.8257575757575758
447,0.8215973699945164,0.8226415094339622,0.7999239698787943,0.801040312093628,0.8247371755738052,0.8257575757575758
448,0.8215973699945164,0.8226415094339622,0.7983562700131036,0.7994791666666666,0.8247371755738052,0.8257575757575758
449,0.8215973699945164,0.8226415094339622,0.7999239698787943,0.801040312093628,0.8247371755738052,0.8257575757575758
450,0.8215973699945164,0.8226415094339622,0.828960467063073,0.8299492385786802,0.8262248195631369,0.8272383354350566
451,0.8215973699945164,0.8226415094339622,0.828960467063073,0.8299492385786802,0.8262248195631369,0.8272383354350566
452,0.8236879556151535,0.8247162673392181,0.8274668968024631,0.8284625158831004,0.8232458008759881,0.8242730720606827
453,0.8236879556151535,0.8247162673392181,0.828960467063073,0.8299492385786802,0.8232458008759881,0.8242730720606827
454,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608
455,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
456,0.8236879556151535,0.8247162673392181,0.8279006625220835,0.8288973384030418,0.826843519092043,0.8278481012658226
457,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
458,0.8221971346400923,0.8232323232323233,0.828960467063073,0.8299492385786802,0.828332252649341,0.8293299620733249
459,0.8242971002551613,0.8253164556962025,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
460,0.819517191603112,0.8205771643663738,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226
461,0.8221971346400923,0.8232323232323233,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
462,0.819517191603112,0.8205771643663738,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226
463,0.819517191603112,0.8205771643663738,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226
464,0.8247371755738052,0.8257575757575758,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
465,0.8247371755738052,0.8257575757575758,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
466,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004,0.8257890267626645,0.8268015170670037
467,0.8236879556151535,0.8247162673392181,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
468,0.8236879556151535,0.8247162673392181,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
469,0.8221971346400923,0.8232323232323233,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
470,0.8247371755738052,0.8257575757575758,0.8304502823365711,0.8314321926489227,0.8257890267626645,0.8268015170670037
471,0.8257890267626645,0.8268015170670037,0.8304502823365711,0.8314321926489227,0.8257890267626645,0.8268015170670037
472,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
473,0.8215973699945164,0.8226415094339622,0.828960467063073,0.8299492385786802,0.8293899379289247,0.830379746835443
474,0.8205559847582734,0.821608040201005,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
475,0.8205559847582734,0.821608040201005,0.8274668968024631,0.8284625158831004,0.8279006625220835,0.8288973384030418
476,0.8205559847582734,0.821608040201005,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
477,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
478,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
479,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
480,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
481,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
482,0.8232458008759881,0.8242730720606827,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
483,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
484,0.82115109166717,0.8221941992433794,0.828960467063073,0.8299492385786802,0.8272772165075182,0.8282828282828282
485,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
486,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
487,0.8221971346400923,0.8232323232323233,0.8274668968024631,0.8284625158831004,0.8247371755738052,0.8257575757575758
488,0.8232458008759881,0.8242730720606827,0.826843519092043,0.8278481012658226,0.8221971346400923,0.8232323232323233
489,0.82115109166717,0.8221941992433794,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
490,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.8236879556151535,0.8247162673392181
491,0.8232458008759881,0.8242730720606827,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
492,0.8247371755738052,0.8257575757575758,0.828960467063073,0.8299492385786802,0.8236879556151535,0.8247162673392181
493,0.8232458008759881,0.8242730720606827,0.826843519092043,0.8278481012658226,0.8257890267626645,0.8268015170670037
494,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
495,0.82115109166717,0.8221941992433794,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
496,0.8247371755738052,0.8257575757575758,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
497,0.8247371755738052,0.8257575757575758,0.826843519092043,0.8278481012658226,0.8264076382132682,0.8274111675126904
498,0.8232458008759881,0.8242730720606827,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
499,0.8232458008759881,0.8242730720606827,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
500,0.8242971002551613,0.8253164556962025,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
501,0.8226413570259175,0.8236775818639797,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
502,0.8226413570259175,0.8236775818639797,0.828332252649341,0.8293299620733249,0.8264076382132682,0.8274111675126904
503,0.826843519092043,0.8278481012658226,0.8304502823365711,0.8314321926489227,0.8264076382132682,0.8274111675126904
504,0.8247371755738052,0.8257575757575758,0.8304502823365711,0.8314321926489227,0.828960467063073,0.8299492385786802
505,0.8242971002551613,0.8253164556962025,0.8253510427075957,0.8263624841571608,0.8274668968024631,0.8284625158831004
