0,1,2,3,4,5
1.3787262528836088,-1.86087440991985,-1.6848245614461312,0.8169939560642125,-0.8357626782166708,-0.5790776448354845
0.3411759851784726,-0.5143323026494698,-0.3285437901807199,-0.196391689441378,-1.2654028887399986,0.0856689645992541
-0.7452522405683789,0.8840604886827689,0.7875594138107549,-1.239494126081642,0.9580504735388632,-0.7507775984572534
0.1963171744551207,-0.8919082993828205,0.2383428826413102,1.7959253509788782,0.5842837974833226,-0.5265700137584911
1.345188956130445,-1.907970892100313,-1.5748825990159607,-1.105122548777033,-0.8459162280939946,2.3109423696422424
1.2110565360894705,-1.0156044822762689,-1.5340439608224492,-0.3729697237198703,-1.0448097651195136,-0.1742438092318636
1.4374140071558932,-1.607978036697694,-1.6991862644144755,-0.9733350402667438,-0.8698786058044785,1.1893793698376582
-0.4636218884617124,0.4335903520171241,1.1302671611253794,-0.0641735027987021,0.9697125508265324,-0.4887645193830552
-1.767414340565205,1.2744483803147748,0.8484529087198524,-0.6619547505512563,0.9639685426102176,-0.5785525685247149
-0.9706629366339709,1.2522584826192251,1.0562027498208977,-0.4125921118994343,0.971337118806904,-0.1416890779641279
-1.115515040568651,1.1592336935777308,0.8381631302859586,-0.0447929868413066,0.9691323479763996,-0.479313145789197
-0.9626036122467324,1.2290145104494028,1.030153115318482,-0.6886567947592234,0.974876356192714,0.1476279692701067
-1.3006313502942752,1.1071059074633578,0.9109550651734246,-0.9332819739547932,0.974064072202528,-0.1117597282502414
-0.294607460538885,0.4107321493713946,1.1943905467917424,-0.2067279646186557,0.9904838128612858,-0.1474649173825968
1.0601571443690818,-1.017440962545881,-1.1363400969561055,1.02931827533079,-1.0210794685490827,-0.5874788658078035
-1.0108913728853324,1.2339045466702632,1.0139188297710222,-0.7222496890853756,0.9784736138635372,0.5986685202214805
0.8254105984723923,-0.1818533066196029,-0.6393767887283668,0.2093071112667675,-1.2172460521789776,-0.2146746851611486
0.8254105984723923,-0.1818533066196029,-0.6393767887283668,0.5202567228498683,-1.2171880318939643,-0.2614064768196731
0.7435933656674125,-0.0911485680962266,-0.9482900759407132,-0.2924329129635823,-1.2149832610634597,0.062040530614607
1.4541753898447471,-1.549379102651053,-1.6602799052245811,0.0060270327803082,-0.9042846348173528,-0.1212111018441006
-1.5179380100481503,1.29686647970063,0.9504866658620512,-0.1959610113089915,0.9628661571949652,-0.687243364854091
-0.2221707894894813,0.9799051986116296,1.0874616828403811,-1.1542198558691017,0.9965179225026668,0.6107452753691908
-0.1175012920835724,0.1232414865734449,0.4408645737228142,-0.3708163330579375,0.5905499882647565,-0.0335233579455214
