0,1,2,3,4,5
0.3325695053278479,0.6828826121683755,0.0397293251987705,-0.836233831383867,0.8852223465080401,0.7095041230019443
0.8856172461233068,1.6887139530604676,0.3625470287313392,1.7417009073195706,-1.4097073094138808,-1.511100642216353
-1.3491300846113174,-0.0746164184896548,-1.1836520664125116,-0.8006900819503933,1.2245953145991728,1.0446318338623586
-1.4414286075347766,-0.6671304719525935,-1.0499728942359432,-0.7452565659945614,0.9979197849684928,0.8347933338065454
-0.358607798368587,-0.4991001114349254,-0.4188952190099296,-0.5428597751790822,0.6098820139057967,0.4784585404936823
-0.5890110856359319,-0.908998021098376,-0.6544785140603651,-0.947469192305204,0.9595002036751556,1.0965333777591422
-0.9345941511425252,-0.6058488110579148,-0.9034157285093792,1.2807371517134338,-1.3315874941174315,-1.36962707901383
0.1021915232547815,-0.3973736229053096,-0.2049245566129638,-0.947469192305204,1.02225218645427,0.8282358806798011
0.056113244329584,-0.738723693921966,-0.5734031459717069,-0.9841179287676974,1.0260941445836036,0.8208413058773023
0.9085798833705372,1.6154644699858356,0.2703853879344252,1.2811054807231068,-1.272677469467651,-1.3544193685709556
-0.0589608867234359,-0.3088437954401972,-0.6481235041998245,-0.5423072816645723,0.6278111518426903,0.4837603111067942
-1.1649669335181372,-0.7427842050187364,-1.0576996903659397,1.3735560621511054,-1.3597618537325424,-1.4226447851449533
-0.358607798368587,-0.4991001114349254,-0.4188952190099296,-0.7437832499558682,0.7353859794640253,0.634302692463325
0.9777836167360774,1.7159621196309014,0.4359795876044563,1.005227052477804,-1.257309636950316,-1.3060058316564829
0.6091595985390551,0.1887825250245295,0.8727955296926253,-0.8360496668790303,0.9697454253533728,0.8914385671992714
-0.7963367556795149,-0.8059358381290344,-1.2035849607768496,-0.8555711043917152,0.9095547479938172,0.7647541536017463
1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.9467325342858574,0.9979197849684928,1.2433087115747772
-0.7502602633170325,-0.9677685764463698,-1.0135785646381332,0.8197733961072968,-1.325184230568539,-1.1816932628069288
0.8625798665583081,1.5746990756853627,0.5153192261276806,-0.1925788869797725,0.2256862009724433,0.2017898266567959
-1.003569417801451,-1.0005198041084775,-0.8955489541886232,-0.9292369063263756,1.0542685041987143,1.110903966526262
0.5859483357581562,0.1866454139209655,0.854822329998938,0.2685690331312009,-0.576002395348501,-0.3632673044775409
-0.5197748741601376,-0.8087675103412548,-0.5074454224852143,1.7424375653389168,-1.3751296862498774,-1.4931025261876298
-1.3032104097910386,-0.1663519126101124,-1.226625370976079,-0.7638571809830632,1.1259850559462712,0.9464095572404886
-0.4966944037690546,-0.8332908602546442,-0.4450711406821998,-0.8544661173626953,0.832715585407143,0.8357699757615926
0.9546350703060138,1.793165258247128,0.310251176663103,-0.9747255390210282,0.8608899450222539,0.7192705425524144
0.3786485042111545,0.6490628289544864,0.321701392667335,-1.0141367430560717,1.2374018416969488,1.8045987951682183
1.484612446789032,1.340845693177943,1.7544901576567826,-0.1006807990662837,0.1181113733510993,0.1307740044969496
0.816437058054445,1.1836611715108605,0.6722627736086951,-0.7082395005223946,0.6508629006186927,0.5445911528782932
-1.04963471081557,-0.9218741154973455,-1.0302639649768222,-0.9936944830192034,0.8903449573471487,1.2204273857708186
1.5307124311179623,1.4375499706141834,2.039653727874694,2.47743810414199,-1.446846237997443,-1.6115552433069018
1.6919839808306751,1.4462052705836177,2.303848565116637,1.55698390896841,-1.3572005483129927,-1.475941531834661
-1.4875106729063257,-0.9904219541441398,-0.8551512483350546,1.0046745589632942,-1.4430042798681093,-1.2937280470787489
-0.7042050763815558,-1.04876508727142,-0.6739074869379633,-0.7631205229637165,0.6777566075240287,0.5835173108008808
-1.04963471081557,-0.9218741154973455,-1.0302639649768222,1.7415167428147336,-1.3981814350258797,-1.516960493946635
-1.5104105938027206,-1.037598681755301,-0.9136061407967658,-0.726471786501223,0.9838326051609328,0.8654877952508796
-0.8653209818171315,-0.6311735776351404,-1.0332035069827972,-0.8006900819503933,0.8596092923124791,0.7820546682340073
1.4154882287968724,1.2762515100727414,1.3325958907037154,-0.0084143821431217,-0.1444224321533591,-0.0383245740054743
-0.2893488148844537,-0.4568921671395489,-0.4258381372716653,-0.6529901490713994,0.6444596370698,0.5109667655688179
0.9316757928632926,1.6493911087549025,0.2889464960293075,-0.9104521268330372,0.767402297208479,0.6291404421295053
0.5400611390481312,0.3148720801347658,0.8489992372632882,-0.5796926761464124,0.6303724572622401,0.4857135950168886
1.461469126721538,1.5014495926107303,1.618655321342496,0.8197733961072968,-1.2150480975276452,-1.1592304978408474
-1.395362221250937,-0.6413782831546563,-1.1848558788530548,1.2809213162182702,-1.3507972847641,-1.3588840175083132
-1.0957114164989734,-0.7632470438353552,-1.0773526283487564,-0.6714065995550645,0.6406176789404664,0.535382814444993
1.6919839808306751,1.4462052705836177,2.303848565116637,0.0842203637897136,-0.5004438854716016,-0.2882053942182142
-0.3123876077005555,-0.4822703614943634,-0.3759779057226664,0.8199575606121334,-1.3495166320543253,-1.2151781298371114
0.3096597983341925,0.6639157511242513,-0.0363348236606515,-0.836233831383867,1.009445659356494,0.8218179478323495
-0.4966944037690546,-0.8332908602546442,-0.4450711406821998,2.478358926666173,-1.4506881961267768,-1.6147642097306276
-0.6118875145658788,-1.0000389541101753,-0.6449320014504776,0.4519968799485051,-1.122841102423645,-0.848379315577316
1.0697988228110566,1.2874713433664493,0.579709193877652,-0.615236425579886,0.6316531099720241,0.4437179909498672
1.3693053692900523,1.0384444720237291,1.3441580892605578,-0.83770714742256,0.7558764228204778,0.6594163427359622
