datetime,latitude,longitude,pressure,salinity,temperature,label
-0.5644793174550122,-0.9496868420089242,-0.436930089556077,-0.3295390376142255,-1.0021141186420266,-0.6998710072924123,0
0.1138819679441025,-0.2161849594659594,0.2583730616640959,-0.4281299938706658,-0.5895351190348327,-0.3063016342296383,0
-0.9023414205464328,-0.6813650564915473,-1.5432395745227516,0.298809488390006,-0.7298119789012528,-0.9793670112841426,0
-0.7699162951098739,-0.6814043221366086,-1.0672475347791042,-0.0590891884313187,0.2108681402031798,0.4398876973575861,0
-1.2175878350595808,-0.635098346917373,-1.4868233505842203,0.0395017678251216,-0.1852076994197638,-0.5103987162142973,0
-0.065542714492171,-0.4382950073122437,0.2597611421457944,-0.7951449577430998,0.7059629397318595,0.9738550631231826,0
-0.3673728365870424,-0.8831826189708374,-0.0826482344984162,0.0972382524821467,-0.8948435787441656,-1.0261663421850835,0
0.0482284174099179,-0.2302616932199611,0.0878222470547691,-0.8576084060562555,0.5161765999125127,0.8510068195082128,0
-0.6036101703416525,-0.8697812543118641,-0.5168820307334192,-0.9879375468610022,-2.553411157165184,0.821107246988167,0
0.1838982440019839,-0.3755759924579354,0.6045599601575585,0.3926734809903157,-0.8205793588148637,-0.8022445436382205,0
-0.6561573156465695,-0.7487331237209572,-0.9310101444057866,-0.3275131960473122,1.43210197904057,1.104178199868164,0
-0.7961351817878014,-0.6326835097461849,-1.163200699813441,-0.7127607340219647,1.844680978647764,1.3073002957923865,0
-0.599235292379171,-0.8656151693710004,-0.5117967614586102,-0.4223901094310786,-0.9773593786655926,-0.654696653158865,0
0.6082371014851228,1.6302584400925992,1.8020362545810311,-1.073360532932507,0.9865166594647584,0.5978354391482616,0
-0.884975585523138,-0.637744851394416,-1.4932873592876883,0.367012821142749,-0.655547758971951,-1.1782641676131416,0
-0.4505805849456841,-0.943557474815063,-0.2325889496809639,0.3062375741353542,-0.7545667188776869,-1.3654614912169052,0
1.067453458280267,2.27721884092337,0.1568133965953353,-0.3933530469719899,0.7389692597004186,0.1259421858971075,0
0.2669844679727789,0.2245247875582542,0.8389923682947393,-0.1549790225985416,0.3841513200382177,0.4632873628080563,0
0.026329722719941,-0.3003901352970877,0.1305911925023085,0.0584096224496445,-0.8700888387677317,-0.7928196783873365,0
-0.5117438093489328,-1.0066141742168857,-0.2570699814873919,-0.3079300609004851,-0.8783404187598568,-0.3378261835170777,0
-0.065542714492171,-0.4382950073122437,0.2597611421457944,0.0631365861057751,-0.6968056589326937,-0.4213499893611181,0
1.505038474038697,1.733868697712369,0.2620029948753207,0.2724735480201349,0.6647050397711166,0.0801178410566028,0
-0.3454741418970654,-0.8241820607037094,0.0088006747601803,-0.3440575688437697,-0.2924782393176249,-0.0830298263897329,0
1.4175773721054206,1.9858167092397343,0.0826622493556426,3.283887037236546,-0.6307930189955169,-1.5302341354306346,0
-0.8005404408472446,-0.6354124720778521,-1.182955158781784,-0.9383044284716298,0.9700134994804496,1.7684687023787415,0
-0.3804731655969176,-0.8615119094622329,-0.1491696096152876,-1.0284543781992654,-1.5302152381392655,0.96670516534665,0
-0.2055205806334029,-0.5258220567154462,0.211875167843111,-0.2819317607917662,1.3330830191348342,1.0060296031175795,0
0.3544881034418018,0.8650142100831397,0.8361788431191837,0.2140617828408054,-0.7133088189170026,-0.6195971549831594,0
-1.274594925398472,-0.5866916596874283,-1.6462807306036078,-0.4808018746104079,1.6218883188598583,1.1282278560255918,0
0.0219913020738134,-0.3150872662430387,0.1376847881806515,0.1728696709802379,-0.8783404187598568,-1.0183664537015935,0
2.307050824071838,2.061760393350243,0.8647288376297021,-0.1512649797258675,0.7307176797082935,0.181191395988496,0
0.2013916796325177,-0.3031662164028279,0.716626441685366,-0.7779253044243379,1.4073472390641362,1.094428339263801,0
-1.0685260209268077,-0.8399864828403517,-1.386081961761737,-1.0108970846193512,0.070591280336701,1.8581674199388785,0
3.20027937962272,1.5800259003673631,1.8029460731470968,-0.8731398580692565,0.8049818996375954,0.8432069310247226,0
0.1619570157762606,-0.3325015798271379,0.4637249034781038,-0.8039236045330569,-0.3832456192312357,0.3914633896892514,0
0.4244922270608986,1.1434390460744508,0.99365218347294,-0.8633482904958428,0.6069439798261236,0.5139866379507425,0
-0.5729860246042818,-0.9271601414380136,-0.465091496260144,0.982531017223197,-0.6307930189955169,-1.537384033207167,0
-0.8092233583588919,-0.6551670181075296,-1.1992889241269915,0.8515265958961462,-0.655547758971951,-1.4733599485718525,0
-0.8717841132223778,-0.6474473922887367,-1.444549480947785,0.2174381854523274,-0.7380635588934366,-0.7638950919277273,0
-0.3105176517329595,-0.7394271658417398,0.0331415907710129,-0.5901973192237185,-0.5565287990662736,0.1161923252927447,0
2.48571597908407,1.902769869937875,0.8559725345102936,1.2317095299535157,0.6729566197632417,0.0560681848991749,0
-0.043644019802194,-0.4044166087544916,0.2516026664209262,0.0871090446475809,-0.6968056589326937,-0.3937253843154238,0
0.3894385173865154,1.164469725568578,0.9748224887555264,-0.6313894310842861,1.0442777194097514,0.6267600256078708,0
0.5951063913782858,1.5845100370332137,1.832336762431188,-0.847816838482842,0.8957492795511476,0.5016368145185497,0
-1.322505915307037,-0.3094958383864971,-1.7291302664338628,-0.1401228511078451,1.5063661989698134,1.0785035669433425,0
0.0832274411097701,-0.1628425806519738,0.1516421896325611,-0.4456872874505799,0.3181386801010409,0.7447333389206594,0
-0.4154661130773775,-0.8767901719550718,-0.2055241826037568,-0.881243224336909,-0.8040761988305548,0.7723579439663537,0
-0.8450791289930635,-0.6836817295500878,-1.2519463083223503,-0.7775876641631858,1.795171498694896,1.2666758766075417,0
0.2450979257215866,0.0793439915134844,0.8299988024281226,0.9339108196172812,-0.7133088189170026,-1.4200607106013363,0
2.9323302568595104,1.949044432641064,1.1084780120686728,4.280263447896668,-0.6307930189955169,-1.564358647545904,0
-1.173596006659072,-0.7178585470102928,-1.4612494155721485,-0.3808603573093588,-0.1769561194275801,0.0271435984395655,0
-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-0.8802303035534524,1.1845545792762302,1.533497061813601,0
-0.8673363206271882,-0.668835389152909,-1.412612420605074,-0.8221561786352752,1.3165798591505251,1.289100555997576,0
0.4420038913496094,1.1010792681837458,0.7533535940268319,-0.1347206069294101,1.0607808793940603,0.6956590405453673,0
-0.7392435396173646,-0.6766924447294108,-0.9961509118833912,1.1354820555251408,-0.6968056589326937,-1.4463853342331154,0
0.065727929259844,-0.1773041177275626,0.1059943316381883,-0.7856910304308384,-0.0284276795690348,0.6787592821644718,0
-1.173596006659072,-0.7178585470102928,-1.4612494155721485,-0.3980800106281206,-0.1522013794511461,0.0693929943918038,0
-1.151946436964181,-0.6322358813924985,-1.4179424254695228,-0.6111310154151546,0.9040008595433312,0.8766814524330344,0
-0.1923716418683889,-0.5100529736593579,0.226551830379077,-0.8701010957188866,1.0360261394176264,1.1675522937965217,0
-0.5729860246042818,-0.9271601414380136,-0.465091496260144,-0.1674717122611728,-0.9773593786655926,-0.996266769665038,0
-1.0817114170081754,-0.7966136513070957,-1.4362247344788102,-0.1323571251013446,1.0607808793940603,0.9257557508083264,0
0.0526154478111841,-0.2122544683954521,0.0842595694254301,-0.8782044619865393,0.6316987198025575,0.8698565500099805,0
-0.0349246449741927,-0.3956407370835875,0.2656142459804661,-0.901839280267193,0.8297366396140294,0.9998546914014832,0
2.9323302568595104,1.949044432641064,1.1084780120686728,-0.8802303035534524,0.5739376598575058,0.965405183932735,0
-0.0130198740648233,-0.388192044215708,0.2479503146824062,0.0307231210351645,-0.5895351190348327,-0.4271999057237358,0
0.118238617248407,-0.2145240226799196,0.2759136910620319,0.4412936785962315,-0.7298119789012528,-1.3631865237425538,0
0.5514001452892169,1.411780464414361,1.5339106681296768,0.1728696709802379,0.3758997400460926,0.0518432453039508,0
-0.3936221043619315,-0.8451577682947521,-0.1716834156515562,-0.8910347919103228,1.3083282791584,1.1181530000677504,0
1.4175773721054206,1.9858167092397343,0.0826622493556426,2.108561288165761,-0.6720509189562598,-1.4106358453504524,0
-0.1923716418683889,-0.5100529736593579,0.226551830379077,-0.2988137738493758,1.1102903593469284,0.921205815859624,0
-1.099381063001087,-0.7466677507908023,-1.3850282909788598,0.2329696374653283,-0.6307930189955169,-1.354736644552106,0
-0.734868661654883,-0.6766099868747838,-1.0059702268387167,0.4892385956798429,-0.8865919987520405,-1.2848626435541737,0
-1.2175878350595808,-0.635098346917373,-1.4868233505842203,0.0938618498706248,-0.3914971992233608,-0.6377968947779697,0
0.5557324897159521,1.4093931131947153,1.569653273480759,-0.105008263948017,0.8049818996375954,0.2855149044551767,0
0.3894385173865154,1.164469725568578,0.9748224887555264,1.1773494479080129,-0.6390445989877007,-1.5022845350314615,0
2.039144234844376,1.9295097742237224,1.39028637301257,2.2976398344109894,-0.6803024989483849,-1.395361063736951,0
-0.1135995336661521,-0.4543664358352922,0.2671069462562091,-1.1229936513218794,0.9452587595040156,1.08955340896162,0
-0.2492450553806488,-0.6529210232100973,0.0827687373602951,-0.3714064299970974,-0.8535856787834227,-0.4746492273316341,0
3.11098933565235,1.5788440044510568,1.387782970797932,2.4792902949108693,-0.655547758971951,-1.4447603574657215,0
-1.151946436964181,-0.6322358813924985,-1.4179424254695228,-0.6151826985489809,0.9040008595433312,0.8776564384934707,0
-0.7961351817878014,-0.6326835097461849,-1.163200699813441,0.1445078890434538,0.1613586602503118,0.1828163727558898,0
0.297578232613188,0.5212788266635622,1.0353581170845625,-0.4943074850564957,0.6151955598182487,0.7444083435671806,0
0.1619570157762606,-0.3325015798271379,0.4637249034781038,0.0958876914375378,-0.8865919987520405,-0.8997431496818473,0
0.3413573933349649,0.7395094287779221,0.8473245876061457,0.595932918203936,-0.655547758971951,-0.9137179498814338,0
2.396407706455524,1.9846819320975035,0.8818864838530105,0.1877258424709343,0.7637239996768526,0.1529168002358443,0
0.3807312949972987,1.1123642145739838,0.9668508340914524,0.0739410744626453,-0.3832456192312357,-0.3989253099710839,0
-0.8092233583588919,-0.6551670181075296,-1.1992889241269915,-0.0043914661246634,1.0855356193704944,0.6254600441939558,0
-0.8980151523390899,-0.6575072505531023,-1.5340984200181078,0.038488847041665,0.4006544800225265,-0.0872547659849567,0
-0.6998696379550308,-0.6838702046463742,-1.0172915831228249,0.466616698182646,-1.1093846585398877,-0.9260677733136266,0
3.289605880909443,1.662114657929762,2.0662516762299696,-0.5213187059486711,0.9205040195275817,0.8159073213325069,0
1.6818443059168742,1.4825018177318918,0.9133359412270498,1.4059319047080474,-0.7133088189170026,-1.266662903759363,0
-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,-0.8018977629661437,0.8627429595825885,0.9884798540297266,0
-0.179222703103375,-0.5128997329262062,0.2546329040270028,0.5422481166807371,-0.7958246188384297,-1.269587861940672,0
-1.0420640854731866,-0.8863945487367422,-1.4098437324841089,0.286654438988527,0.6234471398103738,0.2331906525450971,0
-0.862894604251391,-0.6831359370837539,-1.3919799026509994,-1.0497257146518535,-0.8288309388069888,1.616045881597205,0
1.2425397200704131,1.9008380002009244,0.5611726369987914,2.392516747794756,-0.6637993389641347,-1.42428565019656,0
0.297578232613188,0.5212788266635622,1.0353581170845625,0.3933487615126201,-0.8123277788227385,-0.736270486882033,0
-0.4682016211834569,-0.9433022481221732,-0.2708386936678997,-0.9609263259688268,-2.487398517228007,0.8012825304259629,0
0.3807312949972987,1.1123642145739838,0.9668508340914524,0.697562636810746,-0.655547758971951,-1.338811872231647,0
0.6082371014851228,1.6302584400925992,1.8020362545810311,-0.187054847408,0.7967303196454116,0.2851899091016979,0
0.5644640169827382,1.4305965615271,1.6497882992976791,-0.8944111945218447,0.9040008595433312,0.5513611036007995,0
-1.322505915307037,-0.3094958383864971,-1.7291302664338628,-0.3926777664496856,1.5888819988912992,1.1298528327929855,0
-0.7567552039060753,-0.6880048770711912,-1.0050585400620426,-0.4399474030109926,0.3181386801010409,0.6274100163148285,0
1.1549631699686822,1.9152327856799125,0.1306864712433134,-0.6746073845117668,0.7307176797082935,0.1717665307376121,0
-0.752313487530278,-0.687211711040979,-0.9912954325133586,-0.7900803538258169,1.1515482593076125,1.2595259788310096,0
0.2931668973343524,0.4974995520152397,1.044108815572147,0.0776551173353195,0.1118491802974439,0.4587374278593539,0
-0.4728377765798088,-0.9495572653802268,-0.2811493480131131,-0.8596342476231688,0.3593965800617837,0.9394055556544344,0
0.9800105850051676,2.352106279181765,0.7780307879470936,0.2579550167905906,0.7142145197239846,0.1230172277157986,0
-0.8271056720305352,-0.6731820960610475,-1.2266768916393724,-0.833973587775602,1.4898630389855632,1.2878005745836612,0
-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,0.6634609704343745,-0.6803024989483849,-1.4002359940391322,0
-0.1749268159929939,-0.5159506735473669,0.2627428062760644,-0.2187930319563061,0.9535103394961992,0.7483082878089258,0
0.3151020493406835,0.592710888156681,0.9863194568367808,0.7850114644491639,-0.6803024989483849,-1.2559380570945642,0
0.3369946678112681,0.6999414382509808,0.8695693713148711,0.730989022664813,-0.7875730388463046,-0.9741670856284824,0
-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,-0.0702313170493411,-1.0103656986342104,-1.1740392280179175,0
0.0088180584312302,-0.3496135479442797,0.1644861375621393,-0.4315063964821878,0.6151955598182487,0.9091809877809102,0
0.4856919087805013,1.2726505042733296,0.8112046037122599,-1.0838273810282248,1.1350450993233625,0.739858408618478,0
0.297578232613188,0.5212788266635622,1.0353581170845625,-1.080450978416703,1.1102903593469284,0.980029974839279,0
0.6257123084574795,1.6843193802111818,1.738068723365212,0.2650454622747867,0.6151955598182487,0.1961411822485189,0
0.4288306477070261,1.110357740111418,0.9768009237893336,-0.1505896992035631,-0.4327550991841037,-0.1256042176954498,0
-1.1822606955125423,-0.7035619256439553,-1.5003884278084632,-0.1181762341329525,-0.4987677391212219,-0.5396482980273853,0
2.664375057876909,1.842332189061553,0.8477057025701652,2.9600900267915926,-0.6637993389641347,-1.440210422517019,0
0.4900424818654135,1.284928871483588,0.8388279657612406,-0.1522779005093241,0.4666671199596447,0.4847370561376545,0
-1.1998695793115306,-0.681337570540005,-1.5027816055972325,-1.0011055170459375,-1.2249067784299326,1.2104516804557175,0
2.128452507472922,1.844900162248476,1.0328920790820832,-0.0138453934369249,0.6234471398103738,0.2042660660854876,0
0.2495031847810299,0.1054792048654057,0.8337539057500792,-0.764082053717098,1.0030198194490088,0.8861063176839183,0
-0.6823701261051046,-0.7073000150536662,-0.9944601812832068,-0.4439990861448189,1.6301398988519833,1.1740522008660967,0
0.2363542460160159,0.0253419498624881,0.80389990023522,0.0442287314812522,-0.7463151388855617,-0.596197489532689,0
-0.3804731655969176,-0.8615119094622329,-0.1491696096152876,-0.7964955187877086,0.8379882196061545,0.934530625352253,0
-0.201139626451529,-0.5198144130212706,0.21299983062909,-0.6016770881028932,1.1020387793547446,1.176977159047405,0
-1.274594925398472,-0.5866916596874283,-1.6462807306036078,-0.6222731440331769,1.7044041187812853,1.1779521451078414,0
-0.4816908282344416,-0.9793677431097656,-0.2983238081318931,-0.6746073845117668,-0.2182140193883229,0.1083924368092546,0
-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,-0.4288052743929702,1.4898630389855632,1.0788285622968208,0
0.1488566867663854,-0.2674658919142891,0.4356681165680812,0.9068995987251056,-0.6803024989483849,-1.4541852227166054,0
0.9800105850051676,2.352106279181765,0.7780307879470936,1.6486952524764742,-0.7133088189170026,-1.1662393395344277,0
0.1969378108179358,-0.3345983652733424,0.6962536050057951,0.0881219654310373,-0.2429687593647569,0.4610123953337051,0
-0.4505805849456841,-0.943557474815063,-0.2325889496809639,-0.0398436935456437,-0.8865919987520405,-1.1477146043861384,0
3.4682831883604592,1.5891276768922655,2.006042984757323,5.1763607009945884,-0.6225414390033918,-1.6361826206647092,0
0.5776068795283598,1.50048940973387,1.7782912977541312,0.9146653247316064,-0.7628182988698706,-1.058990872886438,0
-1.0467488506246772,-0.8858212703188659,-1.3728942630802985,0.0094517845825765,0.9452587595040156,0.8406069681968925,0
0.8050458476028681,2.1964415559059782,1.8051393524008168,2.001191685119364,-0.655547758971951,-1.457435176251393,0
0.5776068795283598,1.50048940973387,1.7782912977541312,-0.1607189070381289,0.8049818996375954,0.2699151274881964,0
-0.3236544380591888,-0.7759245829249926,0.0252652148479436,1.0294630135233522,-0.6885540789405686,-1.4324105340335287,0
-0.179222703103375,-0.5128997329262062,0.2546329040270028,-0.557783854153108,0.9947682394568836,1.1500025447086686,0
-0.734868661654883,-0.6766099868747838,-1.0059702268387167,-0.603027649147502,1.6383914788441671,1.177302154400884,0
-0.9765988977401644,-0.8234085274960277,-1.4902328349437084,-0.6134944972432199,2.133486278372788,1.4112988089055882,0
-0.8313711780439547,-0.6815967237974022,-1.23045814990984,0.8852906220113655,-0.6390445989877007,-1.4954596326084075,0
-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,0.3400016002505736,-0.6472961789798258,-1.4418353992844126,0
-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,-0.3295390376142255,0.0210818003838331,0.4587374278593539,0
-1.327069156070681,-0.2829915279710063,-1.7794467827374745,-0.6776461468621366,1.663146218820601,1.2020018012652691,0
-0.2142399554614042,-0.5390663587941771,0.2114081151911263,-0.7948073174819477,1.0360261394176264,1.1737272055126176,0
-0.5558571621372882,-0.9798546371085076,-0.3982824167096502,-0.7512517237933147,0.7802271596611614,1.013179500894112,0
-0.1923716418683889,-0.5100529736593579,0.226551830379077,0.2461376076502638,-0.7958246188384297,-0.7333455287007241,0
-1.0732593958334369,-0.8210525887924287,-1.4233079263355226,-0.6421939194411563,1.7539135987341532,1.2488011321662102,0
-0.6124206884605389,-0.8752470321042131,-0.564936143990817,-0.6475961636195914,0.5326797598968216,0.7769078789150564,0
0.4813352594761968,1.2590056926149855,0.787390523092866,-0.2620109853837868,1.1350450993233625,0.7496082692228406,0
2.8429916031340023,1.9386390367001691,0.8332270703586405,1.635864922552691,-0.4410066791762288,-0.5926225406444227,0
0.4332237543276847,1.081772350507752,0.91697895191253,-0.5392136397897375,0.4666671199596447,0.5581860060238534,0
2.2177486276626843,2.0340545541959205,0.6036706919081797,-0.928175220637064,1.1102903593469284,1.074603622701597,0
-0.9809616232638612,-0.8482047823514056,-1.4786368517002333,-0.4845159174830821,1.968454678529934,1.314450193568919,0
2.9323302568595104,1.949044432641064,1.1084780120686728,1.9937635993740157,-0.7628182988698706,-1.111965115503475,0
0.494490274460603,1.3152694354214347,0.8730890801002275,-0.8518685216166683,1.0937871993626194,0.7190587059958378,0
-0.2186026809851011,-0.5466996001938385,0.2060855831691091,-0.3599266611179229,1.5723788389069902,1.1097031208773027,0
0.5601073676784336,1.4146272236812092,1.6109295186525556,-0.0081055089973376,0.6729566197632417,0.2166158895176805,0
0.4420038913496094,1.1010792681837458,0.7533535940268319,1.0682916435558545,-0.6637993389641347,-1.1301648552982857,0
-0.5558571621372882,-0.9798546371085076,-0.3982824167096502,-0.0580762676478621,-0.9856109586577764,-0.8295441533304361,0
0.3632378593667649,0.9495099516877148,0.8931144296067218,-0.7924438356538823,1.0195229794333176,0.7626080833619909,0
-0.1354982283561291,-0.4910405483213151,0.2484902275481005,0.8727979323487342,-0.7958246188384297,-1.3176871742555278,0
-0.8673363206271882,-0.668835389152909,-1.412612420605074,-0.8093258487114919,1.3495861791190844,1.2832506396349583,0
0.2100685209247728,-0.2266335476164167,0.7488661521465632,-1.0703217705821373,1.052529299401877,0.9462304580774884,0
0.4988712286424769,1.3463324872283853,0.9201904059475768,0.1006146550936686,-0.3914971992233608,-0.2260277819203855,0
-0.691144186907637,-0.6876514862656509,-1.00586747525528,-0.1080470262983867,-0.143949799459021,0.2796649880925592,0
-0.7699162951098739,-0.6814043221366086,-1.0672475347791042,-0.2444536918038728,0.9865166594647584,0.937455583533562,0
2.2177486276626843,2.0340545541959205,0.6036706919081797,1.6297873978519517,-0.6720509189562598,-0.97221711350761,0
-0.4945663371268005,-1.0019926077933266,-0.2987067913065205,-1.1145526447930747,-2.743197496984472,0.8012825304259629,0
-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,-0.4463625679728843,1.5971335788834242,1.1610523867269462,0
0.2188608103854822,-0.1390475997456224,0.7810647619743859,0.4612144540042108,-0.7793214588541209,-0.8727685353431106,0
0.9800105850051676,2.352106279181765,0.7780307879470936,2.373608893170233,-0.6720509189562598,-1.4233106641361235,0
-0.3454741418970654,-0.8241820607037094,0.0088006747601803,-1.0375706652503744,-1.0351204386106445,1.0291042732145712,0
-0.7655110360504307,-0.6855782602064843,-1.0514648915632383,-0.0030409050800547,-0.655547758971951,-0.1324291201185038,0
-0.0917372962925292,-0.4335006720504188,0.2582236048154608,0.0887972459533419,-0.7380635588934366,-0.4538495247089937,0
0.6125998270088197,1.6423051399970028,1.7856464429175851,0.8191131308255356,-0.6307930189955169,-0.8607437072643966,0
-0.8717841132223778,-0.6474473922887367,-1.444549480947785,-0.092853214546538,-0.0036729395926008,0.0138187889469364,0
0.5382390540854183,1.4077675154892293,1.404529610687494,-1.094294229123943,0.9205040195275817,0.6202601185382958,0
3.021705367901373,1.602913844872826,1.1440730287817278,0.7505721578116406,0.6316987198025575,0.0583431523735261,0
-0.8673363206271882,-0.668835389152909,-1.412612420605074,-0.4470378484951887,1.3578377591112682,1.0063545984710582,0
-0.5904490791378539,-0.876130509118064,-0.5136462899604695,0.6442154755486996,-0.6885540789405686,-1.4532102366561692,0
-0.2711072927542718,-0.7343461913709809,0.0497313009695081,0.0469298535704698,-0.8288309388069888,-1.2114136936679747,0
-0.9549493280452732,-0.7902290574203447,-1.5242791050627824,0.0084388637991199,0.2686292001481729,0.2689401414277601,0
-1.1387488884440282,-0.6526383105656649,-1.4748481205873338,-0.6874377144355502,0.7059629397318595,0.8276071540577422,0
-0.5476724946158124,-0.9991379953974666,-0.3601634474652702,0.5898553935031965,-0.6968056589326937,-1.450935269181818,0
0.5382390540854183,1.4077675154892293,1.404529610687494,-0.6509725662311133,0.6729566197632417,0.4424876601854159,0
-0.2667263385723979,-0.7143050061323666,0.0620839095091984,0.6033610039492842,-0.7050572389248189,-1.4288355851452623,0
0.4332237543276847,1.081772350507752,0.91697895191253,0.087446684908733,-0.5400256390819648,-0.2370776239386633,0
0.0088180584312302,-0.3496135479442797,0.1644861375621393,0.812697965863644,-0.7215603989091277,-1.376186337881704,0
-0.7830105479003568,-0.6567533501679513,-1.1187877290309156,0.4078672927421644,-1.1753972984770646,-0.8233692416143397,0
-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,0.1019652161382773,0.6234471398103738,0.3248393422261064,0
-1.265845169473509,-0.6741990762681002,-1.6069605019383228,-0.7495635224875538,1.7044041187812853,1.1932269267213431,0
0.7175604407920222,1.8424107203516755,1.8764807108861703,-0.5027484915853005,0.7884787396532865,0.3908133989822937,0
-0.0786369672826539,-0.4481624639158157,0.2727097098694171,0.1195225097181913,-0.7875730388463046,-0.6124472572066268,0
-0.6386091940415047,-0.803233839064209,-0.8199076595516753,0.1745578722859989,-1.0186172786263354,-0.4853740739964331,0
-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,-0.9676791311918704,-0.6060382790190829,1.1418776608716994,0
0.3588508289654987,0.905218304060054,0.8614837558037127,0.1857000009040213,-0.6720509189562598,-0.6130972479135844,0
-0.8005404408472446,-0.6354124720778521,-1.182955158781784,-0.0428824558960134,0.7802271596611614,0.5286114288572865,0
2.039144234844376,1.9295097742237224,1.39028637301257,-0.2555958204218951,0.5656860798653807,0.4418376694784585,0
0.1794808325037561,-0.3808454420249861,0.5573857740964998,-0.0496352611190572,-0.119195059482587,0.2559403272886099,0
-0.389228997741273,-0.8481419573193092,-0.1665682550070202,-0.0709065975716454,-0.9278498987127248,-0.937767606038862,0
-0.8271056720305352,-0.6731820960610475,-1.2266768916393724,0.1860376411651734,-0.5895351190348327,-0.5487481679247905,0
-0.9895230163876618,-0.8982488469803522,-1.4916694889012134,-0.0594268286924709,0.7719755796689777,0.7574081577063309,0
-0.6124206884605389,-0.8752470321042131,-0.564936143990817,0.2457999673891117,-0.9526046386891588,-1.1356897763074243,0
1.949805581118868,1.8940371904765363,1.6504758008014004,1.2904589353939973,-0.2347171793726318,-0.4518995525881213,0
2.48571597908407,1.902769869937875,0.8559725345102936,1.4883161284291826,0.5326797598968216,-0.0196557324613754,0
-0.6036101703416525,-0.8697812543118641,-0.5168820307334192,0.7715058540030763,-0.6637993389641347,-1.4733599485718525,0
-0.7567552039060753,-0.6880048770711912,-1.0050585400620426,-0.8650364918016037,-0.5647803790583987,1.3011253840762904,0
0.494490274460603,1.3152694354214347,0.8730890801002275,0.3133280196195503,-0.6885540789405686,-0.7586951662720672,0
-0.4859259531508994,-0.9889917527139668,-0.3076760704352339,-0.6864247936520936,-0.5482772190740899,0.1054674786279456,0
-0.6780134768008002,-0.7197511511021848,-0.9920688717050452,-0.9467454350004346,0.045836540360267,1.582246364835414,0
-0.3148803772566564,-0.751945053486862,0.0368126246156123,0.3058999338742019,-0.8535856787834227,-1.2965624762794088,0
-1.0597641125630597,-0.8959007614057649,-1.344534826051789,-0.9467454350004346,0.9205040195275817,1.7174444318825768,0
-0.6954947599925493,-0.6854840226583383,-1.014642460480768,0.050643896443144,-0.3997487792154859,0.1425169489245241,0
0.6082371014851228,1.6302584400925992,1.8020362545810311,0.2002185321335656,0.3593965800617837,0.0420933846995884,0
-0.1311537314906093,-0.4886139314566082,0.2574352199389107,1.0409427824025266,-0.7545667188776869,-1.3687114447516926,0
0.590725437196412,1.5678849629148195,1.82514788801184,0.7991923554175563,-0.6225414390033918,-0.9403675688666918,0
-1.1998695793115306,-0.681337570540005,-1.5027816055972325,0.1998808918724134,-0.6225414390033918,-1.4125858174713246,0
0.1313571749164593,-0.2347693892728436,0.3594824879763433,0.3990886459522073,-0.7545667188776869,-1.3293870069807632,0
-0.0742742417589571,-0.4464229958396589,0.2713234975983266,0.4818105099344947,-0.8618372587756065,-1.2140136564958046,0
0.7175604407920222,1.8424107203516755,1.8764807108861703,1.9475068835961653,-0.655547758971951,-1.4785598742275123,0
0.4594669458831815,1.2103948240307283,0.7447878483894332,-0.0472717792909919,1.1185419393390534,0.7622830880085124,0
-1.1430083182380557,-0.6295658175284206,-1.4674331926844253,-0.8734774983304086,0.8049818996375954,1.0089545612988882,0
-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,-0.9872622663386978,-1.5384668181314491,0.9741800584766612,0
-0.3017496671498195,-0.7323436434729196,0.0157186586413771,-0.5733153061661089,-0.5565287990662736,-0.201328135056,0
-0.4242158690023406,-0.8921508923025351,-0.2029927572299999,-0.5074754552414312,-0.42450351919192,-0.028105611651823,0
-0.0349246449741927,-0.3956407370835875,0.2656142459804661,-0.9450572336946736,0.8297366396140294,0.9982297146340894,0
-0.3760922114150438,-0.871603180242648,-0.1309003780802555,-0.4564917758074501,-0.2099624393961978,-0.0131558253918001,0
3.11098933565235,1.5788440044510568,1.387782970797932,-0.8586213268397122,0.9700134994804496,0.8818813780886945,0
0.0482284174099179,-0.2302616932199611,0.0878222470547691,-0.2137284280390232,-0.3419877192704929,-0.1217042734537049,0
-0.2711072927542718,-0.7343461913709809,0.0497313009695081,-0.6489467246642002,-0.581283539042649,-0.0940796684080106,0
-0.4373769602061391,-0.9301678898496089,-0.2217906923670785,-0.5692636230322826,0.0045786403995828,0.3118395280869561,0
-0.1923716418683889,-0.5100529736593579,0.226551830379077,0.5476503608591723,-0.8123277788227385,-1.2260384845745187,0
-0.275494323155538,-0.7511793734081921,0.0385911611143699,-0.6715686221613971,-0.5730319590505238,-0.0222556952892054,0
0.2669844679727789,0.2245247875582542,0.8389923682947393,-0.4331945977879488,0.4749186999517699,0.7034589290288574,0
