datetime,latitude,longitude,pressure,salinity,temperature,label
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.7225523015953783,1.720907278765594,1.1847770475308954,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.718500618461552,1.7291588587577194,1.1847770475308954,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.7144489353277257,1.720907278765594,1.185427038237853,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.7103972521938994,1.720907278765594,1.184452052177417,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.7063455690600731,1.720907278765594,1.183477066116981,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.702631526187399,1.720907278765594,1.184452052177417,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.6985798430535726,1.7291588587577194,1.183477066116981,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.6941905196585941,1.720907278765594,1.1831520707635017,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.69047647678592,1.7126556987734691,1.1808771032891503,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.6860871533909415,1.7291588587577194,1.1805521079356716,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.6820354702571151,1.7126556987734691,1.1779521451078414,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.6742697442506147,1.7044041187812853,1.1753521822800117,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.8792173827699961,1.6796493788048512,1.2231264992413888,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.1111762421815528,-0.069685579529719,1.9553410306290264,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.8886713100822573,1.663146218820601,1.2211765271205162,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0669453679706151,-0.226465599380448,1.7713936605600504,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0639066056202455,-0.2099624393961978,1.68526989188818,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0608678432698757,-0.3172329792940589,1.6595952589633585,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0574914406583538,-0.350239299262618,1.646595444824208,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0544526783079842,-0.2182140193883229,1.6514703751263895,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0497257146518535,-0.2099624393961978,1.6404205331081114,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.044661110734571,-0.2099624393961978,1.6300206817967913,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0416223483842009,-0.2017108594040141,1.6163708769506837,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.038245945772679,-0.275975079333316,1.599796113923267,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.035207183422309,-0.3337361392783677,1.5877712858445534,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0318307808107872,-0.30072981930975,1.5841963369562866,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0287920184604171,-0.325484559286184,1.5741214809984456,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0260908963712,-0.2924782393176249,1.5591716947384224,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0230521340208305,-0.2924782393176249,1.5455218898923146,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0200133716704605,-0.1852076994197638,1.5175722894931416,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0696464900598328,-0.1852076994197638,1.7795185443970194,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0169746093200909,-0.0449308395532851,1.504247480000513,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0723476121490505,-0.2017108594040141,1.7847184700526797,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0811262589390074,-0.2017108594040141,1.825017893884045,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.6010018075805887,1.6796493788048512,1.1594274099595523,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.1290711760226189,-0.0861887395140279,1.9592409748707715,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.1267076941945535,-0.0779371595218442,1.9592409748707715,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.124006572105336,-0.069685579529719,1.9595659702242505,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.1202925292326618,-0.0614339995375939,1.9585909841638145,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.1162408460988356,-0.069685579529719,1.9520910770942383,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.1138773642707702,-0.0861887395140279,1.955991021335984,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.1071245590477263,-0.069685579529719,1.9527410678011965,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.1030728759139,-0.1109434794904619,1.951116091033803,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.1003717538246824,0.0870944403210099,1.906266732253734,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0973329914743126,0.1778618202346207,1.888066992458924,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0932813083404864,-0.0449308395532851,1.8565424431714848,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.08922962520666,-0.0284276795690348,1.8552424617575696,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0865285031174423,-0.069685579529719,1.8487425546879943,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0838273810282248,-0.1522013794511461,1.849392545394952,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.076736935544029,-0.168704539435455,1.7873184328805094,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.8842819866872789,1.6796493788048512,1.2231264992413888,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.013935846969721,0.2273713001874887,1.4561481676856567,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0041442793963076,0.2933839401246069,1.3865991620412033,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9383044284716298,1.0937871993626194,1.176327168340448,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9339151050766512,1.2835735391819665,1.2029767873257056,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9312139829874336,1.2918251191740913,1.2049267594465782,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.928175220637064,1.3083282791584,1.2016768059117906,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9254740985478463,1.3165798591505251,1.199076843083961,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9224353361974764,1.3248314391426503,1.1938769174283008,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9180460128024982,1.382592499087702,1.2023267966187483,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9136566894075197,1.4238503990483864,1.2088267036883231,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9106179270571498,1.456856719017004,1.2143516246974622,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.90757916470678,1.5146177789619972,1.2140266293439834,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9042027620952582,1.5063661989698134,1.211426666516153,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9015016400060406,1.5063661989698134,1.2049267594465782,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.8981252373945187,1.5146177789619972,1.2020018012652691,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.8950864750441491,1.5063661989698134,1.2085017083348448,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.8920477126937791,1.613636738867733,1.2221515131809526,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.942356111605456,0.9040008595433312,1.143827632992572,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0092088833135904,0.2603776201560478,1.424948613751696,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9450572336946736,0.8627429595825885,1.1529275028899777,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9514723986565652,0.6234471398103738,1.1379777166299545,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-1.0011055170459375,0.2768807801403566,1.3693744083068289,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9977291144344156,0.2933839401246069,1.3648244733581265,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9943527118228938,0.3346418400853497,1.3586495616420302,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9909763092113718,0.4749186999517699,1.3430497846750498,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.98759990659985,0.4006544800225265,1.327125012354591,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.984223503988328,0.4006544800225265,1.3105502493271743,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.980847101376806,0.3593965800617837,1.2777257186258195,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9778083390264364,0.3758997400460926,1.2634259230727545,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9744319364149144,0.4831702799439537,1.2351513273201025,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9713931740645446,0.4336607999910857,1.1994018384374394,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9683544117141748,0.3841513200382177,1.164952330968691,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9653156493638052,0.5491829198810718,1.1750271869265323,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.961601606491131,0.6151955598182487,1.161377382080425,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9578875636184568,0.6399502997946827,1.1396026933973482,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9551864415292396,0.5986923998339398,1.1370027305695185,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.9477583557838912,0.8379882196061545,1.1545524796573712,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5969501244467624,1.687900958797035,1.158452423899116,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.174899798006521,0.6316987198025575,0.5331613638059892,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5888467581791098,1.6713977988127262,1.1591024146060736,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1867172071468477,0.6399502997946827,0.5679358666282158,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1826655240130215,0.6399502997946827,0.5633859316795135,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1786138408791952,0.6069439798261236,0.5468111686520969,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5928984413129361,1.6796493788048512,1.158777419252595,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1711857551338468,0.4914218599360788,0.4977368702768047,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1671340720000205,0.4089060600146517,0.467837297756759,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1904312500195219,0.6399502997946827,0.5741107783443122,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1634200291273465,0.4419123799832108,0.4421626648319373,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.155654303120846,0.3098871001089158,0.3891884222148999,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1516026199870197,0.3016355201167907,0.3872384500940273,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1478885771143455,0.2768807801403566,0.3820385244383673,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1438368939805192,0.2603776201560478,0.3752136220153134,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1401228511078451,0.2686292001481729,0.3703386917131321,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.136408808235171,0.2108681402031798,0.3583138636344182,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.15936834599352,0.3346418400853497,0.4018632410005713,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1948205734145003,0.5821892398496896,0.575735755111706,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1985346162871745,0.5491829198810718,0.5721608062234397,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2025862994210008,0.5821892398496896,0.5724858015769185,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2623486256449389,0.4336607999910857,0.5971854484413042,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2582969425111127,0.3924029000303428,0.5926355134926015,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2542452593772864,0.3924029000303428,0.59036054601825,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2505312165046122,0.3841513200382177,0.5861356064230262,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2468171736319382,0.3841513200382177,0.5825606575347598,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2427654904981119,0.4006544800225265,0.5793107039999724,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2387138073642854,0.3924029000303428,0.5763857458186638,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2349997644916114,0.4006544800225265,0.5741107783443122,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2309480813577851,0.4254092199989606,0.573135792283876,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2268963982239586,0.4831702799439537,0.5770357365256212,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2228447150901324,0.4914218599360788,0.5819106668278025,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2191306722174583,0.5161765999125127,0.5776857272325786,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2150789890836319,0.5821892398496896,0.5744357736977912,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2106896656886535,0.5574344998732556,0.573135792283876,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2066379825548271,0.5656860798653807,0.5721608062234397,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1323571251013446,0.2026165602110547,0.3501889797974492,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1286430822286705,0.1531070802581867,0.3475890169696191,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1249290393559963,0.1035976003053188,0.3388141424256927,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1212149964833223,0.1283523402817527,0.3251643375795849,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0479470598132963,-0.350239299262618,-0.3999002960315202,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0442330169406222,-0.3997487792154859,-0.4064002031010953,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0411942545902524,-0.3832456192312357,-0.4103001473428404,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.036804931195274,-0.374994039239052,-0.416150063705458,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0320779675391432,-0.3997487792154859,-0.4177750404728517,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0290392051887736,-0.4162519391997948,-0.4184250311798093,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.026338083099556,-0.4327550991841037,-0.4213499893611181,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0236369610103384,-0.143949799459021,-0.4483246036998549,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0195852778765121,-0.5647803790583987,-0.4830991065220817,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0158712350038379,-0.4080003592076697,-0.5038988091447222,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0128324726534682,-0.3914971992233608,-0.5061737766190735,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0094560700419463,-0.4162519391997948,-0.5263234885347564,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0060796674304244,-0.4410066791762288,-0.5292484467160653,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0020279842965981,-0.4327550991841037,-0.5341233770182465,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,0.003374259881837,-0.4327550991841037,-0.5321734048973741,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0516611026859705,-0.3914971992233608,-0.3943753750223814,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2660626685176132,0.4089060600146517,0.6059603229852304,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0553751455586447,-0.4162519391997948,-0.3921004075480301,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.063140871565145,-0.4080003592076697,-0.325476360084885,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1175009536106481,0.1366039202738778,0.3095645606126047,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1141245509991262,0.0788428603288848,0.2653651925394937,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.110410508126452,0.0210818003838331,0.2559403272886099,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1063588249926257,0.0210818003838331,0.2179158709315953,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.1029824223811038,0.045836540360267,0.2153159081037653,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0992683795084298,0.0870944403210099,0.2130409406294141,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0955543366357556,0.0128302203917079,0.2117409592154989,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0918402937630814,0.0210818003838331,0.1964661776019975,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0884638911515594,-0.094440319506153,0.1746914889189207,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0850874885400375,-0.0201760995768511,0.1285421487249375,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0813734456673635,-0.193459279411889,0.0086188632912762,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0776594027946893,-0.3667424592469269,-0.0277806162983441,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0742830001831674,-0.374994039239052,-0.1395790178950364,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0705689573104934,-0.4327550991841037,-0.2179028980834167,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0668549144378192,-0.193459279411889,-0.2712021360539328,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.0590891884313187,-0.3832456192312357,-0.3661007792697295,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2701143516514394,0.4419123799832108,0.6163601742965505,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,0.0003354975314671,-0.4327550991841037,-0.5337983816647678,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2775424373967877,0.3758997400460926,0.6735593565088117,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2738283945241136,0.3346418400853497,0.6300099791426585,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4993720889737786,1.5723788389069902,1.1074281534029513,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4949827655788001,1.5063661989698134,1.1058031766355576,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4905934421838216,1.5558756789226813,1.068103715632022,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.486204118788843,1.3990956590719523,1.0664787388646282,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4818147953938646,1.43210197904057,1.0638787760367985,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4774254719988861,1.4155988190562612,1.0616038085624466,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4730361486039076,1.3743409190955185,1.0424290827072,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.468646825208929,1.2918251191740913,1.044054059474594,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4642575018139505,1.2175608992447893,1.0408041059398063,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.459868178418972,1.3248314391426503,1.0401541152328488,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4558164952851457,1.390844079079827,1.0031046449362706,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.451089531629015,1.2918251191740913,0.9995296960480043,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4470378484951887,1.1515482593076125,0.9881548586762476,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4423108848390579,1.1597998392997964,0.9806799655462364,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5081507357637356,1.5888819988912992,1.111978088351654,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4379215614440795,1.1515482593076125,0.9823049423136302,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.512202418897562,1.6053851588755494,1.1194529814816654,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.520981065687519,1.6301398988519833,1.1360277445090818,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5847950750452835,1.6796493788048512,1.1581274285456375,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5807433919114572,1.6713977988127262,1.1561774564247649,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5763540685164786,1.6796493788048512,1.1529275028899777,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5723023853826523,1.6713977988127262,1.149027558648232,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5679130619876739,1.6548946388284174,1.148052572587796,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5638613788538475,1.6713977988127262,1.1477275772343174,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.559472055458869,1.663146218820601,1.1474025818808384,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5550827320638905,1.663146218820601,1.1461026004669232,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5510310489300642,1.663146218820601,1.1464275958204022,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5466417255350856,1.6548946388284174,1.1444776236995295,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5422524021401072,1.663146218820601,1.1454526097599658,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5382007190062809,1.663146218820601,1.1454526097599658,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5338113956113024,1.663146218820601,1.1448026190530085,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5294220722163239,1.6548946388284174,1.143827632992572,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5253703890824976,1.6548946388284174,1.1405776794577849,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5165917422925405,1.663146218820601,1.127902860672113,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4335322380491009,1.2093093192526645,0.9894548400901628,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.5037614123687572,1.5723788389069902,1.1097031208773027,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4247535912591439,1.2588187992055322,0.9975797239271316,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.337642403881878,0.9040008595433312,0.8363820286016688,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3335907207480518,0.8709945395747136,0.8370320193086261,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3292013973530732,0.8709945395747136,0.837357014662105,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3248120739580948,0.8544913795904634,0.8259821772903485,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3207603908242684,0.8297366396140294,0.8191572748672946,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3126570245566158,0.7554724196847274,0.7951076187098668,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3086053414227895,0.8297366396140294,0.7723579439663537,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3045536582889632,0.6647050397711166,0.7427833667997868,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3008396154162891,0.6564534597789915,0.7382334318510841,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2967879322824627,0.6647050397711166,0.7336834969023818,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2930738894097886,0.6069439798261236,0.7258836084188917,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2890222062759623,0.5739376598575058,0.7164587431680077,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2853081634032881,0.5491829198810718,0.7050839057962512,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4291429146541224,1.2423156392212231,0.9962797425132168,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.2812564802694619,0.5244281799046379,0.6953340451918885,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3420317272768566,0.9122524395354564,0.8445069124386374,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3464210506718351,0.9287555995197654,0.8506818241547338,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3167087076904421,0.7884787396532865,0.8097324096164108,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.35486205720064,0.9617619194883243,0.8578317219312666,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3508103740668136,0.9370071795118904,0.8539317776895213,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4159749444691869,1.1928061592683554,0.9712551002953526,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4115856210742084,1.2670703791976574,0.9605302536305536,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4071962976792299,1.052529299401877,0.9329056485848592,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4028069742842514,1.1267935193311789,0.9244557693944117,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3984176508892728,1.0690324593861855,0.9143809134365702,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3943659677554466,0.9700134994804496,0.8893562712187058,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.389976644360468,0.9535103394961992,0.8955311829348022,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.4203642678641654,1.3000766991662165,0.9868548772623328,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.381197997570511,0.9782650794726332,0.8874062990978334,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3768086741755325,1.0195229794333176,0.8919562340465358,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.372419350780554,1.0195229794333176,0.8926062247534936,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3680300273855754,1.0277745594254426,0.8906562526326209,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.363640703990597,0.9947682394568836,0.8760314617260769,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3592513805956184,1.0277745594254426,0.8659566057682356,0
-1.344799564257516,-0.3157037368704752,-1.842977152671036,-0.3855873209654895,0.9947682394568836,0.8818813780886945,0
-1.3405158295859194,-0.3143019533418353,-1.8431882604697327,-0.772860700507055,1.6053851588755494,1.2117516618696322,0
-1.3405158295859194,-0.3143019533418353,-1.8431882604697327,-0.7688090173732288,1.6796493788048512,1.2166265921718131,0
