Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
0.896972390806799,-0.5755467163416451,0.9215837254616808,-1.0486824835574016,0.4044496648158135,0.4036586780972133,0,0
0.5734653406625919,0.7269411949851392,0.862336854669017,1.0230925733815228,-0.57169270337796,-0.7908839861254244,0,0
0.6196645860064361,1.5517764936691685,0.9285168699161436,1.7972984989939762,-0.5776935785922661,-0.9131695613455072,0,0
-1.3445214682489524,-0.902827210189466,0.5805990754741089,-0.0607957224759114,-0.7897245028310811,-0.4729684553989029,0,0
0.8507474694087154,0.090071044794791,1.3816924028940822,-0.099506018756534,-0.7477183763309376,-0.432521186858633,0,0
-0.2122235238200731,-0.4074837600414173,0.5471939249207971,-0.5640295741240059,-0.2316431079006312,-0.0302056891114151,0,0
-0.1891102607443363,0.2360204542134139,0.6839659564315237,0.0166248700853338,-0.7917247945691784,-0.475125643054384,0,0
-1.0903365550446662,0.3576449620622644,0.4230276105999989,-0.9542293606326824,-0.0816212275429758,0.2061411833922286,0,0
0.9432101502320024,-0.5755467163416451,0.3883618883276927,0.8682513882590323,-0.5856947455446839,-0.777940860192538,0,0
-0.4202043774203453,0.9193290528551396,0.4671476207647477,-1.24068555310929,1.6966381276297051,2.405798470840573,5,1
1.3129244694870037,-1.2035714477793509,-1.690320876291567,1.1779337585040135,-0.5696924116398626,-0.8421171929430996,0,0
1.2436023325470826,-1.519795168186365,-1.6884300187130776,-1.1090705457551728,2.472751322013276,1.0918015401956718,0,0
0.873868756251402,-0.3521998928373933,1.1472260631614066,-1.0796507205818997,0.7484998437693511,0.5630209161458768,0,0
-0.4433015929621824,0.4350423761478972,0.6316522300933203,-0.8737119443689871,-0.0076104332332039,0.153155261604475,0,0
-0.2353207393619103,-0.7745686382761284,0.2938190094032276,1.5263264250296174,-0.581694162068475,-0.8955075874162559,0,0
0.8276486491134882,0.888370087220888,1.5796021627759644,1.0230925733815228,-0.561691244687459,-0.8090852569685458,0,0
1.4978016885318788,-1.159344354016133,-1.716162596530919,-0.0607957224759114,-0.7577198350214527,-0.4371052106265303,0,0
0.4117222464875232,-1.2964483446821091,0.2036881314952363,0.6359896105752963,-0.6577052481163443,-0.7264380049179278,0,0
-1.3445214682489524,-0.902827210189466,0.5805990754741089,-1.1106189576063978,1.8506605914635552,0.9509102214470652,0,0
1.2898304634519464,-1.1836692555859014,-1.6556551540192586,0.3650175366109378,-0.7497186680690349,-0.6696770047330823,0,0
-0.6050671536847108,1.0365308513276703,0.9058265789742708,0.1714660552078245,-0.8017262532596935,-0.5628962157867697,0,0
-0.512634963175833,-0.2725911240636007,0.7747271201990122,-1.2360403175556152,2.776795666204781,2.3946080598777653,4,1
0.8045498288182611,1.803870928119512,1.6747753275599266,-1.1106189576063978,2.144703476964545,1.5171719810108435,0,0
-0.0273816093497773,0.5102284355453705,-0.3818474319769553,-0.1382163150371567,-0.655704956378247,-0.3523007709204311,0,0
-0.1891102607443363,0.2360204542134139,0.6839659564315237,-0.215636907598402,-0.5976964959732963,-0.3088873693538748,0,0
-0.1428949678665924,1.0873920091553713,0.5011830571775567,-1.2282982582994906,1.0605453549132602,1.8419635473892109,0,0
1.6595592254874572,-0.01386262554877,-2.178792417401307,-0.940293653971658,-0.2336433996387286,0.135762936132159,0,0
0.1806201060445644,-0.7878367664050945,-0.7341772274354659,-0.5253192778433833,-0.3836652799963698,-0.1270094851511277,0,0
-1.4600829693674666,0.7291525496733029,0.9335591567921144,0.3650175366109378,-0.7877242110929837,-0.6311172753913583,0,0
-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.8682513882590323,-0.5836944538065724,-0.7784801571064083,0,0
-0.4895008383060266,-0.263745705310954,0.7747271201990122,-1.0951348390941489,0.7505001355074626,0.5347078281676877,0,0
1.6133391183495434,-0.5180514944494614,-1.9695375120484884,0.3263072403303151,-0.8117277119502087,-0.626263603166526,0,0
0.0881798917687368,0.8574111215866363,-0.7253532254025139,-0.7575810555271192,-0.2296428161625197,0.0572952351640353,0,0
0.5734653406625919,0.7269411949851392,0.862336854669017,1.448905832468372,-0.5696924116398626,-0.8758232500599912,0,0
-0.9054994548345404,0.7689569340601972,0.0082995150513407,-0.2930575001596473,-0.4936813255919791,-0.2329813287266348,0,0
-0.9748344298015807,1.2665117388964056,0.2881464366677594,-1.15552290129192,1.4325996182002314,1.8499181768687971,0,0
1.6595592254874572,-0.01386262554877,-2.178792417401307,0.674699906855919,-0.6837090407116807,-0.7014955226514279,0,0
0.6658975311714697,1.492069917088821,0.897632862800816,-1.1261030761186468,1.814655340177718,0.9796277821106564,0,0
1.6826339744818346,0.1143959463645634,-2.2947650155486503,-0.1769266113177793,-0.6737075820211657,-0.3421889537853636,0,0
0.0419421323435334,0.9082722794143372,-0.6831240728162523,1.2166440547846362,-0.5656918281636537,-0.8363197511189943,0,0
-0.2353207393619103,-0.7745686382761284,0.2938190094032276,1.0602544578109203,-0.57169270337796,-0.8117817415378973,0,0
0.5965866275052787,1.3638113451754874,0.906456864833768,-0.9542293606326824,-0.1296282292574256,0.1811987011257288,0,0
1.1742930336342816,-1.3981706603375106,-1.5396825558719152,0.442438129172183,-0.7157137085213091,-0.6774968099842011,0,0
-0.5588374180264571,0.4284083120834142,0.8264105606777186,0.4052762447427853,-0.7017116663545994,-0.6444648740096474,0,0
-1.2521101395341443,-0.361045311590036,0.6177859411843973,-0.4478986852821379,-0.4836798669014782,-0.1983315020104703,0,0
1.6133391183495434,-0.5180514944494614,-1.9695375120484884,-1.171007019804169,1.478606328176584,1.6023808934023454,0,0
0.9663057610204496,-0.3367204100202675,0.0706978151414884,-0.6027398704046286,-0.1696340640194575,-0.0089034610135397,0,0
1.2667107813626497,-1.3915365962730315,-1.6543945823002686,-1.1106189576063978,2.018685097464115,0.9231364303827466,0,0
-1.3907656466877156,0.0104622760209984,0.6990928170594388,0.3634691247597129,-0.7477183763309376,-0.646756885893596,0,0
-1.1596699252583167,-0.5313196225784275,0.3322664468325104,1.56503672131024,-0.5956962042351848,-0.9035970411243098,0,0
0.9894286526165262,0.0347871775907709,-0.2324696832763001,-0.099506018756534,-0.7377169176404367,-0.4360266167987898,0,0
-0.1891102607443363,0.2360204542134139,0.6839659564315237,1.4860677168977698,-0.5736929951160715,-0.8779804377154723,0,0
0.4810379644138842,-0.2040391287306106,0.976418595237871,-1.2422339649605147,0.9765331019129874,2.248593420447391,5,1
-0.3970702525505389,1.131619102918589,0.4003373196581262,0.3650175366109378,-0.7457180845928403,-0.6181741494584719,0,0
0.3423969000408225,-2.545863743493033,-0.3597874268945799,0.0940454626465792,-0.8937396732123841,-0.5696374272101481,0,0
-0.1197881238044155,1.1714234873054872,0.3410904488654602,1.1005131659427685,-0.561691244687459,-0.8096245538824162,0,0
1.128068112236198,-0.3256636365794611,-1.1167607441498044,-1.2360403175556152,2.488753655918097,2.2291787315480613,4,1
-0.5588374180264571,0.4284083120834142,0.8264105606777186,-1.239137141258065,2.6987842884188007,2.337577411235985,4,1
-0.7899347442092461,-0.2195186115477364,0.3536961660553886,-0.1382163150371567,-0.7037119580926967,-0.3928828636891686,0,0
-0.997930040590028,1.2399754826384772,0.3971858903606447,-0.6817088748170987,-0.0136113084475101,0.0927540072510052,0,0
-0.3970702525505389,1.131619102918589,0.4003373196581262,-0.6801604629658738,-0.2236419409482135,0.0049834345186195,0,0
-0.8823990297859232,0.2890929667292782,-0.0181724910475107,0.2086279396372222,-0.7997259615215963,-0.583659146970775,0,0
0.5503504728334652,0.2293863901489309,0.8554037102145566,-0.33176779644027,-0.4916810338538818,-0.2138362882842405,0,0
0.4348242762895303,-0.8055276039103839,0.4167247520050335,1.7972984989939762,-0.5876950372827813,-0.9227420815667042,0,0
0.0419421323435334,0.9082722794143372,-0.6831240728162523,0.2101763514884471,-0.7877242110929837,-0.5661319972699914,0,0
-0.3970702525505389,1.131619102918589,0.4003373196581262,1.2166440547846362,-0.5776935785922661,-0.8523638343066346,0,0
0.8507474694087154,0.090071044794791,1.3816924028940822,-1.188039550167643,1.9506751783686491,1.7777872146386493,0,0
-1.3676539883653689,-0.5534331694600363,0.6177859411843973,-0.4478986852821379,-0.4296719899727222,-0.1717711290023598,0,0
-1.529427572854847,-0.4694016913099204,0.9549888760149928,-1.2298466701507156,2.3447326507747484,2.0342228971839607,0,0
-0.6050671536847108,1.0365308513276703,0.9058265789742708,-1.0486824835574016,1.032541270579841,0.6110183414803304,0,0
-1.5987529193015475,-0.81879573203935,0.8951117193628316,-0.215636907598402,-0.6637061233306505,-0.3477167471525339,0,0
1.5671125921980698,-0.7878367664050945,-1.810705475455384,-0.6801604629658738,-0.2016387318291002,0.0450262303734868,0,0
-0.8592969999839162,-0.1863482912253251,0.0681766717035018,-0.33176779644027,-0.4736784082109631,-0.2207123239360864,0,0
1.6595592254874572,-0.01386262554877,-2.178792417401307,-1.0951348390941489,0.4864616260779891,0.5027544860208745,0,0
-1.4831930229364234,0.3863925730083563,0.9474254457010352,0.9859306889521252,-0.5956962042351848,-0.8015351001743621,0,0
1.6595592254874572,-0.01386262554877,-2.178792417401307,1.5263264250296174,-0.5676921199017653,-0.8812162191986939,0,0
0.5041239466819916,-0.1531779709029099,0.9688551649239155,0.2101763514884471,-0.907741715379094,-0.5882431707386723,0,0
1.1742930336342816,-1.3981706603375106,-1.5396825558719152,0.1714660552078245,-0.8497332549741433,-0.6009166482146235,0,0
0.896972390806799,-0.5755467163416451,0.9215837254616808,-1.2344919057043904,1.828657382344428,1.973686818602023,4,1
0.7814269372221845,2.206337481364802,1.5556513001150996,-0.2543472038790247,-0.6417029142115372,-0.3163027019195908,0,0
-0.0042667415206505,0.534553337115139,-0.5331160382561021,-1.157071313143145,1.7486457128203494,1.671815371063142,0,0
-0.4664084370243594,-0.1863482912253251,0.7621214030090815,0.1714660552078245,-0.8077271284739997,-0.5774572324612669,0,0
-0.6975105774673183,1.936552209409169,0.4293304691949621,0.8295410919784096,-0.5836944538065724,-0.7450437484464519,0,0
-1.6449762359462414,-0.61092839135222,0.7589699737115999,-0.8721635325177622,0.3744452887442824,0.261958413977801,0,0
-0.6050671536847108,1.0365308513276703,0.9058265789742708,0.674699906855919,-0.6196997050924097,-0.7170003089251981,0,0
0.9200872586359258,-0.6352532929219925,0.6600150937706588,1.56503672131024,-0.581694162068475,-0.9029229199819722,0,0
0.6196645860064361,1.5517764936691685,0.9285168699161436,0.7521204994171643,-0.6237002885686186,-0.7196967934945493,0,0
1.4978016885318788,-1.159344354016133,-1.716162596530919,1.6037470175908628,-0.5836944538065724,-0.9035970411243098,0,0
0.6889770944260172,1.1670007779291638,1.01045403165068,-1.0331983650451524,1.088549439246694,0.5744809755656198,0,0
-1.2983190133983282,-0.701593933566819,0.6095922250109448,-0.9124222406496098,0.2184225331723208,0.2515769483857984,0,0
1.5209245801279554,-0.9227294023829112,-1.7104900237954508,-1.1261030761186468,1.12855527400874,0.8880821309811792,0,0
-0.8592969999839162,-0.1863482912253251,0.0681766717035018,-0.5640295741240059,-0.2636477757102597,-0.0400478577895475,0,0
1.1973918539295088,-1.4269182712836064,-1.7476768895057393,0.0940454626465792,-0.8357312128074335,-0.5529192228801698,0,0
-0.720628654803225,1.469956370207212,0.3587384529313619,-1.141587194630896,1.0945503144610005,0.9073619956520412,0,0
-1.0903365550446662,0.3576449620622644,0.4230276105999989,-1.1864911383164185,1.656632292867659,1.9720689278604124,0,0
-0.8130544262985429,-0.4207518881703834,0.3026430114361774,-1.2344919057043904,2.072692974392871,1.9502274028486668,4,1
-0.512634963175833,-0.2725911240636007,0.7747271201990122,0.2488866477690698,-0.7637207102357589,-0.6107588168927558,0,0
-1.5987529193015475,-0.81879573203935,0.8951117193628316,0.2875969440496924,-0.79372508630729,-0.6185786221438746,0,0
-0.3970702525505389,1.131619102918589,0.4003373196581262,-1.171007019804169,2.4287449037750357,1.4857579357779007,0,0
1.705768099351641,0.2824589026647952,-2.386156465175636,1.1779337585040135,-0.5496894942588466,-0.8243203947853809,0,0
1.2667107813626497,-1.3915365962730315,-1.6543945823002686,-0.9557777724839072,0.1064061958386142,0.2111296798455285,0,0
0.9894286526165262,0.0347871775907709,-0.2324696832763001,-1.2267498464482658,2.214713687798123,2.131296341680608,0,0
-0.0504691963712746,0.7335752590496223,-0.1851982438140676,1.837557207125824,-0.5956962042351848,-0.9319101291024988,0,0
-1.5062886337248709,-0.0580897193119877,0.951207160858014,-1.0626181902184255,1.8766643840588773,0.8981939481162465,0,0
-0.5588374180264571,0.4284083120834142,0.8264105606777186,-0.8350016480883645,0.1264091132196302,0.1452006321248886,0,0
1.590245112314486,-0.7458210273300366,-1.861128344215098,0.5198587217334284,-0.729715750688019,-0.6611830783396256,0,0
1.1511621182712553,-0.9824359789632584,-1.3493362263039903,0.2875969440496924,-0.833730921069322,-0.622218876312499,0,0
-1.7143015823929422,-0.3212409272031417,0.7545579726951261,-0.6801604629658738,-0.225642232686325,0.0243981234179491,0,0
-0.0273816093497773,0.5102284355453705,-0.3818474319769553,-1.0486824835574016,0.1284094049577417,0.3168318749641006,0,0
0.8507474694087154,0.090071044794791,1.3816924028940822,-1.24068555310929,1.7646480467251708,1.8634005997155536,5,1
0.0881798917687368,0.8574111215866363,-0.7253532254025139,0.558569018014051,-0.6617058315925533,-0.6880130998046713,0,0
-0.1428949678665924,1.0873920091553713,0.5011830571775567,0.7908307956977869,-0.581694162068475,-0.7218539811500304,0,0
1.0125178443914136,0.3819698636320369,-0.4480274472240818,-0.9124222406496098,0.2744307018391741,0.2606101716931254,0,0
1.2898304634519464,-1.1836692555859014,-1.6556551540192586,-0.7575810555271192,-0.1016241449239918,0.0609354893326597,0,0
0.0881798917687368,0.8574111215866363,-0.7253532254025139,-0.5640295741240059,-0.2776498178769694,-0.051373092980823,0,0
-1.2752073550759817,-0.4959379475678526,0.5969865078210163,-0.099506018756534,-0.7417175011166314,-0.4147243887009144,0,0
1.5440346336969122,-0.8386979242327991,-1.7344408864563134,-1.157071313143145,2.530759782418227,1.7252057655362985,0,0
-0.0966909082625784,1.047587624768477,0.1538955485950171,-1.0641666020696503,0.3804461639585887,0.4225340700826727,0,0
0.3885993548914466,-2.1058041605490088,0.0064086574728513,-0.0220854261952887,-0.8957399649504815,-0.5318866432392295,0,0
1.6364411481515504,-0.2792251881280838,-2.0760558223033847,0.4037278328915604,-0.8017262532596935,-0.6339485841891771,0,0
-0.5819571001157539,0.7954931903181293,0.8774637152969299,1.1779337585040135,-0.57169270337796,-0.836993872261332,0,0
-0.8592969999839162,-0.1863482912253251,0.0681766717035018,-1.2344919057043904,2.1687069778217705,1.872029350337478,4,1
0.3654925108292696,-2.859876109211888,-0.1618776670126977,-0.8350016480883645,-0.0736200605905723,0.1247073493978184,0,0
0.6427987108762425,1.65128745463641,0.8856574314703847,-1.1090705457551728,0.7264966346502377,0.650656664649795,0,0
-0.0966909082625784,1.047587624768477,0.1538955485950171,0.9843822771009002,-0.5676921199017653,-0.7823900597319676,0,0
1.0125178443914136,0.3819698636320369,-0.4480274472240818,1.8360087952745987,-0.5856947455446839,-0.9311011837316934,0,0
0.6427987108762425,1.65128745463641,0.8856574314703847,1.2553543510652587,-0.547689202520735,-0.8256686370700566,0,0
1.5671125921980698,-0.7878367664050945,-1.810705475455384,1.6811676101521082,-0.5836944538065724,-0.9073721195214016,0,0
1.4747173110171614,-1.5529654885087762,-1.7293985995803447,1.4101955361877494,-0.57169270337796,-0.8777107892585372,0,0
-0.1659969976685995,0.749054741866748,0.6335430876718097,1.7198779064327308,-0.5876950372827813,-0.9137088582593774,0,0
0.6427987108762425,1.65128745463641,0.8856574314703847,0.4037278328915604,-0.8217291706407095,-0.6462175889797257,0,0
-1.4600829693674666,0.7291525496733029,0.9335591567921144,-1.140038782779671,2.492754239394292,1.7958536612533034,0,0
-0.2815312179794842,-0.6772690319970505,-0.0024153445600983,-1.15552290129192,1.2685756956758665,0.9711338557172,0,0
-1.1827847930874436,-0.3897929225361278,0.4576933328723029,-0.2930575001596473,-0.6237002885686186,-0.3061908847845235,0,0
-0.0966909082625784,1.047587624768477,0.1538955485950171,-1.2375887294068402,1.202566068318512,1.7723942454999468,4,1
0.1343919751397007,-0.0536670099356682,-0.8035086719800739,-0.5640295741240059,-0.3276571113295166,-0.077798641760466,0,0
-1.6911963430841552,-0.3212409272031417,0.7545579726951261,1.1005131659427685,-0.5956962042351848,-0.8256686370700566,0,0
0.6889770944260172,1.1670007779291638,1.01045403165068,-0.2543472038790247,-0.6257005803067159,-0.311314205466291,0,0
-0.0736241830351507,0.9060609247261774,-0.0005244869816089,1.8607833848941973,-0.5996967877113937,-0.9389209889828124,0,0
-0.4202043774203453,0.9193290528551396,0.4671476207647477,0.211724763339672,-0.7977256697834847,-0.5835243227423074,0,0
0.2037157168330115,-0.4981493022560123,-0.6598034960148846,-0.215636907598402,-0.655704956378247,-0.3497391105795474,0,0
1.3591526003918672,-1.305293763434752,-1.8970546382063969,1.4876161287489946,-0.5736929951160715,-0.885530594509656,0,0
-0.3970702525505389,1.131619102918589,0.4003373196581262,-1.2282982582994906,1.7406445458679458,2.4045850527843653,0,0
-0.2584468404647669,-0.9558997227053264,0.1116663960087556,0.1714660552078245,-0.7977256697834847,-0.5627613915583022,0,0
1.5440346336969122,-0.8386979242327991,-1.7344408864563134,0.7521204994171643,-0.621699996830507,-0.734122985940579,0,0
-1.6680638229677387,-0.4893038835033695,0.748885399959658,-1.0161658346816784,1.126554982270629,0.6153327167912925,0,0
0.6658975311714697,1.492069917088821,0.897632862800816,1.371485239907127,-0.5536900777350413,-0.8535772523628428,0,0
-1.5987529193015475,-0.81879573203935,0.8951117193628316,1.1779337585040135,-0.5896953290208786,-0.8475101620818023,0,0
-0.6512888655760145,1.8171390562484784,0.7287162524557719,1.4101955361877494,-0.5736929951160715,-0.8751491289176534,0,0
-1.5062886337248709,-0.0580897193119877,0.951207160858014,-0.099506018756534,-0.7337163341642278,-0.4056911653935874,0,0
-0.3739634084883619,1.155944004488361,0.3366784478489864,-0.5253192778433833,-0.3136550691628068,-0.0848095016407794,0,0
-0.8823990297859232,0.2890929667292782,-0.0181724910475107,1.1392234622233908,-0.5756932868541688,-0.8294437154671483,0,0
1.705768099351641,0.2824589026647952,-2.386156465175636,-1.1864911383164185,2.032687139630839,1.9986293008685228,0,0
0.4117222464875232,-1.2964483446821091,0.2036881314952363,1.7198779064327308,-0.5916956207589902,-0.92409032385138,0,0
-0.304647690562001,-0.1266417146449777,0.0089298009108379,0.442438129172183,-0.7157137085213091,-0.6382629595001392,0,0
-0.3277689774046877,0.5633009480612308,0.098430392959332,-0.2930575001596473,-0.4936813255919791,-0.2327116802696998,0,0
0.6658975311714697,1.492069917088821,0.897632862800816,-1.0177142465329034,1.0865491475085969,0.5587065408349147,0,0
-1.067240944256219,0.6473324262113467,0.5396304946068395,1.6811676101521082,-0.5956962042351848,-0.9064283499221288,0,0
1.3360264992890103,-1.194726029026708,-1.798099758265458,1.371485239907127,-0.5676921199017653,-0.869351687093548,0,0
-0.9748344298015807,1.2665117388964056,0.2881464366677594,1.2553543510652587,-0.5736929951160715,-0.8406341264299564,0,0
0.3885993548914466,-2.1058041605490088,0.0064086574728513,-1.093586427242924,0.2144219496961261,0.3870752979957027,0,0
0.0419421323435334,0.9082722794143372,-0.6831240728162523,-1.0177142465329034,1.618626749843724,0.7144285247149537,0,0
-1.6218613681171148,-0.7922594757814179,0.8339739909916761,-0.0220854261952887,-0.8057268367359024,-0.492248320069765,0,0
1.3591526003918672,-1.305293763434752,-1.8970546382063969,-1.2329434938531654,1.706639586320206,2.184417087696829,0,0
1.6595592254874572,-0.01386262554877,-2.178792417401307,1.1005131659427685,-0.561691244687459,-0.8063887723991946,0,0
0.7814269372221845,2.206337481364802,1.5556513001150996,0.7536689112683892,-0.5836944538065724,-0.7032482376215062,0,0
0.3654925108292696,-2.859876109211888,-0.1618776670126977,1.0618028696621455,-0.5756932868541688,-0.8212194375306268,0,0
-0.0966909082625784,1.047587624768477,0.1538955485950171,-1.0471340717061766,0.3144365366012203,0.3874797706811052,0,0
-1.5062886337248709,-0.0580897193119877,0.951207160858014,-1.2174593753409162,2.298725940798396,2.0873436432001817,0,0
-0.2353207393619103,-0.7745686382761284,0.2938190094032276,-0.1382163150371567,-0.7217145837356154,-0.3981410085994036,0,0
-1.575636446719031,-0.8630228258025676,0.9140202951477256,-0.3704780927208926,-0.4516751990918498,-0.1983315020104703,0,0
0.2037157168330115,-0.4981493022560123,-0.6598034960148846,0.1699176433565996,-0.7877242110929837,-0.5727383844649021,0,0
1.5440346336969122,-0.8386979242327991,-1.7344408864563134,0.674699906855919,-0.6497040811639407,-0.7190226723522115,0,0
0.9894286526165262,0.0347871775907709,-0.2324696832763001,0.674699906855919,-0.6457034976877318,-0.7272469502887331,0,0
1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.0940454626465792,-0.8077271284739997,-0.5446949449436482,0,0
-0.2122235238200731,-0.4074837600414173,0.5471939249207971,0.3650175366109378,-0.7277154589499216,-0.6157473133460557,0,0
0.9894286526165262,0.0347871775907709,-0.2324696832763001,-0.875260356220212,-0.1016241449239918,0.1340102211620806,0,0
-0.512634963175833,-0.2725911240636007,0.7747271201990122,-0.0220854261952887,-0.813728003688306,-0.5053262702311189,0,0
0.7121192430627734,1.2200732904450282,1.1510077783183854,0.6359896105752963,-0.6497040811639407,-0.6981249169397387,0,0
