datetime,latitude,longitude,pressure,salinity,temperature,label
-1.3655974492758518,-1.339772192241725,-0.9036838117377596,1.1152343712530168,1.3395653821467728,-0.2180259852381173,0
1.2687546999122563,0.435301651097034,0.9271285297664296,-0.8556319843053652,-0.6999632098821212,2.901344932691569,0
-0.5487644299363685,0.9064061875167198,0.886716755789054,0.1417148933778922,-0.4135203016160778,-1.0440725629563312,0
1.7331344962548747,1.4550912764769113,0.8113293094099402,-0.3450448455596704,-0.6682892344488566,-0.2889207788274284,0
1.673713105650673,1.2507156099641847,0.9032729330720848,1.0709834858950569,1.3918962980799925,-0.3815729401044934,0
-1.4097377762574057,-1.140363221152184,-1.4538326763853375,0.9416347440794808,1.0820421905806663,-0.404308167014169,0
0.4445762437035019,0.034125491129807,-0.0382923396803793,-1.0905020681283848,-0.4865081580492522,-0.5646770794093003,0
1.1435731260524928,0.4147514675146553,0.6557679121197044,-0.6105501577074316,-0.5168050041158532,-0.3439253600605145,0
-0.9462611492828872,-1.3771860393540052,-0.3170378500336297,-1.0939059823866897,-0.4713597350159516,0.0088373542476779,0
0.1279943019743135,1.4143759244612375,0.8333472302571718,-0.3824879024010212,-0.6676006697655246,1.1729787579452613,0
0.0987032546742224,1.313723339111843,1.182445809901406,0.5706080899242757,-0.1573742394166348,-0.7147784699742554,0
1.349649038053081,0.4497685953238836,0.8874774681164608,-0.1714452183861341,-0.390797667066127,-0.740691739355176,0
1.0036112557444736,-0.0949315868432846,0.5027194297087745,-1.2947369236266628,-0.5291991684158261,0.4628084980247491,0
-1.689269334417989,-1.3522466830720594,-3.5182007970629128,-0.3144096172349288,-0.1415372517000029,0.071420344450656,0
-0.6225253907766692,1.0350301234470975,0.9217095228498344,-1.0292316114789015,-0.388731973016132,-1.171683191417091,0
-1.512780842126826,-1.2163652115814485,-1.7310824040723347,-0.6479932145487827,-0.4940823695659024,1.8496573395149611,0
-0.843233413020846,-0.8746835175264843,-0.0540792573064822,-1.097309896644994,-0.3818463261828132,-0.3920849267401499,0
0.5770036119845712,0.1114269076872335,-0.2173417984955366,2.245333905010155,2.243650811361472,-0.1356413457912283,0
0.4887255129560269,0.0515955535195175,-0.1181158500811233,1.867499422338341,2.1527602731616686,-0.1698664185584819,0
-1.454056948658385,-1.190501818941701,-1.433421653488137,-0.3076017887183194,-0.4782453818492704,0.7077622331160929,0
-0.8430941690871503,-0.8746835175264843,-0.0540792573064822,-0.3484487598179751,-0.3825348908661453,-0.3903736731017873,0
0.4813775211521923,0.0196777976604177,-0.0970723247993326,-1.0224237829622922,-0.4954594989325659,-0.6543956630206009,0
-0.0924160703932475,1.3214043913360805,1.571725385625934,-0.2463313320688361,-0.483065334632593,-0.4074862094854142,0
1.327612727445267,0.4503846195624158,0.9095124836227376,-1.1687920960693914,-0.7502284317653447,3.2570412246655263,0
1.5113534014941434,1.2152653401122355,1.2425677257552237,-0.8113810989474051,-0.7419656555653631,1.0429234814296977,0
0.0840174908048061,1.2000572417234028,1.2822957133708823,0.5059337190164878,-0.0361868551502331,-0.6942434263139033,0
-1.2333259320031391,-1.3197129029744274,-0.0127956557179222,0.2302166640938124,-0.4052575254160961,-0.3651937981373079,0
-0.9461295701528812,-1.3771860393540052,-0.3170378500336297,-0.4812014158918557,-0.4706711703326202,0.0090818190531584,0
-1.2772401472758474,-1.3399261983013595,-0.3392780014484194,-0.7569184708145309,-0.480311075899266,2.1674615866394595,0
0.944773667687969,-0.1679304591096882,0.3449870107200958,0.7850546881974675,-0.2613475065997423,-0.8668355789830535,0
-1.1743657070876,-1.0498076580875324,-0.3062682148366112,-0.2429274178105314,-0.4562113119826517,0.2256776367087775,0
-1.1007376028445868,-1.257619584805841,-0.1849046829616646,-1.3934504371174972,-0.4809996405825975,1.0184770008816593,0
0.4740116448064151,0.0450984228787144,-0.1260819611951058,2.929520670929386,2.8027653342269208,-0.0889485679444752,0
0.0179315533924327,1.1370495125757376,1.4760551262924393,-1.264101695301921,-0.6531408114155561,2.029583436348524,0
-0.7106578585351098,0.0613653129275305,0.379398559373419,1.1492735138360632,1.7045046643126447,-0.2339161975943423,0
-1.6156974387353669,-1.2234879918395072,-3.1546828725160108,0.7544194598727261,4.553785323939775,0.1129793613823209,0
0.4666483233952012,0.0781327226701578,-0.0409249171729838,1.4896649396665265,1.8497918124956616,-0.2495619451450866,0
1.5113534014941434,1.2152653401122355,1.2425677257552237,-0.5765110151243853,-0.741277090882031,1.0429234814296977,0
1.6735815265206673,1.2507156099641847,0.9032729330720848,1.2854300841682484,1.6225654669961564,-0.3030997375452905,0
0.3047651145347129,0.5812608941149342,-0.2101534943680033,-0.3450448455596704,-0.6393695177489197,0.2291001439855031,0
0.4814988805439455,0.0196777976604177,-0.0970723247993326,-1.1687920960693914,-0.496148063615898,-0.6590404943247282,0
0.7315490487794778,-0.6106690044205768,-0.7273865930285085,1.717727194972937,2.0191787245952937,-0.1581321078954235,0
-0.011646924046021,1.297090684671397,1.320673222922156,0.577415918440885,-0.2937100467163384,-0.7015773704783147,0
1.7181676895835036,1.2249869726266185,1.3973598633885282,-1.2913330093683582,-0.6806833987488295,-0.1622880095885901,0
0.8345729526396741,-0.558557203992005,-0.3454833626809848,0.4412593481086997,-0.43693150084936,-0.8494785777939464,0
-0.8872894271618134,-0.9880608535531152,-0.0121289640152477,-0.6582049573236965,-0.4162745603494054,-0.2040914913257354,0
0.8859335246969012,-0.1914452593400208,0.2555306599486907,-0.4505661875671139,-0.4610312647659743,-0.687153946954972,0
-1.056484858742251,-1.3694568602361377,-0.1126113698693139,0.6352824608320639,-0.43693150084936,-0.4101753223456982,0
0.790292104257143,-0.5759983902455251,-0.3949809479396519,1.0811952286699706,0.9980372992141826,-0.4678690164390687,0
0.7756880982937499,-0.5054058626609037,-0.6073564445589078,1.7721898231058109,2.106626439378436,-0.0598572560923095,0
-0.8945556610596247,-0.9629578658328116,-0.2377357267336951,-0.5594914438328622,-0.3969947492161138,-0.1830675180544226,0
-0.9093104081622482,-1.2525566355953808,-0.2296841423244985,0.3970084627507396,-0.391486231749459,-0.122684711100768,0
-0.9021348744414311,-1.0460248842477744,-0.2185982559351865,-0.57991492938269,-0.3976833138994458,-0.1608212207557077,0
0.1279943019743135,1.4143759244612375,0.8333472302571718,-0.1748491326444387,-0.4837538993159251,-0.5971908985381913,0
1.2687546999122563,0.435301651097034,0.9271285297664296,-1.267505609560226,-0.6978975158321256,3.1081621581279726,0
1.866936419330959,1.940229615080726,0.7542160535476687,0.7850546881974675,-0.0823206889334649,-0.616748082976622,0
-0.2101653396085901,1.047831877154155,1.2141393077669107,-1.0326355257372062,-0.5787758256157182,1.624016324056568,0
-0.7916326771146758,-0.9198361691353624,-0.2902676139724744,1.1458695995777588,1.5302977994296905,-0.1043498506897393,0
-0.7917591463755554,-0.9198361691353624,-0.2902676139724744,0.2336205783521171,0.6434264872982876,-0.2793866514136935,0
-1.313968609089486,-1.2614793616754127,-0.4653853012077656,0.2370244926104218,-0.4279801599660462,-0.2889207788274284,0
-1.5347532793705594,-1.2716630123686927,-2.037803323949257,0.2608518924185543,-0.1759654858665951,-0.1774448275283737,0
-1.4466757427052284,-1.1964888045099626,-1.5121852950282195,-1.458124808025285,-0.4748025584326114,2.3332087247551594,0
-1.6009874029876,-1.3681863102441525,-2.1689620954557784,0.9518464868543948,2.2381422938948163,-0.1803784051941384,0
-0.0482949054209179,1.380042198541632,1.3242374593325958,-0.3144096172349288,-0.6152697538323054,2.163550149751773,0
1.0110052363704465,-0.0792229687606403,0.5006082393169795,-0.4812014158918557,-0.4775568171659384,-0.6556179870480028,0
-1.1228377868164814,-1.0248105495332265,-0.1372105842320233,1.0233286862787918,1.3946505568133196,-0.2864761307726246,0
-1.439188506967698,-1.256127651103137,-1.5296645838995648,0.3629693201676933,-0.342598139232899,-0.3329244438138972,0
0.2459096419362657,1.2607260038403765,0.1480565385460859,1.6360332527736257,1.7575241449291958,-0.2473617618957633,0
0.0766541693935922,1.1562810192725008,1.3166559780470788,-0.1101747617366508,-0.4851310286825886,-0.3820618697154543,0
0.1133264226468397,1.3381621756999775,0.9720703883901678,-1.1960234101358285,-0.6827490927988251,1.2912997237977666,0
1.7628330556178,1.7741052036295306,0.3954418968851645,-0.5118366442165974,-0.8927613212150344,-0.5360746971680955,0
0.4519370101801526,0.071654842786815,-0.0304287965206533,-1.1551764390361727,-0.4865081580492522,-0.5901014191792602,0
-1.380230836986722,-1.3235630544652692,-1.081605023056084,0.7101685745147657,-0.2530847303997606,-0.3255904996494859,0
-0.3795408940757352,1.0206401822500688,1.223643938194752,-0.6139540719657364,-0.4982137576658936,-0.6316604361109253,0
0.1501864635904843,1.3210097508082668,0.873588057644119,0.7748429454225536,-0.0341211611002375,-0.7365358376620094,0
-1.2259293964426032,-1.25828373593801,0.0719083798395622,-0.7569184708145309,-0.5353962505658122,2.092655356162462,0
-0.247090531383597,1.039785060538288,1.2246354284192411,-0.9645572405711136,-0.6249096593989513,1.2949666958799724,0
1.0404201979968537,-0.0881456948406723,0.5024117258460051,-0.6139540719657364,-0.515427874749189,-0.2710748480273603,0
-1.623316253602903,-1.1936493177854666,-3.3626735890907646,0.3731810629426071,0.2784872051324157,-0.3928183211565911,0
1.718289048975257,1.2249869726266185,1.3973598633885282,-1.0598668398036433,-0.6799948340654974,-0.1679107001146388,0
-0.5487644299363685,0.9064061875167198,0.886716755789054,-0.2735626461352731,-0.4142088662994099,-1.0499397182878605,0
-0.5854392381241793,0.895866397810533,0.8604337175106206,-0.3484487598179751,-0.3611893856828586,-1.1443031332032882,0
0.8050557936307376,-0.5650350838753478,-0.3625096430876953,-0.2054843609691804,-0.4458828417326738,-0.9157285400791302,0
-0.6002668008618546,0.8944610925163802,0.8561686000794219,-1.2606977810436164,-0.3660093384661813,-1.1281684560415828,0
0.2385207711794195,1.2933367869678294,0.0307444408643009,-0.0727317048952998,-0.4906395461492433,-0.4294880419786486,0
1.5703187362788094,1.2632382276881495,1.189454620108987,-0.1748491326444387,-0.6510751173655606,0.9558940106786812,0
0.5402227740123865,0.2819501172167193,-0.6135361638029099,-0.6479932145487827,-0.4314229833827053,-0.7734500232895474,0
-1.3949268205943912,-1.1966813120845043,-1.4213699188629023,0.4310476053337859,-0.4121431722494142,-0.3329244438138972,0
1.2615868309951292,0.4345893730712343,0.9240856804567964,-0.2395235035522267,-0.5340191211991487,-0.1987132656051671,0
-0.0484341493546137,1.380042198541632,1.3242374593325958,-0.8249967559806235,-0.7109802448154305,2.428549998892508,0
0.1871091004309279,1.294790219155619,0.7047013736299564,0.7714390311642492,-0.3715178559328359,-0.6883762709823742,0
0.6505244089759288,-0.2486200089790524,-0.6454262502474091,-1.097309896644994,-0.4252259012327192,-0.9814895727533532,0
0.4225143837500555,0.0480052872543011,0.0550530460232801,1.1186382855113215,1.689356241279344,-0.2815868346630168,0
1.8074422130917056,1.6758397122044582,0.7811743308582947,0.4004123770090441,-0.5574303204324309,-0.5636992201873787,0
0.2752709499368455,0.8958952739467166,0.0033587970776038,-0.8249967559806235,-0.8590216517317748,0.3153962203200782,0
0.3488402906849044,-0.1296792040481502,-0.6086727333052085,-0.0727317048952998,-0.5773986962490547,-0.101660737829455,0
-1.3507571118653603,-1.337904868768668,-0.8190737968050105,0.9416347440794808,0.6207038527483374,-0.3449032192824361,0
-0.968340893778276,-1.443668530222152,-0.016718879968261,-0.9475376692795904,-0.4424400183160147,0.1572274911742704,0
0.4004295293855401,-0.0972031762228855,-0.0862257636366241,0.8803642874299975,1.3237283944301408,-0.3507703746139653,0
-1.6744749858296355,-1.0842472631731286,-3.6450175251725394,-0.0727317048952998,-0.0527124075501965,-0.4047970966251299,0
-1.0785007298735594,-1.41657308910534,-0.0905678070335159,-1.1585803532944776,-0.4920166755159068,0.975451195117112,0
0.510807812385979,0.0622893492853323,-0.2336073665748373,1.6258215099987117,1.9220911042455049,-0.2322049439559795,0
-0.6739638883380747,0.4926015306595235,0.70916307964015,0.8871721159466064,0.612441076548355,-0.4157980128717471,0
0.5770036119845712,0.1114269076872335,-0.2173417984955366,-1.1926194958775238,-0.4259144659160507,-0.9052165534434736,0
0.3121028866002945,0.4097270198191025,-0.3232432112661951,4.318317688317676,3.1160622651429057,-0.0926155400266809,0
-1.240584501097261,-1.3937609415220906,-0.0516860050404781,-0.7943615276558819,-0.555364626382436,2.1217466680146275,0
1.4968605351842508,1.1533260280032838,1.1353756662268275,-0.7909576133975772,-0.7557369492319994,1.0803265966681963,0
-1.4465211691641533,-1.1964888045099626,-1.5121852950282195,0.9790778009208316,0.9952830404808556,-0.4099308575402179,0
0.4372129222922879,-0.0283913437027702,-0.0903712184545241,0.5127415475330971,0.6172610293316788,-0.5214068088392725,0
1.055174945099477,0.0565911250788867,0.5170789433047961,0.883768201688302,-0.0988462413334295,-0.8047415183910365,0
-0.8947408938154585,-0.9629578658328116,-0.2377357267336951,0.6693216034151103,1.872514447045612,-0.1236625703226895,0
-1.5936394111837653,-1.3643746602682174,-2.156500089013515,-1.0292316114789015,-0.2634132006497379,1.2433846219236115,0
0.4004295293855401,-0.0972031762228855,-0.0862257636366241,-0.4437583590505047,-0.515427874749189,-0.327057288482368,0
1.1952607297338127,0.3799942249310595,0.9102219119730178,-0.9203063552131532,-0.6386809530655876,2.44248449280489,0
-0.6077591464685114,0.8863853997643293,0.8475528919218072,-0.3722761596261074,-0.4155859956660734,-1.2499119291708136,0
0.621304899843608,0.0363393282370474,-0.4374184390136083,-0.1033669332200414,-0.3384667511329078,-0.8978826092790623,0
0.1133264226468397,1.3381621756999775,0.9720703883901678,-0.5765110151243853,-0.6813719634321616,1.2883661461320024,0
1.0478997689306944,-0.0646597707465233,0.4783595405726685,-0.2088882752274851,-0.4713597350159516,-0.7201566956948239,0
-1.5348823035660024,-1.2716630123686927,-2.037803323949257,0.5433767758578387,-0.0224155614835955,-0.3490591209756025,0
0.1944443175619464,1.3160623061425347,0.7398736346106894,0.5365689473412294,-0.2943986113996704,-0.5986576873710736,0
-0.2544564077293741,1.0391979124359323,1.2222250814941915,-1.08709815387008,-0.6978975158321256,1.803697956084649,0
-1.2110379603408474,-1.2651370055917128,0.0382233541955614,-0.3178135314932332,-0.5099193572825345,1.5372313181110318,0
-1.4835383385834362,-1.2168561058965297,-1.6259246089700408,-0.3041978744600147,-0.4768682524826063,1.3560828972500685,0
-0.5121649923181728,1.0977394658542166,1.3920605190852349,-1.08709815387008,-0.4582770060326473,-0.9259960619093064,0
-1.4908863303872708,-1.222929719873335,-1.6131292566764417,-0.0386925623122534,-0.4403743242660191,0.0609083578149995,0
-1.4466757427052284,-1.1964888045099626,-1.5121852950282195,-0.477797501633551,-0.4541456179326562,2.2466681836151032,0
1.011126595762199,-0.0792229687606403,0.5006082393169795,-0.3824879024010212,-0.4734254290659472,-0.6729749882371099,0
-0.5707151502363146,0.89879251294358,0.8733401850879975,0.0327896371121438,-0.3701407265661724,-1.1012773274387408,0
-0.7989934435913265,-0.9202404350418992,-0.2063755747195264,-0.3790839881427167,-0.3529266094828763,-0.5932794616505052,0
-0.9242299485441996,-1.1929081636234764,-0.3499365213616573,1.3943553404339968,2.243650811361472,-0.017320379938723,0
0.5034419360402019,0.1023501755475668,-0.2398811064435777,2.422337446441996,2.4646800747109907,-0.1229291759062483,0
0.3856798921520432,-0.2905770348505277,-0.3664499619970825,-0.7569184708145309,-0.545036156132458,-0.2676523407506351,0
-0.7989934435913265,-0.9202404350418992,-0.2063755747195264,1.0709834858950569,2.119709168361741,-0.1023941322458962,0
0.3709200351802933,-0.2566572002161895,-0.5611153918479113,0.2370244926104218,-0.51198505133253,-0.3405028527837893,0
-1.4611686090151212,-1.2519021098419347,-1.520253974096459,0.4991258904998786,-0.2179679315498369,-0.4135978296224236,0
1.7331344962548747,1.4550912764769113,0.8113293094099402,-0.0659238763786904,-0.6379923883822556,-0.3052999207946141,0
1.5261911839700717,1.292095113112028,1.3758633296421032,-0.8590358985636698,-0.6965203864654614,1.038523114931051,0
-0.2912168062250529,1.0354632654898182,1.2262594210283142,-0.4471622733088093,-0.4527684885659926,-0.7257793862208727,0
1.822345146398996,1.6784193137033283,0.6968549251292757,0.3697771486843024,-0.51198505133253,-0.5585654592722907,0
0.5181609140589402,0.0105048117334835,-0.3280211684686821,-0.2803704746518824,-0.4362429361660286,-0.7194233012783827,0
0.3121028866002945,0.4097270198191025,-0.3232432112661951,4.090255433011265,3.09540532464295,-0.0909042863883183,0
0.7975634480240809,-0.5740251876064704,-0.3764332428781247,0.3016988635182098,-0.4534570532493241,-0.9318632172408354,0
-1.218385952144682,-1.2623167696246704,0.0596258673172513,0.3697771486843024,-0.3797806321328176,-0.4488007616115988,0
-1.2772401472758474,-1.3399261983013595,-0.3392780014484194,-0.1340021615447831,-0.463785523499302,0.3327532215091853,0
0.5328594526011726,0.1034474687224569,-0.6480759223990559,2.1125812489362743,2.305621632861337,-0.091393215999279,0
1.1285194516059722,0.3947788066559019,0.6751276134857712,-0.8454202415304514,-0.5594960144824266,0.8309724950782058,0
-1.144791062050991,-1.1182344754585574,-0.3824334682021771,-0.2769665603935777,-0.4865081580492522,1.347037699447294,0
1.688562385332136,1.2716796848318306,0.9818741753512604,-0.590126672157604,-0.8342333231318285,0.0968446842206158,0
-0.6224065863194793,1.0350301234470975,0.9217095228498344,-1.165388181811087,-0.388731973016132,-1.1724165858335325,0
-1.2845932489488086,-1.2941671478326795,-0.3325854424331291,-1.2300625527188749,-0.482376769949261,2.177973573275116,0
0.3563607405717566,-0.1622996125543264,-0.5848684205879966,-1.0224237829622922,-0.5643159672657497,-0.1962686175503631,0
-1.1890386962842,-1.1863917822252266,-0.0362922645723649,-0.0420964765705581,-0.4520799238826605,-0.0564347488155843,0
0.7536185735366138,-0.5609250471588735,-0.739284475722357,-1.3253721519514046,-0.4768682524826063,-0.9132838920243262,0
-1.306538859379628,-1.290326621720561,-0.4667272319426328,-0.0727317048952998,-0.4472599710993379,0.1252026016563402,0
-1.682008210389304,-1.2818851645768867,-3.6516588002107,0.9790778009208316,5.184510573871736,0.1127348965768406,0
0.8197045109489872,-0.550279378286689,-0.3087896770454382,-0.9475376692795904,-0.4417514536326832,-0.8795477488680336,0
-0.416334506720736,1.015249970162886,1.225823507222719,-0.0999630189617367,-0.5250677803158349,-0.6702858753768256,0
0.6947528811999137,-0.2735304891248145,-0.4936513199351712,1.8334602797552944,2.060492605595204,-0.1945573639120005,0
1.8522442681251343,1.8916984555386336,0.8301761710047186,0.4684906621751367,-0.5725787434657315,-0.6974214687851483,0
-1.1154616907324515,-1.1003120202686796,0.0257186111056953,0.0327896371121438,-0.4768682524826063,0.4214939458985642,0
-1.4835383385834362,-1.2168561058965297,-1.6259246089700408,-0.7535145565562263,-0.4871967227325842,2.086543736025453,0
-1.4908863303872708,-1.222929719873335,-1.6131292566764417,-0.8590358985636698,-0.4775568171659384,2.1442374301188227,0
0.3196488858327791,0.3327817422745894,-0.529857807787999,-0.8590358985636698,-0.6455665998989059,-0.0354107755442713,0
-1.5644735556772722,-1.2642803468850017,-1.950851340727634,0.4412593481086997,1.2755288665969122,-0.3519926986413672,1
0.2679050735910683,0.9554282413738932,0.0235732313958128,-1.1585803532944776,-0.8631530398317654,0.3400871656735967,0
-0.8799031113395304,-0.955960215498204,0.1188332189122756,0.2982949492599051,-0.417651689716069,-0.2270711830408915,0
0.6578928402562692,-0.291520321965783,-0.5167120149840218,0.7850546881974675,-0.2985299994996616,-0.895193496418778,0
-1.6891786342409945,-1.3522466830720594,-3.5182007970629128,0.9790778009208316,4.935250158505612,0.1374258419303595,0
-0.916825748179974,-0.9985910178805788,-0.3326025370921744,-0.9475376692795904,-0.4293572893327098,-0.0696358483115248,0
0.9079647254355888,-0.1770264420068084,0.276539995912394,-0.5118366442165974,-0.4713597350159516,-0.6607517479630908,0
0.1206999637963066,1.3598289032147066,0.9051704402258458,0.8190938307805138,-0.0933377238667742,-0.6539067334096401,0
-1.6231974491457133,-1.1936493177854666,-3.3626735890907646,-0.9305180979880672,-0.3274497161995985,1.1150405990464105,0
0.2605417521798543,1.124074502051592,0.1349534823897142,-1.2981408378849677,-0.7908537480819231,0.3195521220132446,0
-0.6519965609634677,0.7691964137617632,0.7211293409701675,0.0293857228538391,-0.3673864678328448,-1.0641186770057225,0
0.3784992485620997,-0.2573983543781797,-0.4663682441027306,-0.2122921894857898,-0.5464132854991216,-0.3109226113206628,0
-1.0344115015832702,-1.401798132759228,-0.295857567479498,1.353508369334341,1.9544536443621,-0.1698664185584819,0
0.5917200350687462,0.0967482051283887,-0.4892750872201949,1.659860652581758,1.8222492251623887,-0.1952907583284417,0
0.2238043480952445,1.394364762087577,0.0853875184948752,-0.3450448455596704,-0.8128878179485418,0.3860465491039088,0
0.5034419360402019,0.1023501755475668,-0.2398811064435777,2.3440474185009896,2.415103417511098,-0.1204845278514445,0
-1.623316253602903,-1.1936493177854666,-3.3626735890907646,-0.2122921894857898,-0.0878292064001202,-0.2913654268822321,0
0.4814988805439455,0.0196777976604177,-0.0970723247993326,-0.3144096172349288,-0.4947709342492345,-0.652684409382238,0
-1.701411660929715,-1.3450372744054566,-3.200274328183378,0.4072202055256534,0.100837516832803,-0.4074862094854142,0
0.9964689361729784,-0.0897820092242806,0.5138309580866498,0.3051027777765144,-0.4403743242660191,-0.8521676906542307,0
-0.1292224577110644,1.0647147914415034,1.2088656054521805,-0.311005702976624,-0.4328001127493688,-0.6812867916234429,0
-1.659997449127122,-1.073081823849679,-3.729533519480553,0.3016988635182098,1.321662700380145,-0.3248571052330447,0
0.6727740566197722,-0.3671757987608711,-0.6615123244067602,-0.1748491326444387,-0.434177242116033,-1.008869630967156,0
-1.6086151601261076,-1.3247469760487105,-2.890168665815962,-0.8590358985636698,-0.2317392252164733,1.2081816899344364,0
-0.8285272096749239,-0.9906500804307092,-0.1572626192893249,-1.458124808025285,-0.3839120202328088,-0.5062499908994889,0
0.1944443175619464,1.3160623061425347,0.7398736346106894,0.1587344646694153,-0.4734254290659472,-0.2153368723778331,0
1.5703966617829876,1.2632382276881495,1.189454620108987,0.7101685745147657,-0.2441333895164468,-0.7174675828345397,0
0.2311600047027688,1.33298372194479,0.0386507206716355,0.9484425725960902,1.1777526815637922,-0.3867067010195816,0
0.3709200351802933,-0.2566572002161895,-0.5611153918479113,0.9484425725960902,1.3271712178467994,-0.3505259098084848,0
-0.843233413020846,-0.8746835175264843,-0.0540792573064822,0.9484425725960902,2.357952548794555,-0.0566792136210646,0
1.106608332791756,0.2582813109267519,0.540592646818284,-0.8896711268884115,-0.5353962505658122,0.6845380765954564,0
0.5918771635443845,0.0967482051283887,-0.4892750872201949,0.985885629437441,-0.26410176533307,-0.8086529552787225,0
-0.9313748230502578,-1.20635481770525,-0.388254199606277,0.4684906621751367,1.2941201130468714,-0.2551846356711356,0
0.621304899843608,0.0363393282370474,-0.4374184390136083,-1.0939059823866897,-0.3398438804995713,-0.8986160036955033,0
1.9264868341306032,1.9660160046906523,0.5534905670661366,-0.6139540719657364,-0.7302600559487217,-0.9844231504191178,0
0.2017974192349075,1.3536301593144429,0.6015692956242465,-1.2334664669771795,-0.8025593476985645,0.5439708134442364,0
-0.4384065864124353,0.98884755631442,1.2466875385845573,-1.0190198687039875,-0.6311067415489374,-0.5529427687462419,0
-0.762202385880889,-0.8647212505439297,-0.4375722909449945,0.226812749835508,0.8224533049645656,-0.1451754732049632,0
1.866936419330959,1.940229615080726,0.7542160535476687,-0.6513971288070873,-0.7763938897319547,-0.8106086737225656,0
1.86703222937708,1.940229615080726,0.7542160535476687,-0.1442139043196971,-0.773639630998627,-0.814764575415732,0
-1.6525178781932814,-1.0721096605982472,-3.745551215003734,1.0131169435038778,5.364914520904676,0.2026979449936216,0
1.3792083534823103,0.4300654450694927,0.8958538510474752,-0.3178135314932332,-0.5181821334825167,-0.1525094173693748,0
-0.916825748179974,-0.9985910178805788,-0.3326025370921744,-1.0939059823866897,-0.4293572893327098,-0.070369242727966,0
0.4520685893101587,0.071654842786815,-0.0304287965206533,-0.0693277906369951,-0.4837538993159251,-0.594501785677907,0
0.738858716564864,-0.6199478695135154,-0.7815937568534906,2.1364086487444065,2.222305306178185,-0.0921266104157202,0
-0.2543401582067474,1.0391979124359323,1.2222250814941915,-0.6207619004823456,-0.5395276386658034,-0.0026524916098999,0
0.0178050841315531,1.1370495125757376,1.4760551262924393,-1.1892155816192191,-0.6531408114155561,2.0290945067375623,0
-0.8873903470770608,-0.9880608535531152,-0.0121289640152477,1.1186382855113215,2.0708210758451804,-0.0953046528869651,0
-0.2691702758789859,1.037927362443954,1.227575709774615,-1.3594112945344508,-0.6421237764822467,2.461308282826879,0
-0.8211715530673996,-0.9584916901034374,-0.1792121615003845,0.3425458346178655,0.0843119644328384,-0.4351107325046973,0
-1.0344115015832702,-1.401798132759228,-0.295857567479498,1.6258215099987117,2.476385674327631,-0.0371220291826339,0
1.1435731260524928,0.4147514675146553,0.6557679121197044,-0.1748491326444387,-0.4768682524826063,-0.7402028097442153,0
1.7033133000329146,1.284760574521974,0.941069224215898,-1.4547208937669809,-0.7536712551820038,0.0301057923244712,0
-0.6959542101237508,0.2754626119546464,0.3400722962452678,0.7510155456144211,0.7770080358646639,-0.3871956306305423,0
1.0110052363704465,-0.0792229687606403,0.5006082393169795,0.7510155456144211,-0.0341211611002375,-0.7827396858978017,0
-1.6744749858296355,-1.0842472631731286,-3.6450175251725394,0.7476116313561166,4.232914181507141,-0.1202400630459641,0
0.1575165708523764,1.2836344052109003,0.8979906834278336,-0.5220483869915112,-0.69583182178213,1.1152850638518912,0
-1.2257697130324017,-1.25828373593801,0.0719083798395622,1.016520857762183,0.6930031444981802,-0.2891652436329088,0
0.7611773474419145,-0.5290265420572271,-0.6901971622807188,0.1280992363446734,-0.4093889135160866,-0.9726888397560596,0
-0.7917591463755554,-0.9198361691353624,-0.2902676139724744,-1.0224237829622922,-0.3412210098662349,-0.6355718729986114,0
1.1878718589769666,0.3734393420179028,0.9103244799272744,-0.7909576133975772,-0.649697987998897,0.9864521113637292,0
0.3561652880776699,-0.1622996125543264,-0.5848684205879966,0.0668287796951901,-0.5677587906824089,-0.1938239694955593,0
0.326824419553596,0.1598329373058679,-0.5231652487727086,3.4673391237415183,3.0134661273264616,-0.0877262439170731,0
0.2016658401049014,1.3536301593144429,0.6015692956242465,1.561147139090924,1.8573660240123115,-0.221692957320323,0
0.4592926667876769,0.0562157353085265,-0.0606863430265583,1.761978080330897,2.0742638992618403,-0.1952907583284417,0
0.5034419360402019,0.1023501755475668,-0.2398811064435777,2.752517129497545,2.678135126543858,-0.094571258470524,0
-0.7476303165995362,-0.8453164870300713,-0.437401344354566,-0.7875536991392726,-0.2599703772330788,-0.9057054830544344,0
0.5917200350687462,0.0967482051283887,-0.4892750872201949,-1.0939059823866897,-0.4279801599660462,-0.9145062160517284,0
-1.4686124108650769,-1.259997053351439,-1.6735845183815976,0.0327896371121438,-0.391486231749459,-0.1727999962242466,0
1.61448844500784,1.417850686181726,0.3820054948774571,2.041099049511877,2.0453441825619034,-0.1869789549421087,0
-0.3720868724875268,1.021901106863317,1.2301570032900897,-0.8284006702389282,-0.5230020862658393,-0.4739806365760782,0
-0.3795408940757352,1.0206401822500688,1.223643938194752,-1.36621912305106,-0.5574303204324309,0.1310697569878696,0
0.863772022295489,-0.4742677624787011,-0.319593501560538,-0.7194754139731799,-0.4479485357826694,-0.7186899068619416,0
0.9006090688280646,-0.2046609043323387,0.2215464777714386,-0.8249967559806235,-0.4809996405825975,-0.4522232688883242,0
-0.5634808530205435,0.8967134311385208,0.8816225473942735,-0.2769665603935777,-0.3639436444161857,-1.1267016672087005,0
